""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24419","199001","DEF","417","32","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wagner, Jayden G.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","565798820","Johnson","Josiah","GR","1","D1","DEFG","S","RE","josiah.p.johnson@fakeu.edu"
"2","518420031","Griffith","Valerie","GR","1","D2","DEFG","S","RE","valerie.r.griffith@fakeu.edu"
"3","560871518","Adams","Angelina","GR","1","GM","DEFG","S","RE","angelina.w.adams@fakeu.edu"
"4","812941892","Powell","Ethan","GR","1","D1","DEFG","S","RE","ethan.c.powell@fakeu.edu"
"5","175170998","Kelly","Scarlett","GR","1","GM","DEFG","S","RE","scarlett.l.kelly@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16391","199001","DEF","417","33","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cross, Harper J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"65885","199001","DEF","417","34","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Singleton, Noah A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","861236799","Miller","Ashley","GR","1","D2","DEFG","S","RE","ashley.e.miller@fakeu.edu"
"2","836792966","Jones","Andrea","GR","1","D1","DEFG","S","RE","andrea.a.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40631","199001","DEF","417","35","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davenport, Jackson L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","781674084","Williams","Christopher","GR","1","D2","ABCG","S","RE","christopher.s.williams@fakeu.edu"
"2","217502934","Roberts","Jayden","GR","1","D1","DEFG","S","RE","jayden.d.roberts@fakeu.edu"
"3","455665857","Sutton","Adrian","GR","1","GM","DEFG","S","RE","adrian.l.sutton@fakeu.edu"
"4","352988246","Kirby","Christian","GR","1","GM","DEFG","S","RE","christian.z.kirby@fakeu.edu"
"5","321725488","Owens","Melissa","GR","1","GM","DEFG","S","RE","melissa.a.owens@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52364","199001","DEF","417","36","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"26926","199001","DEF","417","37","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"99932","199001","DEF","417","60","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Thomas, Brandon C.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"90951","199001","DEF","417","65","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Atkinson, Jacob V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"44230","199001","DEF","417","70","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Suarez, Julian J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","944282196","Pittman","Mason","GR","1","D1","DEFG","S","RE","mason.o.pittman@fakeu.edu"
"2","420469030","Preston","Noah","GR","1","D1","DEFG","S","RE","noah.t.preston@fakeu.edu"
"3","868008178","Scott","Alexander","GR","1","GM","DEFG","S","RE","alexander.w.scott@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"26739","199001","DEF","417","71","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Clark, Julian J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"60175","199001","DEF","417","72","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"27957","199001","DEF","417","73","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28307","199001","DEF","417","74","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"85681","199001","DEF","417","75","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29277","199001","DEF","417","76","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54670","199001","DEF","417","77","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"49121","199001","DEF","417","78","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"41953","199001","DEF","417","79","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"56817","199001","DEF","417","80","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63347","199001","DEF","417","81","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51137","199001","DEF","417","82","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34972","199001","DEF","417","83","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"20177","199001","DEF","417","84","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51104","199001","DEF","425","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"82436","199001","DEF","426","0","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"66187","199001","DEF","426","1","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Gibson, Melanie M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70857","199001","DEF","426","2","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","355519254","Woods","Oliver","GR","2","GM","OT81","S","RE","oliver.l.woods@fakeu.edu"
"2","168580346","Delgado","Jackson","GR","11","GM","DEFG","S","RE","jackson.b.delgado@fakeu.edu"
"3","232225088","Clark","Katherine","GR","8","GM","DEFG","S","RE","katherine.e.clark@fakeu.edu"
"4","760326962","Abbott","Sebastian","GR","4","D1","DEFG","S","RE","sebastian.a.abbott@fakeu.edu"
"5","167119943","Williams","Noah","GR","4","GM","DEFG","S","RE","noah.j.williams@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88798","199001","DEF","426","3","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Walker, Violet A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","950486736","Tucker","Luke","GR","10","GM","DEFG","S","RE","luke.j.tucker@fakeu.edu"
"2","595476574","Mcdonald","Gael","GR","7","D1","DEFG","S","RE","gael.j.mcdonald@fakeu.edu"
"3","382398063","Cain","Andrea","GR","11","GM","DEFG","S","RE","andrea.s.cain@fakeu.edu"
"4","470245005","Stephens","Valerie","GR","11","GM","DEFG","S","RE","valerie.d.stephens@fakeu.edu"
"5","258018130","Aguilar","Mason","GR","1","D1","DEFG","S","RE","mason.y.aguilar@fakeu.edu"
"6","258353882","Pearson","Brianna","GR","12","GM","DEFG","S","RE","brianna.j.pearson@fakeu.edu"
"7","552595367","Martin","Isaac","GR","3","D1","DEFG","S","RE","isaac.h.martin@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"13115","199001","DEF","426","4","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Atkinson, Jacob V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","399840603","Anderson","Scarlett","GR","5","D1","DEFG","S","RE","scarlett.o.anderson@fakeu.edu"
"2","391434448","Barnes","Jayden","GR","5","D1","DEFG","S","RE","jayden.s.barnes@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"96368","199001","DEF","426","5","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Austin A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","856314182","Price","Luke","GR","8","GM","DEFG","S","RE","luke.z.price@fakeu.edu"
"2","887539087","Rich","Santiago","GR","2","GM","DEFG","S","RE","santiago.f.rich@fakeu.edu"
"3","708928522","Hill","Nathan","GR","1","GM","DEFG","S","RE","nathan.c.hill@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"30528","199001","DEF","426","6","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Turner, Giovanni E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","760105374","Smith","Ariana","GR","11","D2","OT78","S","RE","ariana.s.smith@fakeu.edu"
"2","285991070","Skinner","Sophia","GR","2","D1","DEFG","S","RE","sophia.a.skinner@fakeu.edu"
"3","506784257","Davis","Zachary","GR","4","D1","DEFG","S","RE","zachary.a.davis@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69537","199001","DEF","426","7","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mclaughlin, Isabella V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","841751120","Melton","Bella","GR","3","D1","DEFG","S","RE","bella.s.melton@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24003","199001","DEF","426","8","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lee, Nathaniel E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","792955733","Dixon","Julian","GR","5","GM","DEFG","S","RE","julian.j.dixon@fakeu.edu"
"2","470718847","Carson","Michelle","GR","11","D1","DEFG","S","RE","michelle.g.carson@fakeu.edu"
"3","653033379","Foster","Dylan","GR","7","D2","DEFG","S","RE","dylan.v.foster@fakeu.edu"
"4","593590905","Jackson","Jayden","GR","3","GM","DEFG","S","RE","jayden.a.jackson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"26731","199001","DEF","426","9","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Edwards, Isabella A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","558593905","Perez","Bryan","GR","6","D1","DEFG","S","RE","bryan.a.perez@fakeu.edu"
"2","548720329","Rasmussen","Melody","GR","4","D1","DEFG","S","RE","melody.j.rasmussen@fakeu.edu"
"3","886613477","Marshall","Luis","GR","3","D2","DEFG","S","RE","luis.k.marshall@fakeu.edu"
"4","992965806","Fowler","Ashley","GR","5","D1","DEFG","S","RE","ashley.m.fowler@fakeu.edu"
"5","400500507","Reynolds","Charlotte","GR","10","GM","DEFG","S","RE","charlotte.m.reynolds@fakeu.edu"
"6","645916471","Johnson","Angel","GR","8","GM","DEFG","S","RE","angel.k.johnson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84510","199001","DEF","426","10","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wilson, Jason S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","694510624","Jones","Jason","GR","11","GM","DEFG","S","RE","jason.v.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"86234","199001","DEF","426","11","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Porter, Grace J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","113252577","Wolfe","Nicholas","GR","8","D1","DEFG","S","RE","nicholas.g.wolfe@fakeu.edu"
"2","277504199","Banks","Naomi","GR","11","D2","DEFG","S","RE","naomi.c.banks@fakeu.edu"
"3","589900114","Anderson","Sofia","GR","8","D1","DEFG","S","RE","sofia.i.anderson@fakeu.edu"
"4","228078193","Stevens","Emily","GR","12","D2","DEFG","S","RE","emily.d.stevens@fakeu.edu"
"5","125518384","Le","Ayden","GR","12","D1","DEFG","S","RE","ayden.f.le@fakeu.edu"
"6","618012938","Bell","Connor","GR","12","GM","DEFG","S","RE","connor.s.bell@fakeu.edu"
"7","101161592","Montoya","Evan","GR","1","D1","DEFG","S","RE","evan.j.montoya@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"17906","199001","DEF","426","12","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Addison L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"56846","199001","DEF","426","13","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jonathan E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","561031128","Figueroa","Zachary","GR","12","D1","DEFG","S","RE","zachary.v.figueroa@fakeu.edu"
"2","509311332","Brown","Mia","GR","11","GM","DEFG","S","RE","mia.j.brown@fakeu.edu"
"3","105023603","Bell","Kimberly","GR","11","D1","DEFG","S","RE","kimberly.r.bell@fakeu.edu"
"4","348664345","Mitchell","Christian","GR","1","D1","DEFG","S","RE","christian.w.mitchell@fakeu.edu"
"5","367393286","Mccray","Naomi","GR","5","D1","DEFG","S","RE","naomi.a.mccray@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"66577","199001","DEF","426","14","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Fox, Emily E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","840055064","Moore","Santiago","GR","8","D1","DEFG","S","RE","santiago.d.moore@fakeu.edu"
"2","589551121","Rhodes","Bella","GR","11","D1","DEFG","S","RE","bella.s.rhodes@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"95026","199001","DEF","426","15","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moore, Carlos C.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","276985344","Stanley","Alexa","GR","4","D1","DEFG","S","RE","alexa.j.stanley@fakeu.edu"
"2","417897643","Smith","Jonathan","GR","9","GM","DEFG","S","RE","jonathan.c.smith@fakeu.edu"
"3","306594195","Sawyer","Sophia","GR","8","GM","DEFG","S","RE","sophia.m.sawyer@fakeu.edu"
"4","541598695","Miller","Emily","GR","8","GM","DEFG","S","RE","emily.j.miller@fakeu.edu"
"5","568805825","Wilkerson","Jayden","GR","7","GM","DEFG","S","RE","jayden.c.wilkerson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29053","199001","DEF","426","16","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dalton, Jorge A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","236203297","Perkins","John","GR","1","GM","DEFG","S","RE","john.d.perkins@fakeu.edu"
"2","871195324","Johnson","Elijah","GR","3","D1","DEFG","S","RE","elijah.m.johnson@fakeu.edu"
"3","610028383","Long","Emily","GR","4","GM","DEFG","S","RE","emily.s.long@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"32350","199001","DEF","426","17","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Christian J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","106737815","Ball","Benjamin","GR","10","D1","DEFG","S","RE","benjamin.a.ball@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63307","199001","DEF","426","18","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Robert J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","877393626","Suarez","Angela","GR","7","D1","DEFG","S","RE","angela.j.suarez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"49447","199001","DEF","426","19","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Matthew A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","263582866","Kinney","Daniel","GR","11","D1","DEFG","S","RE","daniel.j.kinney@fakeu.edu"
"2","886613477","Marshall","Luis","GR","4","D2","DEFG","S","RE","luis.k.marshall@fakeu.edu"
"3","548720329","Rasmussen","Melody","GR","4","D1","DEFG","S","RE","melody.j.rasmussen@fakeu.edu"
"4","461644931","Bowers","Jade","GR","5","GM","DEFG","S","RE","jade.j.bowers@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"32341","199001","DEF","426","20","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Diego L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","900994075","Miller","Joshua","GR","11","D1","DEFG","S","RE","joshua.r.miller@fakeu.edu"
"2","500959589","Wilson","Delilah","GR","10","GM","DEFG","S","RE","delilah.v.wilson@fakeu.edu"
"3","118566093","Jackson","Lillian","GR","11","D2","DEFG","S","RE","lillian.l.jackson@fakeu.edu"
"4","205065733","Fox","Eric","GR","12","D1","DEFG","S","RE","eric.m.fox@fakeu.edu"
"5","972282757","Simpson","Alexander","GR","6","GM","OT76","S","RE","alexander.j.simpson@fakeu.edu"
"6","525427938","Bass","Dylan","GR","11","D1","DEFG","S","RE","dylan.b.bass@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"41683","199001","DEF","426","21","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Audrey T.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","473474687","Sweeney","Kevin","GR","8","D1","DEFG","S","RE","kevin.l.sweeney@fakeu.edu"
"2","523450158","Cruz","Genesis","GR","6","GM","DEFG","S","RE","genesis.l.cruz@fakeu.edu"
"3","223849195","Mitchell","Camila","GR","11","D2","DEFG","S","RE","camila.n.mitchell@fakeu.edu"
"4","258761836","Ochoa","Justin","GR","4","D1","DEFG","S","RE","justin.i.ochoa@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"41594","199001","DEF","426","22","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","735005741","Brown","Henry","GR","3","GM","DEFG","S","RE","henry.a.brown@fakeu.edu"
"2","251306647","Brady","Luke","GR","7","GM","DEFG","S","RE","luke.n.brady@fakeu.edu"
"3","210908190","Munoz","Wyatt","GR","8","D1","DEFG","S","RE","wyatt.d.munoz@fakeu.edu"
"4","518549668","Stephens","Dominic","GR","11","D1","DEFG","S","RE","dominic.j.stephens@fakeu.edu"
"5","939625282","Peterson","Jessica","GR","1","D1","DEFG","S","RE","jessica.a.peterson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"42096","199001","DEF","426","23","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wiley, Natalie A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","640785316","Blake","Jacob","GR","11","D2","DEFG","S","RE","jacob.j.blake@fakeu.edu"
"2","995222368","Jones","Brandon","GR","11","D2","DEFG","S","RE","brandon.a.jones@fakeu.edu"
"3","183869602","Bowman","Jesus","GR","11","D1","DEFG","S","RE","jesus.j.bowman@fakeu.edu"
"4","386285623","Hart","William","GR","2","GM","DEFG","S","RE","william.c.hart@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"68610","199001","DEF","426","24","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Ayala, Sophia A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","770945046","Bennett","Melanie","GR","11","D2","DEFG","NG","RE","melanie.a.bennett@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77365","199001","DEF","426","25","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","111701149","Herring","Natalie","GR","8","GM","DEFG","S","RE","natalie.c.herring@fakeu.edu"
"2","452022636","Daniel","Gavin","GR","5","D1","DEFG","S","RE","gavin.j.daniel@fakeu.edu"
"3","312474945","Hess","Ruby","GR","7","GM","DEFG","S","RE","ruby.t.hess@fakeu.edu"
