"12","699318264","Warren","Mateo","GR","1","D1","DEFG","S","RE","mateo.a.warren@fakeu.edu"
"13","979900401","Summers","Caleb","GR","1","D1","DEFG","S","RE","caleb.j.summers@fakeu.edu"
"14","459985919","Quinn","Alex","GR","1","GM","DEFG","S","RE","alex.j.quinn@fakeu.edu"
"15","390935622","Price","Isabella","GR","1","D1","DEFG","S","RE","isabella.j.price@fakeu.edu"
"16","726899807","Levy","Alyssa","GR","1","D1","DEFG","S","RE","alyssa.j.levy@fakeu.edu"
"17","617928361","Leonard","Brayden","GR","1","GM","DEFG","S","RE","brayden.s.leonard@fakeu.edu"
"18","559774176","Johnson","Alexa","GR","1","GM","DEFG","S","RE","alexa.a.johnson@fakeu.edu"
"19","710324167","Goodwin","Kevin","GR","1","GM","DEFG","I","RE","kevin.l.goodwin@fakeu.edu"
"20","181284536","Hubbard","Gael","GR","1","D1","DEFG","S","RE","gael.a.hubbard@fakeu.edu"
"21","616467710","Nguyen","Mason","GR","1","D1","DEFG","S","RE","mason.j.nguyen@fakeu.edu"
"22","703391604","Davis","Jesus","GR","1","GM","DEFG","S","RE","jesus.g.davis@fakeu.edu"
"23","919274571","Moore","Sarah","GR","1","D1","DEFG","NS","RE","sarah.a.moore@fakeu.edu"
"24","690013604","Ramos","Eli","GR","1","D1","DEFG","S","RE","eli.b.ramos@fakeu.edu"
"25","572938747","Simpson","Joseph","GR","1","GM","DEFG","S","RE","joseph.x.simpson@fakeu.edu"
"26","612537874","Fischer","Isabella","GR","1","D1","DEFG","S","RE","isabella.n.fischer@fakeu.edu"
"27","602626349","Gregory","Dominic","GR","1","GM","DEFG","S","RE","dominic.k.gregory@fakeu.edu"
"28","954838150","Rodriquez","Isaac","GR","1","GM","OT76","S","RE","isaac.l.rodriquez@fakeu.edu"
"29","373807101","Palmer","Nicholas","GR","1","D1","DEFG","S","RE","nicholas.a.palmer@fakeu.edu"
"30","988635743","Butler","Angel","GR","1","D2","DEFG","S","RE","angel.e.butler@fakeu.edu"
"31","280709324","Rose","Kayla","GR","1","D1","DEFG","S","RE","kayla.g.rose@fakeu.edu"
"32","488889413","Gill","Julian","GR","1","D2","DEFG","S","RE","julian.a.gill@fakeu.edu"
"33","660629741","Armstrong","Santiago","GR","1","GM","DEFG","S","RE","santiago.j.armstrong@fakeu.edu"
"34","123830013","Lawson","Jacob","GR","1","GM","DEFG","I","RE","jacob.o.lawson@fakeu.edu"
"35","989052556","Thomas","Layla","GR","1","GM","DEFG","S","RE","layla.e.thomas@fakeu.edu"
"36","375799164","Anderson","Wyatt","GR","1","GM","DEFG","S","RE","wyatt.f.anderson@fakeu.edu"
"37","854020785","Davis","Charlotte","GR","1","D1","OT76","S","RE","charlotte.n.davis@fakeu.edu"
"38","210497396","Bridges","Emma","GR","1","GM","DEFG","S","RE","emma.n.bridges@fakeu.edu"
"39","397248690","Moore","Jack","GR","1","D1","DEFG","S","RE","jack.a.moore@fakeu.edu"
"40","790593933","Hughes","Jordan","GR","1","D1","DEFG","S","RE","jordan.l.hughes@fakeu.edu"
"41","300577915","Black","Mila","GR","1","D2","DEFG","S","RE","mila.s.black@fakeu.edu"
"42","172149968","Everett","Ava","GR","1","GM","DEFG","S","RE","ava.l.everett@fakeu.edu"
"43","837619775","Stewart","Valerie","GR","1","D1","DEFG","S","RE","valerie.c.stewart@fakeu.edu"
"44","540395242","Massey","Jonathan","GR","1","D1","DEFG","S","RE","jonathan.l.massey@fakeu.edu"
"45","361312452","Butler","Mia","GR","1","GM","DEFG","S","RE","mia.v.butler@fakeu.edu"
"46","248412370","Robinson","Valerie","GR","1","GM","DEFG","S","RE","valerie.a.robinson@fakeu.edu"
"47","276333509","Galloway","Alexa","GR","1","GM","DEFG","S","RE","alexa.c.galloway@fakeu.edu"
"48","693521907","Morris","Brooklyn","GR","1","D2","DEFG","S","RE","brooklyn.e.morris@fakeu.edu"
"49","789227287","White","Aubrey","GR","1","D1","DEFG","S","RE","aubrey.j.white@fakeu.edu"
"50","393815218","Nelson","Delilah","GR","1","GM","DEFG","S","RE","delilah.a.nelson@fakeu.edu"
"51","223677511","Gray","Christopher","GR","1","D1","DEFG","S","RE","christopher.j.gray@fakeu.edu"
"52","852213361","Duffy","Adrian","GR","1","GM","DEFG","S","RE","adrian.k.duffy@fakeu.edu"
"53","736849583","Martin","Gabriel","GR","1","D1","DEFG","S","RE","gabriel.c.martin@fakeu.edu"
"54","471425032","Harris","Aiden","GR","1","GM","DEFG","S","RE","aiden.j.harris@fakeu.edu"
"55","160569396","Schmidt","Emma","GR","1","D1","DEFG","S","RE","emma.t.schmidt@fakeu.edu"
"56","453432451","Waters","Grace","UG","1","SR","O174","P","RE","grace.a.waters@fakeu.edu"
"57","603527293","Hill","Vincent","GR","1","GM","DEFG","S","RE","vincent.a.hill@fakeu.edu"
"58","458936093","Miller","Sophia","GR","1","D1","DEFG","S","RE","sophia.m.miller@fakeu.edu"
"59","381582202","Payne","Luke","GR","1","GM","DEFG","S","RE","luke.k.payne@fakeu.edu"
"60","454987357","Lee","Mateo","GR","1","D1","DEFG","S","RE","mateo.a.lee1@fakeu.edu"
"61","233955892","Alexander","Valentina","GR","1","D2","DEFG","S","RE","valentina.z.alexander@fakeu.edu"
"62","609108911","Henderson","Mateo","GR","1","D2","O195","S","RE","mateo.a.henderson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"31666","200601","DEF","417","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70865","200601","DEF","417","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Gibson, Melanie M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98307","200601","DEF","417","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","488889413","Gill","Julian","GR","1","D2","DEFG","S","RE","julian.a.gill@fakeu.edu"
"2","625630436","Wise","Bryan","GR","1","D1","DEFG","S","RE","bryan.d.wise@fakeu.edu"
"3","931572665","Leblanc","Jonathan","GR","1","D2","DEFG","S","RE","jonathan.e.leblanc@fakeu.edu"
"4","786902734","Carter","Kevin","GR","1","D1","DEFG","S","RE","kevin.j.carter@fakeu.edu"
"5","900015370","Meyers","Jesus","GR","1","D2","DEFG","U","RE","jesus.j.meyers@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"47877","200601","DEF","417","3","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Goodwin, David A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","304897565","Myers","Gabriel","GR","1","D1","DEFG","S","RE","gabriel.k.myers@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"67083","200601","DEF","417","4","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Walker, Violet A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"60275","200601","DEF","417","5","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mason, Daniel M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","789227287","White","Aubrey","GR","1","D1","DEFG","S","RE","aubrey.j.white@fakeu.edu"
"2","372784266","Fuller","Kevin","GR","1","D1","DEFG","S","RE","kevin.c.fuller@fakeu.edu"
"3","320690041","Austin","Matthew","GR","1","D1","DEFG","S","RE","matthew.l.austin@fakeu.edu"
"4","454987357","Lee","Mateo","GR","1","D1","DEFG","S","RE","mateo.a.lee1@fakeu.edu"
"5","847701628","Vaughan","Samantha","GR","1","GM","DEFG","S","RE","samantha.n.vaughan@fakeu.edu"
"6","300577915","Black","Mila","GR","1","D2","DEFG","S","RE","mila.s.black@fakeu.edu"
"7","591141767","Johnson","Gabriel","GR","1","D2","DEFG","S","RE","gabriel.e.johnson@fakeu.edu"
"8","873546660","Davis","Alejandro","GR","1","D2","DEFG","S","RE","alejandro.g.davis1@fakeu.edu"
"9","837619775","Stewart","Valerie","GR","1","D1","DEFG","S","RE","valerie.c.stewart@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"36824","200601","DEF","417","6","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moody, Emma F.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","758274204","Burris","Samuel","GR","1","D1","DEFG","S","RE","samuel.j.burris@fakeu.edu"
"2","459985919","Quinn","Alex","GR","1","GM","DEFG","S","RE","alex.j.quinn@fakeu.edu"
"3","186213015","Anderson","Christopher","GR","1","GM","DEFG","S","RE","christopher.g.anderson@fakeu.edu"
"4","864802580","Roberts","Bella","GR","1","D1","DEFG","S","RE","bella.a.roberts@fakeu.edu"
"5","542558153","Haney","Emma","GR","1","D2","DEFG","S","RE","emma.c.haney@fakeu.edu"
"6","965364960","Ramirez","Amy","GR","1","D2","DEFG","S","RE","amy.g.ramirez@fakeu.edu"
"7","397248690","Moore","Jack","GR","1","D1","DEFG","S","RE","jack.a.moore@fakeu.edu"
"8","381582202","Payne","Luke","GR","1","GM","DEFG","S","RE","luke.k.payne@fakeu.edu"
"9","217751202","Parks","Emma","GR","1","D2","DEFG","S","RE","emma.l.parks@fakeu.edu"
"10","676679643","Aguirre","Evelyn","GR","1","GM","DEFG","S","RE","evelyn.e.aguirre@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"26085","200601","DEF","417","7","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Austin A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","277968497","Clark","Camila","GR","1","GM","DEFG","S","RE","camila.s.clark@fakeu.edu"
"2","456988090","Kelley","Isabella","GR","1","D2","DEFG","S","RE","isabella.a.kelley@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34261","200601","DEF","417","8","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Turner, Giovanni E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84563","200601","DEF","417","9","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jordan V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","971175260","Mcdonald","Logan","GR","1","D2","DEFG","S","RE","logan.m.mcdonald@fakeu.edu"
"2","161355254","Wood","Sarah","GR","1","D2","ABCG","S","RE","sarah.n.wood@fakeu.edu"
"3","534876679","Sherman","Amy","GR","1","D2","ABCG","S","RE","amy.b.sherman@fakeu.edu"
"4","887295418","Perkins","Robert","GR","1","D2","ABCG","S","RE","robert.a.perkins@fakeu.edu"
"5","172149968","Everett","Ava","GR","1","GM","DEFG","S","RE","ava.l.everett@fakeu.edu"
"6","409490297","Williams","David","GR","1","D2","DEFG","S","RE","david.m.williams@fakeu.edu"
"7","223556379","Walton","Elijah","GR","1","D1","DEFG","S","RE","elijah.l.walton@fakeu.edu"
"8","434205087","Tyler","Ariana","GR","1","D2","ABCG","S","RE","ariana.t.tyler@fakeu.edu"
"9","757162078","Griffin","Jacob","GR","1","D2","DEFG","S","RE","jacob.a.griffin@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"82653","200601","DEF","417","10","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bush, Kayla R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"17535","200601","DEF","417","11","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lee, Nathaniel E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","456988090","Kelley","Isabella","GR","1","D2","DEFG","S","RE","isabella.a.kelley@fakeu.edu"
"2","972568977","Williamson","Ethan","GR","1","D2","DEFG","S","RE","ethan.e.williamson@fakeu.edu"
"3","458936093","Miller","Sophia","GR","1","D1","DEFG","S","RE","sophia.m.miller@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"76408","200601","DEF","417","12","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Ruby I.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","719037383","Mitchell","Kylie","GR","1","D1","DEFG","S","RE","kylie.l.mitchell@fakeu.edu"
"2","322793626","Doyle","Giovanni","GR","1","D2","DEFG","S","RE","giovanni.r.doyle@fakeu.edu"
"3","833229789","Soto","Ella","GR","1","D2","DEFG","S","RE","ella.d.soto@fakeu.edu"
"4","269262835","Smith","Melissa","GR","1","D2","DEFG","S","RE","melissa.v.smith@fakeu.edu"
"5","965137610","Gilliam","Emma","GR","1","D2","DEFG","S","RE","emma.i.gilliam@fakeu.edu"
"6","301345234","Levine","Angel","GR","1","D2","DEFG","S","RE","angel.b.levine@fakeu.edu"
"7","790593933","Hughes","Jordan","GR","1","D1","DEFG","S","RE","jordan.l.hughes@fakeu.edu"
"8","719958184","Pacheco","Ruby","GR","1","D2","DEFG","S","RE","ruby.j.pacheco@fakeu.edu"
"9","608532602","Washington","Alex","GR","1","D2","DEFG","S","RE","alex.a.washington@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"62972","200601","DEF","417","13","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jonathan E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","992812218","Myers","Matthew","GR","1","D2","DEFG","S","RE","matthew.i.myers@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"55118","200601","DEF","417","14","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dalton, Jorge A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","695847828","Carr","Jorge","GR","1","D2","OT76","S","RE","jorge.m.carr@fakeu.edu"
"2","854020785","Davis","Charlotte","GR","1","D1","OT76","S","RE","charlotte.n.davis@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"37930","200601","DEF","417","15","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Matthew A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","992965806","Fowler","Ashley","GR","1","D2","DEFG","S","RE","ashley.m.fowler@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"90280","200601","DEF","417","16","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Audrey T.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","390935622","Price","Isabella","GR","1","D1","DEFG","S","RE","isabella.j.price@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28005","200601","DEF","417","17","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","669581313","Velazquez","Hailey","GR","1","D1","DEFG","S","RE","hailey.l.velazquez@fakeu.edu"
"2","375125695","Williams","Destiny","GR","1","D2","DEFG","S","RE","destiny.h.williams@fakeu.edu"
"3","424666144","Mitchell","Gabriella","GR","1","D1","DEFG","S","RE","gabriella.a.mitchell@fakeu.edu"
"4","784626718","Phillips","Bryan","GR","1","D2","DEFG","S","RE","bryan.j.phillips@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"14682","200601","DEF","417","18","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wiley, Natalie A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","209112020","Gordon","Mia","GR","1","D2","DEFG","S","RE","mia.r.gordon@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"42084","200601","DEF","417","19","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Ayala, Sophia A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52722","200601","DEF","417","20","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","722498286","Brown","Nathan","GR","1","D2","DEFG","S","RE","nathan.s.brown@fakeu.edu"
"2","123830013","Lawson","Jacob","GR","1","GM","DEFG","S","RE","jacob.o.lawson@fakeu.edu"
"3","511379091","Clark","Anthony","GR","1","D2","DEFG","S","RE","anthony.m.clark@fakeu.edu"
"4","984833973","White","Ella","GR","1","D2","DEFG","S","RE","ella.l.white@fakeu.edu"
"5","494201508","Wright","Juan","GR","1","D2","DEFG","S","RE","juan.i.wright@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35291","200601","DEF","417","21","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Terry, Sophie L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","345568472","Jones","Jackson","GR","1","D2","DEFG","S","RE","jackson.n.jones@fakeu.edu"
"2","461863086","Reynolds","Zoe","GR","1","D2","DEFG","S","RE","zoe.a.reynolds@fakeu.edu"
"3","335119752","Avila","Emily","GR","1","D2","DEFG","S","RE","emily.g.avila@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48617","200601","DEF","417","22","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Suarez, Julian J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","130013644","Moore","Sarah","GR","1","D2","DEFG","S","RE","sarah.s.moore@fakeu.edu"
"2","445760199","Byrd","Joshua","GR","1","D1","DEFG","S","RE","joshua.g.byrd@fakeu.edu"
"3","900418404","Johnson","Aiden","GR","1","D1","DEFG","S","RE","aiden.a.johnson@fakeu.edu"
"4","132470253","Jones","Amelia","GR","1","D2","DEFG","S","RE","amelia.a.jones@fakeu.edu"
"5","736849583","Martin","Gabriel","GR","1","D1","DEFG","S","RE","gabriel.c.martin@fakeu.edu"
"6","342262167","Graves","Angelina","GR","1","D1","DEFG","S","RE","angelina.z.graves@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24704","200601","DEF","417","23","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bryant, Kimberly R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48014","200601","DEF","417","24","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lopez, Joseph S.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","137598966","Howard","Ava","GR","1","D2","DEFG","S","RE","ava.k.howard@fakeu.edu"
"2","254700837","Brown","Lucas","GR","1","D1","ABCG","S","RE","lucas.e.brown@fakeu.edu"
"3","360376656","Nelson","Michael","GR","1","D2","DEFG","S","RE","michael.c.nelson@fakeu.edu"
"4","179263901","Jones","Jose","GR","1","D2","ABCG","S","RE","jose.a.jones@fakeu.edu"
"5","965673505","Frost","Anthony","GR","1","D1","ABCG","S","RE","anthony.b.frost@fakeu.edu"
"6","262059817","Bowen","Charlotte","GR","1","D1","DEFG","S","RE","charlotte.l.bowen@fakeu.edu"
"7","827112060","Sparks","Anthony","GR","1","D1","ABCG","S","RE","anthony.n.sparks@fakeu.edu"
"8","361312452","Butler","Mia","GR","1","GM","DEFG","S","RE","mia.v.butler@fakeu.edu"
"9","943539696","Good","Vanessa","GR","1","D2","DEFG","S","RE","vanessa.p.good@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"58337","200601","DEF","417","25","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Griffith, Dylan J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","581523040","Harvey","Jackson","GR","1","D2","DEFG","S","RE","jackson.d.harvey@fakeu.edu"
"2","173549116","Matthews","Sofia","GR","1","D1","DEFG","S","RE","sofia.t.matthews@fakeu.edu"
"3","474050677","Graham","Eric","GR","1","D1","DEFG","S","RE","eric.a.graham@fakeu.edu"
"4","697099149","Davis","Melissa","GR","1","D1","DEFG","S","RE","melissa.j.davis@fakeu.edu"
"5","409886378","Brown","Michael","GR","1","D1","DEFG","S","RE","michael.b.brown@fakeu.edu"
"6","927460924","Farmer","Savannah","GR","1","D2","DEFG","S","RE","savannah.s.farmer@fakeu.edu"
"7","560207202","Stevens","Adam","GR","1","D2","DEFG","S","RE","adam.h.stevens@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87446","200601","DEF","417","26","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Eva J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61096","200601","DEF","417","27","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Flowers, Hannah D.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","956571038","Thompson","Ian","GR","1","D2","DEFG","S","RE","ian.l.thompson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"32532","200601","DEF","417","28","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wagner, Jayden G.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29560","200601","DEF","417","29","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Patterson, Savannah Q.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","259437784","Harris","Isaac","GR","1","D1","DEFG","NG","RE","isaac.a.harris@fakeu.edu"
"2","584417457","Stewart","Ethan","GR","1","GM","DEFG","NG","RE","ethan.t.stewart@fakeu.edu"
"3","690013604","Ramos","Eli","GR","1","D1","DEFG","NG","RE","eli.b.ramos@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77647","200601","DEF","417","30","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Kennedy, Aiden J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"55401","200601","DEF","417","31","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Boone, Sofia M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"45929","200601","DEF","417","32","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davenport, Jackson L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","671279021","Dixon","Adrian","GR","1","D2","DEFG","S","RE","adrian.n.dixon@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"94948","200601","DEF","417","33","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Tyler, Isaac J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","697531093","Adkins","Kevin","GR","1","D2","ABCG","S","RE","kevin.a.adkins@fakeu.edu"
"2","572483790","Turner","Natalie","GR","1","D2","DEFG","S","RE","natalie.d.turner@fakeu.edu"
"3","356552104","Combs","Kevin","GR","1","D2","DEFG","S","RE","kevin.o.combs@fakeu.edu"
"4","901109308","Jackson","Angel","GR","1","D2","DEFG","S","RE","angel.j.jackson@fakeu.edu"
"5","149824102","Graham","Dominic","GR","1","D2","DEFG","S","RE","dominic.w.graham@fakeu.edu"
"6","727035147","Washington","Daniel","GR","1","D2","DEFG","S","RE","daniel.x.washington@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69397","200601","DEF","417","34","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Alexander A.","Discussion","","","",""
""
