"19","199369229","Cruz","Matthew","UG","5","JR","DEF2","B-","RE","matthew.l.cruz@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"39025","199501","DEF","258","3","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Eva J.","Lecture","MWF","12:10 PM - 1:00 PM","LH5","49"
"","Laboratory","S","12:10 PM - 2:00 PM","MB4","2240"
"","Laboratory","W","7:10 PM - 11:00 PM","MB4","2240"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","563032515","Burton","Adrian","UG","5","SR","DEF1","A","RE","adrian.w.burton@fakeu.edu"
"2","845526183","Butler","Amy","UG","5","SR","ABC2","B+","RE","amy.k.butler@fakeu.edu"
"3","532765268","Thomas","Alyssa","UG","5","SR","DEF1","B-","RE","alyssa.l.thomas@fakeu.edu"
"4","636637485","Cook","Benjamin","UG","5","SR","ABC2","A","RE","benjamin.m.cook@fakeu.edu"
"5","128364217","Barber","Claire","UG","5","SR","ABC2","A-","RE","claire.o.barber@fakeu.edu"
"6","367751830","Washington","Melanie","UG","5","SR","ABC2","A-","RE","melanie.d.washington@fakeu.edu"
"7","880571119","Floyd","Sebastian","UG","5","SR","DEF1","B+","RE","sebastian.l.floyd@fakeu.edu"
"8","643722687","Finley","Adrian","UG","5","SR","ABC2","B+","RE","adrian.g.finley@fakeu.edu"
"9","527076758","Cantu","Christian","UG","5","SR","ABC2","B-","RE","christian.n.cantu@fakeu.edu"
"10","826822697","Campbell","Sophia","UG","5","SR","ABC2","A+","RE","sophia.i.campbell@fakeu.edu"
"11","280121864","Harrell","Kevin","UG","5","JR","DEF1","B-","RE","kevin.m.harrell@fakeu.edu"
"12","225974171","Woods","Sophia","UG","5","SR","DEF1","B+","RE","sophia.l.woods@fakeu.edu"
"13","459912803","Miller","Jack","UG","5","SR","DEF1","C-","RE","jack.j.miller@fakeu.edu"
"14","746889564","Brown","Emily","UG","5","SR","DEF2","F","RE","emily.h.brown@fakeu.edu"
"15","732225103","Wallace","Daisy","UG","5","SR","ABC2","B-","RE","daisy.n.wallace@fakeu.edu"
"16","311853776","Fitzgerald","Nicholas","UG","5","SR","DEF1","C","RE","nicholas.s.fitzgerald@fakeu.edu"
"17","215652998","Walker","Natalia","U2","5","U2","DEF1","B-","RE","natalia.e.walker@fakeu.edu"
"18","365606725","Pate","Anthony","UG","5","JR","DEF2","C","RE","anthony.k.pate@fakeu.edu"
"19","934261153","Williams","Jorge","UG","5","JR","DEF1","A-","RE","jorge.d.williams@fakeu.edu"
"20","344882000","Grant","Maya","UG","5","JR","DEF2","F","RE","maya.a.grant@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"92724","199501","DEF","258","4","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Eva J.","Lecture","MWF","12:10 PM - 1:00 PM","LH5","49"
"","Laboratory","S","2:10 PM - 4:00 PM","MB4","2240"
"","Laboratory","R","7:10 PM - 11:00 PM","MB4","2240"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","788983517","Soto","Anthony","UG","5","SR","DEF1","C-","RE","anthony.g.soto@fakeu.edu"
"2","606320911","Davis","Evelyn","UG","5","SR","OTH4","B","RE","evelyn.m.davis@fakeu.edu"
"3","972554121","Santos","Ava","UG","5","JR","DEF1","D+","RE","ava.k.santos@fakeu.edu"
"4","154549373","Franklin","Ruby","UG","5","JR","ABC2","A-","RE","ruby.n.franklin@fakeu.edu"
"5","749117291","Ryan","Zachary","UG","5","JR","DEF1","B+","RE","zachary.j.ryan@fakeu.edu"
"6","476089231","Bell","Melanie","UG","5","JR","DEF2","B-","RE","melanie.n.bell@fakeu.edu"
"7","215235030","Thomas","Nicholas","UG","5","JR","DEF1","B-","RE","nicholas.n.thomas@fakeu.edu"
"8","529396423","Harris","Gabriella","UG","5","SR","DEF1","D","RE","gabriella.a.harris@fakeu.edu"
"9","251805423","Grant","Nathan","UG","5","SR","DEF1","F","RE","nathan.v.grant@fakeu.edu"
"10","477925583","Reid","Mia","UG","5","JR","ABC2","F","RE","mia.j.reid@fakeu.edu"
"11","447696456","Stevenson","Jeremiah","UG","5","JR","DEF1","C","RE","jeremiah.a.stevenson@fakeu.edu"
"12","438085497","Stephens","Faith","UG","5","JR","DEF1","F","RE","faith.l.stephens@fakeu.edu"
"13","949243261","Baker","Leah","UG","5","JR","DEF2","D","RE","leah.m.baker@fakeu.edu"
"14","353721025","Douglas","Charlotte","UG","5","JR","DEF2","C","RE","charlotte.b.douglas@fakeu.edu"
"15","682893377","Price","Connor","UG","5","JR","DEF1","C+","RE","connor.h.price@fakeu.edu"
"16","325040501","Logan","Adrian","UG","5","JR","DEF1","C+","RE","adrian.r.logan@fakeu.edu"
"17","204050969","Anderson","Jose","UG","5","JR","DEF1","C+","RE","jose.g.anderson@fakeu.edu"
"18","346466872","Sanchez","Jayden","UG","5","JR","DEF2","A-","RE","jayden.e.sanchez@fakeu.edu"
"19","591845940","Watson","Hannah","UG","5","JR","OTH4","B-","RE","hannah.a.watson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"96694","199501","DEF","258","5","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Eva J.","Lecture","MWF","12:10 PM - 1:00 PM","LH5","49"
"","Laboratory","S","4:10 PM - 6:00 PM","MB4","2240"
"","Laboratory","F","7:10 PM - 11:00 PM","MB4","2240"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","350733656","Holden","Jacob","UG","5","SR","DEF1","C","RE","jacob.n.holden@fakeu.edu"
"2","317612875","Silva","Angela","UG","5","SR","DEF1","D","RE","angela.a.silva@fakeu.edu"
"3","778915375","Winters","Olivia","UG","5","JR","DEF2","C-","RE","olivia.g.winters@fakeu.edu"
"4","916032141","Reed","Steven","UG","5","JR","DEF1","D+","RE","steven.j.reed@fakeu.edu"
"5","434250412","Morris","Austin","UG","5","SR","DEF2","B","RE","austin.j.morris@fakeu.edu"
"6","110102398","Roman","Gianna","UG","5","SR","DEF2","F","RE","gianna.v.roman@fakeu.edu"
"7","512129042","Taylor","Adrian","UG","5","JR","DEF1","A-","RE","adrian.m.taylor@fakeu.edu"
"8","831584114","Gallegos","Angela","UG","5","JR","DEF1","C+","RE","angela.b.gallegos@fakeu.edu"
"9","580778489","Hogan","Angel","UG","5","JR","DEF1","B-","RE","angel.x.hogan@fakeu.edu"
"10","591070142","Garcia","Sofia","UG","5","JR","DEF1","A","RE","sofia.j.garcia@fakeu.edu"
"11","212916599","David","Thomas","UG","5","JR","DEF1","C","RE","thomas.h.david@fakeu.edu"
"12","317146830","Daniels","Anthony","UG","5","JR","DEF1","A-","RE","anthony.l.daniels@fakeu.edu"
"13","824200725","Watts","Delilah","UG","5","JR","DEF2","B+","RE","delilah.o.watts@fakeu.edu"
"14","512279542","Oliver","Jacob","UG","5","JR","DEF1","B","RE","jacob.n.oliver@fakeu.edu"
"15","176557486","Bailey","Camila","UL","5","UL","OT79","B","RE","camila.t.bailey@fakeu.edu"
"16","715548349","Johnson","Vincent","UG","5","JR","DEF1","B+","RE","vincent.c.johnson@fakeu.edu"
"17","545845441","Barrett","Henry","UG","5","JR","DEF2","B-","RE","henry.k.barrett@fakeu.edu"
"18","339944177","Koch","Isabella","UG","5","SR","DEF1","C","RE","isabella.s.koch@fakeu.edu"
"19","179499829","Reese","Matthew","UG","5","JR","DEF2","C","RE","matthew.d.reese@fakeu.edu"
"20","116891002","Campbell","Abigail","UG","5","JR","DEF1","A-","RE","abigail.l.campbell@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54538","199501","DEF","264","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35439","199501","DEF","265","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"95211","199501","DEF","267","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52440","199501","DEF","268","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"96249","199501","DEF","269","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"13875","199501","DEF","270","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"10400","199501","DEF","271","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"33135","199501","DEF","272","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"13158","199501","DEF","273","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"22120","199501","DEF","274","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"62098","199501","DEF","275","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"46997","199501","DEF","276","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"14940","199501","DEF","277","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"58413","199501","DEF","278","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"93287","199501","DEF","279","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43529","199501","DEF","280","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"31388","199501","DEF","281","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"38655","199501","DEF","283","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"21981","199501","DEF","284","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53455","199501","DEF","285","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53899","199501","DEF","285","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Gibson, Melanie M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"26959","199501","DEF","285","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77776","199501","DEF","285","3","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Walker, Violet A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","137458195","Parker","Jose","UG","1","JR","DEF2","P","RE","jose.o.parker@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48280","199501","DEF","285","4","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Atkinson, Jacob V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"38731","199501","DEF","285","5","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Austin A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59491","199501","DEF","285","6","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Turner, Giovanni E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59000","199501","DEF","285","7","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"78822","199501","DEF","285","8","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lee, Nathaniel E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"99044","199501","DEF","285","9","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Edwards, Isabella A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"83314","199501","DEF","285","10","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bush, Kayla R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70164","199501","DEF","285","11","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Porter, Grace J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"46882","199501","DEF","285","12","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"19336","199501","DEF","285","13","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jonathan E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","971107399","Nunez","Anthony","UG","1","SR","DEF1","P","RE","anthony.m.nunez@fakeu.edu"
"2","365034779","Strong","Brayden","UG","1","SR","DEF1","P","RE","brayden.a.strong@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"93195","199501","DEF","285","14","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Fox, Emily E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"37043","199501","DEF","285","15","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moore, Carlos C.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24240","199501","DEF","285","16","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dalton, Jorge A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"85165","199501","DEF","285","17","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Christian J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"20486","199501","DEF","285","18","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Robert J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87858","199501","DEF","285","19","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Matthew A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"90191","199501","DEF","285","20","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Diego L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"62027","199501","DEF","285","21","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Audrey T.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"50528","199501","DEF","285","22","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77041","199501","DEF","285","23","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wiley, Natalie A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98891","199501","DEF","285","24","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Ayala, Sophia A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"65297","199501","DEF","285","25","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"89543","199501","DEF","285","26","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"64309","199501","DEF","285","27","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bryant, Kimberly R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"37407","199501","DEF","285","28","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Eva J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84512","199501","DEF","285","29","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Clark, Julian J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"19695","199501","DEF","285","30","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Thomas, Brandon C.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","109175674","Weeks","James","UG","1","SR","O108","P","RE","james.j.weeks@fakeu.edu"
"2","875267724","Owen","Sophia","UG","1","SR","DEF1","P","RE","sophia.l.owen@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"55488","199501","DEF","285","31","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Richard, Mateo M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51450","199501","DEF","285","32","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wagner, Jayden G.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"90765","199501","DEF","285","33","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"22780","199501","DEF","285","34","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Singleton, Noah A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"26348","199501","DEF","285","35","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davenport, Jackson L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"85318","199501","DEF","285","40","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"92437","199501","DEF","285","45","1"
""
