"9","183419863","Mclaughlin","Brianna","UG","4","SR","ABC2","A-","RE","brianna.g.mclaughlin@fakeu.edu"
"10","258039566","Carter","Violet","UG","4","SR","DEF2","C","RE","violet.m.carter@fakeu.edu"
"11","712601292","Casey","Grace","UG","4","SR","DEF2","C","RE","grace.v.casey@fakeu.edu"
"12","685963092","Knight","Addison","UG","4","SR","ABC2","D-","RE","addison.k.knight@fakeu.edu"
"13","636663458","Jones","Noah","UG","4","SR","DEF2","B","RE","noah.m.jones@fakeu.edu"
"14","401410964","Stewart","Zoe","UG","4","SR","DEF2","D","RE","zoe.j.stewart@fakeu.edu"
"15","635235852","Brady","Emily","UG","4","SR","DEF2","B-","RE","emily.v.brady@fakeu.edu"
"16","950346063","Moore","Dylan","UG","4","SR","DEF2","B+","RE","dylan.d.moore@fakeu.edu"
"17","717633135","Austin","Katherine","UG","4","JR","ABC2","A","RE","katherine.o.austin@fakeu.edu"
"18","702496128","Haney","Nathan","UG","4","SR","ABC2","C-","RE","nathan.k.haney@fakeu.edu"
"19","620781060","Monroe","Elijah","UG","4","SR","DEF2","C","RE","elijah.b.monroe@fakeu.edu"
"20","596594120","James","Christian","UG","4","SR","ABC2","B","RE","christian.m.james@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"45739","199801","DEF","252","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wagner, Naomi L.","Lecture","MW","5:10 PM - 6:00 PM","LH1","94"
"","Laboratory","MW","7:10 PM - 10:00 PM","MB4","2250"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","495492183","Lee","Adam","UG","4","SR","DEF1","A","RE","adam.b.lee@fakeu.edu"
"2","812909243","Smith","Liam","UG","4","SR","DEF2","B","RE","liam.a.smith@fakeu.edu"
"3","866005807","Bryant","Jesse","UG","4","SR","DEF1","B","RE","jesse.a.bryant@fakeu.edu"
"4","320211294","Walker","Maria","UG","4","SR","ABC2","B","RE","maria.j.walker@fakeu.edu"
"5","857785356","Brown","Anthony","UG","4","SR","DEF2","B-","RE","anthony.n.brown@fakeu.edu"
"6","452664719","Robles","Matthew","UG","4","SR","ABC2","D","RE","matthew.m.robles@fakeu.edu"
"7","523469986","Bradshaw","Alexis","UG","4","SR","DEF2","A","RE","alexis.p.bradshaw@fakeu.edu"
"8","551824639","Lewis","Daisy","UG","4","SR","DEF2","A-","RE","daisy.l.lewis@fakeu.edu"
"9","525106146","Smith","John","UG","4","SR","ABC2","B+","RE","john.s.smith@fakeu.edu"
"10","633039762","Jackson","Alexander","UG","4","SR","DEF2","D+","RE","alexander.a.jackson@fakeu.edu"
"11","776575082","Ford","Natalie","UG","4","SR","DEF1","B-","RE","natalie.j.ford@fakeu.edu"
"12","229355700","Sanders","David","UG","4","SR","DEF2","D","RE","david.j.sanders@fakeu.edu"
"13","289166650","Schneider","Mila","UG","4","SR","DEF1","C","RE","mila.c.schneider@fakeu.edu"
"14","538047105","Fernandez","Ashley","UG","4","SR","ABC2","B+","RE","ashley.s.fernandez@fakeu.edu"
"15","757850019","Smith","Giselle","UG","4","SR","DEF2","B+","RE","giselle.s.smith@fakeu.edu"
"16","938224781","Cooper","Jessica","UG","4","SR","ABC2","C-","RE","jessica.e.cooper@fakeu.edu"
"17","577233779","King","Ethan","UG","4","SR","ABC2","F","RE","ethan.e.king@fakeu.edu"
"18","310568376","White","Brayden","UG","4","SR","DEF2","A+","RE","brayden.a.white@fakeu.edu"
"19","365577151","Valentine","Emily","UG","4","SR","DEF2","C+","RE","emily.g.valentine@fakeu.edu"
"20","435231010","Reese","Joshua","UG","4","SR","ABC2","D","RE","joshua.j.reese@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"72356","199801","DEF","252","4","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wagner, Naomi L.","Laboratory","MW","2:10 PM - 5:00 PM","MB4","2250"
"","Lecture","MW","5:10 PM - 6:00 PM","LH1","94"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","193972265","Adams","Andrea","UG","4","SR","ABC2","B-","RE","andrea.d.adams@fakeu.edu"
"2","621282498","Hardy","Charlotte","UG","4","SR","ABC2","D+","RE","charlotte.z.hardy@fakeu.edu"
"3","857726431","White","Dominic","UG","4","SR","DEF2","B","RE","dominic.a.white@fakeu.edu"
"4","451416118","Bates","Lily","UG","4","SR","DEF1","C+","RE","lily.g.bates@fakeu.edu"
"5","694018073","Mccoy","Stephanie","UG","4","SR","ABC2","D+","RE","stephanie.j.mccoy@fakeu.edu"
"6","518789405","Waters","Charlotte","UG","4","SR","ABC2","A","RE","charlotte.b.waters@fakeu.edu"
"7","649610948","Curtis","Alexander","UG","4","SR","DEF1","B-","RE","alexander.s.curtis@fakeu.edu"
"8","818257638","Fowler","Samuel","UG","4","SR","ABC2","B","RE","samuel.w.fowler@fakeu.edu"
"9","329760140","Hobbs","Adrian","UG","4","SR","ABC2","C","RE","adrian.a.hobbs@fakeu.edu"
"10","159053155","Carr","Elijah","UG","4","SR","DEF1","B+","RE","elijah.c.carr@fakeu.edu"
"11","101058088","Lewis","Isaac","UG","4","SR","DEF2","B","RE","isaac.e.lewis@fakeu.edu"
"12","165185486","Hewitt","Nathan","UG","4","SR","ABC2","A","RE","nathan.a.hewitt@fakeu.edu"
"13","155786656","Stokes","Angela","UG","4","SR","ABC2","B+","RE","angela.n.stokes@fakeu.edu"
"14","197323481","Smith","Leah","UG","4","SR","ABC2","B+","RE","leah.s.smith@fakeu.edu"
"15","165787003","Woods","Khloe","UG","4","SR","DEF2","B-","RE","khloe.a.woods@fakeu.edu"
"16","217465670","Freeman","Elizabeth","UG","4","SR","DEF2","D","RE","elizabeth.c.freeman@fakeu.edu"
"17","112476564","Lopez","Brandon","UG","4","SR","DEF2","B-","RE","brandon.e.lopez@fakeu.edu"
"18","584417457","Stewart","Ethan","UG","4","SR","DEF1","B","RE","ethan.t.stewart@fakeu.edu"
"19","505219277","Kerr","Alyssa","UG","4","SR","DEF2","B","RE","alyssa.s.kerr@fakeu.edu"
"20","195904440","Benjamin","Andres","UG","4","SR","ABC2","C-","RE","andres.v.benjamin@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"83881","199801","DEF","252","5","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wagner, Naomi L.","Laboratory","MW","8:00 AM - 10:50 AM","MB4","2250"
"","Lecture","MW","5:10 PM - 6:00 PM","LH1","94"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","944111781","Martin","Angelina","UG","4","SR","ABC2","B","RE","angelina.c.martin@fakeu.edu"
"2","892454439","Summers","Mia","UG","4","SR","ABC2","C","RE","mia.m.summers@fakeu.edu"
"3","461954289","Mckinney","Dylan","UG","4","SR","DEF1","C-","RE","dylan.k.mckinney@fakeu.edu"
"4","875181390","Luna","Ian","UG","4","SR","ABC2","D+","RE","ian.a.luna@fakeu.edu"
"5","380691670","Reynolds","Luke","UG","4","SR","ABC2","C","RE","luke.e.reynolds@fakeu.edu"
"6","878140339","Christian","Brandon","UG","4","SR","ABC2","A","RE","brandon.a.christian@fakeu.edu"
"7","894471287","Campbell","Benjamin","UG","4","SR","ABC2","C","RE","benjamin.a.campbell@fakeu.edu"
"8","146575600","Dunn","Nathan","UG","4","SR","DEF2","B-","RE","nathan.k.dunn@fakeu.edu"
"9","406346898","Woods","Leonardo","U2","4","U2","DEF1","A-","RE","leonardo.k.woods@fakeu.edu"
"10","227958721","Richard","Damian","UG","4","SR","ABC2","C","RE","damian.k.richard@fakeu.edu"
"11","424051652","Brown","Sofia","UG","4","SR","DEF2","F","RE","sofia.j.brown@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"36927","199801","DEF","252","6","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wagner, Naomi L.","Laboratory","TR","2:10 PM - 5:00 PM","MB4","2250"
"","Lecture","MW","5:10 PM - 6:00 PM","LH1","94"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","378842899","Rivers","Xavier","UG","4","SR","ABC2","C+","RE","xavier.m.rivers@fakeu.edu"
"2","639985138","Jones","Mateo","UG","4","SR","ABC2","B+","RE","mateo.r.jones@fakeu.edu"
"3","163533665","Martin","Hailey","UG","4","SR","ABC2","A-","RE","hailey.l.martin@fakeu.edu"
"4","473135562","White","Nicholas","UG","4","SR","DEF2","A-","RE","nicholas.w.white@fakeu.edu"
"5","912924787","Barrett","Evelyn","UG","4","SR","ABC2","C","RE","evelyn.a.barrett@fakeu.edu"
"6","903334928","Williams","Aria","UG","4","SR","DEF2","F","RE","aria.m.williams@fakeu.edu"
"7","483559423","Johnson","Aaron","UG","4","SR","DEF2","B-","RE","aaron.m.johnson@fakeu.edu"
"8","448909618","Turner","Andrew","UG","4","SR","DEF2","C","RE","andrew.h.turner@fakeu.edu"
"9","881953708","Anderson","David","UG","4","SR","DEF1","F","RE","david.a.anderson@fakeu.edu"
"10","968168176","Parker","William","UG","4","SR","ABC2","B","RE","william.p.parker@fakeu.edu"
"11","454057833","Short","Aiden","UG","4","SR","DEF2","D","RE","aiden.i.short@fakeu.edu"
"12","749840199","Robinson","Eli","UG","4","SR","ABC2","A","RE","eli.l.robinson@fakeu.edu"
"13","739191319","Carter","Thomas","UG","4","SR","ABC2","A-","RE","thomas.a.carter@fakeu.edu"
"14","295777663","Stewart","Madison","UG","4","SR","ABC2","C+","RE","madison.m.stewart@fakeu.edu"
"15","931342458","Boyd","Sophia","UG","4","SR","ABC2","F","RE","sophia.a.boyd@fakeu.edu"
"16","869256802","Wright","Emma","UG","4","SR","ABC2","D","RE","emma.s.wright@fakeu.edu"
"17","683630157","Ferrell","Sofia","UG","4","SR","DEF2","B","RE","sofia.z.ferrell@fakeu.edu"
"18","902026895","Wilson","Justin","UG","4","SR","DEF2","C+","RE","justin.a.wilson@fakeu.edu"
"19","916716649","Wise","Sophia","UG","4","SR","ABC2","F","RE","sophia.m.wise@fakeu.edu"
"20","395016958","Caldwell","Jordan","UG","4","SR","ABC2","C-","RE","jordan.a.caldwell@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59461","199801","DEF","258","1","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bryant, Kimberly R.","Lecture","MW","5:10 PM - 6:30 PM","MB3","1070"
"","Laboratory","M","7:10 PM - 11:00 PM","MB4","2240"
"","Laboratory","S","","MB4","2240"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","277523070","Sanchez","Abigail","UG","5","SR","DEF1","B","RE","abigail.j.sanchez@fakeu.edu"
"2","999229711","Wright","Zoey","UG","5","SR","ABC2","C","RE","zoey.d.wright@fakeu.edu"
"3","185533748","Stanley","Chloe","UG","5","SR","ABC2","A","RE","chloe.c.stanley@fakeu.edu"
"4","503036551","Baldwin","Alex","UG","5","SR","DEF2","D","RE","alex.m.baldwin@fakeu.edu"
"5","861403287","Allen","Jose","UG","5","SR","ABC2","A+","RE","jose.j.allen1@fakeu.edu"
"6","469339505","Holt","Ava","UG","5","SR","ABC2","B-","RE","ava.m.holt@fakeu.edu"
"7","909926345","Perez","Caleb","UG","5","JR","DEF1","A-","RE","caleb.j.perez@fakeu.edu"
"8","921161861","Johnson","Christian","UG","5","JR","ABC2","A","RE","christian.i.johnson@fakeu.edu"
"9","201952727","Jones","Alexa","UG","5","JR","DEF2","C-","RE","alexa.j.jones@fakeu.edu"
"10","455540733","Williams","Camila","UG","5","JR","DEF2","C","RE","camila.d.williams@fakeu.edu"
"11","489511097","Carey","Kevin","UG","5","JR","ABC2","B-","RE","kevin.s.carey@fakeu.edu"
"12","390196282","Brown","Isaiah","UG","5","JR","DEF2","B","RE","isaiah.n.brown@fakeu.edu"
"13","360175278","Hewitt","Ashley","UG","5","JR","DEF2","C+","RE","ashley.e.hewitt@fakeu.edu"
"14","533489325","Duke","Oliver","UG","5","SR","DEF2","C","RE","oliver.j.duke@fakeu.edu"
"15","396481864","Wallace","Eric","UG","5","SR","DEF1","A-","RE","eric.c.wallace@fakeu.edu"
"16","547502766","Padilla","Delilah","UG","5","JR","ABC1","C","RE","delilah.c.padilla@fakeu.edu"
"17","843389285","Gregory","Matthew","UG","5","JR","DEF2","C","RE","matthew.i.gregory@fakeu.edu"
"18","260432836","Cruz","Elijah","UG","5","SR","DEF2","A","RE","elijah.i.cruz@fakeu.edu"
"19","982139164","Hinton","Delilah","UG","5","JR","DEF2","B+","RE","delilah.d.hinton@fakeu.edu"
"20","975487980","Rodriguez","Lillian","UG","5","JR","ABC2","A-","RE","lillian.j.rodriguez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"60223","199801","DEF","258","2","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bryant, Kimberly R.","Lecture","MW","5:10 PM - 6:30 PM","MB3","1070"
"","Laboratory","T","7:10 PM - 11:00 PM","MB4","2240"
"","Laboratory","S","","MB4","2240"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","911827415","Cantu","Gabriella","UG","5","SR","ABC2","C-","RE","gabriella.t.cantu@fakeu.edu"
"2","472053004","Kelley","Madison","UG","5","SR","DEF2","B-","RE","madison.a.kelley@fakeu.edu"
"3","589309469","Smith","Amelia","UG","5","JR","ABC2","A","RE","amelia.v.smith@fakeu.edu"
"4","822769223","Guerra","Liam","UG","5","JR","DEF2","C+","RE","liam.j.guerra@fakeu.edu"
"5","463694980","Reeves","Diego","UG","5","JR","DEF2","C-","RE","diego.l.reeves@fakeu.edu"
"6","517849756","Brown","Eli","UG","5","JR","ABC2","B-","RE","eli.d.brown@fakeu.edu"
"7","674434605","Garza","Jayden","UG","5","JR","DEF1","B","RE","jayden.j.garza@fakeu.edu"
"8","448255247","Anderson","Angelina","UG","5","JR","DEF2","NS","RE","angelina.d.anderson@fakeu.edu"
"9","494064663","Hensley","Anthony","UG","5","JR","DEF1","C","RE","anthony.n.hensley@fakeu.edu"
"10","280884635","Davis","Henry","UG","5","JR","ABC2","C-","RE","henry.a.davis@fakeu.edu"
"11","477056148","Smith","Violet","UG","5","JR","ABC2","D-","RE","violet.u.smith@fakeu.edu"
"12","782932964","Sanders","Madison","UG","5","SR","ABC1","B-","RE","madison.g.sanders@fakeu.edu"
"13","229032539","Lindsey","Natalia","UG","5","JR","ABC2","B-","RE","natalia.k.lindsey@fakeu.edu"
"14","954193386","Hayes","Santiago","UG","5","JR","DEF2","C","RE","santiago.z.hayes@fakeu.edu"
"15","420848496","Bates","Addison","UG","5","JR","DEF1","C-","RE","addison.o.bates@fakeu.edu"
"16","592904867","Chandler","Mia","UG","5","JR","DEF2","A-","RE","mia.k.chandler@fakeu.edu"
"17","129809959","Douglas","Zoe","UG","5","JR","DEF2","F","RE","zoe.h.douglas@fakeu.edu"
"18","164964850","Jackson","Oliver","UG","5","JR","DEF2","B+","RE","oliver.r.jackson@fakeu.edu"
"19","855516052","Gilbert","Liam","UG","5","JR","DEF2","C-","RE","liam.v.gilbert@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74740","199801","DEF","258","3","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bryant, Kimberly R.","Lecture","MW","5:10 PM - 6:30 PM","MB3","1070"
"","Laboratory","W","7:10 PM - 11:00 PM","MB4","2240"
"","Laboratory","S","","MB4","2240"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","796763383","Watson","Joshua","UG","5","SR","ABC2","C-","RE","joshua.e.watson@fakeu.edu"
"2","767011536","Hoover","Brayden","GR","5","GM","DEFG","B-","RE","brayden.g.hoover@fakeu.edu"
"3","740156226","Johnson","Emily","UG","5","SR","DEF2","D","RE","emily.b.johnson@fakeu.edu"
"4","505169150","Williams","Anthony","UG","5","SR","DEF1","B-","RE","anthony.a.williams@fakeu.edu"
"5","448328323","Frye","Alexis","UG","5","JR","DEF1","D-","RE","alexis.e.frye@fakeu.edu"
"6","640440110","Charles","Julian","UG","5","JR","DEF2","B+","RE","julian.e.charles@fakeu.edu"
"7","261946207","Jackson","Samantha","UG","5","JR","DEF2","B","RE","samantha.d.jackson@fakeu.edu"
"8","155137896","Olsen","Jose","UG","5","JR","DEF1","A","RE","jose.c.olsen@fakeu.edu"
"9","148434408","Weber","Brianna","UG","5","JR","DEF1","C+","RE","brianna.n.weber@fakeu.edu"
"10","774324405","Bradley","Eli","UG","5","JR","DEF2","D+","RE","eli.b.bradley@fakeu.edu"
"11","903243323","Bryant","Daniel","UG","5","JR","DEF2","B-","RE","daniel.x.bryant@fakeu.edu"
"12","304068182","Hodges","Sophia","UG","5","JR","ABC2","F","RE","sophia.s.hodges@fakeu.edu"
"13","519759569","Tillman","Abigail","UG","5","JR","DEF1","B","RE","abigail.a.tillman@fakeu.edu"
"14","344583604","Taylor","John","UG","5","SR","DEF2","C","RE","john.a.taylor@fakeu.edu"
"15","477572206","Wilson","Natalia","UG","5","JR","ABC2","B-","RE","natalia.a.wilson@fakeu.edu"
"16","568051455","Anderson","John","UG","5","JR","DEF1","C+","RE","john.a.anderson@fakeu.edu"
"17","790067090","Pruitt","Jade","UG","5","JR","DEF2","C","RE","jade.l.pruitt@fakeu.edu"
"18","190218471","Hernandez","Nathan","UG","5","JR","DEF2","B+","RE","nathan.k.hernandez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"89633","199801","DEF","258","4","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bryant, Kimberly R.","Lecture","MW","5:10 PM - 6:30 PM","MB3","1070"
"","Laboratory","R","7:10 PM - 11:00 PM","MB4","2240"
"","Laboratory","S","","MB4","2240"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","423198725","Brooks","Elias","UG","5","SR","ABC2","A","RE","elias.v.brooks@fakeu.edu"
"2","293075565","Brown","Angel","UG","5","JR","DEF1","F","RE","angel.m.brown@fakeu.edu"
"3","655353899","Montgomery","Melanie","UG","5","JR","ABC2","C","RE","melanie.s.montgomery@fakeu.edu"
"4","970719559","Peterson","Allison","UG","5","SR","ABC1","D+","RE","allison.n.peterson@fakeu.edu"
"5","421315775","Allen","Bryan","UG","5","SR","DEF2","A-","RE","bryan.a.allen@fakeu.edu"
"6","194277890","Gould","Jackson","UG","5","JR","DEF1","A-","RE","jackson.a.gould@fakeu.edu"
"7","759615934","Schneider","Matthew","UG","5","JR","DEF2","C-","RE","matthew.g.schneider@fakeu.edu"
"8","506850120","Thomas","Joseph","UG","5","JR","DEF1","C-","RE","joseph.g.thomas@fakeu.edu"
"9","550562023","Smith","Emily","UG","5","SR","DEF1","B-","RE","emily.m.smith@fakeu.edu"
"10","440916804","Hayes","Aaron","UG","5","SR","DEF1","B-","RE","aaron.s.hayes@fakeu.edu"
"11","349268649","Barnes","John","UG","5","JR","DEF2","C-","RE","john.l.barnes@fakeu.edu"
"12","457703962","Rivera","Jayden","UG","5","SR","DEF2","C+","RE","jayden.j.rivera@fakeu.edu"
"13","358316519","Rodriguez","Gabriel","UG","5","JR","ABC2","B-","RE","gabriel.m.rodriguez@fakeu.edu"
"14","875728877","Morrison","Juan","UG","5","SR","DEF2","B","RE","juan.x.morrison@fakeu.edu"
"15","334806998","Landry","Alexis","UG","5","SR","ABC2","F","RE","alexis.l.landry@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"58269","199801","DEF","258","5","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bryant, Kimberly R.","Lecture","MW","5:10 PM - 6:30 PM","MB3","1070"
"","Laboratory","F","7:10 PM - 11:00 PM","MB4","2240"
"","Laboratory","S","","MB4","2240"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","952277044","Mcdowell","Isaac","UG","5","JR","DEF1","C","RE","isaac.l.mcdowell@fakeu.edu"
"2","620039513","Martinez","Noah","UG","5","JR","DEF1","F","RE","noah.a.martinez@fakeu.edu"
"3","913825439","Williams","Samuel","UG","5","JR","ABC1","NS","RE","samuel.l.williams@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"23010","199801","DEF","258","6","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"86762","199801","DEF","258","7","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"62619","199801","DEF","259","1","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"82615","199801","DEF","259","2","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Lecture","TR","5:10 PM - 6:30 PM","TB4","103"
"","Laboratory","T","7:10 PM - 11:00 PM","MB4","2230"
"","Laboratory","S","","MB4","2230"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","208730059","Mcdonald","Jesus","UG","5","SR","ABC2","B-","RE","jesus.a.mcdonald@fakeu.edu"
"2","215381500","Sullivan","Angel","UG","5","SR","DEF2","B-","RE","angel.s.sullivan@fakeu.edu"
"3","943182626","Taylor","Angela","UG","5","SR","DEF1","A-","RE","angela.k.taylor@fakeu.edu"
"4","903334928","Williams","Aria","UG","5","SR","DEF2","C-","RE","aria.m.williams@fakeu.edu"
"5","508572988","Ellis","Olivia","UG","5","SR","DEF1","C-","RE","olivia.a.ellis@fakeu.edu"
"6","891343390","Johnson","Nathaniel","UG","5","SR","DEF1","C","RE","nathaniel.l.johnson@fakeu.edu"
"7","174350250","Cook","Jack","UL","5","UL","DEF1","A","RE","jack.h.cook@fakeu.edu"
"8","291642522","Hopper","Jacob","UG","5","SR","DEF2","C","RE","jacob.a.hopper@fakeu.edu"
"9","429119493","Floyd","Jeremiah","UG","5","SR","DEF2","B+","RE","jeremiah.s.floyd@fakeu.edu"
"10","365577151","Valentine","Emily","UG","5","SR","DEF2","B+","RE","emily.g.valentine@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"41969","199801","DEF","259","3","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Lecture","TR","5:10 PM - 6:30 PM","TB4","103"
"","Laboratory","W","7:10 PM - 11:00 PM","MB4","2230"
"","Laboratory","S","","MB4","2230"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","548438269","Wilson","Oliver","UG","5","SR","DEF1","B-","RE","oliver.y.wilson@fakeu.edu"
"2","190624978","Brewer","Isaac","UG","5","SR","DEF1","A","RE","isaac.l.brewer@fakeu.edu"
"3","448909618","Turner","Andrew","UG","5","SR","DEF2","B+","RE","andrew.h.turner@fakeu.edu"
"4","402617762","Powell","Matthew","UG","5","JR","ABC2","A","RE","matthew.k.powell@fakeu.edu"
"5","235365402","Schneider","Alexander","UG","5","SR","ABC2","C-","RE","alexander.m.schneider@fakeu.edu"
"6","419844073","Fletcher","Arianna","UG","5","SR","DEF2","C-","RE","arianna.s.fletcher@fakeu.edu"
"7","260639807","Dale","Isabel","UG","5","JR","DEF1","A","RE","isabel.k.dale@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"81321","199801","DEF","259","4","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24180","199801","DEF","259","5","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"83136","199801","DEF","263","1","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Goodwin, David A.","Lecture","TR","12:10 PM - 1:30 PM","LH2","22"
"","Laboratory","MW","2:10 PM - 5:00 PM","MB4","2230"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","406346898","Woods","Leonardo","U2","5","U2","DEF1","B+","RE","leonardo.k.woods@fakeu.edu"
"2","928645088","Wagner","Jayden","UG","5","SR","DEF2","C-","RE","jayden.n.wagner@fakeu.edu"
"3","473135562","White","Nicholas","UG","5","SR","DEF2","A-","RE","nicholas.w.white@fakeu.edu"
"4","322063282","Cameron","Noah","UG","5","SR","DEF1","A-","RE","noah.n.cameron@fakeu.edu"
"5","483559423","Johnson","Aaron","UG","5","SR","DEF2","C+","RE","aaron.m.johnson@fakeu.edu"
"6","428987289","Griffin","Ava","UG","5","SR","DEF2","C-","RE","ava.n.griffin@fakeu.edu"
"7","671279021","Dixon","Adrian","UG","5","SR","DEF2","B+","RE","adrian.n.dixon@fakeu.edu"
"8","866005807","Bryant","Jesse","UG","5","SR","DEF1","B+","RE","jesse.a.bryant@fakeu.edu"
"9","310568376","White","Brayden","UG","5","SR","DEF2","A","RE","brayden.a.white@fakeu.edu"
"10","881953708","Anderson","David","UG","5","SR","DEF1","B-","RE","david.a.anderson@fakeu.edu"
"11","888165104","Peterson","Mila","UG","5","SR","DEF2","C","RE","mila.l.peterson@fakeu.edu"
"12","516900531","Chase","Andrew","UG","5","SR","DEF1","B","RE","andrew.a.chase@fakeu.edu"
"13","224701091","Sanders","Ava","UG","5","SR","DEF2","B+","RE","ava.m.sanders@fakeu.edu"
"14","551761945","Young","Maria","UG","5","SR","DEF2","A-","RE","maria.a.young@fakeu.edu"
"15","700566352","Kelley","Charlotte","UG","5","SR","DEF1","A-","RE","charlotte.c.kelley@fakeu.edu"
"16","879610189","Love","Mia","UG","5","SR","DEF2","B-","RE","mia.j.love@fakeu.edu"
"17","719628691","Mcclain","Valerie","UG","5","SR","DEF1","A+","RE","valerie.a.mcclain@fakeu.edu"
"18","640796210","Douglas","Destiny","UG","5","SR","DEF2","C","RE","destiny.u.douglas@fakeu.edu"
