"5","825107430","Cook","Jose","GR","3","D1","DEFG","A","RE","jose.j.cook@fakeu.edu"
"6","856934860","Peterson","Noah","ND","3","ND","O253","B+","RE","noah.j.peterson@fakeu.edu"
"7","624176057","Mosley","Zoey","ND","3","ND","O253","B","RE","zoey.e.mosley@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"89011","201103","DEF","351","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rodriguez, Ryan A.","Lecture/Discussion","MW","2:10 PM - 4:00 PM","MB2","1018"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","702204655","Ramirez","Aaron","UG","4","SR","DEF1","A","RE","aaron.a.ramirez@fakeu.edu"
"2","696913540","Welch","Naomi","GR","4","D1","DEFG","A","RE","naomi.s.welch@fakeu.edu"
"3","216177053","Lewis","Jayden","GR","4","D1","DEFG","A","RE","jayden.n.lewis@fakeu.edu"
"4","329617247","Gilbert","Nicholas","UG","4","SR","DEF1","A-","RE","nicholas.a.gilbert@fakeu.edu"
"5","520483105","Smith","Jocelyn","UG","4","SR","DEF1","A-","RE","jocelyn.s.smith@fakeu.edu"
"6","649506722","Mills","Nevaeh","GR","4","GM","DEFG","A-","RE","nevaeh.a.mills@fakeu.edu"
"7","797658055","Simmons","Isabella","GR","4","GM","DEFG","A-","RE","isabella.m.simmons@fakeu.edu"
"8","759661885","Camacho","Victoria","GR","4","D1","DEFG","A","RE","victoria.j.camacho@fakeu.edu"
"9","170870472","Schultz","Andrew","GR","4","D1","DEFG","A","RE","andrew.i.schultz@fakeu.edu"
"10","100390808","Williams","Mia","GR","4","D1","OT76","A","RE","mia.r.williams@fakeu.edu"
"11","380136597","Palmer","Diego","GR","4","GM","DEFG","A-","RE","diego.s.palmer@fakeu.edu"
"12","440246016","Nichols","Nicholas","GR","4","GM","DEFG","A-","RE","nicholas.a.nichols@fakeu.edu"
"13","363221831","Green","Hailey","GR","4","D1","OT76","B+","RE","hailey.a.green@fakeu.edu"
"14","752080048","James","Stella","GR","4","GM","OT76","C-","RE","stella.n.james@fakeu.edu"
"15","809221039","Dunlap","Riley","UG","4","SR","DEF1","D+","RE","riley.i.dunlap@fakeu.edu"
"16","856934860","Peterson","Noah","ND","4","ND","O253","B+","RE","noah.j.peterson@fakeu.edu"
"17","913499275","Steele","Camila","GR","4","GM","DEFG","A-","RE","camila.p.steele@fakeu.edu"
"18","640249100","Hughes","Brandon","UG","4","SR","DEF1","B+","RE","brandon.c.hughes@fakeu.edu"
"19","263382499","Haynes","Kylie","UG","4","SR","DEF1","B+","RE","kylie.l.haynes@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"91614","201103","DEF","354","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Audrey T.","Lecture","MW","6:10 PM - 7:30 PM","LH5","29"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","216177053","Lewis","Jayden","GR","3","D1","DEFG","A","RE","jayden.n.lewis@fakeu.edu"
"2","345662072","White","Jacob","GR","3","GM","DEFG","A","RE","jacob.w.white@fakeu.edu"
"3","887283243","Bright","Damian","UG","3","SR","DEF1","A-","RE","damian.a.bright@fakeu.edu"
"4","335796684","Brown","Hailey","UG","3","SR","DEF1","A-","RE","hailey.d.brown@fakeu.edu"
"5","649506722","Mills","Nevaeh","GR","3","GM","DEFG","A-","RE","nevaeh.a.mills@fakeu.edu"
"6","253910651","Jones","Tyler","UG","3","SR","DEF1","A","RE","tyler.l.jones1@fakeu.edu"
"7","962793764","Harris","Diego","UG","3","SR","DEF1","A-","RE","diego.a.harris@fakeu.edu"
"8","586609332","Johnson","Kayla","UG","3","SR","DEF1","B+","RE","kayla.a.johnson@fakeu.edu"
"9","250178184","Quinn","Alexandra","GR","3","D1","DEFG","B+","RE","alexandra.e.quinn@fakeu.edu"
"10","837362630","Craft","James","GR","3","GM","DEFG","B","RE","james.g.craft@fakeu.edu"
"11","170870472","Schultz","Andrew","GR","3","D1","DEFG","A-","RE","andrew.i.schultz@fakeu.edu"
"12","617296619","Cannon","Ian","GR","3","GM","DEFG","A","RE","ian.i.cannon@fakeu.edu"
"13","809221039","Dunlap","Riley","UG","3","SR","DEF1","C+","RE","riley.i.dunlap@fakeu.edu"
"14","346547695","Freeman","Joseph","UG","3","SR","DEF1","A-","RE","joseph.e.freeman@fakeu.edu"
"15","380136597","Palmer","Diego","GR","3","GM","DEFG","A","RE","diego.s.palmer@fakeu.edu"
"16","656723256","Anderson","Juan","UG","3","SR","DEF1","A","RE","juan.e.anderson@fakeu.edu"
"17","806292594","Savage","Jackson","UG","3","SR","DEF1","A","RE","jackson.a.savage@fakeu.edu"
"18","779130020","Johnson","Noah","GR","3","D1","DEFG","B","RE","noah.s.johnson@fakeu.edu"
"19","856934860","Peterson","Noah","ND","3","ND","O253","B","RE","noah.j.peterson@fakeu.edu"
"20","788780679","Stewart","Julian","UG","3","JR","OT42","B","RE","julian.k.stewart1@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"10891","201103","DEF","371","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Ayala, Sophia A.","Lecture","TR","4:40 PM - 5:50 PM","LH4","50"
"","Discussion","TR","6:00 PM - 6:30 PM","LH4","50"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","249057176","Mathis","Bella","GR","4","D1","DEFG","A","RE","bella.c.mathis@fakeu.edu"
"2","367015137","Clark","Genesis","GR","4","GM","DEFG","F","RE","genesis.d.clark@fakeu.edu"
"3","182293045","Hull","Eric","GR","4","GM","DEFG","A-","RE","eric.a.hull@fakeu.edu"
"4","520208969","Mccormick","John","GR","4","GM","DEFG","A","RE","john.l.mccormick@fakeu.edu"
"5","389781191","Frazier","Alexandra","GR","4","D2","DEFG","A","RE","alexandra.c.frazier@fakeu.edu"
"6","291062342","Miller","Emily","GR","4","D1","OT82","B+","RE","emily.l.miller@fakeu.edu"
"7","838695510","Chen","Natalia","GR","4","D1","OT99","B+","RE","natalia.j.chen@fakeu.edu"
"8","429808621","Patton","Angel","GR","4","GM","DEFG","A","RE","angel.e.patton1@fakeu.edu"
"9","748106336","Mclean","Madison","GR","4","D2","DEFG","A","RE","madison.e.mclean@fakeu.edu"
"10","831427911","West","Evelyn","GR","4","D1","DEFG","A-","RE","evelyn.a.west@fakeu.edu"
"11","616700507","Adkins","Ella","GR","4","D1","DEFG","A+","RE","ella.g.adkins@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"93364","201103","DEF","382","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jordan V.","Lecture","MW","12:10 PM - 1:30 PM","LH5","21"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","114900018","Martinez","Sophia","GR","4","GM","DEFG","A","RE","sophia.a.martinez@fakeu.edu"
"2","701624361","Olson","Matthew","GR","4","D2","OT99","A","RE","matthew.j.olson@fakeu.edu"
"3","653342081","Ramirez","Brianna","GR","4","GM","DEFG","A+","RE","brianna.a.ramirez@fakeu.edu"
"4","430967317","Davis","Ayden","GR","4","GM","DEFG","B+","RE","ayden.l.davis@fakeu.edu"
"5","616700507","Adkins","Ella","GR","4","D1","DEFG","A","RE","ella.g.adkins@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63301","201103","DEF","392","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Goodwin, David A.","Lecture","MW","8:00 AM - 9:20 AM","LH5","24"
"","Term Project","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","484167215","Perkins","Abigail","GR","4","GM","DEFG","A+","RE","abigail.h.perkins@fakeu.edu"
"2","653342081","Ramirez","Brianna","GR","4","GM","DEFG","A","RE","brianna.a.ramirez@fakeu.edu"
"3","510949466","Lewis","Sophia","GR","4","GM","DEFG","A-","RE","sophia.n.lewis@fakeu.edu"
"4","882920798","Yang","Santiago","GR","4","GM","DEFG","A+","RE","santiago.r.yang@fakeu.edu"
"5","327675500","Webb","Oliver","GR","4","GM","DEFG","A","RE","oliver.k.webb@fakeu.edu"
"6","216819291","Henderson","Audrey","GR","4","GM","DEFG","A","RE","audrey.d.henderson@fakeu.edu"
"7","950187029","Harrington","Sophia","GR","4","GM","DEFG","A","RE","sophia.p.harrington@fakeu.edu"
"8","337218608","Sanchez","Sophia","GR","4","GM","DEFG","A-","RE","sophia.m.sanchez@fakeu.edu"
"9","329617247","Gilbert","Nicholas","UG","4","SR","DEF1","A-","RE","nicholas.a.gilbert@fakeu.edu"
"10","600295010","Dotson","Ian","GR","4","GM","DEFG","B+","RE","ian.x.dotson@fakeu.edu"
"11","440246016","Nichols","Nicholas","GR","4","GM","DEFG","A-","RE","nicholas.a.nichols@fakeu.edu"
"12","816069075","Anderson","Abigail","GR","4","D1","DEFG","A","RE","abigail.a.anderson@fakeu.edu"
"13","775542689","Hanson","Jose","UG","4","SR","DEF1","A","RE","jose.e.hanson@fakeu.edu"
"14","611835204","Henderson","Arianna","GR","4","D1","DEFG","A+","RE","arianna.j.henderson@fakeu.edu"
"15","468913819","Tillman","Bella","GR","4","GM","DEFG","A-","RE","bella.j.tillman@fakeu.edu"
"16","430967317","Davis","Ayden","GR","4","GM","DEFG","B+","RE","ayden.l.davis@fakeu.edu"
"17","759661885","Camacho","Victoria","GR","4","D1","DEFG","A+","RE","victoria.j.camacho@fakeu.edu"
"18","638086161","Mckee","Damian","GR","4","GM","DEFG","A-","RE","damian.e.mckee@fakeu.edu"
"19","167487628","Ellis","Khloe","GR","4","GM","DEFG","A+","RE","khloe.x.ellis@fakeu.edu"
"20","634745842","Hill","Justin","GR","4","GM","DEFG","B+","RE","justin.j.hill@fakeu.edu"
"21","543067853","Baker","Natalie","GR","4","GM","DEFG","A","RE","natalie.d.baker@fakeu.edu"
"22","783108517","Adams","Kevin","GR","4","D1","DEFG","A+","RE","kevin.a.adams@fakeu.edu"
"23","485332236","Stewart","Camila","GR","4","GM","DEFG","A","RE","camila.a.stewart@fakeu.edu"
"24","903205149","Dixon","Jonathan","GR","4","GM","DEFG","B+","RE","jonathan.a.dixon@fakeu.edu"
"25","264281998","Davis","Jose","GR","4","D1","DEFG","B","RE","jose.e.davis1@fakeu.edu"
"26","691860810","Ford","Jose","GR","4","GM","DEFG","B+","RE","jose.j.ford@fakeu.edu"
"27","367015137","Clark","Genesis","GR","4","GM","DEFG","F","RE","genesis.d.clark@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"83475","201103","DEF","408","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Taylor, Liam L.","Variable","TR","10:00 AM - 11:50 AM","MB2","1012"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","436440369","Johnson","Sebastian","GR","4","D1","DEFG","A+","RE","sebastian.v.johnson@fakeu.edu"
"2","249057176","Mathis","Bella","GR","4","D1","DEFG","A-","RE","bella.c.mathis@fakeu.edu"
"3","468913819","Tillman","Bella","GR","4","GM","DEFG","A-","RE","bella.j.tillman@fakeu.edu"
"4","881550429","Davis","Hannah","GR","4","D1","DEFG","A-","RE","hannah.s.davis@fakeu.edu"
"5","457928366","Ingram","Sophia","GR","4","D1","DEFG","A-","RE","sophia.s.ingram@fakeu.edu"
"6","439744129","Walker","Brianna","GR","4","GM","DEFG","B+","RE","brianna.g.walker@fakeu.edu"
"7","520483105","Smith","Jocelyn","UG","4","SR","DEF1","A","RE","jocelyn.s.smith@fakeu.edu"
"8","889170883","Ross","Jose","GR","4","GM","DEFG","A","RE","jose.h.ross@fakeu.edu"
"9","212815724","Buck","Oliver","UG","4","SR","DEF1","A","RE","oliver.v.buck@fakeu.edu"
"10","803235514","Page","Andrea","GR","4","D1","DEFG","A+","RE","andrea.z.page@fakeu.edu"
"11","249276245","Villarreal","Delilah","GR","4","GM","DEFG","A+","RE","delilah.n.villarreal@fakeu.edu"
"12","472348866","Figueroa","Samuel","UG","4","SR","DEF1","A-","RE","samuel.h.figueroa@fakeu.edu"
"13","697041596","Hamilton","Emma","GR","4","GM","DEFG","A","RE","emma.e.hamilton@fakeu.edu"
"14","755829372","Peck","Julia","GR","4","D1","DEFG","A-","RE","julia.u.peck@fakeu.edu"
"15","615672538","Hernandez","Isaiah","GR","4","GM","DEFG","A+","RE","isaiah.z.hernandez@fakeu.edu"
"16","631851287","Coffey","Kevin","GR","4","D1","DEFG","I","RE","kevin.k.coffey@fakeu.edu"
"17","903205149","Dixon","Jonathan","GR","4","GM","DEFG","B+","RE","jonathan.a.dixon@fakeu.edu"
"18","813060264","Lewis","Aiden","GR","1","D1","DEFG","A-","RE","aiden.j.lewis@fakeu.edu"
"19","182184090","Lambert","Alexander","GR","4","D1","DEFG","B","RE","alexander.w.lambert@fakeu.edu"
"20","617296619","Cannon","Ian","GR","3","GM","DEFG","I","RE","ian.i.cannon@fakeu.edu"
"21","451208853","Burris","Adam","GR","4","D1","DEFG","A-","RE","adam.g.burris@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"68856","201103","DEF","415","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Suarez, Julian J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34852","201103","DEF","417","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"65955","201103","DEF","417","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Gibson, Melanie M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","389781191","Frazier","Alexandra","GR","1","D2","DEFG","S","RE","alexandra.c.frazier@fakeu.edu"
"2","232984442","Gallagher","Evelyn","GR","1","D2","DEFG","S","RE","evelyn.n.gallagher@fakeu.edu"
"3","397985633","Hall","Claire","GR","1","D2","DEFG","S","RE","claire.m.hall@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40332","201103","DEF","417","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","100280301","Graham","Jocelyn","GR","1","D2","DEFG","S","RE","jocelyn.n.graham@fakeu.edu"
"2","638463088","Dixon","Jayden","GR","1","GM","DEFG","S","RE","jayden.z.dixon@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87106","201103","DEF","417","3","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Goodwin, David A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","939625282","Peterson","Jessica","GR","1","D1","DEFG","S","RE","jessica.a.peterson@fakeu.edu"
"2","264281998","Davis","Jose","GR","1","D1","DEFG","S","RE","jose.e.davis1@fakeu.edu"
"3","882920798","Yang","Santiago","GR","1","GM","DEFG","S","RE","santiago.r.yang@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"64783","201103","DEF","417","4","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Walker, Violet A.","Discussion","M","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34211","201103","DEF","417","5","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mason, Daniel M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","718629981","Flowers","Angel","GR","1","D1","DEFG","S","RE","angel.m.flowers@fakeu.edu"
"2","797658055","Simmons","Isabella","GR","1","GM","DEFG","S","RE","isabella.m.simmons@fakeu.edu"
"3","345662072","White","Jacob","GR","1","GM","DEFG","S","RE","jacob.w.white@fakeu.edu"
"4","983889552","Shaw","Aaron","GR","1","D1","DEFG","S","RE","aaron.y.shaw@fakeu.edu"
"5","554679537","Rhodes","Ava","GR","1","D1","DEFG","S","RE","ava.c.rhodes@fakeu.edu"
"6","149594127","Foster","Oliver","GR","1","GM","DEFG","S","RE","oliver.e.foster@fakeu.edu"
"7","484167215","Perkins","Abigail","GR","1","GM","DEFG","S","RE","abigail.h.perkins@fakeu.edu"
"8","759661885","Camacho","Victoria","GR","1","D1","DEFG","S","RE","victoria.j.camacho@fakeu.edu"
"9","510949466","Lewis","Sophia","GR","1","GM","DEFG","S","RE","sophia.n.lewis@fakeu.edu"
"10","167487628","Ellis","Khloe","GR","1","GM","DEFG","S","RE","khloe.x.ellis@fakeu.edu"
"11","826790161","Henderson","Sophia","GR","1","GM","DEFG","S","RE","sophia.s.henderson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"33968","201103","DEF","417","6","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moody, Emma F.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","651660019","West","Scarlett","GR","1","GM","DEFG","S","RE","scarlett.a.west@fakeu.edu"
"2","758274204","Burris","Samuel","GR","1","D1","DEFG","S","RE","samuel.j.burris@fakeu.edu"
"3","414331740","Smith","Samantha","GR","1","D1","DEFG","S","RE","samantha.b.smith1@fakeu.edu"
"4","186213015","Anderson","Christopher","GR","1","D1","DEFG","S","RE","christopher.g.anderson@fakeu.edu"
"5","726899807","Levy","Alyssa","GR","1","D1","DEFG","S","RE","alyssa.j.levy@fakeu.edu"
"6","854877353","Peters","Mia","GR","1","D1","DEFG","S","RE","mia.a.peters@fakeu.edu"
"7","783108517","Adams","Kevin","GR","1","D1","DEFG","S","RE","kevin.a.adams@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"31858","201103","DEF","417","7","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Austin A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"33545","201103","DEF","417","8","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Turner, Giovanni E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"11251","201103","DEF","417","9","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jordan V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","712386221","Rios","Julian","GR","1","D1","DEFG","S","RE","julian.c.rios@fakeu.edu"
"2","204848367","Herrera","Isaac","GR","1","D1","DEFG","S","RE","isaac.z.herrera@fakeu.edu"
"3","778797589","Leonard","Brooklyn","GR","1","D1","ABCG","S","RE","brooklyn.y.leonard@fakeu.edu"
"4","114900018","Martinez","Sophia","GR","1","GM","DEFG","S","RE","sophia.a.martinez@fakeu.edu"
"5","928221683","Booker","Christian","GR","1","GM","DEFG","S","RE","christian.c.booker@fakeu.edu"
"6","888854287","Moon","Isabella","GR","1","D2","DEFG","S","RE","isabella.n.moon@fakeu.edu"
"7","788843471","Davis","Samantha","GR","1","GM","DEFG","S","RE","samantha.m.davis@fakeu.edu"
"8","964271150","Freeman","Naomi","GR","1","GM","ABCG","S","RE","naomi.z.freeman@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"20170","201103","DEF","417","10","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Daniel N.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"67032","201103","DEF","417","11","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wilson, Jocelyn A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","763457268","Ross","Jacob","GR","1","D1","DEFG","S","RE","jacob.e.ross@fakeu.edu"
"2","879584467","Robertson","Bella","GR","1","D2","DEFG","S","RE","bella.j.robertson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"27878","201103","DEF","417","12","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Ruby I.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","435185927","Smith","Xavier","GR","1","D1","DEFG","S","RE","xavier.g.smith@fakeu.edu"
"2","859509698","Mclaughlin","Aubrey","GR","1","D2","DEFG","S","RE","aubrey.j.mclaughlin@fakeu.edu"
"3","831427911","West","Evelyn","GR","1","D1","DEFG","S","RE","evelyn.a.west@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"39630","201103","DEF","417","13","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lowe, Brandon J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"55684","201103","DEF","417","14","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dalton, Jorge A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","373807101","Palmer","Nicholas","GR","1","D1","DEFG","S","RE","nicholas.a.palmer@fakeu.edu"
"2","520208969","Mccormick","John","GR","1","GM","DEFG","S","RE","john.l.mccormick@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"89004","201103","DEF","417","15","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Matthew A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"78335","201103","DEF","417","16","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Audrey T.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","216177053","Lewis","Jayden","GR","1","D1","DEFG","S","RE","jayden.n.lewis@fakeu.edu"
"2","170870472","Schultz","Andrew","GR","1","D1","DEFG","S","RE","andrew.i.schultz@fakeu.edu"
"3","915328602","Morgan","Julian","GR","1","D1","DEFG","S","RE","julian.c.morgan@fakeu.edu"
"4","190218471","Hernandez","Nathan","GR","1","D2","DEFG","S","RE","nathan.k.hernandez@fakeu.edu"
"5","617296619","Cannon","Ian","GR","1","GM","DEFG","S","RE","ian.i.cannon@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"15667","201103","DEF","417","17","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","963524651","Cardenas","Ava","GR","1","D1","DEFG","S","RE","ava.k.cardenas@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"73732","201103","DEF","417","18","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wiley, Natalie A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","440246016","Nichols","Nicholas","GR","1","GM","DEFG","S","RE","nicholas.a.nichols@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40850","201103","DEF","417","19","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Ayala, Sophia A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35007","201103","DEF","417","20","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","894585635","Lee","Evan","GR","1","D1","DEFG","S","RE","evan.e.lee@fakeu.edu"
"2","139864515","Chang","Aubrey","GR","1","D1","DEFG","S","RE","aubrey.c.chang@fakeu.edu"
"3","852213361","Duffy","Adrian","GR","1","GM","DEFG","S","RE","adrian.k.duffy@fakeu.edu"
"4","803235514","Page","Andrea","GR","1","D1","DEFG","S","RE","andrea.z.page@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"55718","201103","DEF","417","21","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Terry, Sophie L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"55121","201103","DEF","417","22","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Suarez, Julian J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","621761275","Nelson","Nevaeh","GR","1","D2","DEFG","S","RE","nevaeh.j.nelson@fakeu.edu"
"2","113836325","Potter","Jack","GR","1","D2","DEFG","S","RE","jack.n.potter@fakeu.edu"
