"94348","200310","DEF","292","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wagner, Jayden G.","Lecture","F","9:00 AM - 9:50 AM","MB4","2250"
"","Laboratory","F","10:00 AM - 12:50 PM","MB4","2250"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","206385272","Bryan","Mia","UG","3","SR","DEF1","IP","RE","mia.i.bryan@fakeu.edu"
"2","847701628","Vaughan","Samantha","UG","3","SR","DEF1","IP","RE","samantha.n.vaughan@fakeu.edu"
"3","778741411","Allen","Faith","UG","3","SR","DEF2","IP","RE","faith.m.allen@fakeu.edu"
"4","155197432","Pugh","Anthony","UG","3","SR","DEF1","IP","RE","anthony.a.pugh@fakeu.edu"
"5","743247653","Carter","Chloe","UG","3","SR","DEF1","IP","RE","chloe.n.carter@fakeu.edu"
"6","665801659","Morgan","Joshua","UG","3","SR","DEF2","IP","RE","joshua.s.morgan@fakeu.edu"
"7","380936423","Wilson","Gabriel","UG","3","SR","DEF1","IP","RE","gabriel.c.wilson@fakeu.edu"
"8","772940973","White","Daniel","UG","3","SR","DEF1","IP","RE","daniel.a.white2@fakeu.edu"
"9","851964775","Robinson","Elias","UG","3","SR","DEF1","IP","RE","elias.r.robinson@fakeu.edu"
"10","985356016","Randall","Caleb","UG","3","SR","DEF1","IP","RE","caleb.a.randall@fakeu.edu"
"11","987463160","Freeman","Adam","UG","3","SR","DEF1","IP","RE","adam.k.freeman@fakeu.edu"
"12","395427935","Flores","Santiago","UL","3","UL","DEF1","IP","RE","santiago.l.flores@fakeu.edu"
"13","885996295","Pitts","Anthony","UG","3","SR","DEF1","IP","RE","anthony.a.pitts@fakeu.edu"
"14","819263088","Smith","Christopher","UG","3","SR","DEF1","IP","RE","christopher.s.smith1@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"44745","200310","DEF","296","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jonathan E.","Lecture/Discussion","F","8:00 AM - 8:50 AM","LH1","94"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","868248231","Carter","Xavier","UG","1","SR","DEF1","IP","RE","xavier.a.carter@fakeu.edu"
"2","789227287","White","Aubrey","UG","1","SR","DEF1","IP","RE","aubrey.j.white@fakeu.edu"
"3","206385272","Bryan","Mia","UG","1","SR","DEF1","IP","RE","mia.i.bryan@fakeu.edu"
"4","149964029","Garza","Elijah","UG","1","SR","DEF1","IP","RE","elijah.o.garza@fakeu.edu"
"5","915289873","Nash","Charlotte","UG","1","SR","DEF1","IP","RE","charlotte.n.nash@fakeu.edu"
"6","134530043","Copeland","Christopher","UG","1","SR","DEF1","IP","RE","christopher.q.copeland@fakeu.edu"
"7","723378885","Mclean","David","UG","1","SR","DEF1","IP","RE","david.m.mclean@fakeu.edu"
"8","617863510","Justice","Angela","UG","1","SR","DEF1","IP","RE","angela.a.justice@fakeu.edu"
"9","847701628","Vaughan","Samantha","UG","1","SR","DEF1","IP","RE","samantha.n.vaughan@fakeu.edu"
"10","778741411","Allen","Faith","UG","1","SR","DEF2","IP","RE","faith.m.allen@fakeu.edu"
"11","173450670","Dean","Nicholas","UG","1","SR","DEF1","IP","RE","nicholas.l.dean@fakeu.edu"
"12","974334824","Solomon","Alexis","UG","1","SR","DEF2","IP","RE","alexis.j.solomon@fakeu.edu"
"13","559384223","Hayes","Angel","UG","1","SR","DEF1","IP","RE","angel.a.hayes@fakeu.edu"
"14","667770834","Flowers","Mateo","UG","1","SR","DEF1","IP","RE","mateo.s.flowers@fakeu.edu"
"15","974264763","Black","Brandon","UG","1","SR","DEF1","IP","RE","brandon.j.black@fakeu.edu"
"16","408320190","Ellis","Michelle","UG","1","SR","DEF1","IP","RE","michelle.l.ellis@fakeu.edu"
"17","234837222","York","Jack","UG","1","SR","DEF1","IP","RE","jack.i.york@fakeu.edu"
"18","879898581","Sanchez","Alexander","UG","1","SR","DEF2","IP","RE","alexander.s.sanchez@fakeu.edu"
"19","180959026","Reyes","Tyler","UG","1","SR","DEF2","IP","RE","tyler.j.reyes@fakeu.edu"
"20","380936423","Wilson","Gabriel","UG","1","SR","DEF1","IP","RE","gabriel.c.wilson@fakeu.edu"
"21","484079577","Williams","Christian","UG","1","JR","DEF1","IP","RE","christian.l.williams@fakeu.edu"
"22","722544538","Rivera","Melissa","UG","1","SR","DEF1","IP","RE","melissa.v.rivera@fakeu.edu"
"23","793245607","Wong","Mateo","UG","1","SR","DEF1","IP","RE","mateo.k.wong@fakeu.edu"
"24","423831217","Holt","Angelina","UG","1","SR","DEF2","IP","RE","angelina.i.holt@fakeu.edu"
"25","471065053","Melendez","Daniel","UG","1","SR","DEF1","IP","RE","daniel.a.melendez@fakeu.edu"
"26","994239374","Garza","Alyssa","UG","1","SR","DEF2","IP","RE","alyssa.n.garza@fakeu.edu"
"27","852213361","Duffy","Adrian","UG","1","SR","DEF1","IP","RE","adrian.k.duffy@fakeu.edu"
"28","611949095","Santos","Gavin","UG","1","SR","DEF1","IP","RE","gavin.g.santos@fakeu.edu"
"29","103431695","Reed","Hailey","UG","1","SR","DEF1","IP","RE","hailey.j.reed@fakeu.edu"
"30","814173611","Hernandez","Emily","UG","1","SR","DEF1","IP","RE","emily.s.hernandez@fakeu.edu"
"31","202476854","Martin","Natalie","UG","1","SR","DEF1","IP","RE","natalie.r.martin@fakeu.edu"
"32","772940973","White","Daniel","UG","1","SR","DEF1","IP","RE","daniel.a.white2@fakeu.edu"
"33","488842358","Martinez","Samantha","UG","1","SR","DEF1","IP","RE","samantha.a.martinez@fakeu.edu"
"34","243140799","Kelley","Emily","UG","1","SR","DEF1","IP","RE","emily.f.kelley@fakeu.edu"
"35","339454913","Neal","Emily","UG","1","SR","DEF2","IP","RE","emily.s.neal@fakeu.edu"
"36","753753015","Johnson","David","UG","1","JR","DEF1","IP","RE","david.m.johnson1@fakeu.edu"
"37","765851601","Perez","Connor","UG","1","SR","DEF1","IP","RE","connor.k.perez@fakeu.edu"
"38","370892772","Schroeder","Victoria","UG","1","SR","DEF1","IP","RE","victoria.l.schroeder@fakeu.edu"
"39","409216994","Blair","Alyssa","UG","1","SR","DEF1","IP","RE","alyssa.j.blair@fakeu.edu"
"40","375799164","Anderson","Wyatt","UG","1","SR","DEF1","IP","RE","wyatt.f.anderson@fakeu.edu"
"41","155197432","Pugh","Anthony","UG","1","SR","DEF1","IP","RE","anthony.a.pugh@fakeu.edu"
"42","442237604","Bishop","Stephanie","UG","1","SR","DEF1","IP","RE","stephanie.a.bishop@fakeu.edu"
"43","889121475","Adams","Ian","UG","1","SR","DEF1","IP","RE","ian.m.adams@fakeu.edu"
"44","778383371","Bailey","Jacob","UG","1","SR","DEF1","IP","RE","jacob.e.bailey@fakeu.edu"
"45","395427935","Flores","Santiago","UL","1","UL","DEF1","IP","RE","santiago.l.flores@fakeu.edu"
"46","893148044","Harrell","Angel","UG","1","SR","DEF1","IP","RE","angel.a.harrell@fakeu.edu"
"47","221642264","Castro","Benjamin","UG","1","SR","DEF1","IP","RE","benjamin.b.castro@fakeu.edu"
"48","851964775","Robinson","Elias","UG","1","SR","DEF1","IP","RE","elias.r.robinson@fakeu.edu"
"49","355186925","Mason","Alexandra","UG","1","SR","DEF1","IP","RE","alexandra.a.mason@fakeu.edu"
"50","413633821","Johnson","Lillian","UG","1","SR","DEF1","IP","RE","lillian.v.johnson@fakeu.edu"
"51","987463160","Freeman","Adam","UG","1","SR","DEF1","IP","RE","adam.k.freeman@fakeu.edu"
"52","188999094","Ramos","Sofia","UG","1","SR","DEF1","IP","RE","sofia.a.ramos@fakeu.edu"
"53","530370072","Anderson","Emily","UG","1","SR","DEF1","IP","RE","emily.m.anderson@fakeu.edu"
"54","885996295","Pitts","Anthony","UG","1","SR","DEF1","IP","RE","anthony.a.pitts@fakeu.edu"
"55","716888767","Chambers","Samantha","UG","1","SR","DEF1","IP","RE","samantha.h.chambers@fakeu.edu"
"56","458403316","George","Sophia","UG","1","SR","DEF1","IP","RE","sophia.a.george@fakeu.edu"
"57","975636073","Frye","Naomi","UG","1","SR","DEF1","IP","RE","naomi.i.frye@fakeu.edu"
"58","244701151","Joyce","Vanessa","UG","1","SR","DEF2","IP","RE","vanessa.j.joyce@fakeu.edu"
"59","589549636","Johnson","Dylan","UG","1","SR","DEF2","IP","RE","dylan.s.johnson@fakeu.edu"
"60","245073795","Wood","Kaylee","UG","1","SR","DEF1","IP","RE","kaylee.v.wood@fakeu.edu"
"61","819263088","Smith","Christopher","UG","1","SR","DEF1","IP","RE","christopher.s.smith1@fakeu.edu"
"62","419744382","Ross","Ella","UG","1","SR","DEF1","IP","RE","ella.n.ross@fakeu.edu"
"63","665801659","Morgan","Joshua","UG","1","SR","DEF2","IP","RE","joshua.s.morgan@fakeu.edu"
"64","943643267","Murray","Sophia","UG","1","SR","DEF2","IP","RE","sophia.s.murray@fakeu.edu"
"65","743247653","Carter","Chloe","UG","1","SR","DEF1","IP","RE","chloe.n.carter@fakeu.edu"
"66","703447034","Lewis","Dylan","UG","1","SR","DEF2","IP","RE","dylan.l.lewis@fakeu.edu"
"67","259437784","Harris","Isaac","UG","1","SR","DEF1","IP","RE","isaac.a.harris@fakeu.edu"
"68","655995237","Harmon","Andrew","UG","1","SR","DEF1","IP","RE","andrew.i.harmon@fakeu.edu"
"69","983663752","Green","Ethan","UG","1","SR","DEF1","IP","RE","ethan.j.green@fakeu.edu"
"70","778001223","Nguyen","Elias","UG","1","JR","DEF1","IP","RE","elias.i.nguyen@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"12239","200310","DEF","297","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Ayala, Sophia A.","Term Paper/Discussion","F","8:00 AM - 8:50 AM","MB2","1016"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","744852717","Curtis","Logan","UG","1","SR","DEF1","A","RE","logan.j.curtis@fakeu.edu"
"2","888448741","Chavez","Jacob","UG","1","SR","DEF1","A-","RE","jacob.d.chavez@fakeu.edu"
"3","234475068","Adams","Jocelyn","UG","1","SR","DEF1","A-","RE","jocelyn.x.adams@fakeu.edu"
"4","534155760","Mendoza","Allison","UG","1","SR","DEF2","A","RE","allison.o.mendoza@fakeu.edu"
"5","398938088","Edwards","James","UG","1","SR","DEF1","B-","RE","james.j.edwards@fakeu.edu"
"6","439074489","Davis","Isabella","UG","1","SR","DEF2","B","RE","isabella.f.davis@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"62250","200310","DEF","299","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"41951","200310","DEF","299","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"32830","200310","DEF","299","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"99850","200310","DEF","299","3","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"50986","200310","DEF","299","4","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"47276","200310","DEF","299","5","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"57718","200310","DEF","299","6","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"18463","200310","DEF","299","7","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98470","200310","DEF","299","8","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40789","200310","DEF","299","9","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"10665","200310","DEF","299","10","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"37380","200310","DEF","299","11","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16290","200310","DEF","299","12","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"72003","200310","DEF","299","13","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"25096","200310","DEF","299","14","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"17063","200310","DEF","299","15","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"85148","200310","DEF","299","16","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"72471","200310","DEF","299","17","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"86820","200310","DEF","299","18","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"13784","200310","DEF","299","19","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88790","200310","DEF","299","20","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"76898","200310","DEF","299","21","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34737","200310","DEF","299","22","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"49617","200310","DEF","299","23","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63057","200310","DEF","299","24","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"57532","200310","DEF","299","25","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"19415","200310","DEF","299","26","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"96394","200310","DEF","299","27","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34922","200310","DEF","299","28","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"38460","200310","DEF","299","29","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"44574","200310","DEF","299","30","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"64107","200310","DEF","299","31","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"46188","200310","DEF","299","32","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"82736","200310","DEF","299","33","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"96796","200310","DEF","299","34","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"71547","200310","DEF","299","35","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"23272","200310","DEF","300","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61625","200310","DEF","300","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Gibson, Melanie M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"56656","200310","DEF","300","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63522","200310","DEF","300","3","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Goodwin, David A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"65744","200310","DEF","300","4","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Walker, Violet A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"60698","200310","DEF","300","5","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mason, Daniel M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63955","200310","DEF","300","6","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moody, Emma F.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"86583","200310","DEF","300","7","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Austin A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"57888","200310","DEF","300","8","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Turner, Giovanni E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"13539","200310","DEF","300","9","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jordan V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"64663","200310","DEF","300","10","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bush, Kayla R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"21029","200310","DEF","300","11","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lee, Nathaniel E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"56565","200310","DEF","300","12","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Ruby I.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
