"102","513481446","Ramirez","Victor","GR","1","D2","DEFG","S","RE","victor.b.ramirez@fakeu.edu"
"103","428338256","Pitts","Isaac","GR","1","D1","DEFG","S","RE","isaac.j.pitts@fakeu.edu"
"104","587674441","Smith","Adrian","GR","1","D1","DEFG","S","RE","adrian.g.smith@fakeu.edu"
"105","805495302","Fox","Ava","GR","1","D2","DEFG","S","RE","ava.a.fox@fakeu.edu"
"106","145774196","Sexton","Bryan","GR","1","D2","DEFG","S","RE","bryan.l.sexton@fakeu.edu"
"107","772700844","Hardy","Aubrey","GR","1","D2","DEFG","S","RE","aubrey.n.hardy@fakeu.edu"
"108","850402576","Anderson","Alexander","GR","1","D2","DEFG","S","RE","alexander.m.anderson@fakeu.edu"
"109","910850736","Savage","Leah","GR","1","D2","DEFG","U","RE","leah.r.savage@fakeu.edu"
"110","599943362","Allen","Kevin","GR","1","D1","DEFG","S","RE","kevin.j.allen@fakeu.edu"
"111","531230710","Hall","Brandon","GR","1","D1","DEFG","S","RE","brandon.l.hall@fakeu.edu"
"112","108380501","Adkins","Angel","GR","1","D2","DEFG","S","RE","angel.s.adkins@fakeu.edu"
"113","270814737","Williams","Luis","GR","1","D1","DEFG","S","RE","luis.v.williams@fakeu.edu"
"114","641443394","Zamora","Emily","GR","1","D1","DEFG","S","RE","emily.l.zamora@fakeu.edu"
"115","494064663","Hensley","Anthony","GR","1","D1","DEFG","S","RE","anthony.n.hensley@fakeu.edu"
"116","403209382","Payne","Adrian","GR","1","GM","DEFG","S","RE","adrian.x.payne1@fakeu.edu"
"117","238465370","Richardson","Jonathan","GR","1","D2","DEFG","S","RE","jonathan.s.richardson@fakeu.edu"
"118","563370882","Porter","Andres","GR","1","D1","DEFG","S","RE","andres.i.porter@fakeu.edu"
"119","778962395","Duncan","Eli","GR","1","D1","DEFG","S","RE","eli.a.duncan@fakeu.edu"
"120","257497183","Graves","Emma","GR","1","GM","DEFG","S","RE","emma.j.graves1@fakeu.edu"
"121","464083455","Gaines","Benjamin","GR","1","GM","DEFG","U","RE","benjamin.e.gaines@fakeu.edu"
"122","106430015","Ward","Aaron","GR","1","GM","DEFG","S","RE","aaron.k.ward@fakeu.edu"
"123","174951702","Alexander","Joseph","GR","1","D1","DEFG","S","RE","joseph.j.alexander@fakeu.edu"
"124","620838993","Wallace","Ethan","GR","1","D1","DEFG","S","RE","ethan.j.wallace@fakeu.edu"
"125","978275897","Smith","Noah","GR","1","D2","DEFG","S","RE","noah.d.smith@fakeu.edu"
"126","247721244","Harris","Adrian","GR","1","GM","DEFG","S","RE","adrian.b.harris@fakeu.edu"
"127","782529650","Smith","Eduardo","U2","1","U2","DEF1","P","RE","eduardo.j.smith@fakeu.edu"
"128","820828449","Hampton","Destiny","GR","1","D1","DEFG","S","RE","destiny.m.hampton@fakeu.edu"
"129","422795127","Holmes","Dominic","GR","1","D1","O189","S","RE","dominic.e.holmes@fakeu.edu"
"130","103677363","Mendoza","Samantha","GR","1","GM","DEFG","S","RE","samantha.l.mendoza@fakeu.edu"
"131","511467982","Hernandez","John","GR","1","D1","DEFG","S","RE","john.a.hernandez@fakeu.edu"
"132","443587216","Olsen","Angel","UG","1","SR","DEF1","P","RE","angel.q.olsen@fakeu.edu"
"133","511379091","Clark","Anthony","GR","1","D2","DEFG","S","RE","anthony.m.clark@fakeu.edu"
"134","542857323","Tate","Henry","GR","1","GM","DEFG","S","RE","henry.j.tate@fakeu.edu"
"135","214529781","White","Julian","GR","1","D2","DEFG","S","RE","julian.y.white@fakeu.edu"
"136","437938977","Burgess","Julian","GR","1","D1","DEFG","S","RE","julian.a.burgess@fakeu.edu"
"137","266024743","Hamilton","Jacob","GR","1","D2","DEFG","S","RE","jacob.b.hamilton@fakeu.edu"
"138","218690951","Wells","Michael","GR","1","D2","DEFG","S","RE","michael.v.wells@fakeu.edu"
"139","776557341","Stevens","Noah","GR","1","D2","DEFG","S","RE","noah.r.stevens@fakeu.edu"
"140","320453469","Riley","Madison","GR","1","D2","DEFG","S","RE","madison.a.riley@fakeu.edu"
"141","434632101","Wade","Valeria","GR","1","D2","DEFG","S","RE","valeria.e.wade@fakeu.edu"
"142","845348829","Anderson","Amelia","GR","1","D2","DEFG","S","RE","amelia.l.anderson@fakeu.edu"
"143","282077994","Munoz","Jessica","GR","1","D2","DEFG","S","RE","jessica.m.munoz@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"62824","200010","DEF","417","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Gibson, Melanie M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","751362184","Pierce","Elizabeth","GR","1","D1","DEFG","S","RE","elizabeth.j.pierce@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"56076","200010","DEF","417","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","355160768","Rodriguez","Daniel","GR","1","D1","DEFG","S","RE","daniel.j.rodriguez@fakeu.edu"
"2","876446858","Short","Addison","GR","1","D1","ABCG","S","RE","addison.j.short@fakeu.edu"
"3","965364960","Ramirez","Amy","GR","1","D1","DEFG","S","RE","amy.g.ramirez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"13951","200010","DEF","417","3","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Goodwin, David A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","735610029","Gilbert","Sarah","GR","1","D1","DEFG","S","RE","sarah.z.gilbert@fakeu.edu"
"2","498475864","Young","Ximena","GR","1","D1","DEFG","S","RE","ximena.a.young@fakeu.edu"
"3","660977653","Austin","Chloe","GR","1","GM","DEFG","S","RE","chloe.m.austin@fakeu.edu"
"4","480956830","Garrett","Jennifer","GR","1","GM","DEFG","S","RE","jennifer.a.garrett@fakeu.edu"
"5","590415137","King","Anthony","GR","1","D1","DEFG","S","RE","anthony.k.king@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"32250","200010","DEF","417","4","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Walker, Violet A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","512627254","Peters","Daisy","GR","1","GM","DEFG","S","RE","daisy.l.peters@fakeu.edu"
"2","441903420","Aguilar","Alexandra","GR","1","GM","DEFG","S","RE","alexandra.z.aguilar@fakeu.edu"
"3","986333833","French","Alex","GR","1","D1","DEFG","S","RE","alex.x.french@fakeu.edu"
"4","315728286","Johnson","Isaiah","GR","1","D2","DEFG","S","RE","isaiah.j.johnson@fakeu.edu"
"5","464083455","Gaines","Benjamin","GR","1","GM","DEFG","S","RE","benjamin.e.gaines@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"23312","200010","DEF","417","5","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mason, Daniel M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","356709876","Cannon","Aria","GR","1","GM","DEFG","S","RE","aria.e.cannon@fakeu.edu"
"2","747655167","Lawrence","Ayden","GR","1","GM","DEFG","S","RE","ayden.k.lawrence@fakeu.edu"
"3","821812340","Powers","Christian","GR","1","GM","DEFG","S","RE","christian.c.powers@fakeu.edu"
"4","157575517","Kelly","Sofia","GR","1","D1","DEFG","S","RE","sofia.a.kelly@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"99386","200010","DEF","417","6","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moody, Emma F.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","186213015","Anderson","Christopher","GR","1","GM","DEFG","S","RE","christopher.g.anderson@fakeu.edu"
"2","582304504","Phelps","Jayden","GR","1","D1","DEFG","S","RE","jayden.e.phelps@fakeu.edu"
"3","381407335","Watson","Jose","GR","1","GM","DEFG","S","RE","jose.a.watson@fakeu.edu"
"4","523190146","Pickett","David","GR","1","D1","DEFG","S","RE","david.t.pickett@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"20050","200010","DEF","417","7","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Austin A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","254859788","Bell","Isaac","GR","1","D1","DEFG","S","RE","isaac.e.bell@fakeu.edu"
"2","458936093","Miller","Sophia","GR","1","D1","DEFG","S","RE","sophia.m.miller@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"37428","200010","DEF","417","8","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Turner, Giovanni E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"94692","200010","DEF","417","9","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jordan V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","218690951","Wells","Michael","GR","1","D2","DEFG","S","RE","michael.v.wells@fakeu.edu"
"2","969204248","Flores","Dylan","GR","1","D1","DEFG","S","RE","dylan.v.flores@fakeu.edu"
"3","563370882","Porter","Andres","GR","1","D1","DEFG","S","RE","andres.i.porter@fakeu.edu"
"4","398795289","Mcdonald","Daniel","GR","1","GM","DEFG","S","RE","daniel.j.mcdonald@fakeu.edu"
"5","824530687","Tate","Gabriella","GR","1","D1","DEFG","S","RE","gabriella.m.tate@fakeu.edu"
"6","428338256","Pitts","Isaac","GR","1","D1","DEFG","S","RE","isaac.j.pitts@fakeu.edu"
"7","132213788","Clayton","Daniel","GR","1","GM","DEFG","S","RE","daniel.l.clayton@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"94738","200010","DEF","417","10","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bush, Kayla R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","531230710","Hall","Brandon","GR","1","D1","DEFG","S","RE","brandon.l.hall@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"64505","200010","DEF","417","11","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lee, Nathaniel E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","456988090","Kelley","Isabella","GR","1","D1","DEFG","S","RE","isabella.a.kelley@fakeu.edu"
"2","649936913","Garner","Jacob","GR","1","D2","DEFG","S","RE","jacob.c.garner@fakeu.edu"
"3","253853739","Reid","Ariana","GR","1","GM","DEFG","S","RE","ariana.w.reid@fakeu.edu"
"4","600257902","Hill","Ryan","GR","1","GM","DEFG","S","RE","ryan.l.hill@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"60934","200010","DEF","417","12","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Ruby I.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","933466146","Sanders","Luis","GR","1","D1","DEFG","S","RE","luis.l.sanders@fakeu.edu"
"2","776557341","Stevens","Noah","GR","1","D2","DEFG","S","RE","noah.r.stevens@fakeu.edu"
"3","214529781","White","Julian","GR","1","D2","DEFG","S","RE","julian.y.white@fakeu.edu"
"4","928896475","Beck","Juan","GR","1","GM","DEFG","S","RE","juan.i.beck@fakeu.edu"
"5","919177912","Nunez","Delilah","GR","1","GM","DEFG","S","RE","delilah.m.nunez@fakeu.edu"
"6","542857323","Tate","Henry","GR","1","GM","DEFG","S","RE","henry.j.tate@fakeu.edu"
"7","249722258","Wilson","Zoey","GR","1","D1","DEFG","NS","RE","zoey.v.wilson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69561","200010","DEF","417","13","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jonathan E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","584417457","Stewart","Ethan","GR","1","GM","DEFG","S","RE","ethan.t.stewart@fakeu.edu"
"2","403209382","Payne","Adrian","GR","1","GM","DEFG","S","RE","adrian.x.payne1@fakeu.edu"
"3","174951702","Alexander","Joseph","GR","1","D1","DEFG","S","RE","joseph.j.alexander@fakeu.edu"
"4","832723770","Jones","David","GR","1","D1","DEFG","S","RE","david.a.jones@fakeu.edu"
"5","640911215","Gray","Connor","GR","1","GM","DEFG","S","RE","connor.b.gray@fakeu.edu"
"6","867677057","Phillips","Melanie","GR","1","GM","DEFG","S","RE","melanie.s.phillips@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"21272","200010","DEF","417","14","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dalton, Jorge A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","592446052","Jones","Jacob","GR","1","D1","DEFG","S","RE","jacob.v.jones@fakeu.edu"
"2","260432836","Cruz","Elijah","GR","1","GM","DEFG","S","RE","elijah.i.cruz@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77449","200010","DEF","417","15","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Matthew A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","561856638","Mcfadden","Aaron","GR","1","D1","DEFG","S","RE","aaron.m.mcfadden@fakeu.edu"
"2","845348829","Anderson","Amelia","GR","1","D2","DEFG","S","RE","amelia.l.anderson@fakeu.edu"
"3","461644931","Bowers","Jade","GR","1","D2","DEFG","S","RE","jade.j.bowers@fakeu.edu"
"4","992965806","Fowler","Ashley","GR","1","D1","DEFG","S","RE","ashley.m.fowler@fakeu.edu"
"5","548971054","Rivera","Jeremiah","GR","1","GM","DEFG","S","RE","jeremiah.p.rivera@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"12941","200010","DEF","417","16","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Audrey T.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","590729123","Calhoun","Ella","GR","1","D1","DEFG","S","RE","ella.v.calhoun@fakeu.edu"
"2","190218471","Hernandez","Nathan","GR","1","D1","DEFG","S","RE","nathan.k.hernandez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"64037","200010","DEF","417","17","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","978275897","Smith","Noah","GR","1","D2","DEFG","S","RE","noah.d.smith@fakeu.edu"
"2","190624978","Brewer","Isaac","GR","1","GM","DEFG","S","RE","isaac.l.brewer@fakeu.edu"
"3","910850736","Savage","Leah","GR","1","D2","DEFG","S","RE","leah.r.savage@fakeu.edu"
"4","519498017","Russell","Ian","GR","1","D1","DEFG","S","RE","ian.e.russell@fakeu.edu"
"5","562569366","Holder","Kimberly","GR","1","GM","DEFG","S","RE","kimberly.a.holder@fakeu.edu"
"6","292801264","Beard","Eli","GR","1","D2","DEFG","S","RE","eli.k.beard@fakeu.edu"
"7","850402576","Anderson","Alexander","GR","1","D2","DEFG","S","RE","alexander.m.anderson@fakeu.edu"
"8","375125695","Williams","Destiny","GR","1","D1","DEFG","S","RE","destiny.h.williams@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"89528","200010","DEF","417","18","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wiley, Natalie A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","591141767","Johnson","Gabriel","GR","1","D1","DEFG","S","RE","gabriel.e.johnson@fakeu.edu"
"2","505750406","Simmons","Evan","GR","1","GM","DEFG","S","RE","evan.i.simmons@fakeu.edu"
"3","665992172","Brown","Levi","GR","1","D2","DEFG","S","RE","levi.r.brown@fakeu.edu"
"4","254174000","Hernandez","Destiny","GR","1","D2","DEFG","S","RE","destiny.l.hernandez@fakeu.edu"
"5","913629950","Hoffman","Amy","GR","1","D1","DEFG","S","RE","amy.s.hoffman@fakeu.edu"
"6","688436864","Rodriguez","Julian","GR","1","D1","DEFG","S","RE","julian.j.rodriguez@fakeu.edu"
"7","573146478","Chambers","Audrey","GR","1","D1","DEFG","S","RE","audrey.j.chambers@fakeu.edu"
"8","424666144","Mitchell","Gabriella","GR","1","GM","DEFG","S","RE","gabriella.a.mitchell@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43286","200010","DEF","417","19","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Ayala, Sophia A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","903405759","Sharpe","Ava","GR","1","D1","DEFG","S","RE","ava.g.sharpe@fakeu.edu"
"2","567675362","Rodriguez","Adrian","GR","1","D1","DEFG","S","RE","adrian.t.rodriguez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"73276","200010","DEF","417","20","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","511379091","Clark","Anthony","GR","1","D2","DEFG","S","RE","anthony.m.clark@fakeu.edu"
"2","282460557","Galloway","Oliver","GR","1","D1","DEFG","S","RE","oliver.a.galloway@fakeu.edu"
"3","145774196","Sexton","Bryan","GR","1","D2","DEFG","S","RE","bryan.l.sexton@fakeu.edu"
"4","824945160","Michael","Victoria","GR","1","D1","DEFG","S","RE","victoria.e.michael@fakeu.edu"
"5","620838993","Wallace","Ethan","GR","1","D1","DEFG","S","RE","ethan.j.wallace@fakeu.edu"
"6","876626791","Johnson","Aiden","GR","1","D1","DEFG","S","RE","aiden.g.johnson@fakeu.edu"
"7","247721244","Harris","Adrian","GR","1","GM","DEFG","S","RE","adrian.b.harris@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"42288","200010","DEF","417","21","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Terry, Sophie L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","166688118","Wolf","Lily","GR","1","D2","DEFG","S","RE","lily.a.wolf@fakeu.edu"
"2","845580453","Clark","Jackson","GR","1","D2","DEFG","S","RE","jackson.v.clark@fakeu.edu"
"3","584683600","Martinez","Sofia","GR","1","D2","DEFG","S","RE","sofia.w.martinez@fakeu.edu"
"4","222272495","Martin","Matthew","GR","1","D2","DEFG","S","RE","matthew.a.martin@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"13976","200010","DEF","417","22","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Suarez, Julian J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","561856638","Mcfadden","Aaron","GR","1","D1","DEFG","S","RE","aaron.m.mcfadden@fakeu.edu"
"2","271799509","Vance","Mia","GR","1","D2","DEFG","S","RE","mia.a.vance@fakeu.edu"
"3","286131352","Thomas","Eli","GR","1","D2","DEFG","S","RE","eli.m.thomas@fakeu.edu"
"4","619523191","Terry","Gael","GR","1","D1","DEFG","S","RE","gael.l.terry@fakeu.edu"
"5","984092450","Hunt","Faith","GR","1","D1","DEFG","S","RE","faith.j.hunt@fakeu.edu"
"6","643173300","Stevens","Sophia","GR","1","D2","DEFG","S","RE","sophia.l.stevens@fakeu.edu"
"7","751459060","Watkins","Jasmine","GR","1","D2","DEFG","S","RE","jasmine.a.watkins@fakeu.edu"
"8","900418404","Johnson","Aiden","GR","1","D1","DEFG","S","RE","aiden.a.johnson@fakeu.edu"
"9","129807107","Kirk","Daniel","GR","1","D2","DEFG","S","RE","daniel.v.kirk@fakeu.edu"
"10","871363091","O'neill","Ashley","GR","1","GM","DEFG","S","RE","ashley.l.o'neill@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"96348","200010","DEF","417","23","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bryant, Kimberly R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","736643641","Reed","Audrey","GR","1","D1","DEFG","S","RE","audrey.s.reed@fakeu.edu"
"2","353721025","Douglas","Charlotte","GR","1","D2","DEFG","S","RE","charlotte.b.douglas@fakeu.edu"
"3","972568977","Williamson","Ethan","GR","1","D1","DEFG","S","RE","ethan.e.williamson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"11730","200010","DEF","417","24","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lopez, Joseph S.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","940626676","Gill","John","GR","1","D1","ABCG","S","RE","john.j.gill@fakeu.edu"
"2","636259240","Baker","John","GR","1","D1","DEFG","S","RE","john.j.baker@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"72578","200010","DEF","417","25","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Griffith, Dylan J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","838850795","Ray","Sebastian","GR","1","D1","DEFG","S","RE","sebastian.j.ray@fakeu.edu"
"2","349646913","Dunn","Audrey","GR","1","D1","DEFG","S","RE","audrey.a.dunn@fakeu.edu"
"3","110353850","Lowe","Aaron","GR","1","D1","DEFG","S","RE","aaron.r.lowe@fakeu.edu"
"4","820828449","Hampton","Destiny","GR","1","D1","DEFG","S","RE","destiny.m.hampton@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"91030","200010","DEF","417","26","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Eva J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","793560555","Baxter","Hailey","GR","1","D2","DEFG","NG","RE","hailey.a.baxter@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"89097","200010","DEF","417","27","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Thomas, Brandon C.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","911798662","O'neal","Ava","GR","1","D2","DEFG","S","RE","ava.a.o'neal@fakeu.edu"
"2","513481446","Ramirez","Victor","GR","1","D2","DEFG","S","RE","victor.b.ramirez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"15649","200010","DEF","417","28","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wagner, Jayden G.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","270814737","Williams","Luis","GR","1","D1","DEFG","S","RE","luis.v.williams@fakeu.edu"
"2","483767461","Riggs","Elizabeth","GR","1","D2","DEFG","S","RE","elizabeth.j.riggs@fakeu.edu"
"3","178379861","Jackson","Emma","GR","1","D1","DEFG","S","RE","emma.o.jackson@fakeu.edu"
"4","108380501","Adkins","Angel","GR","1","D2","DEFG","S","RE","angel.s.adkins@fakeu.edu"
"5","512279542","Oliver","Jacob","GR","1","GM","DEFG","S","RE","jacob.n.oliver@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"20961","200010","DEF","417","29","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Allison, Noah H.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","238465370","Richardson","Jonathan","GR","1","D2","DEFG","S","RE","jonathan.s.richardson@fakeu.edu"
"2","165966103","Sanchez","Brayden","GR","1","D1","DEFG","S","RE","brayden.a.sanchez@fakeu.edu"
"3","127598556","Jones","Jordan","GR","1","D2","DEFG","S","RE","jordan.g.jones@fakeu.edu"
"4","437938977","Burgess","Julian","GR","1","D1","DEFG","S","RE","julian.a.burgess@fakeu.edu"
"5","894483714","Hutchinson","Mason","GR","1","D1","DEFG","S","RE","mason.k.hutchinson@fakeu.edu"
"6","591121635","Perez","Luis","GR","1","D2","DEFG","S","RE","luis.s.perez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"58863","200010","DEF","417","30","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Kennedy, Aiden J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","106430015","Ward","Aaron","GR","1","GM","DEFG","S","RE","aaron.k.ward@fakeu.edu"
"2","599943362","Allen","Kevin","GR","1","D1","DEFG","S","RE","kevin.j.allen@fakeu.edu"
"3","511467982","Hernandez","John","GR","1","D1","DEFG","S","RE","john.a.hernandez@fakeu.edu"
