"2","933742055","Campbell","Faith","GR","1","GM","DEFG","S","RE","faith.k.campbell@fakeu.edu"
"3","561031128","Figueroa","Zachary","GR","1","D1","DEFG","S","RE","zachary.v.figueroa@fakeu.edu"
"4","367393286","Mccray","Naomi","GR","1","D1","DEFG","S","RE","naomi.a.mccray@fakeu.edu"
"5","293783859","Shelton","Jorge","GR","1","GM","DEFG","S","RE","jorge.c.shelton@fakeu.edu"
"6","363454996","Davis","Jonathan","GR","1","D1","DEFG","S","RE","jonathan.j.davis@fakeu.edu"
"7","509311332","Brown","Mia","GR","1","GM","DEFG","S","RE","mia.j.brown@fakeu.edu"
"8","483495654","Peterson","Hunter","GR","1","D1","DEFG","S","RE","hunter.a.peterson@fakeu.edu"
"9","348664345","Mitchell","Christian","GR","1","D1","DEFG","S","RE","christian.w.mitchell@fakeu.edu"
"10","181636878","Yates","Sophia","GR","1","GM","DEFG","S","RE","sophia.b.yates@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59519","199101","DEF","417","14","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Fox, Emily E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","840055064","Moore","Santiago","GR","1","D1","DEFG","S","RE","santiago.d.moore@fakeu.edu"
"2","589551121","Rhodes","Bella","GR","1","D2","DEFG","S","RE","bella.s.rhodes@fakeu.edu"
"3","904250515","Warren","Dylan","GR","1","D1","DEFG","S","RE","dylan.v.warren@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"57102","199101","DEF","417","15","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moore, Carlos C.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","276985344","Stanley","Alexa","GR","1","D1","DEFG","P","RE","alexa.j.stanley@fakeu.edu"
"2","568805825","Wilkerson","Jayden","GR","1","GM","DEFG","P","RE","jayden.c.wilkerson@fakeu.edu"
"3","417897643","Smith","Jonathan","GR","1","D1","DEFG","P","RE","jonathan.c.smith@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98102","199101","DEF","417","16","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dalton, Jorge A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63996","199101","DEF","417","17","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Christian J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","106737815","Ball","Benjamin","GR","1","D2","DEFG","S","RE","benjamin.a.ball@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"90424","199101","DEF","417","18","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Robert J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","877393626","Suarez","Angela","GR","1","D2","DEFG","S","RE","angela.j.suarez@fakeu.edu"
"2","786696762","Peterson","Alex","GR","1","GM","DEFG","S","RE","alex.s.peterson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34441","199101","DEF","417","19","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Matthew A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","886613477","Marshall","Luis","GR","1","D2","DEFG","S","RE","luis.k.marshall@fakeu.edu"
"2","263582866","Kinney","Daniel","GR","1","D2","DEFG","S","RE","daniel.j.kinney@fakeu.edu"
"3","548720329","Rasmussen","Melody","GR","1","D1","DEFG","S","RE","melody.j.rasmussen@fakeu.edu"
"4","387690249","Freeman","Steven","GR","1","D1","DEFG","S","RE","steven.e.freeman@fakeu.edu"
"5","461644931","Bowers","Jade","GR","1","GM","DEFG","S","RE","jade.j.bowers@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29635","199101","DEF","417","20","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Diego L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","900994075","Miller","Joshua","GR","1","D1","DEFG","S","RE","joshua.r.miller@fakeu.edu"
"2","205065733","Fox","Eric","GR","1","D2","DEFG","S","RE","eric.m.fox@fakeu.edu"
"3","671725123","Edwards","Amy","GR","1","0","DEFG","S","RE","amy.n.edwards@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"46921","199101","DEF","417","21","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Audrey T.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","918945966","Reyes","Isaac","GR","1","GM","DEFG","S","RE","isaac.m.reyes@fakeu.edu"
"2","473474687","Sweeney","Kevin","GR","1","D2","DEFG","S","RE","kevin.l.sweeney@fakeu.edu"
"3","223849195","Mitchell","Camila","GR","1","D2","DEFG","S","RE","camila.n.mitchell@fakeu.edu"
"4","224131420","Rodriguez","Isabella","GR","1","D1","DEFG","S","RE","isabella.s.rodriguez@fakeu.edu"
"5","258761836","Ochoa","Justin","GR","1","D1","DEFG","S","RE","justin.i.ochoa@fakeu.edu"
"6","477733592","Anderson","David","GR","1","GM","DEFG","S","RE","david.j.anderson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"15033","199101","DEF","417","22","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","251306647","Brady","Luke","GR","1","GM","DEFG","S","RE","luke.n.brady@fakeu.edu"
"2","735005741","Brown","Henry","GR","1","GM","DEFG","S","RE","henry.a.brown@fakeu.edu"
"3","452022636","Daniel","Gavin","GR","1","D1","DEFG","S","RE","gavin.j.daniel@fakeu.edu"
"4","485938981","Anderson","Dominic","GR","1","GM","DEFG","S","RE","dominic.s.anderson@fakeu.edu"
"5","518549668","Stephens","Dominic","GR","1","D1","DEFG","S","RE","dominic.j.stephens@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59409","199101","DEF","417","23","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wiley, Natalie A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","183869602","Bowman","Jesus","GR","1","D1","DEFG","S","RE","jesus.j.bowman@fakeu.edu"
"2","640785316","Blake","Jacob","GR","1","D2","DEFG","S","RE","jacob.j.blake@fakeu.edu"
"3","995222368","Jones","Brandon","GR","1","D2","DEFG","S","RE","brandon.a.jones@fakeu.edu"
"4","905332734","Preston","Nicholas","GR","1","D1","DEFG","S","RE","nicholas.o.preston@fakeu.edu"
"5","386285623","Hart","William","GR","1","GM","DEFG","S","RE","william.c.hart@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"33871","199101","DEF","417","24","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Ayala, Sophia A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","770945046","Bennett","Melanie","GR","1","D2","DEFG","S","RE","melanie.a.bennett@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40515","199101","DEF","417","25","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","145364388","Hurst","Valeria","GR","1","D1","DEFG","S","RE","valeria.n.hurst@fakeu.edu"
"2","881620305","O'neill","Andrew","GR","1","D1","DEFG","S","RE","andrew.c.o'neill@fakeu.edu"
"3","258018130","Aguilar","Mason","GR","1","D1","DEFG","S","RE","mason.y.aguilar@fakeu.edu"
"4","210908190","Munoz","Wyatt","GR","1","D1","DEFG","S","RE","wyatt.d.munoz@fakeu.edu"
"5","721298336","Henderson","Alexander","GR","1","GM","DEFG","S","RE","alexander.j.henderson@fakeu.edu"
"6","312474945","Hess","Ruby","GR","1","GM","DEFG","S","RE","ruby.t.hess@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"66543","199101","DEF","417","26","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Alvarado, Melody U.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","318769174","Hill","Gabriel","GR","1","D1","DEFG","S","RE","gabriel.a.hill@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"67936","199101","DEF","417","27","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bryant, Kimberly R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","628108365","Ward","Xavier","GR","1","D1","DEFG","S","RE","xavier.a.ward@fakeu.edu"
"2","610429228","Harvey","Isabella","GR","1","GM","OT81","S","RE","isabella.v.harvey@fakeu.edu"
"3","113114287","Mills","Christian","GR","1","D2","DEFG","S","RE","christian.j.mills@fakeu.edu"
"4","903647583","Jackson","Scarlett","GR","1","GM","DEFG","S","RE","scarlett.s.jackson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"27001","199101","DEF","417","28","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Eva J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","715701072","Jones","Dylan","GR","1","D2","DEFG","S","RE","dylan.r.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51281","199101","DEF","417","29","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Clark, Julian J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","590419151","Velazquez","Xavier","GR","1","D1","ABCG","S","RE","xavier.s.velazquez@fakeu.edu"
"2","363078789","Benson","Jorge","GR","1","D1","DEFG","S","RE","jorge.c.benson@fakeu.edu"
"3","822635353","White","Joshua","GR","1","D1","DEFG","S","RE","joshua.a.white@fakeu.edu"
"4","813339132","Thompson","James","GR","1","D1","DEFG","S","RE","james.b.thompson@fakeu.edu"
"5","603358128","Moore","Noah","GR","1","GM","DEFG","S","RE","noah.e.moore@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"95930","199101","DEF","417","30","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Thomas, Brandon C.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","281319698","Kennedy","Mason","GR","1","GM","DEFG","S","RE","mason.a.kennedy@fakeu.edu"
"2","520467875","Johnson","Sebastian","GR","1","D1","DEFG","S","RE","sebastian.m.johnson@fakeu.edu"
"3","795301772","Crawford","Daniel","GR","1","D1","DEFG","S","RE","daniel.a.crawford@fakeu.edu"
"4","688379266","Ward","Isabella","GR","1","D2","DEFG","S","RE","isabella.j.ward@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"78587","199101","DEF","417","31","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Richard, Mateo M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","367807369","Maldonado","Sophia","GR","1","GM","DEFG","S","RE","sophia.n.maldonado@fakeu.edu"
"2","523865361","Ortiz","Naomi","GR","1","GM","DEFG","S","RE","naomi.j.ortiz@fakeu.edu"
"3","174907225","Jordan","Noah","GR","1","GM","DEFG","S","RE","noah.s.jordan@fakeu.edu"
"4","294584108","Phillips","Ivan","GR","1","GM","DEFG","S","RE","ivan.i.phillips@fakeu.edu"
"5","301838928","Ford","Katherine","GR","1","GM","DEFG","S","RE","katherine.e.ford@fakeu.edu"
"6","939625282","Peterson","Jessica","GR","1","D1","DEFG","S","RE","jessica.a.peterson@fakeu.edu"
"7","702073257","Sandoval","Jason","GR","1","GM","DEFG","S","RE","jason.g.sandoval@fakeu.edu"
"8","905727291","Jones","Isaac","GR","1","GM","DEFG","S","RE","isaac.c.jones@fakeu.edu"
"9","412478628","Robbins","Isaac","GR","1","0","DEFG","S","RE","isaac.m.robbins@fakeu.edu"
"10","339318998","House","Valerie","GR","1","GM","DEFG","S","RE","valerie.s.house@fakeu.edu"
"11","881954476","Stevens","Nicholas","GR","1","GM","DEFG","S","RE","nicholas.s.stevens@fakeu.edu"
"12","323406507","Walker","Alejandro","GR","1","GM","DEFG","S","RE","alejandro.j.walker@fakeu.edu"
"13","643889202","Murphy","Andrew","GR","1","D1","DEFG","S","RE","andrew.m.murphy@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"97549","199101","DEF","417","32","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wagner, Jayden G.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","560871518","Adams","Angelina","GR","1","GM","DEFG","S","RE","angelina.w.adams@fakeu.edu"
"2","565798820","Johnson","Josiah","GR","1","D1","DEFG","S","RE","josiah.p.johnson@fakeu.edu"
"3","812941892","Powell","Ethan","GR","1","D1","DEFG","S","RE","ethan.c.powell@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"32336","199101","DEF","417","33","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cross, Harper J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"39497","199101","DEF","417","34","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Singleton, Noah A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","836792966","Jones","Andrea","GR","1","D1","DEFG","P","RE","andrea.a.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"57333","199101","DEF","417","35","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davenport, Jackson L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","781674084","Williams","Christopher","GR","1","D2","ABCG","S","RE","christopher.s.williams@fakeu.edu"
"2","217502934","Roberts","Jayden","GR","1","D1","DEFG","S","RE","jayden.d.roberts@fakeu.edu"
"3","321725488","Owens","Melissa","GR","1","GM","DEFG","S","RE","melissa.a.owens@fakeu.edu"
"4","455665857","Sutton","Adrian","GR","1","GM","DEFG","S","RE","adrian.l.sutton@fakeu.edu"
"5","352988246","Kirby","Christian","GR","1","GM","DEFG","S","RE","christian.z.kirby@fakeu.edu"
"6","297710880","Nelson","Savannah","GR","1","GM","DEFG","S","RE","savannah.x.nelson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40520","199101","DEF","417","36","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"55593","199101","DEF","417","37","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69239","199101","DEF","417","60","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Thomas, Brandon C.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"41353","199101","DEF","417","65","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Atkinson, Jacob V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"64226","199101","DEF","417","70","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Suarez, Julian J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","420469030","Preston","Noah","GR","1","D1","DEFG","S","RE","noah.t.preston@fakeu.edu"
"2","935830543","Rodriguez","Camila","GR","1","GM","DEFG","S","RE","camila.c.rodriguez@fakeu.edu"
"3","868008178","Scott","Alexander","GR","1","GM","DEFG","S","RE","alexander.w.scott@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"93145","199101","DEF","417","71","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Clark, Julian J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","606198999","Velasquez","Jennifer","GR","1","D1","OT78","S","RE","jennifer.s.velasquez@fakeu.edu"
"2","398365993","Sears","Joseph","GR","1","D1","OT78","S","RE","joseph.s.sears@fakeu.edu"
"3","580962222","Powell","Jose","GR","1","D1","OT78","S","RE","jose.m.powell@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"79119","199101","DEF","417","72","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lawson, Gavin A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","440269201","Smith","Olivia","GR","1","0","DEFG","S","RE","olivia.c.smith@fakeu.edu"
"2","889933963","Johnson","Andres","GR","1","D1","DEFG","S","RE","andres.m.johnson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"11400","199101","DEF","417","73","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29498","199101","DEF","417","74","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"33864","199101","DEF","417","75","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24381","199101","DEF","417","76","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"38690","199101","DEF","417","77","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"14563","199101","DEF","417","78","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59737","199101","DEF","417","79","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"47307","199101","DEF","417","80","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"37831","199101","DEF","417","81","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"67374","199101","DEF","417","82","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"85557","199101","DEF","417","83","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"12039","199101","DEF","417","84","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"36533","199101","DEF","420","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bryant, Kimberly R.","Lecture","W","4:10 PM - 5:00 PM","MB2","1020"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","628108365","Ward","Xavier","GR","1","D1","DEFG","S","RE","xavier.a.ward@fakeu.edu"
"2","293783859","Shelton","Jorge","GR","1","GM","DEFG","S","RE","jorge.c.shelton@fakeu.edu"
"3","547374212","Morrison","Katherine","GR","1","D1","OT76","S","RE","katherine.a.morrison@fakeu.edu"
"4","174907225","Jordan","Noah","GR","1","GM","DEFG","S","RE","noah.s.jordan@fakeu.edu"
"5","553195122","Smith","Eric","GR","1","GM","DEFG","S","RE","eric.b.smith@fakeu.edu"
"6","294584108","Phillips","Ivan","GR","1","GM","DEFG","S","RE","ivan.i.phillips@fakeu.edu"
"7","331504037","Davis","Nathan","UG","1","JR","ABC2","S","RE","nathan.n.davis@fakeu.edu"
"8","949230478","Jones","Jose","GR","1","GM","DEFG","S","RE","jose.k.jones@fakeu.edu"
"9","301838928","Ford","Katherine","GR","1","GM","DEFG","S","RE","katherine.e.ford@fakeu.edu"
"10","248818708","Johnson","Aubrey","GR","1","GM","DEFG","S","RE","aubrey.a.johnson@fakeu.edu"
"11","702073257","Sandoval","Jason","GR","1","GM","DEFG","S","RE","jason.g.sandoval@fakeu.edu"
"12","339318998","House","Valerie","GR","1","GM","DEFG","S","RE","valerie.s.house@fakeu.edu"
"13","905727291","Jones","Isaac","GR","1","GM","DEFG","S","RE","isaac.c.jones@fakeu.edu"
"14","323406507","Walker","Alejandro","GR","1","GM","DEFG","S","RE","alejandro.j.walker@fakeu.edu"
"15","392550937","Jefferson","Claire","UG","1","SR","ABC2","S","RE","claire.l.jefferson@fakeu.edu"
"16","960600867","Mcdaniel","Joseph","UG","1","SR","DEF1","S","RE","joseph.m.mcdaniel@fakeu.edu"
"17","881954476","Stevens","Nicholas","GR","1","GM","DEFG","S","RE","nicholas.s.stevens@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"58963","199101","DEF","425","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"95403","199101","DEF","426","0","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"90395","199101","DEF","426","1","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Gibson, Melanie M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"23279","199101","DEF","426","2","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","769905272","Lewis","Gael","GR","5","D1","DEFG","S","RE","gael.e.lewis@fakeu.edu"
"2","760326962","Abbott","Sebastian","GR","8","D1","DEFG","S","RE","sebastian.a.abbott@fakeu.edu"
