"9","703613637","King","Hailey","UG","4","SR","DEF1","B","RE","hailey.a.king@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"19774","200301","DEF","240","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48742","200301","DEF","243","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dalton, Jorge A.","Lecture","TR","12:10 PM - 1:30 PM","MB4","1045"
"","Laboratory","","","MB4","2270"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","345494227","Daugherty","Anthony","UG","4","SR","DEF1","A","RE","anthony.i.daugherty@fakeu.edu"
"2","903524881","Graves","Matthew","UG","4","SR","ABC1","B-","RE","matthew.a.graves@fakeu.edu"
"3","531084468","White","Jason","UG","4","SR","DEF1","A-","RE","jason.s.white@fakeu.edu"
"4","150314997","Durham","Julian","UG","4","SR","DEF1","A-","RE","julian.c.durham@fakeu.edu"
"5","465809772","Williams","Benjamin","UG","4","SR","DEF1","B+","RE","benjamin.e.williams@fakeu.edu"
"6","830643368","Grant","Christian","UG","4","SR","DEF1","A","RE","christian.e.grant@fakeu.edu"
"7","698432891","Cotton","Owen","UG","4","SR","DEF1","A","RE","owen.m.cotton@fakeu.edu"
"8","763509743","Rivas","Justin","UG","4","SR","DEF1","B+","RE","justin.n.rivas@fakeu.edu"
"9","398938088","Edwards","James","UG","4","SR","DEF1","B+","RE","james.j.edwards@fakeu.edu"
"10","147407047","Brown","Christian","UG","4","SR","DEF1","B+","RE","christian.j.brown@fakeu.edu"
"11","744852717","Curtis","Logan","UG","4","SR","DEF1","B","RE","logan.j.curtis@fakeu.edu"
"12","649525460","Smith","Valerie","UG","4","SR","DEF1","A","RE","valerie.a.smith@fakeu.edu"
"13","470445796","Gordon","Jonathan","UG","4","SR","DEF1","A","RE","jonathan.j.gordon@fakeu.edu"
"14","574059622","Riley","Sophia","UG","4","SR","DEF1","A-","RE","sophia.m.riley@fakeu.edu"
"15","505725449","Oliver","Luis","UG","4","SR","DEF1","A-","RE","luis.v.oliver@fakeu.edu"
"16","349047195","Webb","Ella","UG","4","SR","DEF1","B+","RE","ella.a.webb@fakeu.edu"
"17","126854436","Mills","Dylan","UG","4","SR","DEF1","A-","RE","dylan.z.mills@fakeu.edu"
"18","449545130","Noel","Jeremiah","UG","4","SR","DEF1","B+","RE","jeremiah.m.noel@fakeu.edu"
"19","188954752","Clark","Alexa","UG","4","SR","DEF1","A-","RE","alexa.j.clark@fakeu.edu"
"20","829091599","Noel","Ivan","UG","4","SO","DEF1","A-","RE","ivan.s.noel@fakeu.edu"
"21","380966498","Lara","Violet","UG","4","SR","DEF1","B","RE","violet.n.lara@fakeu.edu"
"22","864613733","Pierce","Valerie","UG","4","JR","DEF1","C+","RE","valerie.d.pierce@fakeu.edu"
"23","409786017","Aguirre","Brianna","UG","4","SR","DEF1","A-","RE","brianna.u.aguirre@fakeu.edu"
"24","790593933","Hughes","Jordan","UG","4","SR","DEF1","A","RE","jordan.l.hughes@fakeu.edu"
"25","197517395","Alexander","Faith","UG","4","JR","DEF1","A","RE","faith.h.alexander@fakeu.edu"
"26","742046084","Dawson","Joshua","UG","4","SR","DEF1","A-","RE","joshua.h.dawson@fakeu.edu"
"27","657585767","Serrano","Samuel","UG","4","SR","DEF1","B+","RE","samuel.l.serrano@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"47730","200301","DEF","247","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Alexander A.","Lecture","TR","1:40 PM - 3:00 PM","LH1","34"
"","Term Project","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","903524881","Graves","Matthew","UG","4","SR","ABC1","B-","RE","matthew.a.graves@fakeu.edu"
"2","327890837","Savage","Andrea","UG","4","SR","DEF1","B+","RE","andrea.g.savage@fakeu.edu"
"3","531084468","White","Jason","UG","4","SR","DEF1","B-","RE","jason.s.white@fakeu.edu"
"4","150314997","Durham","Julian","UG","4","SR","DEF1","B+","RE","julian.c.durham@fakeu.edu"
"5","995842994","Daniels","Andrew","GR","4","GM","DEFG","A+","RE","andrew.j.daniels@fakeu.edu"
"6","408320190","Ellis","Michelle","UG","4","SR","DEF1","C+","RE","michelle.l.ellis@fakeu.edu"
"7","777824336","Daniel","Zoey","UG","4","SR","DEF1","A","RE","zoey.z.daniel@fakeu.edu"
"8","660629741","Armstrong","Santiago","UG","4","SR","DEF1","B","RE","santiago.j.armstrong@fakeu.edu"
"9","944998037","Kennedy","Gabriella","UG","4","SR","DEF1","B+","RE","gabriella.s.kennedy@fakeu.edu"
"10","271690329","Lee","John","UG","4","SR","DEF1","A","RE","john.j.lee@fakeu.edu"
"11","574059622","Riley","Sophia","UG","4","SR","DEF1","B+","RE","sophia.m.riley@fakeu.edu"
"12","620024077","White","Anthony","UG","4","SR","DEF1","A","RE","anthony.e.white@fakeu.edu"
"13","778739726","Green","Jason","UG","4","SR","DEF1","B+","RE","jason.m.green@fakeu.edu"
"14","856934283","Clark","Sophia","UG","4","SR","DEF1","A+","RE","sophia.a.clark@fakeu.edu"
"15","596066533","Rosario","Valeria","UG","4","SR","DEF1","B-","RE","valeria.b.rosario@fakeu.edu"
"16","449545130","Noel","Jeremiah","UG","4","SR","DEF1","B-","RE","jeremiah.m.noel@fakeu.edu"
"17","495395029","Hartman","Leonardo","UG","4","SR","DEF1","D-","RE","leonardo.i.hartman@fakeu.edu"
"18","698278863","Cummings","Andrew","UG","4","SR","DEF1","B-","RE","andrew.d.cummings@fakeu.edu"
"19","547301346","Myers","Xavier","UG","4","SR","DEF1","A+","RE","xavier.s.myers@fakeu.edu"
"20","726176647","Jones","David","GR","4","GM","DEFG","B+","RE","david.m.jones@fakeu.edu"
"21","405743754","Sears","Aiden","UG","4","SR","DEF1","C+","RE","aiden.k.sears@fakeu.edu"
"22","205189097","Garcia","Valentina","UG","4","SR","DEF1","A","RE","valentina.a.garcia@fakeu.edu"
"23","380966498","Lara","Violet","UG","4","SR","DEF1","B-","RE","violet.n.lara@fakeu.edu"
"24","721664791","Stephens","Matthew","UG","4","SR","DEF1","B-","RE","matthew.d.stephens@fakeu.edu"
"25","409786017","Aguirre","Brianna","UG","4","SR","DEF1","B+","RE","brianna.u.aguirre@fakeu.edu"
"26","742046084","Dawson","Joshua","UG","4","SR","DEF1","A-","RE","joshua.h.dawson@fakeu.edu"
"27","456456365","Flynn","Dylan","UG","4","SR","O200","A","RE","dylan.a.flynn@fakeu.edu"
"28","777181330","Rowe","Benjamin","UG","4","SR","DEF2","C+","RE","benjamin.v.rowe@fakeu.edu"
"29","470445796","Gordon","Jonathan","UG","4","SR","DEF1","B-","RE","jonathan.j.gordon@fakeu.edu"
"30","126854436","Mills","Dylan","UG","4","SR","DEF1","B+","RE","dylan.z.mills@fakeu.edu"
"31","830643368","Grant","Christian","UG","4","SR","DEF1","A-","RE","christian.e.grant@fakeu.edu"
"32","465809772","Williams","Benjamin","UG","4","SR","DEF1","B-","RE","benjamin.e.williams@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35789","200301","DEF","250","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davenport, Jackson L.","Lecture","TR","4:10 PM - 5:30 PM","MB3","1066"
"","Discussion","TR","5:40 PM - 6:00 PM","MB3","1066"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","316913304","Estrada","Anthony","UG","4","SR","DEF2","B","RE","anthony.a.estrada@fakeu.edu"
"2","591084959","Martin","Natalia","UG","4","SR","DEF1","A-","RE","natalia.e.martin@fakeu.edu"
"3","197517395","Alexander","Faith","UG","4","JR","DEF1","A-","RE","faith.h.alexander@fakeu.edu"
"4","716888767","Chambers","Samantha","UG","4","SR","DEF2","B+","RE","samantha.h.chambers@fakeu.edu"
"5","667770834","Flowers","Mateo","UG","4","JR","DEF1","A+","RE","mateo.s.flowers@fakeu.edu"
"6","932389425","Campbell","Sarah","UL","4","UL","DEF1","A-","RE","sarah.a.campbell@fakeu.edu"
"7","173450670","Dean","Nicholas","UG","4","SR","DEF1","A","RE","nicholas.l.dean@fakeu.edu"
"8","380966498","Lara","Violet","UG","4","SR","DEF1","B","RE","violet.n.lara@fakeu.edu"
"9","217751202","Parks","Emma","GR","4","D1","DEFG","A","RE","emma.l.parks@fakeu.edu"
"10","992701992","Wallace","Genesis","UG","4","SR","DEF2","A","RE","genesis.e.wallace@fakeu.edu"
"11","449545130","Noel","Jeremiah","UG","4","SR","DEF1","C-","RE","jeremiah.m.noel@fakeu.edu"
"12","439074489","Davis","Isabella","UG","4","SR","DEF2","B","RE","isabella.f.davis@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"86552","200301","DEF","252","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Garcia, Olivia V.","Lecture","TR","5:10 PM - 6:00 PM","LH4","63"
"","Laboratory","TR","7:10 PM - 10:00 PM","MB4","2240"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","676466576","Hamilton","Leah","UG","4","SR","DEF1","B+","RE","leah.k.hamilton@fakeu.edu"
"2","866422126","Burns","Aubrey","UG","4","SR","DEF2","C","RE","aubrey.e.burns@fakeu.edu"
"3","971425680","Taylor","Jason","UG","4","SR","ABC2","B+","RE","jason.a.taylor1@fakeu.edu"
"4","442237604","Bishop","Stephanie","UG","4","SR","DEF1","A","RE","stephanie.a.bishop@fakeu.edu"
"5","897310718","Slater","Christopher","UG","4","SR","ABC2","B-","RE","christopher.v.slater@fakeu.edu"
"6","935487689","Wiley","Jayden","UG","4","SR","DEF2","C-","RE","jayden.a.wiley@fakeu.edu"
"7","441086029","Banks","Eli","UG","4","SR","DEF2","A","RE","eli.a.banks@fakeu.edu"
"8","369199156","Williams","Emma","UG","4","SR","DEF2","B+","RE","emma.a.williams@fakeu.edu"
"9","234475068","Adams","Jocelyn","UG","4","SR","DEF1","B-","RE","jocelyn.x.adams@fakeu.edu"
"10","938241139","Jackson","Addison","UG","4","SR","ABC2","C+","RE","addison.e.jackson@fakeu.edu"
"11","879326132","Smith","Chloe","UG","4","SR","ABC2","D+","RE","chloe.j.smith@fakeu.edu"
"12","790593933","Hughes","Jordan","UG","4","SR","DEF1","A+","RE","jordan.l.hughes@fakeu.edu"
"13","509278577","Gordon","Andrea","UG","4","SR","ABC2","C-","RE","andrea.m.gordon@fakeu.edu"
"14","750575346","Foster","Noah","UG","4","SR","ABC2","A","RE","noah.h.foster@fakeu.edu"
"15","992701992","Wallace","Genesis","UG","4","SR","DEF2","C","RE","genesis.e.wallace@fakeu.edu"
"16","305726143","Burns","Sophia","UG","4","SR","DEF2","B","RE","sophia.h.burns@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54467","200301","DEF","252","2","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61134","200301","DEF","252","3","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"42608","200301","DEF","252","4","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Garcia, Olivia V.","Laboratory","TR","2:10 PM - 5:00 PM","MB4","2240"
"","Lecture","TR","5:10 PM - 6:00 PM","LH4","63"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","635750107","Martin","Michael","UG","4","SR","ABC2","A+","RE","michael.a.martin@fakeu.edu"
"2","897075324","Mccarthy","Nicholas","UG","4","SR","ABC2","C-","RE","nicholas.d.mccarthy@fakeu.edu"
"3","534155760","Mendoza","Allison","UG","4","SR","DEF2","B+","RE","allison.o.mendoza@fakeu.edu"
"4","655666963","Valencia","Harper","UG","4","SR","ABC2","A","RE","harper.m.valencia@fakeu.edu"
"5","106748542","Stephens","Austin","UG","4","SR","DEF1","A-","RE","austin.v.stephens@fakeu.edu"
"6","197912121","Rogers","Alexa","UG","4","SR","ABC2","C+","RE","alexa.a.rogers@fakeu.edu"
"7","516028749","Riddle","Isaac","UG","4","SR","ABC2","B-","RE","isaac.a.riddle@fakeu.edu"
"8","518909474","Hansen","Damian","UG","4","SR","ABC2","C+","RE","damian.d.hansen@fakeu.edu"
"9","661634361","Peterson","Elijah","UG","4","SR","ABC2","A-","RE","elijah.q.peterson@fakeu.edu"
"10","299730205","Lopez","Adrian","UG","4","SR","ABC2","C+","RE","adrian.d.lopez1@fakeu.edu"
"11","633681457","Roberts","Michael","UG","4","SR","DEF1","A-","RE","michael.z.roberts@fakeu.edu"
"12","574157667","Holmes","Anthony","UG","4","SR","DEF2","C+","RE","anthony.k.holmes@fakeu.edu"
"13","505725449","Oliver","Luis","UG","4","SR","DEF1","C-","RE","luis.v.oliver@fakeu.edu"
"14","204630550","Garcia","Sophie","UG","4","SR","ABC2","C-","RE","sophie.a.garcia@fakeu.edu"
"15","657019456","Jefferson","Jorge","UG","4","SR","DEF2","B","RE","jorge.d.jefferson@fakeu.edu"
"16","707422957","Mcguire","Daniel","UG","4","SR","ABC2","B+","RE","daniel.e.mcguire@fakeu.edu"
"17","201906159","Davis","Mateo","UG","4","SR","ABC2","D-","RE","mateo.z.davis@fakeu.edu"
"18","688567642","Reeves","Gabriella","UG","4","SR","DEF2","B-","RE","gabriella.a.reeves@fakeu.edu"
"19","816087736","Waters","Grace","UG","4","SR","DEF2","C-","RE","grace.o.waters@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"42691","200301","DEF","255","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"56500","200301","DEF","258","1","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Eva J.","Lecture","TR","4:40 PM - 6:00 PM","TB3","174"
"","Laboratory","M","6:10 PM - 10:00 PM","MB4","2230"
"","Laboratory","S","","MB4","2230"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","933765937","Ramirez","Xavier","UG","5","SR","ABC2","A+","RE","xavier.b.ramirez@fakeu.edu"
"2","994239374","Garza","Alyssa","UG","5","JR","DEF2","C","RE","alyssa.n.garza@fakeu.edu"
"3","765851601","Perez","Connor","UG","5","JR","DEF1","C-","RE","connor.k.perez@fakeu.edu"
"4","592309549","Porter","Jocelyn","UG","5","JR","ABC2","F","RE","jocelyn.a.porter@fakeu.edu"
"5","423831217","Holt","Angelina","UG","5","JR","DEF2","B-","RE","angelina.i.holt@fakeu.edu"
"6","611949095","Santos","Gavin","UG","5","JR","DEF1","C+","RE","gavin.g.santos@fakeu.edu"
"7","202476854","Martin","Natalie","UG","5","JR","DEF2","B+","RE","natalie.r.martin@fakeu.edu"
"8","885996295","Pitts","Anthony","UG","5","JR","DEF1","B-","RE","anthony.a.pitts@fakeu.edu"
"9","879007900","Ayala","Giselle","UG","5","SR","ABC2","B","RE","giselle.v.ayala@fakeu.edu"
"10","703447034","Lewis","Dylan","UG","5","JR","DEF2","C","RE","dylan.l.lewis@fakeu.edu"
"11","589549636","Johnson","Dylan","UG","5","JR","DEF2","A-","RE","dylan.s.johnson@fakeu.edu"
"12","773362248","Pena","Jessica","UG","5","JR","ABC2","C+","RE","jessica.j.pena@fakeu.edu"
"13","778741411","Allen","Faith","UG","5","SR","DEF2","A","RE","faith.m.allen@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"42243","200301","DEF","258","2","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Eva J.","Lecture","TR","4:40 PM - 6:00 PM","TB3","174"
"","Laboratory","T","6:10 PM - 10:00 PM","MB4","2230"
"","Laboratory","S","","MB4","2230"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","599309890","Gray","Maria","UG","5","JR","DEF1","B+","RE","maria.e.gray@fakeu.edu"
"2","783077946","Roberts","Natalia","UG","5","SR","DEF1","F","RE","natalia.j.roberts@fakeu.edu"
"3","868248231","Carter","Xavier","UG","5","SR","DEF1","B-","RE","xavier.a.carter@fakeu.edu"
"4","974334824","Solomon","Alexis","UG","5","SR","DEF2","B+","RE","alexis.j.solomon@fakeu.edu"
"5","180959026","Reyes","Tyler","UG","5","JR","DEF2","C-","RE","tyler.j.reyes@fakeu.edu"
"6","488842358","Martinez","Samantha","UG","5","JR","DEF1","B","RE","samantha.a.martinez@fakeu.edu"
"7","679938391","Saunders","Brandon","UG","5","JR","DEF1","B+","RE","brandon.n.saunders@fakeu.edu"
"8","994386516","Brooks","Ella","UG","5","SR","ABC2","B+","RE","ella.h.brooks@fakeu.edu"
"9","167791794","Cherry","Giselle","UG","5","JR","DEF1","B-","RE","giselle.a.cherry@fakeu.edu"
"10","521945123","Mckenzie","Andrea","UG","5","SR","ABC2","A","RE","andrea.g.mckenzie@fakeu.edu"
"11","665801659","Morgan","Joshua","UG","5","JR","DEF2","C+","RE","joshua.s.morgan@fakeu.edu"
"12","395016958","Caldwell","Jordan","UG","5","SR","ABC2","F","RE","jordan.a.caldwell@fakeu.edu"
"13","998187012","Jones","Victor","UG","5","JR","DEF1","A-","RE","victor.e.jones@fakeu.edu"
"14","218134706","Fletcher","Jeremiah","UG","0","JR","DEF1","F","RE","jeremiah.a.fletcher@fakeu.edu"
"15","778001223","Nguyen","Elias","UG","5","JR","DEF2","F","RE","elias.i.nguyen@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77885","200301","DEF","258","3","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"42947","200301","DEF","258","4","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Eva J.","Lecture","TR","4:40 PM - 6:00 PM","TB3","174"
"","Laboratory","R","6:10 PM - 10:00 PM","MB4","2230"
"","Laboratory","S","","MB4","2230"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","155197432","Pugh","Anthony","UG","5","SR","DEF1","B","RE","anthony.a.pugh@fakeu.edu"
"2","778383371","Bailey","Jacob","UG","5","JR","DEF1","A","RE","jacob.e.bailey@fakeu.edu"
"3","493271237","Lopez","Emma","UG","5","JR","ABC2","F","RE","emma.d.lopez@fakeu.edu"
"4","339454913","Neal","Emily","UG","5","JR","DEF2","F","RE","emily.s.neal@fakeu.edu"
"5","723378885","Mclean","David","UG","5","SR","DEF1","A","RE","david.m.mclean@fakeu.edu"
"6","629767326","Cooke","Scarlett","UG","5","JR","DEF1","F","RE","scarlett.n.cooke@fakeu.edu"
"7","530370072","Anderson","Emily","UG","5","JR","DEF1","C+","RE","emily.m.anderson@fakeu.edu"
"8","575641043","Warner","Grace","UG","5","JR","DEF1","F","RE","grace.j.warner@fakeu.edu"
"9","188999094","Ramos","Sofia","UG","5","SR","DEF1","A","RE","sofia.a.ramos@fakeu.edu"
"10","559384223","Hayes","Angel","UG","5","JR","DEF1","B-","RE","angel.a.hayes@fakeu.edu"
"11","234837222","York","Jack","UG","5","JR","DEF1","C","RE","jack.i.york@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"10743","200301","DEF","263","1","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Goodwin, David A.","Lecture","TR","10:30 AM - 11:50 AM","MB2","1016"
"","Laboratory","MW","2:10 PM - 5:00 PM","MB4","1060"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","937009662","Wise","Jacob","UG","5","SR","DEF1","A","RE","jacob.j.wise@fakeu.edu"
"2","566343093","Raymond","Elijah","UG","5","SR","DEF2","B-","RE","elijah.d.raymond@fakeu.edu"
"3","209303523","Thompson","Ella","UG","5","SR","DEF2","A","RE","ella.a.thompson@fakeu.edu"
"4","992701992","Wallace","Genesis","UG","5","SR","DEF2","A+","RE","genesis.e.wallace@fakeu.edu"
"5","662631807","Phillips","Jayden","UG","5","SR","DEF2","B","RE","jayden.e.phillips@fakeu.edu"
"6","212376880","Walker","Jacob","UG","5","SR","DEF2","A","RE","jacob.c.walker@fakeu.edu"
"7","592442680","Thompson","Isabella","UG","5","SR","DEF2","B-","RE","isabella.a.thompson@fakeu.edu"
"8","574157667","Holmes","Anthony","UG","5","SR","DEF2","A","RE","anthony.k.holmes@fakeu.edu"
"9","316913304","Estrada","Anthony","UG","5","SR","DEF2","B+","RE","anthony.a.estrada@fakeu.edu"
"10","888448741","Chavez","Jacob","UG","5","SR","DEF1","B","RE","jacob.d.chavez@fakeu.edu"
"11","657019456","Jefferson","Jorge","UG","5","SR","DEF2","B+","RE","jorge.d.jefferson@fakeu.edu"
"12","935487689","Wiley","Jayden","UG","5","SR","DEF2","B-","RE","jayden.a.wiley@fakeu.edu"
"13","439074489","Davis","Isabella","UG","5","SR","DEF2","B","RE","isabella.f.davis@fakeu.edu"
"14","209978197","Bell","Ethan","GR","5","GM","DEFG","A","RE","ethan.t.bell@fakeu.edu"
"15","369199156","Williams","Emma","UG","5","SR","DEF2","A-","RE","emma.a.williams@fakeu.edu"
"16","142732188","Alvarez","Nathaniel","UG","5","SR","DEF1","A","RE","nathaniel.a.alvarez@fakeu.edu"
"17","244701151","Joyce","Vanessa","UG","5","SR","DEF2","B+","RE","vanessa.j.joyce@fakeu.edu"
"18","305726143","Burns","Sophia","UG","5","SR","DEF2","A","RE","sophia.h.burns@fakeu.edu"
"19","816087736","Waters","Grace","UG","5","SR","DEF2","B-","RE","grace.o.waters@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"27816","200301","DEF","285","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"55823","200301","DEF","285","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Gibson, Melanie M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"38238","200301","DEF","285","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"57830","200301","DEF","285","3","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Goodwin, David A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"27569","200301","DEF","285","4","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Walker, Violet A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98178","200301","DEF","285","5","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mason, Daniel M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98367","200301","DEF","285","6","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moody, Emma F.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59653","200301","DEF","285","7","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Austin A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","748221829","Rodriguez","Levi","UG","1","SR","DEF1","P","RE","levi.g.rodriguez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"91017","200301","DEF","285","8","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Turner, Giovanni E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"95148","200301","DEF","285","9","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jordan V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"65553","200301","DEF","285","10","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bush, Kayla R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43879","200301","DEF","285","11","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lee, Nathaniel E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"76062","200301","DEF","285","12","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Ruby I.","Discussion","","","",""
""
