"43437","201003","DEF","300","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"21039","201003","DEF","300","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Gibson, Melanie M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"44495","201003","DEF","300","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"25174","201003","DEF","300","3","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Goodwin, David A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"47520","201003","DEF","300","4","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Walker, Violet A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"44792","201003","DEF","300","5","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mason, Daniel M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","793741486","Cortez","Damian","UG","1","SR","DEF1","P","RE","damian.l.cortez@fakeu.edu"
"2","691970407","Gallagher","Olivia","UG","1","JR","DEF2","P","RE","olivia.n.gallagher@fakeu.edu"
"3","523919241","Porter","Andres","UG","1","JR","DEF2","P","RE","andres.a.porter@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"36632","201003","DEF","300","6","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moody, Emma F.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43475","201003","DEF","300","7","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Austin A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"18129","201003","DEF","300","8","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Turner, Giovanni E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"89038","201003","DEF","300","9","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jordan V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"10832","201003","DEF","300","10","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Daniel N.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"99405","201003","DEF","300","11","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wilson, Jocelyn A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","225855057","Mcmillan","Alexander","UG","2","JR","DEF1","P","RE","alexander.a.mcmillan@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"27861","201003","DEF","300","12","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Ruby I.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"90465","201003","DEF","300","13","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lowe, Brandon J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"39536","201003","DEF","300","14","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dalton, Jorge A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84581","201003","DEF","300","15","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Matthew A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"99684","201003","DEF","300","16","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Audrey T.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61979","201003","DEF","300","17","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"91367","201003","DEF","300","18","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wiley, Natalie A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63795","201003","DEF","300","19","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Ayala, Sophia A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"14558","201003","DEF","300","20","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51756","201003","DEF","300","21","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Terry, Sophie L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51149","201003","DEF","300","22","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Suarez, Julian J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"56852","201003","DEF","300","23","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Taylor, Liam L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","834045214","Peters","Leonardo","U2","2","U2","DEF1","P","RE","leonardo.d.peters@fakeu.edu"
"2","543057091","Douglas","Zoe","UG","4","SR","DEF1","P","RE","zoe.d.douglas@fakeu.edu"
"3","567802595","Reed","Sophia","UG","2","SR","DEF1","P","RE","sophia.j.reed@fakeu.edu"
"4","797658055","Simmons","Isabella","UG","4","SR","DEF1","P","RE","isabella.m.simmons@fakeu.edu"
"5","802146560","Brown","Isaiah","UG","1","SR","DEF1","P","RE","isaiah.l.brown@fakeu.edu"
"6","601485087","Perry","Melanie","UG","3","SR","DEF1","P","RE","melanie.a.perry@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"15954","201003","DEF","300","24","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lopez, Joseph S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43770","201003","DEF","300","25","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Griffith, Dylan J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"82450","201003","DEF","300","26","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Eva J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98032","201003","DEF","300","27","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Flowers, Hannah D.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84209","201003","DEF","300","28","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rodriguez, Ryan A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"20132","201003","DEF","300","29","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Patterson, Savannah Q.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"49364","201003","DEF","300","30","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stuart, Sophie O.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"39082","201003","DEF","300","31","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Boone, Sofia M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"10235","201003","DEF","300","32","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davenport, Jackson L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"18399","201003","DEF","300","33","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Tyler, Isaac J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54109","201003","DEF","300","34","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Alexander A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"36634","201003","DEF","300","35","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mcdaniel, Elijah I.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"86987","201003","DEF","300","36","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Herring, Nathan L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53961","201003","DEF","300","37","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hodges, Jose I.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70860","201003","DEF","300","38","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Layla N.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"22909","201003","DEF","300","39","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hernandez, Hailey O.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70785","201003","DEF","300","40","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Snyder, Samantha R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77762","201003","DEF","300","41","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Nicholson, Jackson N.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"64013","201003","DEF","300","42","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mccarty, Anthony Z.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84723","201003","DEF","300","43","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Sebastian B.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"95919","201003","DEF","300","44","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Olson, Jennifer D.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"37224","201003","DEF","300","45","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"West, Henry A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70578","201003","DEF","300","46","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Anderson, Samuel J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"96668","201003","DEF","300","52","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Palmer, Isaac J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28690","201003","DEF","314","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Lecture","TR","12:10 PM - 1:30 PM","MB2","1012"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","781814621","Warren","Dylan","GR","3","GM","DEFG","A","RE","dylan.c.warren@fakeu.edu"
"2","424143773","Stephenson","Camila","GR","3","GM","DEFG","B+","RE","camila.j.stephenson@fakeu.edu"
"3","310691374","Gonzalez","Delilah","UG","3","SR","DEF1","A-","RE","delilah.l.gonzalez1@fakeu.edu"
"4","147139355","Moore","Logan","UG","3","SR","DEF1","A","RE","logan.j.moore@fakeu.edu"
"5","894585635","Lee","Evan","GR","3","D1","DEFG","A","RE","evan.e.lee@fakeu.edu"
"6","149594127","Foster","Oliver","GR","3","GM","DEFG","A","RE","oliver.e.foster@fakeu.edu"
"7","397149656","Johnston","Giovanni","GR","3","D1","DEFG","A","RE","giovanni.b.johnston@fakeu.edu"
"8","127725375","Mann","James","GR","3","GM","DEFG","A","RE","james.k.mann@fakeu.edu"
"9","615672538","Hernandez","Isaiah","GR","3","GM","DEFG","A","RE","isaiah.z.hernandez@fakeu.edu"
"10","803235514","Page","Andrea","GR","3","GM","DEFG","A","RE","andrea.z.page@fakeu.edu"
"11","983889552","Shaw","Aaron","GR","3","D1","DEFG","A","RE","aaron.y.shaw@fakeu.edu"
"12","867198557","Brown","Ryan","GR","3","GM","DEFG","A-","RE","ryan.s.brown@fakeu.edu"
"13","697041596","Hamilton","Emma","GR","3","GM","DEFG","B+","RE","emma.e.hamilton@fakeu.edu"
"14","596388630","Roberts","Sarah","GR","3","GM","DEFG","A","RE","sarah.f.roberts@fakeu.edu"
"15","929227465","Branch","Julia","GR","3","D1","DEFG","B+","RE","julia.s.branch@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"92614","201003","DEF","316","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Anderson, Samuel J.","Lecture","T","1:40 PM - 4:30 PM","MB2","1004"
"","Term Project","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","439744129","Walker","Brianna","GR","4","GM","DEFG","A","RE","brianna.g.walker@fakeu.edu"
"2","894585635","Lee","Evan","GR","4","D1","DEFG","A","RE","evan.e.lee@fakeu.edu"
"3","149594127","Foster","Oliver","GR","4","GM","DEFG","A","RE","oliver.e.foster@fakeu.edu"
"4","397149656","Johnston","Giovanni","GR","4","D1","DEFG","A","RE","giovanni.b.johnston@fakeu.edu"
"5","803235514","Page","Andrea","GR","4","GM","DEFG","A","RE","andrea.z.page@fakeu.edu"
"6","615672538","Hernandez","Isaiah","GR","4","GM","DEFG","A","RE","isaiah.z.hernandez@fakeu.edu"
"7","697041596","Hamilton","Emma","GR","4","GM","DEFG","A","RE","emma.e.hamilton@fakeu.edu"
"8","938998959","Powell","Kimberly","GR","4","D1","DEFG","A","RE","kimberly.a.powell@fakeu.edu"
"9","127725375","Mann","James","GR","4","GM","DEFG","A","RE","james.k.mann@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"89130","201003","DEF","331","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Austin A.","Lecture","MW","6:10 PM - 7:30 PM","LH1","58"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","358295234","Simmons","Daniel","UG","3","SR","DEF1","I","RE","daniel.m.simmons@fakeu.edu"
"2","155443789","Jones","Aubrey","GR","3","D1","DEFG","A","RE","aubrey.j.jones@fakeu.edu"
"3","950419246","Peterson","Carlos","GR","3","D1","OT76","A","RE","carlos.n.peterson@fakeu.edu"
"4","424143773","Stephenson","Camila","GR","3","GM","DEFG","B+","RE","camila.j.stephenson@fakeu.edu"
"5","825107430","Cook","Jose","GR","3","D1","DEFG","B-","RE","jose.j.cook@fakeu.edu"
"6","777824336","Daniel","Zoey","GR","3","GM","DEFG","I","RE","zoey.z.daniel@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"83096","201003","DEF","341","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Tyler, Isaac J.","Lecture","MW","12:10 PM - 2:00 PM","LH1","78"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","249276245","Villarreal","Delilah","GR","4","GM","DEFG","NG","RE","delilah.n.villarreal@fakeu.edu"
"2","779130020","Johnson","Noah","GR","4","D1","DEFG","NG","RE","noah.s.johnson@fakeu.edu"
"3","749600591","Ingram","Amelia","GR","4","GM","DEFG","NG","RE","amelia.p.ingram@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"39853","201003","DEF","353","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Audrey T.","Lecture","TR","10:30 AM - 11:50 AM","LH5","20"
"","Term Project","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","901484628","Gonzalez","Jade","GR","4","GM","DEFG","A","RE","jade.s.gonzalez@fakeu.edu"
"2","480165142","Cooper","Kimberly","GR","4","D1","DEFG","B","RE","kimberly.s.cooper@fakeu.edu"
"3","575423801","Harris","Thomas","GR","4","D1","DEFG","B-","RE","thomas.v.harris@fakeu.edu"
"4","380136597","Palmer","Diego","GR","4","GM","DEFG","A-","RE","diego.s.palmer@fakeu.edu"
"5","332208579","Miller","Caleb","GR","4","D1","DEFG","B","RE","caleb.a.miller@fakeu.edu"
"6","963524651","Cardenas","Ava","GR","4","D1","DEFG","A","RE","ava.k.cardenas@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24498","201003","DEF","361","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dalton, Jorge A.","Lecture","TR","1:40 PM - 3:00 PM","LH2","28"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","424143773","Stephenson","Camila","GR","3","GM","DEFG","A","RE","camila.j.stephenson@fakeu.edu"
"2","861695200","Day","Nicholas","UG","3","SR","DEF1","A","RE","nicholas.i.day@fakeu.edu"
"3","520208969","Mccormick","John","UG","3","SR","DEF1","A","RE","john.l.mccormick@fakeu.edu"
"4","781814621","Warren","Dylan","GR","3","GM","DEFG","A","RE","dylan.c.warren@fakeu.edu"
"5","109359291","Mccall","Anthony","GR","3","GM","DEFG","A","RE","anthony.y.mccall@fakeu.edu"
"6","748489302","Mcgee","Jayden","GR","3","GM","DEFG","A","RE","jayden.m.mcgee@fakeu.edu"
"7","312505295","Robinson","Mila","GR","3","GM","DEFG","A","RE","mila.a.robinson@fakeu.edu"
"8","651660019","West","Scarlett","GR","3","GM","DEFG","A","RE","scarlett.a.west@fakeu.edu"
"9","216204932","Bennett","Mason","UG","3","SR","DEF1","A","RE","mason.a.bennett@fakeu.edu"
"10","546385978","Russo","Alexander","GR","3","GM","DEFG","A","RE","alexander.n.russo@fakeu.edu"
"11","343046757","Hill","Sophie","GR","3","D1","ABCG","A","RE","sophie.n.hill@fakeu.edu"
"12","928221683","Booker","Christian","GR","3","GM","DEFG","A","RE","christian.c.booker@fakeu.edu"
"13","944504314","Stevenson","Jason","GR","3","GM","DEFG","A","RE","jason.l.stevenson@fakeu.edu"
"14","747627746","Nunez","Jesse","GR","3","D1","OT76","A","RE","jesse.m.nunez@fakeu.edu"
"15","618024577","Rivera","Michael","GR","3","D1","OT76","A","RE","michael.m.rivera@fakeu.edu"
"16","557361844","Tate","Riley","GR","3","D1","DEFG","A","RE","riley.s.tate@fakeu.edu"
"17","766775433","Smith","Amy","GR","3","D1","O218","A","RE","amy.a.smith@fakeu.edu"
"18","219773736","Dudley","Nathaniel","GR","3","D1","O218","A","RE","nathaniel.n.dudley@fakeu.edu"
"19","901484628","Gonzalez","Jade","GR","3","GM","DEFG","A","RE","jade.s.gonzalez@fakeu.edu"
"20","254069508","Randall","Arianna","GR","3","GM","OT76","A","RE","arianna.a.randall@fakeu.edu"
"21","918456381","Thomas","Lucas","GR","3","GM","DEFG","A","RE","lucas.r.thomas@fakeu.edu"
"22","322687984","Graham","Abigail","GR","3","GM","DEFG","A","RE","abigail.e.graham@fakeu.edu"
"23","327834172","Bell","Brandon","GR","3","GM","DEFG","A","RE","brandon.j.bell@fakeu.edu"
"24","608989532","Wood","Mason","GR","3","GM","DEFG","A","RE","mason.d.wood@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70510","201003","DEF","362","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"93690","201003","DEF","370","1","4"
""
