"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wagner, Jayden G.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","367240425","Gonzales","Charlotte","GR","1","D1","DEFG","S","RE","charlotte.s.gonzales@fakeu.edu"
"2","560871518","Adams","Angelina","GR","1","GM","DEFG","S","RE","angelina.w.adams@fakeu.edu"
"3","812941892","Powell","Ethan","GR","1","D1","DEFG","S","RE","ethan.c.powell@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"11068","199301","DEF","417","33","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"62979","199301","DEF","417","34","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Singleton, Noah A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"62349","199301","DEF","417","35","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davenport, Jackson L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","437651907","Logan","Christopher","GR","1","D1","DEFG","S","RE","christopher.a.logan@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"97818","199301","DEF","417","36","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"27570","199301","DEF","417","37","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"95359","199301","DEF","417","60","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"39063","199301","DEF","417","65","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"85012","199301","DEF","417","70","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"95730","199301","DEF","417","71","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Jones, Josiah J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","671725123","Edwards","Amy","GR","1","0","DEFG","S","RE","amy.n.edwards@fakeu.edu"
"2","269092280","Greer","Mia","GR","1","D1","DEFG","S","RE","mia.e.greer@fakeu.edu"
"3","102364778","Jensen","Luke","GR","1","D1","DEFG","S","RE","luke.j.jensen@fakeu.edu"
"4","757222397","Frank","Hannah","GR","1","D1","DEFG","S","RE","hannah.v.frank@fakeu.edu"
"5","812477545","Harris","Jesus","GR","1","GM","DEFG","S","RE","jesus.l.harris@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69262","199301","DEF","417","72","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lawson, Gavin A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","440269201","Smith","Olivia","GR","1","0","DEFG","S","RE","olivia.c.smith@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"91690","199301","DEF","417","73","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Suarez, Julian J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","420469030","Preston","Noah","GR","1","D1","DEFG","S","RE","noah.t.preston@fakeu.edu"
"2","935830543","Rodriguez","Camila","GR","1","GM","DEFG","S","RE","camila.c.rodriguez@fakeu.edu"
"3","868008178","Scott","Alexander","GR","1","GM","DEFG","S","RE","alexander.w.scott@fakeu.edu"
"4","944282196","Pittman","Mason","GR","1","D2","DEFG","S","RE","mason.o.pittman@fakeu.edu"
"5","900418404","Johnson","Aiden","GR","1","D1","DEFG","S","RE","aiden.a.johnson@fakeu.edu"
"6","708928522","Hill","Nathan","GR","1","GM","DEFG","S","RE","nathan.c.hill@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"83929","199301","DEF","417","74","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"18571","199301","DEF","417","75","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wiley, Natalie A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","102364778","Jensen","Luke","GR","1","D1","DEFG","S","RE","luke.j.jensen@fakeu.edu"
"2","346851544","Castillo","Alexander","GR","1","0","DEFG","S","RE","alexander.m.castillo@fakeu.edu"
"3","926989678","Morris","Grace","GR","1","0","DEFG","S","RE","grace.m.morris@fakeu.edu"
"4","185144632","White","Juan","GR","1","GM","DEFG","S","RE","juan.m.white@fakeu.edu"
"5","411325228","Williams","Ian","GR","1","D1","DEFG","S","RE","ian.j.williams@fakeu.edu"
"6","618185627","Middleton","Matthew","GR","1","GM","DEFG","S","RE","matthew.j.middleton@fakeu.edu"
"7","695922554","Jones","Matthew","GR","1","GM","DEFG","S","RE","matthew.g.jones@fakeu.edu"
"8","508551156","Boone","Alexander","GR","1","GM","DEFG","S","RE","alexander.r.boone@fakeu.edu"
"9","355084094","Kennedy","Evan","GR","1","GM","DEFG","S","RE","evan.j.kennedy@fakeu.edu"
"10","866919064","Gay","Leah","GR","1","0","DEFG","S","RE","leah.j.gay@fakeu.edu"
"11","114546692","Roberts","Jason","GR","1","D1","DEFG","S","RE","jason.i.roberts@fakeu.edu"
"12","557087458","Robles","Samuel","GR","1","GM","DEFG","S","RE","samuel.w.robles@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"39333","199301","DEF","420","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bryant, Kimberly R.","Lecture","W","4:10 PM - 5:00 PM","MB2","1020"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"66320","199301","DEF","425","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"80613","199301","DEF","426","0","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87487","199301","DEF","426","1","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Gibson, Melanie M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","145674073","Becker","Maya","GR","3","D1","DEFG","S","RE","maya.m.becker@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"17129","199301","DEF","426","2","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","760326962","Abbott","Sebastian","GR","11","D1","DEFG","S","RE","sebastian.a.abbott@fakeu.edu"
"2","227118614","Scott","Jacob","GR","12","GM","DEFG","S","RE","jacob.j.scott@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"12723","199301","DEF","426","3","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Walker, Violet A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","315728286","Johnson","Isaiah","GR","8","D2","DEFG","S","RE","isaiah.j.johnson@fakeu.edu"
"2","552595367","Martin","Isaac","GR","11","D2","DEFG","S","RE","isaac.h.martin@fakeu.edu"
"3","505450308","Morgan","Luke","GR","3","GM","OT75","S","RE","luke.t.morgan@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43838","199301","DEF","426","4","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Atkinson, Jacob V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","209661273","Alston","Jasmine","GR","10","GM","DEFG","S","RE","jasmine.s.alston@fakeu.edu"
"2","488117406","Mcmahon","Aaron","GR","7","D1","DEFG","S","RE","aaron.e.mcmahon@fakeu.edu"
"3","318220890","Wood","Noah","GR","8","GM","DEFG","S","RE","noah.c.wood@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87344","199301","DEF","426","5","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Austin A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","525788012","Sims","Joshua","GR","8","D1","DEFG","S","RE","joshua.a.sims@fakeu.edu"
"2","144596254","Johnson","Valeria","GR","7","GM","DEFG","S","RE","valeria.e.johnson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"96347","199301","DEF","426","6","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Turner, Giovanni E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","506784257","Davis","Zachary","GR","11","D2","DEFG","S","RE","zachary.a.davis@fakeu.edu"
"2","411325228","Williams","Ian","GR","1","D1","DEFG","S","RE","ian.j.williams@fakeu.edu"
"3","982074215","Gordon","Savannah","GR","4","D1","DEFG","S","RE","savannah.l.gordon@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"56409","199301","DEF","426","7","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mclaughlin, Isabella V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"19172","199301","DEF","426","8","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lee, Nathaniel E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","445046802","Wilson","Aaron","GR","1","GM","DEFG","S","RE","aaron.s.wilson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"68680","199301","DEF","426","9","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Edwards, Isabella A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"58125","199301","DEF","426","10","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"58798","199301","DEF","426","11","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Porter, Grace J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","786047645","Howard","Angel","GR","8","D1","DEFG","S","RE","angel.d.howard@fakeu.edu"
"2","861218164","Baker","Mia","GR","3","D1","DEFG","S","RE","mia.b.baker@fakeu.edu"
"3","589900114","Anderson","Sofia","GR","8","D1","DEFG","S","RE","sofia.i.anderson@fakeu.edu"
"4","847137307","Hill","Victoria","GR","4","0","DEFG","S","RE","victoria.j.hill@fakeu.edu"
"5","280853281","Miller","Addison","GR","12","D1","DEFG","S","RE","addison.j.miller@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"30279","199301","DEF","426","12","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"36872","199301","DEF","426","13","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jonathan E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","113252577","Wolfe","Nicholas","GR","12","D2","DEFG","S","RE","nicholas.g.wolfe@fakeu.edu"
"2","367393286","Mccray","Naomi","GR","11","D2","DEFG","S","RE","naomi.a.mccray@fakeu.edu"
"3","841751120","Melton","Bella","GR","11","D2","DEFG","S","RE","bella.s.melton@fakeu.edu"
"4","525836039","Cannon","Elijah","GR","11","D1","DEFG","S","RE","elijah.a.cannon@fakeu.edu"
"5","348664345","Mitchell","Christian","GR","11","D1","DEFG","S","RE","christian.w.mitchell@fakeu.edu"
"6","706050076","Stewart","Emma","GR","2","D1","DEFG","S","RE","emma.j.stewart@fakeu.edu"
"7","694051615","Wright","Andrew","GR","1","GM","DEFG","S","RE","andrew.d.wright@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"94935","199301","DEF","426","14","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Fox, Emily E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","904250515","Warren","Dylan","GR","11","D1","DEFG","S","RE","dylan.v.warren@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"20043","199301","DEF","426","15","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moore, Carlos C.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"95868","199301","DEF","426","16","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dalton, Jorge A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","628018391","Mcguire","Matthew","GR","2","GM","DEFG","S","RE","matthew.o.mcguire@fakeu.edu"
"2","346851544","Castillo","Alexander","GR","2","0","DEFG","S","RE","alexander.m.castillo@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16022","199301","DEF","426","17","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Christian J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","446822404","Dickerson","Victoria","GR","6","D1","DEFG","S","RE","victoria.b.dickerson@fakeu.edu"
"2","730738612","Peterson","Savannah","GR","4","D1","ABCG","S","RE","savannah.l.peterson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"26755","199301","DEF","426","18","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Robert J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53330","199301","DEF","426","19","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Matthew A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","992965806","Fowler","Ashley","GR","11","D1","DEFG","S","RE","ashley.m.fowler@fakeu.edu"
"2","488702015","Roth","Nathan","GR","4","0","DEFG","S","RE","nathan.c.roth@fakeu.edu"
"3","387690249","Freeman","Steven","GR","6","D1","DEFG","S","RE","steven.e.freeman@fakeu.edu"
"4","461644931","Bowers","Jade","GR","4","GM","DEFG","S","RE","jade.j.bowers@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54149","199301","DEF","426","20","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Diego L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","223420662","Pope","Angel","GR","11","0","DEFG","S","RE","angel.a.pope@fakeu.edu"
"2","708854486","Ramirez","Aubrey","GR","7","0","OT76","S","RE","aubrey.r.ramirez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70133","199301","DEF","426","21","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Audrey T.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","258761836","Ochoa","Justin","GR","11","D2","DEFG","S","RE","justin.i.ochoa@fakeu.edu"
"2","224131420","Rodriguez","Isabella","GR","11","D2","DEFG","S","RE","isabella.s.rodriguez@fakeu.edu"
"3","724674210","Williams","Nicholas","GR","5","D1","DEFG","S","RE","nicholas.w.williams@fakeu.edu"
"4","477733592","Anderson","David","GR","7","GM","DEFG","S","RE","david.j.anderson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74292","199301","DEF","426","22","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","145364388","Hurst","Valeria","GR","12","D1","DEFG","S","RE","valeria.n.hurst@fakeu.edu"
"2","210908190","Munoz","Wyatt","GR","11","D2","DEFG","S","RE","wyatt.d.munoz@fakeu.edu"
"3","326410277","Gilliam","Ella","GR","8","0","DEFG","S","RE","ella.d.gilliam@fakeu.edu"
"4","479971993","Dunlap","Justin","GR","4","D1","DEFG","S","RE","justin.j.dunlap@fakeu.edu"
"5","938482127","Koch","Jacob","GR","1","0","DEFG","S","RE","jacob.j.koch@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"45285","199301","DEF","426","23","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wiley, Natalie A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","905332734","Preston","Nicholas","GR","11","D1","DEFG","S","RE","nicholas.o.preston@fakeu.edu"
"2","386285623","Hart","William","GR","11","D2","DEFG","S","RE","william.c.hart@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29949","199301","DEF","426","24","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Ayala, Sophia A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","398365993","Sears","Joseph","GR","7","D1","OT78","S","RE","joseph.s.sears@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54941","199301","DEF","426","25","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","258018130","Aguilar","Mason","GR","12","D1","DEFG","S","RE","mason.y.aguilar@fakeu.edu"
"2","881620305","O'neill","Andrew","GR","11","D1","DEFG","S","RE","andrew.c.o'neill@fakeu.edu"
"3","452022636","Daniel","Gavin","GR","11","D2","DEFG","S","RE","gavin.j.daniel@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"12392","199301","DEF","426","26","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"86241","199301","DEF","426","27","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bryant, Kimberly R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","426291284","Michael","Jacob","GR","3","D1","DEFG","S","RE","jacob.v.michael@fakeu.edu"
"2","694051615","Wright","Andrew","GR","1","GM","DEFG","S","RE","andrew.d.wright@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63978","199301","DEF","426","28","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Eva J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"93676","199301","DEF","426","29","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Clark, Julian J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","363078789","Benson","Jorge","GR","12","D2","DEFG","S","RE","jorge.c.benson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"37371","199301","DEF","426","30","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Thomas, Brandon C.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","795301772","Crawford","Daniel","GR","11","D1","DEFG","S","RE","daniel.a.crawford@fakeu.edu"
"2","966648082","Allen","Ethan","GR","11","0","DEFG","S","RE","ethan.n.allen@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48834","199301","DEF","426","31","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Richard, Mateo M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","319336259","Vargas","Steven","GR","5","D1","DEFG","S","RE","steven.c.vargas@fakeu.edu"
"2","786047645","Howard","Angel","GR","4","D1","DEFG","S","RE","angel.d.howard@fakeu.edu"
"3","523865361","Ortiz","Naomi","GR","5","GM","DEFG","S","RE","naomi.j.ortiz@fakeu.edu"
"4","181636878","Yates","Sophia","GR","11","GM","DEFG","S","RE","sophia.b.yates@fakeu.edu"
"5","713867568","Castillo","David","GR","4","GM","DEFG","S","RE","david.o.castillo@fakeu.edu"
"6","340137307","Leblanc","Daniel","GR","8","GM","DEFG","S","RE","daniel.v.leblanc@fakeu.edu"
"7","643889202","Murphy","Andrew","GR","5","D1","OT75","S","RE","andrew.m.murphy@fakeu.edu"
"8","412478628","Robbins","Isaac","GR","8","0","DEFG","S","RE","isaac.m.robbins@fakeu.edu"
"9","939625282","Peterson","Jessica","GR","5","D1","DEFG","S","RE","jessica.a.peterson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16593","199301","DEF","426","32","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wagner, Jayden G.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","367240425","Gonzales","Charlotte","GR","11","D1","DEFG","S","RE","charlotte.s.gonzales@fakeu.edu"
"2","560871518","Adams","Angelina","GR","11","GM","DEFG","S","RE","angelina.w.adams@fakeu.edu"
"3","812941892","Powell","Ethan","GR","11","D1","DEFG","S","RE","ethan.c.powell@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"36259","199301","DEF","426","33","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
