""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"56147","199310","DEF","300","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"89263","199310","DEF","300","3","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Walker, Violet A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","145873277","Hawkins","Andrew","UG","4","SR","DEF1","P","RE","andrew.n.hawkins@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52105","199310","DEF","300","4","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Atkinson, Jacob V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","370145634","Rice","Brayden","UG","1","JR","DEF1","P","RE","brayden.p.rice@fakeu.edu"
"2","263445918","Snyder","Dylan","UG","1","JR","DEF2","P","RE","dylan.w.snyder@fakeu.edu"
"3","551662674","Allen","Amy","UG","3","JR","DEF1","P","RE","amy.j.allen@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28792","199310","DEF","300","5","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Austin A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"33862","199310","DEF","300","6","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Turner, Giovanni E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"95503","199310","DEF","300","7","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Oliver, Daniel A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"96580","199310","DEF","300","8","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lee, Nathaniel E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29828","199310","DEF","300","9","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Edwards, Isabella A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"13002","199310","DEF","300","10","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69295","199310","DEF","300","11","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Porter, Grace J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"50385","199310","DEF","300","12","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"30602","199310","DEF","300","13","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jonathan E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","342211226","Buckley","Owen","UG","1","SR","ABC2","P","RE","owen.w.buckley@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"32847","199310","DEF","300","14","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Fox, Emily E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16411","199310","DEF","300","15","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moore, Carlos C.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"89781","199310","DEF","300","16","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dalton, Jorge A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"32949","199310","DEF","300","17","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Christian J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"45654","199310","DEF","300","18","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Robert J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"38166","199310","DEF","300","19","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Matthew A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74640","199310","DEF","300","20","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Diego L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"46425","199310","DEF","300","21","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Audrey T.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"37794","199310","DEF","300","22","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"62137","199310","DEF","300","23","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wiley, Natalie A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"79549","199310","DEF","300","24","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Ayala, Sophia A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24563","199310","DEF","300","25","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"20955","199310","DEF","300","26","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"13347","199310","DEF","300","27","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bryant, Kimberly R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87168","199310","DEF","300","28","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Eva J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74135","199310","DEF","300","29","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Clark, Julian J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34161","199310","DEF","300","30","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Thomas, Brandon C.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","109175674","Weeks","James","UG","2","SR","O108","P","RE","james.j.weeks@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"31337","199310","DEF","300","31","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Richard, Mateo M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","766384571","Johnson","Sophia","UG","2","SR","OTH4","P","RE","sophia.m.johnson@fakeu.edu"
"2","558311610","Gonzales","Victoria","UG","2","JR","DEF1","I","RE","victoria.j.gonzales@fakeu.edu"
"3","494432137","Brown","Sophia","UG","2","JR","DEF1","I","RE","sophia.s.brown1@fakeu.edu"
"4","789706521","Schultz","Leonardo","UG","2","SR","DEF1","P","RE","leonardo.i.schultz@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"78297","199310","DEF","300","32","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wagner, Jayden G.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","689117780","Goodwin","Savannah","UG","2","SR","DEF1","P","RE","savannah.s.goodwin@fakeu.edu"
"2","396657968","Kelley","William","UG","1","SR","DEF2","P","RE","william.s.kelley@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"11685","199310","DEF","300","33","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35871","199310","DEF","300","34","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Singleton, Noah A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"58460","199310","DEF","300","35","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davenport, Jackson L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63177","199310","DEF","300","60","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"44532","199310","DEF","300","65","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"99093","199310","DEF","300","70","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"85127","199310","DEF","300","71","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Jones, Josiah J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"33415","199310","DEF","300","72","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lawson, Gavin A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","522123859","Phillips","Emma","UG","1","SR","DEF1","P","RE","emma.s.phillips@fakeu.edu"
"2","866144628","Benson","Andrew","UG","1","SR","DEF1","P","RE","andrew.g.benson@fakeu.edu"
"3","118502935","Smith","Levi","UG","1","SR","DEF1","P","RE","levi.e.smith@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"45150","199310","DEF","300","73","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Juarez, Xavier S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"91200","199310","DEF","300","74","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"76717","199310","DEF","300","75","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61189","199310","DEF","300","76","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54039","199310","DEF","308","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Lecture","TR","9:00 AM - 10:20 AM","MB2","1004"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","127183351","Hernandez","Nathan","UG","3","SR","DEF1","B","RE","nathan.n.hernandez@fakeu.edu"
"2","131373948","Fry","Victoria","GR","3","GM","DEFG","A","RE","victoria.a.fry@fakeu.edu"
"3","849923028","Salazar","Jason","GR","3","GM","O118","A","RE","jason.a.salazar@fakeu.edu"
"4","697995042","Medina","Brianna","GR","3","GM","DEFG","B","RE","brianna.a.medina@fakeu.edu"
"5","217709317","Rivera","Ayden","GR","3","0","DEFG","A-","RE","ayden.j.rivera@fakeu.edu"
"6","946785798","Strickland","Aaliyah","GR","3","GM","DEFG","A-","RE","aaliyah.c.strickland@fakeu.edu"
"7","248175411","Howard","Alexis","GR","3","D1","DEFG","C+","RE","alexis.m.howard@fakeu.edu"
"8","847137307","Hill","Victoria","GR","3","0","DEFG","B+","RE","victoria.j.hill@fakeu.edu"
"9","217047697","Gonzalez","Christopher","GR","3","GM","DEFG","A","RE","christopher.j.gonzalez@fakeu.edu"
"10","628018391","Mcguire","Matthew","GR","3","GM","DEFG","B","RE","matthew.o.mcguire@fakeu.edu"
"11","881581834","Caldwell","Tyler","GR","3","D1","DEFG","A-","RE","tyler.j.caldwell@fakeu.edu"
"12","606860334","Myers","Sarah","GR","3","D1","DEFG","B+","RE","sarah.j.myers@fakeu.edu"
"13","292801264","Beard","Eli","UG","3","SR","DEF1","A","RE","eli.k.beard@fakeu.edu"
"14","978327315","Goodman","Christopher","GR","3","0","DEFG","B","RE","christopher.i.goodman@fakeu.edu"
"15","756756005","Francis","Julian","GR","3","D1","OT74","A-","RE","julian.m.francis@fakeu.edu"
"16","618185627","Middleton","Matthew","GR","3","GM","DEFG","A-","RE","matthew.j.middleton@fakeu.edu"
"17","318220890","Wood","Noah","GR","3","GM","DEFG","B-","RE","noah.c.wood@fakeu.edu"
"18","931515775","Wood","Alexander","GR","3","GM","DEFG","B-","RE","alexander.b.wood@fakeu.edu"
"19","233156754","Lewis","Joseph","GR","3","0","DEFG","A-","RE","joseph.k.lewis@fakeu.edu"
"20","557087458","Robles","Samuel","GR","3","GM","DEFG","B","RE","samuel.w.robles@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43065","199310","DEF","317","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lee, Nathaniel E.","Lecture","TR","10:30 AM - 11:50 AM","MB2","1012"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","131373948","Fry","Victoria","GR","3","GM","DEFG","A","RE","victoria.a.fry@fakeu.edu"
"2","849923028","Salazar","Jason","GR","3","GM","O118","A-","RE","jason.a.salazar@fakeu.edu"
"3","689117780","Goodwin","Savannah","UG","3","SR","DEF1","NS","RE","savannah.s.goodwin@fakeu.edu"
"4","946785798","Strickland","Aaliyah","GR","3","GM","DEFG","A-","RE","aaliyah.c.strickland@fakeu.edu"
"5","800145509","Mccray","Melanie","GR","3","0","DEFG","A","RE","melanie.j.mccray@fakeu.edu"
"6","217709317","Rivera","Ayden","GR","3","0","DEFG","A","RE","ayden.j.rivera@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34525","199310","DEF","326","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Edwards, Isabella A.","Lecture","TR","10:30 AM - 11:50 AM","MB2","1006"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","488702015","Roth","Nathan","GR","3","0","DEFG","A-","RE","nathan.c.roth@fakeu.edu"
"2","816639964","Boyle","Andrew","GR","3","D1","DEFG","A","RE","andrew.a.boyle@fakeu.edu"
"3","102364778","Jensen","Luke","GR","3","D1","DEFG","A","RE","luke.j.jensen@fakeu.edu"
"4","275652788","Greene","Jonathan","GR","3","0","DEFG","C+","RE","jonathan.e.greene@fakeu.edu"
"5","573988488","Ortiz","Natalia","GR","3","D1","DEFG","B-","RE","natalia.a.ortiz@fakeu.edu"
"6","114546692","Roberts","Jason","GR","3","D1","DEFG","B-","RE","jason.i.roberts@fakeu.edu"
"7","861218164","Baker","Mia","GR","3","D1","DEFG","A","RE","mia.b.baker@fakeu.edu"
"8","786899977","Harvey","Katherine","GR","3","D1","OT74","A-","RE","katherine.e.harvey@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77909","199310","DEF","333","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77864","199310","DEF","335","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wiley, Natalie A.","Lecture","TR","12:10 PM - 1:30 PM","MB2","1012"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","757222397","Frank","Hannah","GR","3","D1","DEFG","A+","RE","hannah.v.frank@fakeu.edu"
"2","694051615","Wright","Andrew","GR","3","GM","DEFG","A-","RE","andrew.d.wright@fakeu.edu"
"3","488702015","Roth","Nathan","GR","3","0","DEFG","A-","RE","nathan.c.roth@fakeu.edu"
"4","892974804","Heath","Caleb","GR","3","GM","OT76","A+","RE","caleb.n.heath@fakeu.edu"
"5","812477545","Harris","Jesus","GR","3","GM","DEFG","B+","RE","jesus.l.harris@fakeu.edu"
"6","786899977","Harvey","Katherine","GR","3","D1","OT74","A-","RE","katherine.e.harvey@fakeu.edu"
"7","273891359","Mccoy","Samantha","GR","3","D1","DEFG","A-","RE","samantha.g.mccoy@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"94973","199310","DEF","346","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Jones, Josiah J.","Lecture","TR","1:40 PM - 3:00 PM","LH1","70"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","861218164","Baker","Mia","GR","3","D1","DEFG","A","RE","mia.b.baker@fakeu.edu"
"2","881581834","Caldwell","Tyler","GR","3","D1","DEFG","A","RE","tyler.j.caldwell@fakeu.edu"
"3","102364778","Jensen","Luke","GR","3","D1","DEFG","A","RE","luke.j.jensen@fakeu.edu"
"4","812477545","Harris","Jesus","GR","3","GM","DEFG","A","RE","jesus.l.harris@fakeu.edu"
"5","123642176","Pitts","Audrey","GR","3","GM","DEFG","A","RE","audrey.e.pitts@fakeu.edu"
"6","315640948","Kim","Sophia","GR","3","GM","DEFG","A","RE","sophia.w.kim@fakeu.edu"
"7","922732608","Ray","Jayden","GR","3","0","O118","A","RE","jayden.v.ray@fakeu.edu"
"8","935830543","Rodriguez","Camila","GR","3","GM","DEFG","A","RE","camila.c.rodriguez@fakeu.edu"
"9","557087458","Robles","Samuel","GR","3","GM","DEFG","B+","RE","samuel.w.robles@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"25800","199310","DEF","353","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Atkinson, Jacob V.","Lecture","MW","3:40 PM - 5:00 PM","LH5","17"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","217709317","Rivera","Ayden","GR","3","0","DEFG","A","RE","ayden.j.rivera@fakeu.edu"
"2","220041617","Barron","Tyler","GR","3","D1","O118","A","RE","tyler.n.barron@fakeu.edu"
"3","757222397","Frank","Hannah","GR","3","D1","DEFG","A","RE","hannah.v.frank@fakeu.edu"
"4","892181741","Howard","Olivia","GR","3","D1","O109","A","RE","olivia.c.howard@fakeu.edu"
"5","314940379","Terry","Delilah","GR","3","D1","O109","A","RE","delilah.a.terry@fakeu.edu"
"6","557087458","Robles","Samuel","GR","3","GM","DEFG","A","RE","samuel.w.robles@fakeu.edu"
"7","584611095","Morris","Giovanni","GR","3","GM","DEFG","A","RE","giovanni.a.morris@fakeu.edu"
"8","695922554","Jones","Matthew","GR","3","GM","DEFG","A","RE","matthew.g.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"90633","199310","DEF","356","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dalton, Jorge A.","Lecture","TR","3:10 PM - 5:00 PM","MB2","1014"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","348849781","Richardson","Nathaniel","GR","4","GM","OT78","A-","RE","nathaniel.e.richardson@fakeu.edu"
"2","123642176","Pitts","Audrey","GR","4","GM","DEFG","A","RE","audrey.e.pitts@fakeu.edu"
"3","818302643","Brooks","Hailey","GR","4","D1","OT76","A-","RE","hailey.a.brooks@fakeu.edu"
"4","881581834","Caldwell","Tyler","GR","4","D1","DEFG","A","RE","tyler.j.caldwell@fakeu.edu"
"5","346851544","Castillo","Alexander","GR","4","0","OT78","A","RE","alexander.m.castillo@fakeu.edu"
"6","593045950","Buck","Xavier","GR","4","D1","DEFG","A-","RE","xavier.n.buck@fakeu.edu"
"7","264690260","Green","Santiago","GR","4","0","DEFG","A-","RE","santiago.c.green@fakeu.edu"
"8","233156754","Lewis","Joseph","GR","4","0","DEFG","A","RE","joseph.k.lewis@fakeu.edu"
"9","904989181","Wood","Hailey","GR","4","GM","OT76","A-","RE","hailey.l.wood@fakeu.edu"
"10","331624539","Davis","Alexis","GR","4","0","OT82","A-","RE","alexis.h.davis@fakeu.edu"
"11","129807107","Kirk","Daniel","GR","4","D1","DEFG","A-","RE","daniel.v.kirk@fakeu.edu"
"12","909312576","Russell","Dominic","GR","4","GM","OT76","A","RE","dominic.s.russell@fakeu.edu"
"13","697995042","Medina","Brianna","GR","4","GM","DEFG","A-","RE","brianna.a.medina@fakeu.edu"
"14","223420662","Pope","Angel","GR","4","0","DEFG","A","RE","angel.a.pope@fakeu.edu"
"15","956872105","Ryan","Jocelyn","GR","4","GM","OT76","A","RE","jocelyn.d.ryan@fakeu.edu"
"16","321323866","Gallegos","Benjamin","GR","4","0","DEFG","A-","RE","benjamin.m.gallegos@fakeu.edu"
""
