"Moore, Carlos C.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"83575","199410","DEF","300","16","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dalton, Jorge A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53383","199410","DEF","300","17","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Christian J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52059","199410","DEF","300","18","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Robert J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59751","199410","DEF","300","19","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Matthew A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84388","199410","DEF","300","20","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Diego L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"19615","199410","DEF","300","21","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Audrey T.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69632","199410","DEF","300","22","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"71126","199410","DEF","300","23","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wiley, Natalie A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","762893654","Martinez","Aaron","UG","3","SR","DEF1","I","RE","aaron.c.martinez@fakeu.edu"
"2","715109729","Adams","Elijah","UG","3","SR","DEF1","I","RE","elijah.n.adams@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"33775","199410","DEF","300","24","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Ayala, Sophia A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"68808","199410","DEF","300","25","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40420","199410","DEF","300","26","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Layla N.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","574979755","Mason","Jacob","UG","3","SR","DEF1","P","RE","jacob.e.mason@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29190","199410","DEF","300","27","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bryant, Kimberly R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"66338","199410","DEF","300","28","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Eva J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"92063","199410","DEF","300","29","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Clark, Julian J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"27434","199410","DEF","300","30","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Thomas, Brandon C.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","875267724","Owen","Sophia","UG","3","SR","DEF1","P","RE","sophia.l.owen@fakeu.edu"
"2","109175674","Weeks","James","UG","1","SR","O108","P","RE","james.j.weeks@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"55934","199410","DEF","300","31","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53997","199410","DEF","300","32","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wagner, Jayden G.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40121","199410","DEF","300","33","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"47006","199410","DEF","300","34","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Singleton, Noah A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"18463","199410","DEF","300","35","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davenport, Jackson L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"21544","199410","DEF","300","60","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74935","199410","DEF","300","65","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"27233","199410","DEF","300","70","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"60696","199410","DEF","300","71","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Jones, Josiah J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"71795","199410","DEF","300","72","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lawson, Gavin A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"97451","199410","DEF","300","73","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Juarez, Xavier S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","251572152","Simpson","John","UG","2","JR","DEF1","P","RE","john.e.simpson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24289","199410","DEF","300","74","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Waters, Jeremiah A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","785127907","Carter","Abigail","UG","3","SR","DEF1","NG","RE","abigail.e.carter@fakeu.edu"
"2","412376182","Conrad","Aaron","UG","1","SR","DEF1","NG","RE","aaron.n.conrad@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77378","199410","DEF","300","75","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35425","199410","DEF","300","76","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48380","199410","DEF","308","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Lecture","TR","9:00 AM - 10:20 AM","MB2","1004"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","754000454","Hill","Angelina","UG","3","SR","DEF1","A-","RE","angelina.m.hill@fakeu.edu"
"2","358999164","Porter","Nicholas","UG","3","SR","DEF1","B","RE","nicholas.s.porter@fakeu.edu"
"3","650114455","Simpson","Samantha","UG","3","SR","DEF1","A-","RE","samantha.i.simpson@fakeu.edu"
"4","825056715","Dean","Giselle","GR","3","GM","DEFG","B+","RE","giselle.v.dean@fakeu.edu"
"5","189793862","Parker","Alexander","UG","3","SR","DEF1","B","RE","alexander.m.parker@fakeu.edu"
"6","780034461","Morgan","David","UG","3","SR","DEF1","B+","RE","david.a.morgan@fakeu.edu"
"7","437651907","Logan","Christopher","GR","3","GM","DEFG","B","RE","christopher.a.logan@fakeu.edu"
"8","249253338","Williams","Eduardo","GR","3","D1","DEFG","A-","RE","eduardo.j.williams@fakeu.edu"
"9","938524066","Barnes","Luis","UG","3","SR","DEF1","A-","RE","luis.n.barnes@fakeu.edu"
"10","753316838","Henry","Natalia","GR","3","GM","DEFG","A-","RE","natalia.a.henry@fakeu.edu"
"11","344261418","Beck","Jacob","GR","3","D1","DEFG","C+","RE","jacob.j.beck@fakeu.edu"
"12","925451854","Carlson","Alexander","GR","3","D1","DEFG","A","RE","alexander.a.carlson@fakeu.edu"
"13","577966444","Maynard","Elizabeth","GR","3","GM","DEFG","B-","RE","elizabeth.o.maynard@fakeu.edu"
"14","346851544","Castillo","Alexander","GR","3","0","OT78","NS","RE","alexander.m.castillo@fakeu.edu"
"15","910850736","Savage","Leah","GR","3","D1","DEFG","A+","RE","leah.r.savage@fakeu.edu"
"16","748884878","Gibbs","Luis","GR","3","GM","DEFG","B","RE","luis.m.gibbs@fakeu.edu"
"17","401012985","Stewart","Gabriel","GR","3","0","DEFG","A","RE","gabriel.m.stewart@fakeu.edu"
"18","270814737","Williams","Luis","GR","3","D1","DEFG","B+","RE","luis.v.williams@fakeu.edu"
"19","656878505","Clements","Angel","GR","3","D1","DEFG","A","RE","angel.g.clements@fakeu.edu"
"20","850402576","Anderson","Alexander","GR","3","D1","O118","A-","RE","alexander.m.anderson@fakeu.edu"
"21","254470807","Owens","Arianna","GR","3","D1","DEFG","B-","RE","arianna.j.owens@fakeu.edu"
"22","799682388","Smith","Levi","GR","3","0","DEFG","A-","RE","levi.l.smith@fakeu.edu"
"23","393270175","Wells","Thomas","GR","3","GM","DEFG","C+","RE","thomas.c.wells@fakeu.edu"
"24","913173197","Evans","Ashley","GR","3","D1","DEFG","B","RE","ashley.r.evans@fakeu.edu"
"25","600375033","Mcneil","Santiago","GR","3","D2","O109","A-","RE","santiago.c.mcneil@fakeu.edu"
"26","354574576","Gibson","Lucas","UG","3","SR","DEF1","A-","RE","lucas.a.gibson@fakeu.edu"
"27","370145634","Rice","Brayden","UG","3","SR","DEF1","C+","RE","brayden.p.rice@fakeu.edu"
"28","933398648","Nelson","Destiny","UG","3","SR","DEF1","B-","RE","destiny.a.nelson@fakeu.edu"
"29","138628818","Wilson","Emma","GR","3","D1","DEFG","A","RE","emma.j.wilson@fakeu.edu"
"30","108380501","Adkins","Angel","GR","3","D1","DEFG","A-","RE","angel.s.adkins@fakeu.edu"
"31","461905881","Holcomb","Natalie","GR","3","GM","DEFG","A","RE","natalie.j.holcomb@fakeu.edu"
"32","537290622","Wiley","Jordan","UG","3","SR","DEF1","C+","RE","jordan.b.wiley@fakeu.edu"
"33","599066926","Long","Levi","GR","3","GM","DEFG","B-","RE","levi.g.long@fakeu.edu"
"34","946451758","Hammond","Valentina","UG","3","SR","DEF1","B","RE","valentina.d.hammond@fakeu.edu"
"35","263445918","Snyder","Dylan","UG","3","SR","DEF2","B-","RE","dylan.w.snyder@fakeu.edu"
"36","211302784","Saunders","William","GR","3","GM","DEFG","B","RE","william.m.saunders@fakeu.edu"
"37","633536311","Banks","Destiny","UG","3","SR","DEF1","B-","RE","destiny.a.banks@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87161","199410","DEF","317","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lee, Nathaniel E.","Lecture","TR","10:30 AM - 11:50 AM","MB2","1014"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","889101588","Hardy","Nathan","UG","3","SR","DEF1","B","RE","nathan.g.hardy@fakeu.edu"
"2","237083113","Carey","Nathan","GR","3","0","ABCG","A","RE","nathan.h.carey@fakeu.edu"
"3","603978754","Morris","Harper","UG","3","SR","DEF1","B","RE","harper.a.morris@fakeu.edu"
"4","344261418","Beck","Jacob","GR","3","D1","DEFG","A","RE","jacob.j.beck@fakeu.edu"
"5","753316838","Henry","Natalia","GR","3","GM","DEFG","B","RE","natalia.a.henry@fakeu.edu"
"6","216777781","Shelton","Isaac","GR","3","GM","DEFG","B","RE","isaac.g.shelton@fakeu.edu"
"7","254470807","Owens","Arianna","GR","3","D1","DEFG","B","RE","arianna.j.owens@fakeu.edu"
"8","841385674","Edwards","Giselle","UG","3","SR","DEF1","A","RE","giselle.l.edwards@fakeu.edu"
"9","537290622","Wiley","Jordan","UG","3","SR","DEF1","B","RE","jordan.b.wiley@fakeu.edu"
"10","842015848","Sparks","Lucas","GR","3","D1","DEFG","A","RE","lucas.a.sparks@fakeu.edu"
"11","599066926","Long","Levi","GR","3","GM","DEFG","B+","RE","levi.g.long@fakeu.edu"
"12","461905881","Holcomb","Natalie","GR","3","GM","DEFG","B","RE","natalie.j.holcomb@fakeu.edu"
"13","819620266","Schwartz","Brandon","GR","3","0","DEFG","B","RE","brandon.j.schwartz@fakeu.edu"
"14","437651907","Logan","Christopher","GR","3","GM","DEFG","A","RE","christopher.a.logan@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"71550","199410","DEF","321","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Austin A.","Lecture","MW","3:40 PM - 5:00 PM","LH5","25"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","211302784","Saunders","William","GR","3","GM","DEFG","A","RE","william.m.saunders@fakeu.edu"
"2","931515775","Wood","Alexander","GR","3","GM","DEFG","I","RE","alexander.b.wood@fakeu.edu"
"3","129807107","Kirk","Daniel","GR","3","D1","DEFG","A+","RE","daniel.v.kirk@fakeu.edu"
"4","577966444","Maynard","Elizabeth","GR","3","GM","DEFG","B","RE","elizabeth.o.maynard@fakeu.edu"
"5","697995042","Medina","Brianna","GR","3","GM","DEFG","I","RE","brianna.a.medina@fakeu.edu"
"6","910850736","Savage","Leah","GR","3","D1","DEFG","A+","RE","leah.r.savage@fakeu.edu"
"7","774223870","Beard","Melody","GR","3","GM","DEFG","I","RE","melody.a.beard@fakeu.edu"
"8","695922554","Jones","Matthew","GR","3","GM","DEFG","B+","RE","matthew.g.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"92451","199410","DEF","326","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Edwards, Isabella A.","Lecture","TR","12:10 PM - 1:30 PM","LH5","25"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","967135374","Underwood","Victoria","UG","3","SR","DEF1","C","RE","victoria.v.underwood@fakeu.edu"
"2","440269201","Smith","Olivia","GR","3","0","DEFG","A-","RE","olivia.c.smith@fakeu.edu"
"3","275652788","Greene","Jonathan","GR","3","0","DEFG","B","RE","jonathan.e.greene@fakeu.edu"
"4","881581834","Caldwell","Tyler","GR","3","D1","DEFG","A","RE","tyler.j.caldwell@fakeu.edu"
"5","129807107","Kirk","Daniel","GR","3","D1","DEFG","A-","RE","daniel.v.kirk@fakeu.edu"
"6","843031016","Walker","Hunter","GR","3","D1","DEFG","A-","RE","hunter.a.walker@fakeu.edu"
"7","299201554","Combs","Scarlett","GR","3","D1","DEFG","B-","RE","scarlett.a.combs@fakeu.edu"
"8","913173197","Evans","Ashley","GR","3","D1","DEFG","A-","RE","ashley.r.evans@fakeu.edu"
"9","903890682","Richmond","Elias","GR","3","D1","O118","A-","RE","elias.c.richmond@fakeu.edu"
"10","892974804","Heath","Caleb","GR","3","D1","OT76","B+","RE","caleb.n.heath@fakeu.edu"
"11","748884878","Gibbs","Luis","GR","3","GM","DEFG","A-","RE","luis.m.gibbs@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"12313","199410","DEF","336","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Matthew A.","Lecture","MWF","1:10 PM - 2:00 PM","LH4","37"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","102364778","Jensen","Luke","GR","3","D1","DEFG","A-","RE","luke.j.jensen@fakeu.edu"
"2","881581834","Caldwell","Tyler","GR","3","D1","DEFG","A","RE","tyler.j.caldwell@fakeu.edu"
"3","861218164","Baker","Mia","GR","3","D1","DEFG","A","RE","mia.b.baker@fakeu.edu"
"4","786899977","Harvey","Katherine","GR","3","D1","DEFG","A","RE","katherine.e.harvey@fakeu.edu"
"5","992759446","Cooper","Carlos","GR","3","0","DEFG","I","RE","carlos.n.cooper@fakeu.edu"
"6","913173197","Evans","Ashley","GR","3","D1","DEFG","A-","RE","ashley.r.evans@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48912","199410","DEF","342","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Atkinson, Jacob V.","Lecture","TR","1:40 PM - 3:00 PM","LH5","20"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","275652788","Greene","Jonathan","GR","3","0","DEFG","A+","RE","jonathan.e.greene@fakeu.edu"
"2","121675220","Padilla","Jonathan","GR","3","0","O109","A+","RE","jonathan.j.padilla@fakeu.edu"
"3","123642176","Pitts","Audrey","GR","3","GM","DEFG","A-","RE","audrey.e.pitts@fakeu.edu"
"4","270814737","Williams","Luis","GR","3","D1","DEFG","A","RE","luis.v.williams@fakeu.edu"
"5","786899977","Harvey","Katherine","GR","3","D1","DEFG","A+","RE","katherine.e.harvey@fakeu.edu"
"6","225081236","Murphy","David","GR","3","D1","O118","A+","RE","david.o.murphy@fakeu.edu"
"7","769162342","Le","Dylan","GR","3","D1","O109","A+","RE","dylan.f.le@fakeu.edu"
"8","720368409","Walters","Dylan","GR","3","0","O118","B","RE","dylan.l.walters@fakeu.edu"
"9","748499701","Johnson","Evan","GR","3","D2","OT74","A-","RE","evan.a.johnson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"95176","199410","DEF","356","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dalton, Jorge A.","Lecture","TR","5:10 PM - 7:00 PM","MB2","1018"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","992976305","Greene","Jayden","GR","4","D1","DEFG","A-","RE","jayden.l.greene@fakeu.edu"
"2","217047697","Gonzalez","Christopher","GR","4","GM","DEFG","A","RE","christopher.j.gonzalez@fakeu.edu"
"3","816639964","Boyle","Andrew","GR","4","D1","DEFG","A","RE","andrew.a.boyle@fakeu.edu"
"4","789706521","Schultz","Leonardo","GR","4","GM","DEFG","A","RE","leonardo.i.schultz@fakeu.edu"
"5","671991827","Mercer","Michael","GR","4","GM","DEFG","A-","RE","michael.b.mercer@fakeu.edu"
"6","847137307","Hill","Victoria","GR","4","0","DEFG","A","RE","victoria.j.hill@fakeu.edu"
"7","688553667","Smith","Delilah","GR","4","GM","DEFG","A","RE","delilah.z.smith@fakeu.edu"
"8","919205170","Henderson","Landon","GR","4","D1","DEFG","A","RE","landon.b.henderson@fakeu.edu"
"9","270814737","Williams","Luis","GR","4","D1","DEFG","A","RE","luis.v.williams@fakeu.edu"
"10","711795618","Williams","James","GR","4","GM","OT82","A","RE","james.h.williams@fakeu.edu"
"11","615216278","Hudson","Olivia","GR","4","GM","DEFG","A","RE","olivia.d.hudson@fakeu.edu"
"12","463670305","Lawson","Jade","GR","4","GM","DEFG","B","RE","jade.a.lawson@fakeu.edu"
"13","306038751","Daniel","Harper","GR","4","D1","OT78","A","RE","harper.j.daniel@fakeu.edu"
"14","799682388","Smith","Levi","GR","4","0","DEFG","A","RE","levi.l.smith@fakeu.edu"
"15","748884878","Gibbs","Luis","GR","4","GM","DEFG","A","RE","luis.m.gibbs@fakeu.edu"
"16","795153718","Barker","Mia","GR","4","GM","DEFG","A","RE","mia.d.barker@fakeu.edu"
"17","118126578","Williams","Joseph","GR","4","GM","DEFG","A","RE","joseph.s.williams@fakeu.edu"
"18","992314361","Smith","Andres","GR","4","GM","OT82","B+","RE","andres.c.smith@fakeu.edu"
"19","176557486","Bailey","Camila","UL","4","UL","OT79","A","RE","camila.t.bailey@fakeu.edu"
"20","292801264","Beard","Eli","GR","4","GM","DEFG","A","RE","eli.k.beard@fakeu.edu"
"21","829558175","Anderson","Elijah","GR","4","D1","DEFG","A","RE","elijah.n.anderson@fakeu.edu"
"22","437651907","Logan","Christopher","GR","4","GM","DEFG","A","RE","christopher.a.logan@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"46329","199410","DEF","359","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Diego L.","Lecture","TR","9:00 AM - 10:20 AM","LH5","30"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","217047697","Gonzalez","Christopher","GR","3","GM","DEFG","A","RE","christopher.j.gonzalez@fakeu.edu"
"2","904989181","Wood","Hailey","GR","3","GM","OT76","A","RE","hailey.l.wood@fakeu.edu"
"3","816639964","Boyle","Andrew","GR","3","D1","DEFG","A","RE","andrew.a.boyle@fakeu.edu"
"4","615216278","Hudson","Olivia","GR","3","GM","DEFG","A+","RE","olivia.d.hudson@fakeu.edu"
"5","717949492","Acosta","Aiden","GR","3","GM","OT76","F","RE","aiden.j.acosta@fakeu.edu"
"6","756065876","Ferguson","Jayden","GR","3","0","O109","A","RE","jayden.t.ferguson@fakeu.edu"
"7","463670305","Lawson","Jade","GR","3","GM","DEFG","C","RE","jade.a.lawson@fakeu.edu"
"8","525220561","Graves","Christopher","GR","3","0","OT76","A-","RE","christopher.s.graves@fakeu.edu"
"9","118126578","Williams","Joseph","GR","3","GM","DEFG","A","RE","joseph.s.williams@fakeu.edu"
"10","921993811","Coleman","Nicholas","GR","3","GM","DEFG","A-","RE","nicholas.j.coleman@fakeu.edu"
"11","360987607","Ball","Jacob","GR","3","GM","OT76","A","RE","jacob.h.ball@fakeu.edu"
"12","369308276","Smith","Ximena","GR","3","GM","OT76","A-","RE","ximena.e.smith@fakeu.edu"
"13","604489837","Turner","Noah","GR","3","D1","OT76","A","RE","noah.e.turner@fakeu.edu"
"14","847137307","Hill","Victoria","GR","3","0","DEFG","A","RE","victoria.j.hill@fakeu.edu"
"15","273891359","Mccoy","Samantha","GR","3","D1","DEFG","A","RE","samantha.g.mccoy@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28030","199410","DEF","371","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Ayala, Sophia A.","Lecture","MW","1:40 PM - 3:30 PM","MB4","2300"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","697995042","Medina","Brianna","GR","4","GM","DEFG","B-","RE","brianna.a.medina@fakeu.edu"
