"9","573576292","Mcclure","Tyler","GR","3","D1","DEFG","A","RE","tyler.e.mcclure@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28360","199510","DEF","346","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Thomas, Brandon C.","Lecture","MWF","10:00 AM - 10:50 AM","MB2","1012"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","705421649","Mooney","Joseph","GR","3","GM","DEFG","A","RE","joseph.g.mooney@fakeu.edu"
"2","254470807","Owens","Arianna","GR","3","D1","DEFG","A","RE","arianna.j.owens@fakeu.edu"
"3","296965435","Combs","Isabel","GR","3","GM","DEFG","A","RE","isabel.a.combs@fakeu.edu"
"4","892974804","Heath","Caleb","GR","3","D1","DEFG","A","RE","caleb.n.heath@fakeu.edu"
"5","912900548","Lee","Ethan","GR","3","GM","DEFG","A","RE","ethan.a.lee@fakeu.edu"
"6","987068378","Fox","Abigail","GR","3","D1","DEFG","A","RE","abigail.r.fox@fakeu.edu"
"7","913173197","Evans","Ashley","GR","3","D1","DEFG","A","RE","ashley.r.evans@fakeu.edu"
"8","703632624","Jensen","Aaron","GR","3","D1","DEFG","A","RE","aaron.c.jensen@fakeu.edu"
"9","603018499","Brooks","Henry","GR","3","D1","OT80","F","RE","henry.a.brooks@fakeu.edu"
"10","771417785","Smith","Thomas","GR","3","GM","OT82","A","RE","thomas.n.smith@fakeu.edu"
"11","275652788","Greene","Jonathan","GR","3","D2","DEFG","A","RE","jonathan.e.greene@fakeu.edu"
"12","127598556","Jones","Jordan","GR","3","D1","DEFG","A","RE","jordan.g.jones@fakeu.edu"
"13","841385674","Edwards","Giselle","GR","3","GM","DEFG","A","RE","giselle.l.edwards@fakeu.edu"
"14","575165661","West","Claire","UG","3","SR","DEF2","B+","RE","claire.n.west@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"13993","199510","DEF","353","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"10916","199510","DEF","356","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Turner, Giovanni E.","Lecture","TR","5:10 PM - 7:00 PM","MB2","1012"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","992759446","Cooper","Carlos","GR","4","0","DEFG","A+","RE","carlos.n.cooper@fakeu.edu"
"2","561856638","Mcfadden","Aaron","MD","4","M2","O101","C+","RE","aaron.m.mcfadden@fakeu.edu"
"3","819620266","Schwartz","Brandon","GR","4","GM","DEFG","A","RE","brandon.j.schwartz@fakeu.edu"
"4","598192159","Williams","Jayden","GR","4","GM","DEFG","B+","RE","jayden.s.williams1@fakeu.edu"
"5","793560555","Baxter","Hailey","GR","4","GM","DEFG","A-","RE","hailey.a.baxter@fakeu.edu"
"6","757783571","Rogers","Olivia","GR","4","GM","DEFG","A","RE","olivia.m.rogers@fakeu.edu"
"7","521721313","Kane","Faith","GR","4","GM","DEFG","B","RE","faith.v.kane@fakeu.edu"
"8","826388651","Kline","Addison","UG","4","SR","DEF1","B","RE","addison.j.kline@fakeu.edu"
"9","306323167","Thomas","John","GR","4","GM","OT76","B","RE","john.k.thomas@fakeu.edu"
"10","952138821","Lyons","Isaac","GR","4","GM","DEFG","A-","RE","isaac.i.lyons@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"10915","199510","DEF","359","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"92980","199510","DEF","361","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28195","199510","DEF","371","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84542","199510","DEF","372","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"42464","199510","DEF","374","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Porter, Grace J.","Lecture","MW","7:40 PM - 9:00 PM","LH1","70"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","671991827","Mercer","Michael","GR","3","GM","DEFG","A+","RE","michael.b.mercer@fakeu.edu"
"2","992759446","Cooper","Carlos","GR","3","0","DEFG","A","RE","carlos.n.cooper@fakeu.edu"
"3","992976305","Greene","Jayden","GR","3","D1","DEFG","A+","RE","jayden.l.greene@fakeu.edu"
"4","646531766","Pierce","Kaylee","GR","3","GM","DEFG","A","RE","kaylee.a.pierce@fakeu.edu"
"5","178379861","Jackson","Emma","GR","3","GM","DEFG","A+","RE","emma.o.jackson@fakeu.edu"
"6","819620266","Schwartz","Brandon","GR","3","GM","DEFG","A","RE","brandon.j.schwartz@fakeu.edu"
"7","640911215","Gray","Connor","GR","3","GM","DEFG","A","RE","connor.b.gray@fakeu.edu"
"8","757783571","Rogers","Olivia","GR","3","GM","DEFG","A+","RE","olivia.m.rogers@fakeu.edu"
"9","793560555","Baxter","Hailey","GR","3","GM","DEFG","A+","RE","hailey.a.baxter@fakeu.edu"
"10","839846427","Williams","Luke","GR","3","GM","DEFG","A+","RE","luke.o.williams@fakeu.edu"
"11","635357212","Jennings","Audrey","GR","3","GM","O127","A+","RE","audrey.a.jennings@fakeu.edu"
"12","910850736","Savage","Leah","GR","3","D1","DEFG","A+","RE","leah.r.savage@fakeu.edu"
"13","118126578","Williams","Joseph","GR","3","GM","DEFG","A+","RE","joseph.s.williams@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59310","199510","DEF","389","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bryant, Kimberly R.","Lecture","TR","5:40 PM - 7:00 PM","MB2","1016"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","893621724","Robbins","Victoria","GR","3","GM","DEFG","B","RE","victoria.a.robbins@fakeu.edu"
"2","371336064","Tucker","Jacob","GR","3","GM","DEFG","A-","RE","jacob.k.tucker@fakeu.edu"
"3","268789919","Fernandez","Jose","GR","3","D1","DEFG","A","RE","jose.e.fernandez@fakeu.edu"
"4","691442430","Barnes","Allison","GR","3","GM","DEFG","A","RE","allison.k.barnes@fakeu.edu"
"5","969551927","Gillespie","Bella","GR","3","D1","DEFG","B","RE","bella.s.gillespie@fakeu.edu"
"6","620838993","Wallace","Ethan","GR","3","GM","DEFG","A-","RE","ethan.j.wallace@fakeu.edu"
"7","296965435","Combs","Isabel","GR","3","GM","DEFG","A","RE","isabel.a.combs@fakeu.edu"
"8","708963895","Lee","Gael","GR","3","D1","DEFG","B","RE","gael.a.lee@fakeu.edu"
"9","599066926","Long","Levi","GR","3","GM","DEFG","A+","RE","levi.g.long@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"12178","199510","DEF","391","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Lecture","MW","4:10 PM - 5:30 PM","MB2","1008"
"","Discussion","MW","5:40 PM - 6:00 PM","MB2","1008"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","670574391","Johnson","Isaiah","UG","3","SR","DEF2","NS","RE","isaiah.g.johnson@fakeu.edu"
"2","599066926","Long","Levi","GR","3","GM","DEFG","A","RE","levi.g.long@fakeu.edu"
"3","461905881","Holcomb","Natalie","GR","3","GM","DEFG","B","RE","natalie.j.holcomb@fakeu.edu"
"4","393270175","Wells","Thomas","GR","3","GM","DEFG","A-","RE","thomas.c.wells@fakeu.edu"
"5","893621724","Robbins","Victoria","GR","3","GM","DEFG","A","RE","victoria.a.robbins@fakeu.edu"
"6","850402576","Anderson","Alexander","GR","3","D1","DEFG","A","RE","alexander.m.anderson@fakeu.edu"
"7","344261418","Beck","Jacob","GR","3","D1","DEFG","A","RE","jacob.j.beck@fakeu.edu"
"8","501393246","Price","Andrea","GR","3","D1","DEFG","NS","RE","andrea.m.price@fakeu.edu"
"9","371336064","Tucker","Jacob","GR","3","GM","DEFG","A+","RE","jacob.k.tucker@fakeu.edu"
"10","753316838","Henry","Natalia","GR","3","GM","DEFG","B+","RE","natalia.a.henry@fakeu.edu"
"11","695922554","Jones","Matthew","GR","3","GM","DEFG","B+","RE","matthew.g.jones@fakeu.edu"
"12","691442430","Barnes","Allison","GR","3","GM","DEFG","A+","RE","allison.k.barnes@fakeu.edu"
"13","987068378","Fox","Abigail","GR","3","D1","DEFG","A-","RE","abigail.r.fox@fakeu.edu"
"14","976559147","Francis","Christopher","UG","3","SR","DEF1","NS","RE","christopher.l.francis@fakeu.edu"
"15","419930533","Salas","Jacob","UG","3","SR","DEF2","A","RE","jacob.k.salas@fakeu.edu"
"16","720579968","Crawford","Matthew","GR","3","D1","DEFG","C","RE","matthew.d.crawford@fakeu.edu"
"17","969551927","Gillespie","Bella","GR","3","D1","DEFG","A","RE","bella.s.gillespie@fakeu.edu"
"18","138628818","Wilson","Emma","GR","3","D1","DEFG","A","RE","emma.j.wilson@fakeu.edu"
"19","829558175","Anderson","Elijah","GR","3","D1","DEFG","A","RE","elijah.n.anderson@fakeu.edu"
"20","640911215","Gray","Connor","GR","3","GM","DEFG","A-","RE","connor.b.gray@fakeu.edu"
"21","722635098","Fitzgerald","Melissa","GR","3","GM","DEFG","A","RE","melissa.d.fitzgerald@fakeu.edu"
"22","839846427","Williams","Luke","GR","3","GM","DEFG","A-","RE","luke.o.williams@fakeu.edu"
"23","637057732","Morrison","Sarah","GR","3","GM","DEFG","NS","RE","sarah.a.morrison@fakeu.edu"
"24","992976305","Greene","Jayden","GR","3","D1","DEFG","A","RE","jayden.l.greene@fakeu.edu"
"25","307251870","Wolf","Dylan","GR","3","D1","DEFG","B+","RE","dylan.l.wolf@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"20142","199510","DEF","400","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63433","199510","DEF","400","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","MW","4:10 PM - 6:00 PM","LH1","58"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54025","199510","DEF","405","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"65347","199510","DEF","405","5","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"15096","199510","DEF","406","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"17179","199510","DEF","406","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"57714","199510","DEF","409","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Variable","TR","3:10 PM - 4:30 PM","LH5","32"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","108380501","Adkins","Angel","GR","3","D1","DEFG","A","RE","angel.s.adkins@fakeu.edu"
"2","799682388","Smith","Levi","GR","3","D1","DEFG","A","RE","levi.l.smith@fakeu.edu"
"3","780034461","Morgan","David","GR","3","GM","DEFG","B+","RE","david.a.morgan@fakeu.edu"
"4","581617146","Medina","Joshua","GR","3","D1","DEFG","B+","RE","joshua.j.medina@fakeu.edu"
"5","620838993","Wallace","Ethan","GR","3","GM","DEFG","A","RE","ethan.j.wallace@fakeu.edu"
"6","217047697","Gonzalez","Christopher","GR","1","GM","DEFG","I","RE","christopher.j.gonzalez@fakeu.edu"
"7","145774196","Sexton","Bryan","GR","3","D1","DEFG","A","RE","bryan.l.sexton@fakeu.edu"
"8","296965435","Combs","Isabel","GR","3","GM","DEFG","A-","RE","isabel.a.combs@fakeu.edu"
"9","511379091","Clark","Anthony","GR","3","D1","DEFG","B+","RE","anthony.m.clark@fakeu.edu"
"10","754000454","Hill","Angelina","GR","5","GM","DEFG","I","RE","angelina.m.hill@fakeu.edu"
"11","978275897","Smith","Noah","GR","3","D1","DEFG","A","RE","noah.d.smith@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"38406","199510","DEF","416","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Christian J.","Seminar","F","12:10 PM - 1:00 PM","TB3","132"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","780034461","Morgan","David","GR","1","GM","DEFG","S","RE","david.a.morgan@fakeu.edu"
"2","211797572","Wise","Aubrey","UG","1","SR","OT62","S","RE","aubrey.c.wise@fakeu.edu"
"3","574979755","Mason","Jacob","GR","1","D1","DEFG","S","RE","jacob.e.mason@fakeu.edu"
"4","893621724","Robbins","Victoria","GR","1","GM","DEFG","S","RE","victoria.a.robbins@fakeu.edu"
"5","799682388","Smith","Levi","GR","1","D1","DEFG","S","RE","levi.l.smith@fakeu.edu"
"6","789706521","Schultz","Leonardo","GR","1","GM","DEFG","S","RE","leonardo.i.schultz@fakeu.edu"
"7","816639964","Boyle","Andrew","GR","1","D1","DEFG","S","RE","andrew.a.boyle@fakeu.edu"
"8","501393246","Price","Andrea","GR","1","D1","DEFG","S","RE","andrea.m.price@fakeu.edu"
"9","606860334","Myers","Sarah","GR","1","D1","DEFG","S","RE","sarah.j.myers@fakeu.edu"
"10","982074215","Gordon","Savannah","GR","1","D1","DEFG","S","RE","savannah.l.gordon@fakeu.edu"
"11","344261418","Beck","Jacob","GR","1","D1","DEFG","S","RE","jacob.j.beck@fakeu.edu"
"12","178379861","Jackson","Emma","GR","1","GM","DEFG","S","RE","emma.o.jackson@fakeu.edu"
"13","118126578","Williams","Joseph","GR","1","GM","DEFG","S","RE","joseph.s.williams@fakeu.edu"
"14","708928522","Hill","Nathan","GR","1","D2","DEFG","S","RE","nathan.c.hill@fakeu.edu"
"15","935830543","Rodriguez","Camila","GR","1","D2","DEFG","S","RE","camila.c.rodriguez@fakeu.edu"
"16","843031016","Walker","Hunter","GR","1","D1","DEFG","S","RE","hunter.a.walker@fakeu.edu"
"17","850402576","Anderson","Alexander","GR","1","D1","DEFG","S","RE","alexander.m.anderson@fakeu.edu"
"18","598192159","Williams","Jayden","GR","1","GM","DEFG","S","RE","jayden.s.williams1@fakeu.edu"
"19","292801264","Beard","Eli","GR","1","GM","DEFG","S","RE","eli.k.beard@fakeu.edu"
"20","509311332","Brown","Mia","GR","1","D1","DEFG","S","RE","mia.j.brown@fakeu.edu"
"21","913173197","Evans","Ashley","GR","1","D1","DEFG","S","RE","ashley.r.evans@fakeu.edu"
"22","646531766","Pierce","Kaylee","GR","1","GM","DEFG","S","RE","kaylee.a.pierce@fakeu.edu"
"23","910850736","Savage","Leah","GR","1","D1","DEFG","S","RE","leah.r.savage@fakeu.edu"
"24","233156754","Lewis","Joseph","GR","1","0","DEFG","S","RE","joseph.k.lewis@fakeu.edu"
"25","488702015","Roth","Nathan","GR","1","D1","DEFG","S","RE","nathan.c.roth@fakeu.edu"
"26","599066926","Long","Levi","GR","1","GM","DEFG","S","RE","levi.g.long@fakeu.edu"
"27","102364778","Jensen","Luke","GR","1","D1","DEFG","S","RE","luke.j.jensen@fakeu.edu"
"28","461905881","Holcomb","Natalie","GR","1","GM","DEFG","S","RE","natalie.j.holcomb@fakeu.edu"
"29","264690260","Green","Santiago","GR","1","D1","DEFG","S","RE","santiago.c.green@fakeu.edu"
"30","825056715","Dean","Giselle","GR","1","GM","DEFG","S","RE","giselle.v.dean@fakeu.edu"
"31","202109267","Warren","Harper","GR","1","GM","DEFG","S","RE","harper.j.warren@fakeu.edu"
"32","299201554","Combs","Scarlett","GR","1","D1","DEFG","S","RE","scarlett.a.combs@fakeu.edu"
"33","978275897","Smith","Noah","GR","1","D1","DEFG","S","RE","noah.d.smith@fakeu.edu"
"34","703632624","Jensen","Aaron","GR","1","D1","DEFG","S","RE","aaron.c.jensen@fakeu.edu"
"35","969551927","Gillespie","Bella","GR","1","D1","DEFG","S","RE","bella.s.gillespie@fakeu.edu"
"36","754000454","Hill","Angelina","GR","1","GM","DEFG","S","RE","angelina.m.hill@fakeu.edu"
"37","468841243","Waller","Emma","GR","1","D1","DEFG","S","RE","emma.s.waller@fakeu.edu"
"38","371336064","Tucker","Jacob","GR","1","GM","DEFG","S","RE","jacob.k.tucker@fakeu.edu"
"39","217047697","Gonzalez","Christopher","GR","1","GM","DEFG","S","RE","christopher.j.gonzalez@fakeu.edu"
"40","745583056","Frederick","William","GR","1","GM","DEFG","S","RE","william.x.frederick@fakeu.edu"
"41","925451854","Carlson","Alexander","GR","1","D1","DEFG","S","RE","alexander.a.carlson@fakeu.edu"
"42","992976305","Greene","Jayden","GR","1","D1","DEFG","S","RE","jayden.l.greene@fakeu.edu"
"43","108380501","Adkins","Angel","GR","1","D1","DEFG","S","RE","angel.s.adkins@fakeu.edu"
"44","620838993","Wallace","Ethan","GR","1","GM","DEFG","S","RE","ethan.j.wallace@fakeu.edu"
"45","637057732","Morrison","Sarah","GR","1","GM","DEFG","S","RE","sarah.a.morrison@fakeu.edu"
"46","819620266","Schwartz","Brandon","GR","1","GM","DEFG","S","RE","brandon.j.schwartz@fakeu.edu"
"47","881581834","Caldwell","Tyler","GR","1","D1","DEFG","S","RE","tyler.j.caldwell@fakeu.edu"
"48","113252577","Wolfe","Nicholas","GR","1","D2","DEFG","S","RE","nicholas.g.wolfe@fakeu.edu"
"49","931515775","Wood","Alexander","GR","1","GM","DEFG","S","RE","alexander.b.wood@fakeu.edu"
"50","310471248","Nielsen","Jocelyn","GR","1","0","DEFG","S","RE","jocelyn.a.nielsen@fakeu.edu"
"51","839846427","Williams","Luke","GR","1","GM","DEFG","S","RE","luke.o.williams@fakeu.edu"
"52","123642176","Pitts","Audrey","GR","1","GM","O127","S","RE","audrey.e.pitts@fakeu.edu"
"53","795153718","Barker","Mia","GR","1","GM","DEFG","S","RE","mia.d.barker@fakeu.edu"
"54","829558175","Anderson","Elijah","GR","1","D1","DEFG","S","RE","elijah.n.anderson@fakeu.edu"
"55","753316838","Henry","Natalia","GR","1","GM","DEFG","S","RE","natalia.a.henry@fakeu.edu"
"56","671991827","Mercer","Michael","GR","1","GM","DEFG","S","RE","michael.b.mercer@fakeu.edu"
"57","296965435","Combs","Isabel","GR","1","GM","DEFG","S","RE","isabel.a.combs@fakeu.edu"
"58","705421649","Mooney","Joseph","GR","1","GM","DEFG","S","RE","joseph.g.mooney@fakeu.edu"
"59","275652788","Greene","Jonathan","GR","1","D2","DEFG","S","RE","jonathan.e.greene@fakeu.edu"
"60","346851544","Castillo","Alexander","GR","1","0","OT78","S","RE","alexander.m.castillo@fakeu.edu"
"61","217502934","Roberts","Jayden","GR","1","D2","DEFG","S","RE","jayden.d.roberts@fakeu.edu"
"62","919205170","Henderson","Landon","GR","1","D1","DEFG","S","RE","landon.b.henderson@fakeu.edu"
"63","440269201","Smith","Olivia","GR","1","D1","DEFG","S","RE","olivia.c.smith@fakeu.edu"
"64","757783571","Rogers","Olivia","GR","1","GM","DEFG","S","RE","olivia.m.rogers@fakeu.edu"
"65","722635098","Fitzgerald","Melissa","GR","1","GM","DEFG","S","RE","melissa.d.fitzgerald@fakeu.edu"
"66","784078489","Moore","Ava","GR","1","D1","DEFG","S","RE","ava.k.moore@fakeu.edu"
"67","307251870","Wolf","Dylan","GR","1","D1","DEFG","S","RE","dylan.l.wolf@fakeu.edu"
"68","793560555","Baxter","Hailey","GR","1","GM","DEFG","S","RE","hailey.a.baxter@fakeu.edu"
"69","127598556","Jones","Jordan","GR","1","D1","DEFG","S","RE","jordan.g.jones@fakeu.edu"
"70","615216278","Hudson","Olivia","GR","1","GM","DEFG","S","RE","olivia.d.hudson@fakeu.edu"
"71","430235905","Alston","Isaac","GR","1","GM","DEFG","S","RE","isaac.a.alston@fakeu.edu"
"72","521721313","Kane","Faith","GR","1","GM","DEFG","S","RE","faith.v.kane@fakeu.edu"
"73","966648082","Allen","Ethan","GR","1","D2","DEFG","S","RE","ethan.n.allen@fakeu.edu"
"74","748884878","Gibbs","Luis","GR","1","GM","DEFG","S","RE","luis.m.gibbs@fakeu.edu"
"75","635357212","Jennings","Audrey","GR","1","GM","O127","S","RE","audrey.a.jennings@fakeu.edu"
"76","268789919","Fernandez","Jose","GR","1","D1","DEFG","S","RE","jose.e.fernandez@fakeu.edu"
"77","753019131","Anderson","Mia","GR","1","D1","DEFG","S","RE","mia.a.anderson1@fakeu.edu"
"78","691442430","Barnes","Allison","GR","1","GM","DEFG","S","RE","allison.k.barnes@fakeu.edu"
"79","987068378","Fox","Abigail","GR","1","D1","DEFG","S","RE","abigail.r.fox@fakeu.edu"
"80","548971054","Rivera","Jeremiah","GR","1","GM","DEFG","S","RE","jeremiah.p.rivera@fakeu.edu"
"81","270814737","Williams","Luis","GR","1","D1","DEFG","S","RE","luis.v.williams@fakeu.edu"
"82","625551613","Bailey","Noah","GR","1","D1","DEFG","S","RE","noah.c.bailey@fakeu.edu"
"83","170731870","Shelton","Abigail","GR","1","D1","DEFG","S","RE","abigail.j.shelton@fakeu.edu"
"84","249253338","Williams","Eduardo","GR","1","D1","DEFG","S","RE","eduardo.j.williams@fakeu.edu"
"85","650114455","Simpson","Samantha","GR","1","GM","DEFG","S","RE","samantha.i.simpson@fakeu.edu"
"86","226785870","Anderson","Julian","GR","1","GM","DEFG","S","RE","julian.a.anderson@fakeu.edu"
"87","720579968","Crawford","Matthew","GR","1","D1","DEFG","S","RE","matthew.d.crawford@fakeu.edu"
"88","326410277","Gilliam","Ella","GR","1","0","DEFG","S","RE","ella.d.gilliam@fakeu.edu"
"89","138628818","Wilson","Emma","GR","1","D1","DEFG","S","RE","emma.j.wilson@fakeu.edu"
"90","992759446","Cooper","Carlos","GR","1","0","DEFG","S","RE","carlos.n.cooper@fakeu.edu"
"91","145774196","Sexton","Bryan","GR","1","D1","DEFG","S","RE","bryan.l.sexton@fakeu.edu"
"92","812477545","Harris","Jesus","GR","1","GM","DEFG","S","RE","jesus.l.harris@fakeu.edu"
"93","952138821","Lyons","Isaac","GR","1","GM","DEFG","S","RE","isaac.i.lyons@fakeu.edu"
"94","695922554","Jones","Matthew","GR","1","GM","DEFG","S","RE","matthew.g.jones@fakeu.edu"
"95","905332734","Preston","Nicholas","GR","1","D2","DEFG","S","RE","nicholas.o.preston@fakeu.edu"
"96","573576292","Mcclure","Tyler","GR","1","D1","DEFG","S","RE","tyler.e.mcclure@fakeu.edu"
"97","393270175","Wells","Thomas","GR","1","GM","DEFG","S","RE","thomas.c.wells@fakeu.edu"
"98","159490792","Bartlett","Eli","GR","1","D2","DEFG","S","RE","eli.n.bartlett@fakeu.edu"
"99","511379091","Clark","Anthony","GR","1","D1","DEFG","S","RE","anthony.m.clark@fakeu.edu"
"100","449539415","Miller","Matthew","GR","1","GM","DEFG","S","RE","matthew.h.miller@fakeu.edu"
"101","172384932","Gibbs","Matthew","GR","1","D1","DEFG","S","RE","matthew.b.gibbs@fakeu.edu"
"102","524992737","Mccarty","Adrian","UG","1","SR","DEF2","S","RE","adrian.z.mccarty@fakeu.edu"
"103","470010791","Griffin","Austin","GR","1","GM","DEFG","S","RE","austin.s.griffin@fakeu.edu"
"104","706050076","Stewart","Emma","GR","1","D1","DEFG","S","RE","emma.j.stewart@fakeu.edu"
"105","847137307","Hill","Victoria","GR","1","D2","DEFG","S","RE","victoria.j.hill@fakeu.edu"
"106","217709317","Rivera","Ayden","GR","1","D1","DEFG","S","RE","ayden.j.rivera@fakeu.edu"
"107","731090561","Schultz","Ivan","GR","1","D1","DEFG","S","RE","ivan.y.schultz@fakeu.edu"
"108","694051615","Wright","Andrew","GR","1","D2","DEFG","S","RE","andrew.d.wright@fakeu.edu"
"109","651417222","Buchanan","Daniel","GR","1","GM","DEFG","S","RE","daniel.x.buchanan@fakeu.edu"
"110","912900548","Lee","Ethan","GR","1","GM","DEFG","S","RE","ethan.a.lee@fakeu.edu"
"111","254470807","Owens","Arianna","GR","1","D1","DEFG","S","RE","arianna.j.owens@fakeu.edu"
"112","203044260","Williams","Alexander","GR","1","GM","DEFG","S","RE","alexander.v.williams1@fakeu.edu"
"113","495268571","Wong","Michael","UG","1","SR","DEF1","S","RE","michael.j.wong@fakeu.edu"
"114","315640948","Kim","Sophia","GR","1","GM","DEFG","S","RE","sophia.w.kim@fakeu.edu"
"115","336632279","Jackson","Jason","UG","1","SR","DEF1","S","RE","jason.b.jackson@fakeu.edu"
"116","560871518","Adams","Angelina","GR","1","D2","DEFG","S","RE","angelina.w.adams@fakeu.edu"
"117","603018499","Brooks","Henry","GR","1","D1","OT80","S","RE","henry.a.brooks@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"96314","199510","DEF","417","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
