""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"19729","199103","DEF","416","9","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Edwards, Isabella A.","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"80249","199103","DEF","416","10","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wilson, Jason S.","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"72157","199103","DEF","416","11","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Porter, Grace J.","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"94928","199103","DEF","416","12","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Addison L.","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"30698","199103","DEF","416","13","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jonathan E.","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"76606","199103","DEF","416","14","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Fox, Emily E.","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"68934","199103","DEF","416","15","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moore, Carlos C.","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53579","199103","DEF","416","16","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dalton, Jorge A.","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"46804","199103","DEF","416","17","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Christian J.","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29911","199103","DEF","416","18","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Robert J.","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87108","199103","DEF","416","19","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Matthew A.","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","364983354","Crawford","Daniel","UG","1","SR","OT36","","RE","daniel.e.crawford@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"68375","199103","DEF","416","20","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Diego L.","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"67937","199103","DEF","416","21","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Audrey T.","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28592","199103","DEF","416","22","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69909","199103","DEF","416","23","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wiley, Natalie A.","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"18474","199103","DEF","416","24","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Ayala, Sophia A.","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"32487","199103","DEF","416","25","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"99934","199103","DEF","416","26","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Alvarado, Melody U.","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88829","199103","DEF","416","27","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bryant, Kimberly R.","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"90532","199103","DEF","416","28","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Eva J.","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"82191","199103","DEF","416","29","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Clark, Julian J.","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48405","199103","DEF","416","30","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Thomas, Brandon C.","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24794","199103","DEF","416","31","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Richard, Mateo M.","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84080","199103","DEF","416","32","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wagner, Jayden G.","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"71383","199103","DEF","416","33","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cross, Harper J.","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"50334","199103","DEF","416","34","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Singleton, Noah A.","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"32652","199103","DEF","416","35","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davenport, Jackson L.","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24147","199103","DEF","416","60","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Atkinson, Jacob V.","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48111","199103","DEF","416","65","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Thomas, Brandon C.","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"67667","199103","DEF","416","70","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"68885","199103","DEF","416","71","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70779","199103","DEF","416","72","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87990","199103","DEF","416","73","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16253","199103","DEF","416","74","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"90160","199103","DEF","416","75","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87098","199103","DEF","416","76","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"15095","199103","DEF","416","77","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"39284","199103","DEF","416","78","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"15611","199103","DEF","416","79","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87303","199103","DEF","416","80","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61280","199103","DEF","416","81","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"78419","199103","DEF","416","82","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"33700","199103","DEF","416","83","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98877","199103","DEF","416","84","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54461","199103","DEF","417","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"94213","199103","DEF","417","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Gibson, Melanie M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"86248","199103","DEF","417","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","769905272","Lewis","Gael","GR","1","D1","DEFG","S","RE","gael.e.lewis@fakeu.edu"
"2","760326962","Abbott","Sebastian","GR","1","D1","DEFG","S","RE","sebastian.a.abbott@fakeu.edu"
"3","167119943","Williams","Noah","GR","1","GM","DEFG","S","RE","noah.j.williams@fakeu.edu"
"4","553195122","Smith","Eric","GR","1","GM","DEFG","S","RE","eric.b.smith@fakeu.edu"
"5","889987234","Daniels","William","GR","1","GM","DEFG","S","RE","william.c.daniels@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"22109","199103","DEF","417","3","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Walker, Violet A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","315728286","Johnson","Isaiah","GR","1","D2","DEFG","S","RE","isaiah.j.johnson@fakeu.edu"
"2","470245005","Stephens","Valerie","GR","1","GM","DEFG","S","RE","valerie.d.stephens@fakeu.edu"
"3","382398063","Cain","Andrea","GR","1","GM","DEFG","S","RE","andrea.s.cain@fakeu.edu"
"4","159490792","Bartlett","Eli","GR","1","GM","DEFG","S","RE","eli.n.bartlett@fakeu.edu"
"5","891934273","Taylor","Anthony","GR","1","GM","DEFG","S","RE","anthony.e.taylor@fakeu.edu"
"6","552595367","Martin","Isaac","GR","1","D1","DEFG","S","RE","isaac.h.martin@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87952","199103","DEF","417","4","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Atkinson, Jacob V.","Discussion","M","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","391434448","Barnes","Jayden","GR","1","D2","DEFG","S","RE","jayden.s.barnes@fakeu.edu"
"2","209661273","Alston","Jasmine","GR","1","GM","DEFG","S","RE","jasmine.s.alston@fakeu.edu"
"3","786696762","Peterson","Alex","GR","1","GM","DEFG","S","RE","alex.s.peterson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"76388","199103","DEF","417","5","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Austin A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","856314182","Price","Luke","GR","1","GM","DEFG","S","RE","luke.z.price@fakeu.edu"
"2","708928522","Hill","Nathan","GR","1","GM","DEFG","S","RE","nathan.c.hill@fakeu.edu"
"3","987331452","Fowler","Sophia","GR","1","GM","DEFG","S","RE","sophia.i.fowler@fakeu.edu"
"4","368350937","Coleman","Grace","GR","1","GM","DEFG","S","RE","grace.n.coleman@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40459","199103","DEF","417","6","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Turner, Giovanni E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","760105374","Smith","Ariana","GR","1","D2","OT78","S","RE","ariana.s.smith@fakeu.edu"
"2","506784257","Davis","Zachary","GR","1","D1","DEFG","S","RE","zachary.a.davis@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"56618","199103","DEF","417","7","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mclaughlin, Isabella V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","841751120","Melton","Bella","GR","1","D1","DEFG","S","RE","bella.s.melton@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"65048","199103","DEF","417","8","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lee, Nathaniel E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","792955733","Dixon","Julian","GR","1","GM","DEFG","S","RE","julian.j.dixon@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53943","199103","DEF","417","9","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Edwards, Isabella A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","992965806","Fowler","Ashley","GR","1","D1","DEFG","S","RE","ashley.m.fowler@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28217","199103","DEF","417","10","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wilson, Jason S.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"90675","199103","DEF","417","11","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Porter, Grace J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","101161592","Montoya","Evan","GR","1","D1","DEFG","S","RE","evan.j.montoya@fakeu.edu"
"2","280853281","Miller","Addison","GR","1","D1","DEFG","S","RE","addison.j.miller@fakeu.edu"
"3","171668368","Smith","Robert","GR","1","GM","DEFG","S","RE","robert.o.smith@fakeu.edu"
"4","103218190","Chandler","Santiago","GR","1","GM","DEFG","S","RE","santiago.d.chandler@fakeu.edu"
"5","285991070","Skinner","Sophia","GR","1","D1","DEFG","S","RE","sophia.a.skinner@fakeu.edu"
"6","125518384","Le","Ayden","GR","1","D1","DEFG","S","RE","ayden.f.le@fakeu.edu"
"7","248818708","Johnson","Aubrey","GR","1","GM","DEFG","S","RE","aubrey.a.johnson@fakeu.edu"
"8","775049871","Hart","Giselle","GR","1","D1","DEFG","S","RE","giselle.d.hart@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"58334","199103","DEF","417","12","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Addison L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"11149","199103","DEF","417","13","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jonathan E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","367393286","Mccray","Naomi","GR","1","D1","DEFG","S","RE","naomi.a.mccray@fakeu.edu"
"2","509311332","Brown","Mia","GR","1","GM","DEFG","S","RE","mia.j.brown@fakeu.edu"
"3","293783859","Shelton","Jorge","GR","1","GM","DEFG","S","RE","jorge.c.shelton@fakeu.edu"
"4","363454996","Davis","Jonathan","GR","1","D1","DEFG","S","RE","jonathan.j.davis@fakeu.edu"
"5","561031128","Figueroa","Zachary","GR","1","D1","DEFG","S","RE","zachary.v.figueroa@fakeu.edu"
"6","113252577","Wolfe","Nicholas","GR","1","D1","DEFG","S","RE","nicholas.g.wolfe@fakeu.edu"
"7","105023603","Bell","Kimberly","GR","1","D1","DEFG","S","RE","kimberly.r.bell@fakeu.edu"
"8","348664345","Mitchell","Christian","GR","1","D1","DEFG","S","RE","christian.w.mitchell@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"86600","199103","DEF","417","14","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Fox, Emily E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","840055064","Moore","Santiago","GR","1","D2","DEFG","S","RE","santiago.d.moore@fakeu.edu"
"2","589551121","Rhodes","Bella","GR","1","D2","DEFG","S","RE","bella.s.rhodes@fakeu.edu"
"3","904250515","Warren","Dylan","GR","1","D1","DEFG","S","RE","dylan.v.warren@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"33911","199103","DEF","417","15","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moore, Carlos C.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","568805825","Wilkerson","Jayden","GR","1","GM","DEFG","S","RE","jayden.c.wilkerson@fakeu.edu"
"2","417897643","Smith","Jonathan","GR","1","D1","DEFG","S","RE","jonathan.c.smith@fakeu.edu"
"3","276985344","Stanley","Alexa","GR","1","D1","DEFG","S","RE","alexa.j.stanley@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87714","199103","DEF","417","16","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dalton, Jorge A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","610028383","Long","Emily","GR","1","GM","DEFG","S","RE","emily.s.long@fakeu.edu"
"2","236203297","Perkins","John","GR","1","D1","DEFG","S","RE","john.d.perkins@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"96441","199103","DEF","417","17","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Christian J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","106737815","Ball","Benjamin","GR","1","D2","DEFG","S","RE","benjamin.a.ball@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"90536","199103","DEF","417","18","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Robert J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","877393626","Suarez","Angela","GR","1","D2","DEFG","S","RE","angela.j.suarez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"26164","199103","DEF","417","19","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Matthew A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","263582866","Kinney","Daniel","GR","1","D2","DEFG","S","RE","daniel.j.kinney@fakeu.edu"
"2","548720329","Rasmussen","Melody","GR","1","D1","DEFG","S","RE","melody.j.rasmussen@fakeu.edu"
"3","558593905","Perez","Bryan","GR","1","D1","DEFG","S","RE","bryan.a.perez@fakeu.edu"
"4","387690249","Freeman","Steven","GR","1","D1","DEFG","S","RE","steven.e.freeman@fakeu.edu"
