"1","367393286","Mccray","Naomi","GR","1","D2","DEFG","S","RE","naomi.a.mccray@fakeu.edu"
"2","113252577","Wolfe","Nicholas","GR","1","D2","DEFG","S","RE","nicholas.g.wolfe@fakeu.edu"
"3","841751120","Melton","Bella","GR","1","D2","DEFG","S","RE","bella.s.melton@fakeu.edu"
"4","348664345","Mitchell","Christian","GR","1","D1","DEFG","S","RE","christian.w.mitchell@fakeu.edu"
"5","654078960","Graves","Bella","GR","1","0","OT78","S","RE","bella.d.graves@fakeu.edu"
"6","182218462","Hunt","Juan","GR","1","D1","DEFG","S","RE","juan.a.hunt@fakeu.edu"
"7","578982935","Wood","Michael","GR","1","0","DEFG","S","RE","michael.n.wood@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"44910","199303","DEF","417","14","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Fox, Emily E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","185144632","White","Juan","GR","1","GM","DEFG","S","RE","juan.m.white@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"85106","199303","DEF","417","15","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moore, Carlos C.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","786047645","Howard","Angel","GR","1","D2","DEFG","S","RE","angel.d.howard@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98118","199303","DEF","417","16","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dalton, Jorge A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","628018391","Mcguire","Matthew","GR","1","GM","DEFG","S","RE","matthew.o.mcguire@fakeu.edu"
"2","346851544","Castillo","Alexander","GR","1","0","OT78","S","RE","alexander.m.castillo@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"67279","199303","DEF","417","17","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Christian J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","446822404","Dickerson","Victoria","GR","1","D1","DEFG","S","RE","victoria.b.dickerson@fakeu.edu"
"2","730738612","Peterson","Savannah","GR","1","D1","ABCG","S","RE","savannah.l.peterson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"97714","199303","DEF","417","18","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Robert J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48641","199303","DEF","417","19","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Matthew A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","992965806","Fowler","Ashley","GR","1","D1","DEFG","S","RE","ashley.m.fowler@fakeu.edu"
"2","461644931","Bowers","Jade","GR","1","GM","DEFG","S","RE","jade.j.bowers@fakeu.edu"
"3","387690249","Freeman","Steven","GR","1","D1","DEFG","S","RE","steven.e.freeman@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"30740","199303","DEF","417","20","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Diego L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","708854486","Ramirez","Aubrey","GR","1","0","OT76","S","RE","aubrey.r.ramirez@fakeu.edu"
"2","223420662","Pope","Angel","GR","1","0","DEFG","S","RE","angel.a.pope@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"79519","199303","DEF","417","21","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Audrey T.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","224131420","Rodriguez","Isabella","GR","1","D2","DEFG","S","RE","isabella.s.rodriguez@fakeu.edu"
"2","258761836","Ochoa","Justin","GR","1","D2","DEFG","S","RE","justin.i.ochoa@fakeu.edu"
"3","477733592","Anderson","David","GR","1","GM","DEFG","S","RE","david.j.anderson@fakeu.edu"
"4","724674210","Williams","Nicholas","GR","1","D1","DEFG","S","RE","nicholas.w.williams@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"62243","199303","DEF","417","22","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","452022636","Daniel","Gavin","GR","1","D2","DEFG","S","RE","gavin.j.daniel@fakeu.edu"
"2","326410277","Gilliam","Ella","GR","1","0","DEFG","S","RE","ella.d.gilliam@fakeu.edu"
"3","479971993","Dunlap","Justin","GR","1","D1","DEFG","S","RE","justin.j.dunlap@fakeu.edu"
"4","816639964","Boyle","Andrew","GR","1","D1","DEFG","S","RE","andrew.a.boyle@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"25595","199303","DEF","417","23","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wiley, Natalie A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","905332734","Preston","Nicholas","GR","1","D2","DEFG","S","RE","nicholas.o.preston@fakeu.edu"
"2","386285623","Hart","William","GR","1","D2","DEFG","S","RE","william.c.hart@fakeu.edu"
"3","694051615","Wright","Andrew","GR","1","GM","DEFG","S","RE","andrew.d.wright@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88649","199303","DEF","417","24","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Ayala, Sophia A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","398365993","Sears","Joseph","GR","1","D1","OT78","S","RE","joseph.s.sears@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52222","199303","DEF","417","25","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","881620305","O'neill","Andrew","GR","1","D2","DEFG","S","RE","andrew.c.o'neill@fakeu.edu"
"2","210908190","Munoz","Wyatt","GR","1","D2","DEFG","S","RE","wyatt.d.munoz@fakeu.edu"
"3","145364388","Hurst","Valeria","GR","1","D2","DEFG","S","RE","valeria.n.hurst@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"62675","199303","DEF","417","26","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29399","199303","DEF","417","27","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bryant, Kimberly R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","426291284","Michael","Jacob","GR","1","D1","DEFG","S","RE","jacob.v.michael@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"81812","199303","DEF","417","28","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Eva J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"72121","199303","DEF","417","29","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Clark, Julian J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","363078789","Benson","Jorge","GR","1","D2","DEFG","S","RE","jorge.c.benson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"36037","199303","DEF","417","30","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Thomas, Brandon C.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","795301772","Crawford","Daniel","GR","1","D2","DEFG","S","RE","daniel.a.crawford@fakeu.edu"
"2","966648082","Allen","Ethan","GR","1","0","DEFG","S","RE","ethan.n.allen@fakeu.edu"
"3","695922554","Jones","Matthew","GR","1","GM","DEFG","S","RE","matthew.g.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"76523","199303","DEF","417","31","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Richard, Mateo M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","319336259","Vargas","Steven","GR","1","D2","DEFG","S","RE","steven.c.vargas@fakeu.edu"
"2","786047645","Howard","Angel","GR","1","D2","DEFG","S","RE","angel.d.howard@fakeu.edu"
"3","523865361","Ortiz","Naomi","GR","1","GM","DEFG","S","RE","naomi.j.ortiz@fakeu.edu"
"4","412478628","Robbins","Isaac","GR","1","0","DEFG","S","RE","isaac.m.robbins@fakeu.edu"
"5","181636878","Yates","Sophia","GR","1","GM","DEFG","S","RE","sophia.b.yates@fakeu.edu"
"6","340137307","Leblanc","Daniel","GR","1","GM","DEFG","S","RE","daniel.v.leblanc@fakeu.edu"
"7","939625282","Peterson","Jessica","GR","1","D1","DEFG","S","RE","jessica.a.peterson@fakeu.edu"
"8","713867568","Castillo","David","GR","1","GM","DEFG","S","RE","david.o.castillo@fakeu.edu"
"9","643889202","Murphy","Andrew","GR","1","D1","DEFG","S","RE","andrew.m.murphy@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48881","199303","DEF","417","32","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wagner, Jayden G.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","367240425","Gonzales","Charlotte","GR","1","D1","DEFG","S","RE","charlotte.s.gonzales@fakeu.edu"
"2","812941892","Powell","Ethan","GR","1","D1","DEFG","S","RE","ethan.c.powell@fakeu.edu"
"3","560871518","Adams","Angelina","GR","1","GM","DEFG","S","RE","angelina.w.adams@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24248","199303","DEF","417","33","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87542","199303","DEF","417","34","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Singleton, Noah A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"65326","199303","DEF","417","35","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davenport, Jackson L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","437651907","Logan","Christopher","GR","1","D1","DEFG","S","RE","christopher.a.logan@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51099","199303","DEF","417","60","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Atkinson, Jacob V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51178","199303","DEF","417","65","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Thomas, Brandon C.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"78337","199303","DEF","417","70","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Suarez, Julian J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","708928522","Hill","Nathan","GR","1","GM","DEFG","S","RE","nathan.c.hill@fakeu.edu"
"2","944282196","Pittman","Mason","GR","1","D2","DEFG","S","RE","mason.o.pittman@fakeu.edu"
"3","420469030","Preston","Noah","GR","1","D1","DEFG","S","RE","noah.t.preston@fakeu.edu"
"4","868008178","Scott","Alexander","GR","1","GM","DEFG","S","RE","alexander.w.scott@fakeu.edu"
"5","935830543","Rodriguez","Camila","GR","1","GM","DEFG","S","RE","camila.c.rodriguez@fakeu.edu"
"6","900418404","Johnson","Aiden","GR","1","D1","DEFG","S","RE","aiden.a.johnson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"83654","199303","DEF","417","71","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Jones, Josiah J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","671725123","Edwards","Amy","GR","1","0","DEFG","S","RE","amy.n.edwards@fakeu.edu"
"2","757222397","Frank","Hannah","GR","1","D1","DEFG","S","RE","hannah.v.frank@fakeu.edu"
"3","269092280","Greer","Mia","GR","1","GM","DEFG","S","RE","mia.e.greer@fakeu.edu"
"4","102364778","Jensen","Luke","GR","1","D1","DEFG","S","RE","luke.j.jensen@fakeu.edu"
"5","861218164","Baker","Mia","GR","1","D1","DEFG","S","RE","mia.b.baker@fakeu.edu"
"6","812477545","Harris","Jesus","GR","1","GM","DEFG","S","RE","jesus.l.harris@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"71077","199303","DEF","417","72","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lawson, Gavin A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","440269201","Smith","Olivia","GR","1","0","DEFG","S","RE","olivia.c.smith@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87549","199303","DEF","417","73","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Clark, Julian J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"38923","199303","DEF","417","74","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48397","199303","DEF","417","75","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"35575","199303","DEF","417","76","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"56428","199303","DEF","418","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wagner, Jayden G.","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","816639964","Boyle","Andrew","GR","1","D1","DEFG","S","RE","andrew.a.boyle@fakeu.edu"
"2","938482127","Koch","Jacob","GR","1","0","DEFG","S","RE","jacob.j.koch@fakeu.edu"
"3","210908190","Munoz","Wyatt","GR","1","D2","DEFG","S","RE","wyatt.d.munoz@fakeu.edu"
"4","812941892","Powell","Ethan","GR","1","D1","DEFG","S","RE","ethan.c.powell@fakeu.edu"
"5","881620305","O'neill","Andrew","GR","1","D2","DEFG","S","RE","andrew.c.o'neill@fakeu.edu"
"6","367240425","Gonzales","Charlotte","GR","1","D1","DEFG","S","RE","charlotte.s.gonzales@fakeu.edu"
"7","479971993","Dunlap","Justin","GR","1","D1","DEFG","S","RE","justin.j.dunlap@fakeu.edu"
"8","326410277","Gilliam","Ella","GR","1","0","DEFG","S","RE","ella.d.gilliam@fakeu.edu"
"9","560871518","Adams","Angelina","GR","1","GM","DEFG","S","RE","angelina.w.adams@fakeu.edu"
"10","488702015","Roth","Nathan","GR","1","0","DEFG","S","RE","nathan.c.roth@fakeu.edu"
"11","445046802","Wilson","Aaron","GR","1","GM","DEFG","S","RE","aaron.s.wilson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"10815","199303","DEF","419","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Juarez, Xavier S.","Seminar","F","1:10 PM - 2:30 PM","MB2","1008"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","258761836","Ochoa","Justin","GR","1","D2","DEFG","S","RE","justin.i.ochoa@fakeu.edu"
"2","224131420","Rodriguez","Isabella","GR","1","D2","DEFG","S","RE","isabella.s.rodriguez@fakeu.edu"
"3","477733592","Anderson","David","GR","1","GM","DEFG","S","RE","david.j.anderson@fakeu.edu"
"4","488702015","Roth","Nathan","GR","1","0","DEFG","S","RE","nathan.c.roth@fakeu.edu"
"5","340137307","Leblanc","Daniel","GR","1","GM","DEFG","S","RE","daniel.v.leblanc@fakeu.edu"
"6","488117406","Mcmahon","Aaron","GR","1","D1","DEFG","S","RE","aaron.e.mcmahon@fakeu.edu"
"7","866919064","Gay","Leah","GR","1","0","DEFG","S","RE","leah.j.gay@fakeu.edu"
"8","724674210","Williams","Nicholas","GR","1","D1","DEFG","S","RE","nicholas.w.williams@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54756","199303","DEF","423","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dalton, Jorge A.","Seminar","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","708854486","Ramirez","Aubrey","GR","1","0","OT76","S","RE","aubrey.r.ramirez@fakeu.edu"
"2","628018391","Mcguire","Matthew","GR","1","GM","DEFG","S","RE","matthew.o.mcguire@fakeu.edu"
"3","982074215","Gordon","Savannah","GR","1","D1","DEFG","S","RE","savannah.l.gordon@fakeu.edu"
"4","506784257","Davis","Zachary","GR","1","D2","DEFG","S","RE","zachary.a.davis@fakeu.edu"
"5","223420662","Pope","Angel","GR","1","0","DEFG","S","RE","angel.a.pope@fakeu.edu"
"6","346851544","Castillo","Alexander","GR","1","0","OT78","S","RE","alexander.m.castillo@fakeu.edu"
"7","411325228","Williams","Ian","GR","1","D1","DEFG","S","RE","ian.j.williams@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"12632","199303","DEF","425","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52024","199303","DEF","425","27","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bryant, Kimberly R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"68751","199303","DEF","426","0","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"58290","199303","DEF","426","1","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Gibson, Melanie M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","145674073","Becker","Maya","GR","3","GM","DEFG","S","RE","maya.m.becker@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"33192","199303","DEF","426","2","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","227118614","Scott","Jacob","GR","11","GM","DEFG","S","RE","jacob.j.scott@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70425","199303","DEF","426","3","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Walker, Violet A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","315728286","Johnson","Isaiah","GR","8","D2","DEFG","S","RE","isaiah.j.johnson@fakeu.edu"
"2","552595367","Martin","Isaac","GR","11","D2","DEFG","S","RE","isaac.h.martin@fakeu.edu"
"3","505450308","Morgan","Luke","GR","4","GM","OT75","S","RE","luke.t.morgan@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"33324","199303","DEF","426","4","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Atkinson, Jacob V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","488117406","Mcmahon","Aaron","GR","8","D1","DEFG","S","RE","aaron.e.mcmahon@fakeu.edu"
"2","318220890","Wood","Noah","GR","8","GM","DEFG","S","RE","noah.c.wood@fakeu.edu"
"3","209661273","Alston","Jasmine","GR","11","GM","DEFG","S","RE","jasmine.s.alston@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"30965","199303","DEF","426","5","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Austin A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","525788012","Sims","Joshua","GR","8","D1","DEFG","S","RE","joshua.a.sims@fakeu.edu"
"2","144596254","Johnson","Valeria","GR","8","GM","DEFG","S","RE","valeria.e.johnson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"99936","199303","DEF","426","6","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Turner, Giovanni E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","506784257","Davis","Zachary","GR","11","D2","DEFG","S","RE","zachary.a.davis@fakeu.edu"
"2","982074215","Gordon","Savannah","GR","4","D1","DEFG","S","RE","savannah.l.gordon@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"46685","199303","DEF","426","7","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Oliver, Daniel A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","618185627","Middleton","Matthew","GR","3","GM","DEFG","S","RE","matthew.j.middleton@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48923","199303","DEF","426","8","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lee, Nathaniel E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","445046802","Wilson","Aaron","GR","4","GM","DEFG","S","RE","aaron.s.wilson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"30095","199303","DEF","426","9","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Edwards, Isabella A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"82293","199303","DEF","426","10","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"47469","199303","DEF","426","11","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Porter, Grace J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
