"2","802146560","Brown","Isaiah","UG","2","SR","DEF1","I","RE","isaiah.l.brown@fakeu.edu"
"3","693990893","Olson","Isabella","UG","2","SR","DEF1","I","RE","isabella.n.olson@fakeu.edu"
"4","601485087","Perry","Melanie","UG","2","SR","DEF1","I","RE","melanie.a.perry@fakeu.edu"
"5","731509704","Conner","Michelle","UG","2","SR","DEF1","I","RE","michelle.a.conner@fakeu.edu"
"6","168467693","George","Olivia","UG","2","SR","DEF1","I","RE","olivia.a.george@fakeu.edu"
"7","282260538","Workman","Isaiah","UG","2","SR","DEF1","I","RE","isaiah.n.workman@fakeu.edu"
"8","358295234","Simmons","Daniel","UG","2","SR","DEF1","I","RE","daniel.m.simmons@fakeu.edu"
"9","567802595","Reed","Sophia","UG","2","SR","DEF1","I","RE","sophia.j.reed@fakeu.edu"
"10","834045214","Peters","Leonardo","U2","2","U2","DEF1","I","RE","leonardo.d.peters@fakeu.edu"
"11","696511418","Durham","Isabella","UG","2","SR","DEF1","I","RE","isabella.n.durham@fakeu.edu"
"12","490528467","Mays","Olivia","UG","2","SR","DEF1","I","RE","olivia.d.mays@fakeu.edu"
"13","234169929","Gibson","Alexander","UG","2","SR","DEF1","I","RE","alexander.a.gibson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"49823","201001","DEF","288","24","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lopez, Joseph S.","Term Project","","","",""
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43815","201001","DEF","288","26","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Eva J.","Term Project","","","",""
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"67317","201001","DEF","288","29","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Patterson, Savannah Q.","Term Project","","","",""
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"80567","201001","DEF","288","30","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stuart, Sophie O.","Term Project","","","",""
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84822","201001","DEF","288","32","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davenport, Jackson L.","Laboratory","","","",""
"","Term Project","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"14011","201001","DEF","288","33","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Tyler, Isaac J.","Term Project","","","",""
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"93781","201001","DEF","288","34","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Alexander A.","Term Project","","","",""
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"93309","201001","DEF","288","35","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mcdaniel, Elijah I.","Term Project","","","",""
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59610","201001","DEF","288","37","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hodges, Jose I.","Term Project","","","",""
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"99852","201001","DEF","288","38","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Layla N.","Term Project","","","",""
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"85388","201001","DEF","288","39","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hernandez, Hailey O.","Term Project","","","",""
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"58551","201001","DEF","288","43","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Sebastian B.","Term Project","","","",""
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52907","201001","DEF","293","1","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wagner, Naomi L.","Workshop","M","9:00 AM - 9:50 AM","MB2","1014"
"","Laboratory","F","9:00 AM - 9:50 AM","MB2","1014"
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","248516424","Larson","Destiny","UG","2","SR","DEF1","I","RE","destiny.v.larson@fakeu.edu"
"2","719123383","Berry","Isabella","UG","2","SR","DEF1","I","RE","isabella.e.berry@fakeu.edu"
"3","858306340","Huffman","James","U2","2","U2","DEF1","A","RE","james.g.huffman@fakeu.edu"
"4","571244141","Fulton","Elizabeth","U2","2","U2","DEF2","C","RE","elizabeth.j.fulton@fakeu.edu"
"5","107117521","Miller","Addison","UG","2","SR","DEF1","A","RE","addison.d.miller@fakeu.edu"
"6","249964078","Johnson","Emily","UG","2","SR","DEF2","C-","RE","emily.j.johnson2@fakeu.edu"
"7","520208969","Mccormick","John","UG","2","SR","DEF1","A","RE","john.l.mccormick@fakeu.edu"
"8","611689816","Smith","Samuel","UG","2","SR","DEF2","I","RE","samuel.h.smith@fakeu.edu"
"9","882371163","Vaughn","Luis","UG","2","SR","DEF1","I","RE","luis.m.vaughn@fakeu.edu"
"10","348040576","Wolfe","Carlos","UG","2","SR","DEF2","C-","RE","carlos.d.wolfe@fakeu.edu"
"11","568725953","Hansen","Natalie","UG","2","SR","DEF1","I","RE","natalie.z.hansen@fakeu.edu"
"12","155959541","Hopkins","Evelyn","UG","2","SR","DEF2","I","RE","evelyn.i.hopkins@fakeu.edu"
"13","887173011","Fernandez","Steven","UG","2","SR","DEF2","A-","RE","steven.j.fernandez@fakeu.edu"
"14","553062744","Carter","Gael","UG","2","SR","DEF2","I","RE","gael.g.carter@fakeu.edu"
"15","716749184","Russell","Emily","UG","2","SR","DEF1","B-","RE","emily.v.russell@fakeu.edu"
"16","497639199","Stanley","Christian","UG","2","SR","DEF1","B+","RE","christian.n.stanley@fakeu.edu"
"17","271601339","Horne","Brianna","UG","2","SR","DEF1","B","RE","brianna.m.horne@fakeu.edu"
"18","610238278","Fernandez","Kimberly","UG","2","SR","DEF1","A-","RE","kimberly.g.fernandez@fakeu.edu"
"19","130007362","Mejia","Henry","UG","2","SR","DEF2","B+","RE","henry.c.mejia@fakeu.edu"
"20","806968710","Norton","Noah","UG","2","SR","DEF1","I","RE","noah.n.norton@fakeu.edu"
"21","957812225","Campbell","Olivia","UG","2","SR","DEF1","A","RE","olivia.c.campbell@fakeu.edu"
"22","613042309","Smith","Jeremiah","UG","2","SR","DEF1","I","RE","jeremiah.x.smith@fakeu.edu"
"23","388492646","Miller","Jackson","UG","2","SR","DEF1","I","RE","jackson.n.miller@fakeu.edu"
"24","979688283","Durham","Lucas","UG","2","SR","DEF1","I","RE","lucas.i.durham@fakeu.edu"
"25","135866692","Johnson","Jacob","UG","2","SR","DEF1","I","RE","jacob.o.johnson1@fakeu.edu"
"26","767075320","Bass","Luis","UG","2","SR","DEF1","A-","RE","luis.c.bass@fakeu.edu"
"27","678285100","Ratliff","Zoe","UG","2","SR","DEF1","I","RE","zoe.h.ratliff@fakeu.edu"
"28","124248744","Turner","Ashley","UG","2","SR","DEF1","I","RE","ashley.i.turner@fakeu.edu"
"29","505101121","Chase","Eli","UG","2","SR","DEF1","A-","RE","eli.s.chase@fakeu.edu"
"30","197574100","English","Genesis","UG","2","SR","DEF1","I","RE","genesis.g.english@fakeu.edu"
"31","852617327","Moore","Anthony","UG","2","SR","DEF1","I","RE","anthony.l.moore@fakeu.edu"
"32","446620101","Ingram","Delilah","UG","2","SR","DEF1","I","RE","delilah.m.ingram@fakeu.edu"
"33","670315855","Williams","Jackson","UG","2","SR","ABC2","C+","RE","jackson.r.williams@fakeu.edu"
"34","174764756","Riley","Jennifer","UG","2","SR","DEF1","B-","RE","jennifer.i.riley@fakeu.edu"
"35","529579314","Henderson","Alexandra","UG","2","SR","DEF1","I","RE","alexandra.i.henderson@fakeu.edu"
"36","379207637","Olson","Avery","UG","2","SR","DEF1","B+","RE","avery.c.olson@fakeu.edu"
"37","433893970","Yates","Jayden","UG","2","SR","DEF1","C+","RE","jayden.n.yates@fakeu.edu"
"38","700294745","Baker","Natalie","UG","2","SR","DEF1","I","RE","natalie.l.baker@fakeu.edu"
"39","779571869","Tran","Natalia","UG","2","SR","DEF2","A","RE","natalia.j.tran@fakeu.edu"
"40","933098242","Miller","Brandon","UG","2","SR","DEF1","I","RE","brandon.e.miller1@fakeu.edu"
"41","967852077","Mccoy","Christopher","UG","2","SR","DEF2","I","RE","christopher.z.mccoy@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"86666","201001","DEF","299","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"46547","201001","DEF","299","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43079","201001","DEF","299","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moody, Emma F.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29382","201001","DEF","299","10","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"47115","201001","DEF","299","11","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"65575","201001","DEF","299","12","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mcdaniel, Elijah I.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61108","201001","DEF","299","18","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wiley, Natalie A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","520483105","Smith","Jocelyn","UG","1","SR","DEF1","P","RE","jocelyn.s.smith@fakeu.edu"
"2","516755377","West","Isabella","UG","1","SR","DEF2","P","RE","isabella.j.west@fakeu.edu"
"3","846646086","Smith","Eli","UG","1","JR","DEF1","P","RE","eli.h.smith@fakeu.edu"
"4","407846390","Scott","Sebastian","UG","1","SR","DEF1","P","RE","sebastian.d.scott@fakeu.edu"
"5","276805565","Osborn","Justin","UG","1","JR","DEF1","P","RE","justin.l.osborn@fakeu.edu"
"6","775542689","Hanson","Jose","UG","1","JR","DEF1","P","RE","jose.e.hanson@fakeu.edu"
"7","314301432","Jones","Natalie","UG","1","JR","DEF1","P","RE","natalie.a.jones@fakeu.edu"
"8","329617247","Gilbert","Nicholas","UG","1","SR","DEF1","P","RE","nicholas.a.gilbert@fakeu.edu"
"9","409138732","Rivera","Alan","UG","1","JR","DEF1","P","RE","alan.e.rivera@fakeu.edu"
"10","742691137","Smith","Melanie","UG","1","SR","ABC2","P","RE","melanie.i.smith@fakeu.edu"
"11","322243787","Castaneda","Kaylee","UG","1","JR","DEF1","P","RE","kaylee.a.castaneda@fakeu.edu"
"12","759668553","Gutierrez","Ayden","UG","1","SO","DEF1","P","RE","ayden.a.gutierrez@fakeu.edu"
"13","212815724","Buck","Oliver","UG","1","JR","DEF1","P","RE","oliver.v.buck@fakeu.edu"
"14","934000872","Henderson","Jacob","UG","1","JR","DEF1","P","RE","jacob.l.henderson@fakeu.edu"
"15","892820998","Hendricks","Jesus","UG","1","SR","DEF2","P","RE","jesus.a.hendricks@fakeu.edu"
"16","663320333","Santos","Angel","UG","1","SR","DEF2","P","RE","angel.l.santos@fakeu.edu"
"17","176272545","Gilbert","Joseph","UG","0","SR","DEF1","P","RE","joseph.n.gilbert@fakeu.edu"
"18","702204655","Ramirez","Aaron","UG","1","SR","DEF1","P","RE","aaron.a.ramirez@fakeu.edu"
"19","567265456","Anderson","Carlos","UG","1","JR","DEF1","P","RE","carlos.a.anderson1@fakeu.edu"
"20","900580004","Fisher","Caleb","UG","1","SR","DEF1","P","RE","caleb.w.fisher@fakeu.edu"
"21","440246016","Nichols","Nicholas","UG","1","SR","DEF2","P","RE","nicholas.a.nichols@fakeu.edu"
"22","299139772","Nguyen","Andrew","UG","1","SR","DEF1","P","RE","andrew.e.nguyen@fakeu.edu"
"23","144582699","Jones","Liam","UG","1","SR","OTH7","P","RE","liam.g.jones@fakeu.edu"
"24","408948134","Castillo","Kimberly","UG","1","JR","OTH7","P","RE","kimberly.s.castillo@fakeu.edu"
"25","482952617","Schneider","Ariana","UG","1","SR","DEF1","P","RE","ariana.a.schneider@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"12408","201001","DEF","299","71","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"56874","201001","DEF","299","73","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29197","201001","DEF","299","74","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"13827","201001","DEF","299","75","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"21819","201001","DEF","300","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48514","201001","DEF","300","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Gibson, Melanie M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"32274","201001","DEF","300","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"21638","201001","DEF","300","3","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Goodwin, David A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16335","201001","DEF","300","4","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Walker, Violet A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40584","201001","DEF","300","5","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mason, Daniel M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","662756422","Burns","Ariana","UG","2","SR","DEF1","P","RE","ariana.a.burns@fakeu.edu"
"2","793741486","Cortez","Damian","UG","1","JR","DEF1","P","RE","damian.l.cortez@fakeu.edu"
"3","523919241","Porter","Andres","UG","2","JR","DEF2","P","RE","andres.a.porter@fakeu.edu"
"4","483563521","Delacruz","Riley","UG","1","SR","DEF2","P","RE","riley.d.delacruz@fakeu.edu"
"5","691970407","Gallagher","Olivia","UG","2","JR","ABC2","P","RE","olivia.n.gallagher@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"71908","201001","DEF","300","6","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moody, Emma F.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"60418","201001","DEF","300","7","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Austin A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"60082","201001","DEF","300","8","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Turner, Giovanni E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28052","201001","DEF","300","9","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jordan V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"22521","201001","DEF","300","10","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bush, Kayla R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"60612","201001","DEF","300","11","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wilson, Jocelyn A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","604662824","Stevens","Nicholas","UG","3","SR","DEF1","P","RE","nicholas.g.stevens@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"10546","201001","DEF","300","12","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Ruby I.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"31176","201001","DEF","300","13","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lowe, Brandon J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"82164","201001","DEF","300","14","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dalton, Jorge A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"31050","201001","DEF","300","15","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Matthew A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"66078","201001","DEF","300","16","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Audrey T.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84187","201001","DEF","300","17","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77658","201001","DEF","300","18","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wiley, Natalie A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"27766","201001","DEF","300","19","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Ayala, Sophia A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","731509704","Conner","Michelle","UG","5","SR","DEF1","P","RE","michelle.a.conner@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"81564","201001","DEF","300","20","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"91084","201001","DEF","300","21","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Terry, Sophie L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"27675","201001","DEF","300","22","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Suarez, Julian J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84974","201001","DEF","300","23","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Taylor, Liam L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","797658055","Simmons","Isabella","UG","4","SR","DEF1","P","RE","isabella.m.simmons@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53590","201001","DEF","300","24","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lopez, Joseph S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"76511","201001","DEF","300","25","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Griffith, Dylan J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"92816","201001","DEF","300","26","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Eva J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74951","201001","DEF","300","27","1.000 - 5.000"
""
