"12","645571235","Mendoza","Elizabeth","GR","3","D1","DEFG","A","RE","elizabeth.l.mendoza@fakeu.edu"
"13","454987357","Lee","Mateo","GR","3","D1","DEFG","A","RE","mateo.a.lee1@fakeu.edu"
"14","233999942","Hendricks","Santiago","UL","3","UL","DEF1","B-","RE","santiago.a.hendricks@fakeu.edu"
"15","304897565","Myers","Gabriel","GR","3","D1","DEFG","A","RE","gabriel.k.myers@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"49971","200401","DEF","315","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mason, Daniel M.","Lecture","MWF","12:10 PM - 1:00 PM","LH5","27"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","547301346","Myers","Xavier","GR","3","GM","DEFG","A","RE","xavier.s.myers@fakeu.edu"
"2","320690041","Austin","Matthew","GR","3","GM","DEFG","A","RE","matthew.l.austin@fakeu.edu"
"3","372784266","Fuller","Kevin","GR","3","GM","DEFG","A-","RE","kevin.c.fuller@fakeu.edu"
"4","808968776","Robertson","Matthew","GR","3","D1","DEFG","A","RE","matthew.a.robertson@fakeu.edu"
"5","132470253","Jones","Amelia","GR","3","D1","DEFG","A","RE","amelia.a.jones@fakeu.edu"
"6","270492932","Johnson","Victoria","GR","3","GM","DEFG","B+","RE","victoria.m.johnson1@fakeu.edu"
"7","931572665","Leblanc","Jonathan","GR","3","D1","DEFG","A-","RE","jonathan.e.leblanc@fakeu.edu"
"8","697099149","Davis","Melissa","GR","3","D1","DEFG","A","RE","melissa.j.davis@fakeu.edu"
"9","581523040","Harvey","Jackson","GR","3","D1","DEFG","A","RE","jackson.d.harvey@fakeu.edu"
"10","645571235","Mendoza","Elizabeth","GR","3","D1","DEFG","A-","RE","elizabeth.l.mendoza@fakeu.edu"
"11","137598966","Howard","Ava","GR","3","D1","DEFG","A","RE","ava.k.howard@fakeu.edu"
"12","304897565","Myers","Gabriel","GR","3","D1","DEFG","A","RE","gabriel.k.myers@fakeu.edu"
"13","454987357","Lee","Mateo","GR","3","D1","DEFG","A","RE","mateo.a.lee1@fakeu.edu"
"14","975730726","Lawrence","Eli","GR","3","GM","DEFG","A","RE","eli.z.lawrence@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"92143","200401","DEF","341","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Tyler, Isaac J.","Lecture","MW","4:10 PM - 6:00 PM","LH5","4"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","149824102","Graham","Dominic","GR","4","D1","DEFG","A","RE","dominic.w.graham@fakeu.edu"
"2","572483790","Turner","Natalie","GR","4","D1","DEFG","A","RE","natalie.d.turner@fakeu.edu"
"3","901109308","Jackson","Angel","GR","4","D1","DEFG","A","RE","angel.j.jackson@fakeu.edu"
"4","727035147","Washington","Daniel","GR","4","D1","DEFG","A","RE","daniel.x.washington@fakeu.edu"
"5","264799595","Carter","William","GR","4","D1","DEFG","A","RE","william.b.carter@fakeu.edu"
"6","509300253","Henry","Jackson","GR","4","D1","DEFG","A","RE","jackson.a.henry@fakeu.edu"
"7","415798107","Cruz","Sofia","GR","4","GM","DEFG","A","RE","sofia.n.cruz@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48893","200401","DEF","344","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mcdaniel, Elijah I.","Lecture","TR","12:10 PM - 1:30 PM","MB2","1012"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","155197432","Pugh","Anthony","UG","3","SR","DEF1","A-","RE","anthony.a.pugh@fakeu.edu"
"2","873546660","Davis","Alejandro","GR","3","GM","DEFG","A-","RE","alejandro.g.davis1@fakeu.edu"
"3","979900401","Summers","Caleb","GR","3","D1","DEFG","A","RE","caleb.j.summers@fakeu.edu"
"4","511976156","Campbell","Nicholas","GR","3","D1","DEFG","A-","RE","nicholas.c.campbell@fakeu.edu"
"5","572483790","Turner","Natalie","GR","3","D1","DEFG","A","RE","natalie.d.turner@fakeu.edu"
"6","188999094","Ramos","Sofia","UG","3","SR","DEF1","A","RE","sofia.a.ramos@fakeu.edu"
"7","845349630","Potter","John","GR","3","GM","DEFG","B+","RE","john.d.potter@fakeu.edu"
"8","300577915","Black","Mila","GR","3","D1","DEFG","A","RE","mila.s.black@fakeu.edu"
"9","581523040","Harvey","Jackson","GR","3","D1","DEFG","A","RE","jackson.d.harvey@fakeu.edu"
"10","454987357","Lee","Mateo","GR","3","D1","DEFG","B+","RE","mateo.a.lee1@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"67618","200401","DEF","353","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98470","200401","DEF","357","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dalton, Jorge A.","Lecture","TR","10:30 AM - 11:50 AM","TB2","118"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","559384223","Hayes","Angel","UG","3","SR","DEF1","A","RE","angel.a.hayes@fakeu.edu"
"2","979900401","Summers","Caleb","GR","3","D1","DEFG","A","RE","caleb.j.summers@fakeu.edu"
"3","174419264","Scott","Jessica","GR","3","D1","OT76","A","RE","jessica.i.scott@fakeu.edu"
"4","690953518","Woodard","Ava","GR","3","D1","OT76","A","RE","ava.c.woodard@fakeu.edu"
"5","111417538","Garcia","Ethan","GR","3","GM","DEFG","A","RE","ethan.a.garcia@fakeu.edu"
"6","667616137","Neal","Ethan","GR","3","D1","OT76","A","RE","ethan.d.neal@fakeu.edu"
"7","863105848","Hall","John","GR","3","D1","OT76","A","RE","john.a.hall@fakeu.edu"
"8","114447713","Harper","Sophia","GR","3","GM","DEFG","A","RE","sophia.j.harper@fakeu.edu"
"9","727035147","Washington","Daniel","GR","3","D1","DEFG","A","RE","daniel.x.washington@fakeu.edu"
"10","859246582","Williams","Jesus","GR","3","D1","OT82","A","RE","jesus.e.williams@fakeu.edu"
"11","892677603","Dixon","Jacob","GR","3","D2","OT76","A","RE","jacob.k.dixon@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"39256","200401","DEF","371","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Ruby I.","Lecture","MW","10:00 AM - 11:20 AM","TB3","146"
"","Discussion","MW","11:30 AM - 11:50 AM","TB3","146"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","588008989","Webb","Melanie","GR","4","D1","OT76","A-","RE","melanie.a.webb@fakeu.edu"
"2","322793626","Doyle","Giovanni","GR","4","D1","DEFG","A-","RE","giovanni.r.doyle@fakeu.edu"
"3","409490297","Williams","David","GR","4","D1","DEFG","A","RE","david.m.williams@fakeu.edu"
"4","790593933","Hughes","Jordan","GR","4","GM","DEFG","A-","RE","jordan.l.hughes@fakeu.edu"
"5","836785989","Johnson","Alexander","GR","4","D1","DEFG","A","RE","alexander.o.johnson@fakeu.edu"
"6","719958184","Pacheco","Ruby","GR","4","D1","DEFG","A-","RE","ruby.j.pacheco@fakeu.edu"
"7","209777592","Jackson","Daniel","GR","4","D1","DEFG","A","RE","daniel.x.jackson@fakeu.edu"
"8","380236797","Thomas","Emily","GR","4","D1","DEFG","A-","RE","emily.m.thomas1@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"31478","200401","DEF","373","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Gibson, Melanie M.","Lecture","TR","4:40 PM - 6:00 PM","LH3","56"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","625630436","Wise","Bryan","GR","3","D1","DEFG","B+","RE","bryan.d.wise@fakeu.edu"
"2","633094166","Pittman","Gabriel","GR","3","D1","DEFG","A+","RE","gabriel.x.pittman@fakeu.edu"
"3","409490297","Williams","David","GR","3","D1","DEFG","A","RE","david.m.williams@fakeu.edu"
"4","312599346","Duke","Angelina","GR","3","D1","DEFG","A+","RE","angelina.r.duke@fakeu.edu"
"5","534876679","Sherman","Amy","GR","3","D1","ABCG","A","RE","amy.b.sherman@fakeu.edu"
"6","992812218","Myers","Matthew","GR","3","D1","DEFG","B+","RE","matthew.i.myers@fakeu.edu"
"7","509300253","Henry","Jackson","GR","3","D1","DEFG","A","RE","jackson.a.henry@fakeu.edu"
"8","233955892","Alexander","Valentina","GR","3","D1","DEFG","A","RE","valentina.z.alexander@fakeu.edu"
"9","327890837","Savage","Andrea","GR","3","D1","DEFG","C+","RE","andrea.g.savage@fakeu.edu"
"10","111417538","Garcia","Ethan","GR","3","GM","DEFG","A-","RE","ethan.a.garcia@fakeu.edu"
"11","876573391","Howe","Jacob","GR","3","GM","DEFG","B+","RE","jacob.i.howe@fakeu.edu"
"12","228455894","Fowler","David","GR","3","D1","DEFG","B+","RE","david.l.fowler@fakeu.edu"
"13","380236797","Thomas","Emily","GR","3","D1","DEFG","A","RE","emily.m.thomas1@fakeu.edu"
"14","345568472","Jones","Jackson","GR","3","D1","DEFG","A","RE","jackson.n.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"49177","200401","DEF","380","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Lecture","TR","1:40 PM - 3:00 PM","LH5","25"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","864802580","Roberts","Bella","GR","3","D1","DEFG","A","RE","bella.a.roberts@fakeu.edu"
"2","361007947","Page","Anthony","GR","3","D1","DEFG","A","RE","anthony.j.page@fakeu.edu"
"3","217751202","Parks","Emma","GR","3","D1","DEFG","A","RE","emma.l.parks@fakeu.edu"
"4","900015370","Meyers","Jesus","GR","3","D1","DEFG","I","RE","jesus.j.meyers@fakeu.edu"
"5","261762150","Thompson","Matthew","GR","3","GM","ABCG","A","RE","matthew.c.thompson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"98401","200401","DEF","387","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lopez, Joseph S.","Lecture","TR","10:30 AM - 11:50 AM","MB2","1004"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","778741411","Allen","Faith","UG","3","SR","DEF2","A","RE","faith.m.allen@fakeu.edu"
"2","360376656","Nelson","Michael","GR","3","D1","DEFG","A","RE","michael.c.nelson@fakeu.edu"
"3","521948184","Rasmussen","Juan","UG","3","SR","DEF1","A-","RE","juan.a.rasmussen@fakeu.edu"
"4","480758379","Phillips","Juan","GR","3","D1","ABCG","A","RE","juan.a.phillips@fakeu.edu"
"5","474392257","Miller","Chloe","GR","3","D1","ABCG","A","RE","chloe.r.miller@fakeu.edu"
"6","232421743","Herrera","Ayden","GR","3","D1","ABCG","A","RE","ayden.p.herrera@fakeu.edu"
"7","259084709","Olson","Valeria","GR","3","D1","ABCG","A","RE","valeria.s.olson@fakeu.edu"
"8","575054912","Reeves","Hunter","GR","3","D1","ABCG","A","RE","hunter.l.reeves@fakeu.edu"
"9","943539696","Good","Vanessa","GR","3","D1","DEFG","A","RE","vanessa.p.good@fakeu.edu"
"10","940644781","Stewart","Juan","GR","3","GM","ABCG","A","RE","juan.e.stewart@fakeu.edu"
"11","465700143","Walker","Anthony","GR","3","D1","ABCG","A","RE","anthony.a.walker1@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"42848","200401","DEF","388","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Eva J.","Lecture","TR","12:10 PM - 1:30 PM","LH5","25"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","217751202","Parks","Emma","GR","3","D1","DEFG","A","RE","emma.l.parks@fakeu.edu"
"2","931572665","Leblanc","Jonathan","GR","3","D1","DEFG","A","RE","jonathan.e.leblanc@fakeu.edu"
"3","360376656","Nelson","Michael","GR","3","D1","DEFG","A+","RE","michael.c.nelson@fakeu.edu"
"4","270492932","Johnson","Victoria","GR","3","GM","DEFG","A-","RE","victoria.m.johnson1@fakeu.edu"
"5","488889413","Gill","Julian","GR","3","D1","DEFG","B","RE","julian.a.gill@fakeu.edu"
"6","220402500","Harper","Adrian","GR","3","D1","DEFG","A","RE","adrian.d.harper@fakeu.edu"
"7","455264841","Hall","Ayden","GR","3","GM","DEFG","B","RE","ayden.v.hall@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"95988","200401","DEF","390","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moody, Emma F.","Lecture","MW","4:10 PM - 5:30 PM","TB3","139"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","372784266","Fuller","Kevin","GR","3","GM","DEFG","B","RE","kevin.c.fuller@fakeu.edu"
"2","270492932","Johnson","Victoria","GR","3","GM","DEFG","A-","RE","victoria.m.johnson1@fakeu.edu"
"3","931572665","Leblanc","Jonathan","GR","3","D1","DEFG","A","RE","jonathan.e.leblanc@fakeu.edu"
"4","900015370","Meyers","Jesus","GR","3","D1","DEFG","B+","RE","jesus.j.meyers@fakeu.edu"
"5","946777803","Goodman","Jackson","GR","3","GM","DEFG","A","RE","jackson.e.goodman@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74814","200401","DEF","393","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hodges, Jose I.","Lecture","MW","2:10 PM - 4:00 PM","MB2","1006"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","726176647","Jones","David","GR","4","GM","DEFG","A","RE","david.m.jones@fakeu.edu"
"2","402859535","Dawson","Isabella","GR","4","GM","DEFG","A","RE","isabella.e.dawson@fakeu.edu"
"3","923025737","Reed","Ethan","GR","4","GM","DEFG","A+","RE","ethan.u.reed@fakeu.edu"
"4","111417538","Garcia","Ethan","GR","4","GM","DEFG","B+","RE","ethan.a.garcia@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59935","200401","DEF","409","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mason, Daniel M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"15728","200401","DEF","417","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53683","200401","DEF","417","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Gibson, Melanie M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","876573391","Howe","Jacob","GR","1","GM","DEFG","NS","RE","jacob.i.howe@fakeu.edu"
"2","270492932","Johnson","Victoria","GR","1","GM","DEFG","NS","RE","victoria.m.johnson1@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"67635","200401","DEF","417","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","625630436","Wise","Bryan","GR","1","D1","DEFG","S","RE","bryan.d.wise@fakeu.edu"
"2","931572665","Leblanc","Jonathan","GR","1","D1","DEFG","S","RE","jonathan.e.leblanc@fakeu.edu"
"3","900015370","Meyers","Jesus","GR","1","D1","DEFG","S","RE","jesus.j.meyers@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"85675","200401","DEF","417","3","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Goodwin, David A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"32959","200401","DEF","417","4","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Walker, Violet A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","315728286","Johnson","Isaiah","GR","1","D2","DEFG","S","RE","isaiah.j.johnson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"30322","200401","DEF","417","5","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mason, Daniel M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","873546660","Davis","Alejandro","GR","1","GM","DEFG","S","RE","alejandro.g.davis1@fakeu.edu"
"2","591141767","Johnson","Gabriel","GR","1","D1","DEFG","S","RE","gabriel.e.johnson@fakeu.edu"
"3","157575517","Kelly","Sofia","GR","1","D2","DEFG","S","RE","sofia.a.kelly@fakeu.edu"
"4","300577915","Black","Mila","GR","1","D1","DEFG","S","RE","mila.s.black@fakeu.edu"
"5","372784266","Fuller","Kevin","GR","1","GM","DEFG","S","RE","kevin.c.fuller@fakeu.edu"
"6","444945751","Smith","Eduardo","GR","1","GM","DEFG","S","RE","eduardo.j.smith1@fakeu.edu"
"7","547301346","Myers","Xavier","GR","1","GM","DEFG","S","RE","xavier.s.myers@fakeu.edu"
"8","519498017","Russell","Ian","GR","1","D2","DEFG","S","RE","ian.e.russell@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"44863","200401","DEF","417","6","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moody, Emma F.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","186213015","Anderson","Christopher","GR","1","GM","DEFG","S","RE","christopher.g.anderson@fakeu.edu"
"2","864802580","Roberts","Bella","GR","1","D1","DEFG","S","RE","bella.a.roberts@fakeu.edu"
"3","488889413","Gill","Julian","GR","1","D1","DEFG","S","RE","julian.a.gill@fakeu.edu"
"4","676679643","Aguirre","Evelyn","GR","1","GM","DEFG","S","RE","evelyn.e.aguirre@fakeu.edu"
"5","542558153","Haney","Emma","GR","1","D1","DEFG","S","RE","emma.c.haney@fakeu.edu"
"6","965364960","Ramirez","Amy","GR","1","D2","DEFG","S","RE","amy.g.ramirez@fakeu.edu"
"7","217751202","Parks","Emma","GR","1","D1","DEFG","S","RE","emma.l.parks@fakeu.edu"
"8","856238419","Hernandez","Mateo","GR","1","GM","DEFG","S","RE","mateo.m.hernandez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"36608","200401","DEF","417","7","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Austin A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","456988090","Kelley","Isabella","GR","1","D1","DEFG","S","RE","isabella.a.kelley@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"89362","200401","DEF","417","8","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Turner, Giovanni E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","111417538","Garcia","Ethan","GR","1","GM","DEFG","S","RE","ethan.a.garcia@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88390","200401","DEF","417","9","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jordan V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","402859535","Dawson","Isabella","GR","1","GM","DEFG","S","RE","isabella.e.dawson@fakeu.edu"
"2","726176647","Jones","David","GR","1","GM","DEFG","S","RE","david.m.jones@fakeu.edu"
"3","161355254","Wood","Sarah","GR","1","D2","ABCG","S","RE","sarah.n.wood@fakeu.edu"
"4","971175260","Mcdonald","Logan","GR","1","D1","DEFG","S","RE","logan.m.mcdonald@fakeu.edu"
"5","428338256","Pitts","Isaac","GR","1","D2","DEFG","S","RE","isaac.j.pitts@fakeu.edu"
"6","824530687","Tate","Gabriella","GR","1","D2","DEFG","S","RE","gabriella.m.tate@fakeu.edu"
"7","563370882","Porter","Andres","GR","1","D2","DEFG","S","RE","andres.i.porter@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"37579","200401","DEF","417","10","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bush, Kayla R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"71391","200401","DEF","417","11","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lee, Nathaniel E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","972568977","Williamson","Ethan","GR","1","D2","DEFG","S","RE","ethan.e.williamson@fakeu.edu"
"2","456988090","Kelley","Isabella","GR","1","D1","DEFG","S","RE","isabella.a.kelley@fakeu.edu"
"3","458936093","Miller","Sophia","GR","1","D1","DEFG","S","RE","sophia.m.miller@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29045","200401","DEF","417","12","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Ruby I.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","608532602","Washington","Alex","GR","1","D2","DEFG","S","RE","alex.a.washington@fakeu.edu"
"2","790593933","Hughes","Jordan","GR","1","GM","DEFG","S","RE","jordan.l.hughes@fakeu.edu"
"3","833229789","Soto","Ella","GR","1","D2","DEFG","S","RE","ella.d.soto@fakeu.edu"
"4","573146478","Chambers","Audrey","GR","1","D1","DEFG","S","RE","audrey.j.chambers@fakeu.edu"
"5","269262835","Smith","Melissa","GR","1","D1","DEFG","S","RE","melissa.v.smith@fakeu.edu"
"6","956571038","Thompson","Ian","GR","1","D1","DEFG","S","RE","ian.l.thompson@fakeu.edu"
"7","301345234","Levine","Angel","GR","1","D1","DEFG","S","RE","angel.b.levine@fakeu.edu"
"8","461863086","Reynolds","Zoe","GR","1","D1","DEFG","S","RE","zoe.a.reynolds@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28031","200401","DEF","417","13","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jonathan E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","992812218","Myers","Matthew","GR","1","D1","DEFG","S","RE","matthew.i.myers@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88155","200401","DEF","417","14","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dalton, Jorge A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","260432836","Cruz","Elijah","GR","1","D1","DEFG","S","RE","elijah.i.cruz@fakeu.edu"
"2","114447713","Harper","Sophia","GR","1","GM","DEFG","S","RE","sophia.j.harper@fakeu.edu"
"3","592446052","Jones","Jacob","GR","1","D2","DEFG","S","RE","jacob.v.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"20464","200401","DEF","417","15","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Matthew A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","992965806","Fowler","Ashley","GR","1","D2","DEFG","S","RE","ashley.m.fowler@fakeu.edu"
"2","561856638","Mcfadden","Aaron","GR","1","D2","DEFG","S","RE","aaron.m.mcfadden@fakeu.edu"
"3","548971054","Rivera","Jeremiah","GR","1","D2","DEFG","S","RE","jeremiah.p.rivera@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"25612","200401","DEF","417","16","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Audrey T.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","190218471","Hernandez","Nathan","GR","1","D1","DEFG","S","RE","nathan.k.hernandez@fakeu.edu"
"2","398494793","Sutton","Chloe","GR","1","GM","DEFG","S","RE","chloe.l.sutton@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"42951","200401","DEF","417","17","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","375125695","Williams","Destiny","GR","1","D2","DEFG","S","RE","destiny.h.williams@fakeu.edu"
"2","424666144","Mitchell","Gabriella","GR","1","D1","DEFG","S","RE","gabriella.a.mitchell@fakeu.edu"
"3","190624978","Brewer","Isaac","GR","1","GM","DEFG","S","RE","isaac.l.brewer@fakeu.edu"
"4","242766619","Jackson","Avery","GR","1","D1","DEFG","S","RE","avery.j.jackson@fakeu.edu"
"5","784626718","Phillips","Bryan","GR","1","D2","DEFG","S","RE","bryan.j.phillips@fakeu.edu"
