"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mcdaniel, Elijah I.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54962","200906","DEF","300","28","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rodriguez, Ryan A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","714781989","West","Adrian","UG","1","SR","DEF1","P","RE","adrian.v.west@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"68770","200906","DEF","417","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"20802","200906","DEF","417","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69342","200906","DEF","417","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moody, Emma F.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"79166","200906","DEF","417","12","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Ruby I.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","286401241","Dean","Arianna","GR","1","D2","DEFG","NG","RE","arianna.a.dean@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61559","200906","DEF","417","16","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lopez, Joseph S.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54245","200906","DEF","417","17","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jordan V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","223556379","Walton","Elijah","GR","1","D2","DEFG","S","RE","elijah.l.walton@fakeu.edu"
"2","712386221","Rios","Julian","U0","1","FR","OTH2","P","RE","julian.c.rios@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"31514","200906","DEF","417","40","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Terry, Sophie L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"60496","200906","DEF","426","0","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"73301","200906","DEF","426","1","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Gibson, Melanie M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"82343","200906","DEF","426","2","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Griffith, Dylan J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40750","200906","DEF","426","3","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","289467206","Knox","Sophia","GR","1","D1","DEFG","S","RE","sophia.h.knox@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28746","200906","DEF","426","6","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moody, Emma F.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"89589","200906","DEF","426","9","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jordan V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","712386221","Rios","Julian","U0","5","FR","OTH2","P","RE","julian.c.rios@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"94454","200906","DEF","426","12","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Ruby I.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","859509698","Mclaughlin","Aubrey","GR","1","D2","DEFG","NG","RE","aubrey.j.mclaughlin@fakeu.edu"
"2","443334894","Jones","Angel","GR","1","D2","DEFG","NG","RE","angel.d.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"44899","200906","DEF","426","16","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lopez, Joseph S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28480","200906","DEF","426","20","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","209691473","Sanchez","Addison","GR","1","D1","DEFG","S","RE","addison.s.sanchez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"20848","200906","DEF","426","21","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Snyder, Samantha R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"60998","200906","DEF","426","22","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Suarez, Julian J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","342262167","Graves","Angelina","GR","1","D2","DEFG","NG","RE","angelina.z.graves@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"13199","200906","DEF","426","23","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Taylor, Liam L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","317719731","Jackson","Evelyn","GR","1","D1","DEFG","NG","RE","evelyn.l.jackson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"91677","200906","DEF","426","29","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Patterson, Savannah Q.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","699318264","Warren","Mateo","GR","1","D1","DEFG","NG","RE","mateo.a.warren@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84898","200906","DEF","426","31","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Boone, Sofia M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","701034269","Coleman","Owen","GR","1","D2","DEFG","NG","RE","owen.n.coleman@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54184","200906","DEF","426","33","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Tyler, Isaac J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63471","200906","DEF","426","40","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Terry, Sophie L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70486","200906","DEF","426","51","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Miller, Liam M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"12585","200906","DEF","201","21","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Sebastian B.","Lecture","MWF","9:00 AM - 10:40 AM","LH1","90"
"","Laboratory","TR","11:00 AM - 1:30 PM","MB4","2290"
"","Discussion","M","12:10 PM - 1:50 PM","LH5","47"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","262031512","Green","Isaiah","UG","5","SR","ABC2","D","RE","isaiah.a.green@fakeu.edu"
"2","882371163","Vaughn","Luis","UG","5","SR","DEF1","D","RE","luis.m.vaughn@fakeu.edu"
"3","341231437","Holmes","Daniel","UG","5","SR","DEF1","B","RE","daniel.c.holmes@fakeu.edu"
"4","986175550","Turner","Evan","UG","5","SR","DEF1","C-","RE","evan.g.turner@fakeu.edu"
"5","818494718","Taylor","Miguel","UG","5","SR","ABC2","F","RE","miguel.x.taylor@fakeu.edu"
"6","434409317","Anderson","Eric","UG","5","SR","DEF2","F","RE","eric.c.anderson@fakeu.edu"
"7","173809601","Henry","Michael","UG","5","JR","OTH4","C","RE","michael.c.henry@fakeu.edu"
"8","676642525","Hanson","Sofia","UG","5","JR","DEF1","D","RE","sofia.e.hanson@fakeu.edu"
"9","126853752","Martin","Andrea","UG","5","SR","ABC2","B","RE","andrea.j.martin@fakeu.edu"
"10","147337488","Rutledge","Alex","UG","5","SR","O254","A+","RE","alex.v.rutledge@fakeu.edu"
"11","315537531","Reed","Evan","UG","5","SR","ABC2","C","RE","evan.g.reed@fakeu.edu"
"12","920956632","Hatfield","Isabel","UG","5","SR","DEF1","C","RE","isabel.n.hatfield@fakeu.edu"
"13","378556050","Smith","Oliver","UG","5","SR","DEF2","A","RE","oliver.m.smith@fakeu.edu"
"14","292065913","Rodriguez","Jessica","UG","5","JR","ABC2","A+","RE","jessica.d.rodriguez@fakeu.edu"
"15","918019647","Watkins","Ivan","UG","5","JR","DEF1","C-","RE","ivan.a.watkins@fakeu.edu"
"16","472299948","Lewis","Emily","UG","5","JR","DEF1","A","RE","emily.a.lewis@fakeu.edu"
"17","409934024","Fitzpatrick","Alexander","UG","5","SR","DEF1","D","RE","alexander.n.fitzpatrick@fakeu.edu"
"18","732711577","Martin","Jesus","UG","5","JR","DEF1","D","RE","jesus.e.martin@fakeu.edu"
"19","656723256","Anderson","Juan","UG","5","SR","DEF1","A-","RE","juan.e.anderson@fakeu.edu"
"20","803770095","Carlson","Leonardo","UG","5","SR","OTH7","A-","RE","leonardo.a.carlson@fakeu.edu"
"21","941223419","Kelly","Nicholas","UG","5","JR","DEF1","D","RE","nicholas.r.kelly@fakeu.edu"
"22","263400183","Jackson","Lucas","UG","5","SR","DEF2","F","RE","lucas.a.jackson@fakeu.edu"
"23","900098095","Buckley","Katherine","UG","5","JR","DEF1","C+","RE","katherine.k.buckley@fakeu.edu"
"24","521773789","Freeman","Chloe","UG","5","SR","OT42","F","RE","chloe.j.freeman@fakeu.edu"
"25","937637140","Martin","Jesus","UG","5","SR","OT16","F","RE","jesus.d.martin@fakeu.edu"
"26","264027550","Graves","Caleb","U2","5","U2","ABC2","B-","RE","caleb.l.graves@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"36348","200906","DEF","201","22","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Sebastian B.","Lecture","MWF","9:00 AM - 10:40 AM","LH1","90"
"","Discussion","M","12:10 PM - 1:50 PM","LH5","47"
"","Laboratory","TR","2:10 PM - 4:40 PM","MB4","2290"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","269660496","Stone","Isabel","UG","5","SR","DEF1","B","RE","isabel.j.stone@fakeu.edu"
"2","398877987","Smith","Alexis","UG","5","SR","DEF2","A","RE","alexis.j.smith@fakeu.edu"
"3","347982120","Mcgee","David","UG","5","SR","DEF1","B-","RE","david.l.mcgee@fakeu.edu"
"4","440213228","Clark","Gabriel","UG","5","JR","DEF1","C","RE","gabriel.c.clark@fakeu.edu"
"5","382264984","Osborne","Jeremiah","UG","5","JR","DEF1","D","RE","jeremiah.l.osborne@fakeu.edu"
"6","505386354","Gilbert","Ashley","UG","5","JR","DEF1","C","RE","ashley.h.gilbert@fakeu.edu"
"7","652099583","Smith","Wyatt","UG","5","JR","ABC2","B-","RE","wyatt.m.smith@fakeu.edu"
"8","610027934","Ramos","Jasmine","UG","5","JR","O224","B","RE","jasmine.m.ramos@fakeu.edu"
"9","934000872","Henderson","Jacob","UG","5","JR","DEF1","C-","RE","jacob.l.henderson@fakeu.edu"
"10","793741486","Cortez","Damian","UG","5","JR","DEF1","B-","RE","damian.l.cortez@fakeu.edu"
"11","504642662","Miller","Ariana","UG","5","SO","DEF1","B","RE","ariana.i.miller@fakeu.edu"
"12","291648837","Smith","James","UG","5","SR","DEF1","B-","RE","james.l.smith@fakeu.edu"
"13","482952617","Schneider","Ariana","UG","5","JR","DEF1","B","RE","ariana.a.schneider@fakeu.edu"
"14","995381916","Rodriguez","Tyler","UG","5","SR","DEF2","C+","RE","tyler.y.rodriguez@fakeu.edu"
"15","751057637","Reed","Ethan","UG","5","SO","DEF2","B+","RE","ethan.a.reed@fakeu.edu"
"16","356896733","Wilson","Ava","ND","5","ND","OTH2","A-","RE","ava.d.wilson@fakeu.edu"
"17","822233754","Goodman","Luke","UG","5","JR","DEF1","F","RE","luke.n.goodman@fakeu.edu"
"18","213109639","Stanley","Daniel","UG","5","JR","ABC2","B+","RE","daniel.l.stanley@fakeu.edu"
"19","562189803","Bradley","Dominic","UG","5","JR","DEF1","B-","RE","dominic.j.bradley@fakeu.edu"
"20","895131895","Knapp","Valeria","UG","5","SR","OT68","A","RE","valeria.n.knapp@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"55768","200906","DEF","238","21","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Webb, Alexis J.","Lecture","TWR","2:10 PM - 4:25 PM","MB2","1018"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","696511418","Durham","Isabella","UG","4","SR","OTH7","B","RE","isabella.n.durham@fakeu.edu"
"2","882371163","Vaughn","Luis","UG","4","SR","DEF1","C","RE","luis.m.vaughn@fakeu.edu"
"3","271135026","Patterson","Elijah","UG","4","SR","DEF1","C","RE","elijah.j.patterson@fakeu.edu"
"4","167903670","Bennett","Emily","UG","4","SR","DEF1","A-","RE","emily.n.bennett@fakeu.edu"
"5","697057673","Scott","Stephanie","UG","4","SR","DEF1","B+","RE","stephanie.z.scott@fakeu.edu"
"6","497639199","Stanley","Christian","UG","4","SR","DEF1","B-","RE","christian.n.stanley@fakeu.edu"
"7","433893970","Yates","Jayden","UG","4","SR","DEF1","B-","RE","jayden.n.yates@fakeu.edu"
"8","282260538","Workman","Isaiah","UG","4","SR","DEF1","B","RE","isaiah.n.workman@fakeu.edu"
"9","735456211","Richardson","Ariana","UG","4","SR","DEF1","B","RE","ariana.j.richardson@fakeu.edu"
"10","173809601","Henry","Michael","UG","4","JR","OTH4","C","RE","michael.c.henry@fakeu.edu"
"11","124248744","Turner","Ashley","UG","4","SR","DEF1","C+","RE","ashley.i.turner@fakeu.edu"
"12","693990893","Olson","Isabella","UG","4","SR","DEF1","C+","RE","isabella.n.olson@fakeu.edu"
"13","248516424","Larson","Destiny","UG","4","SR","DEF1","B","RE","destiny.v.larson@fakeu.edu"
"14","147337488","Rutledge","Alex","UG","4","SR","O254","A","RE","alex.v.rutledge@fakeu.edu"
"15","202244056","Johnson","Jose","UG","4","SR","DEF1","C+","RE","jose.b.johnson@fakeu.edu"
"16","613042309","Smith","Jeremiah","UG","4","SR","DEF1","A","RE","jeremiah.x.smith@fakeu.edu"
"17","677138832","Snyder","Santiago","UG","4","SR","DEF1","B+","RE","santiago.s.snyder@fakeu.edu"
"18","337549406","Conley","Connor","UG","4","SR","DEF1","B-","RE","connor.a.conley@fakeu.edu"
"19","700294745","Baker","Natalie","UG","4","SR","DEF1","A","RE","natalie.l.baker@fakeu.edu"
"20","844862894","Morris","Brandon","UG","4","SR","DEF1","B","RE","brandon.m.morris@fakeu.edu"
"21","267440539","Thompson","Juan","UG","4","SR","OT68","A","RE","juan.k.thompson@fakeu.edu"
"22","440246016","Nichols","Nicholas","UG","4","SR","DEF2","A-","RE","nicholas.a.nichols@fakeu.edu"
"23","379207637","Olson","Avery","UG","4","SR","DEF1","B","RE","avery.c.olson@fakeu.edu"
"24","679787351","Mckay","Jose","UG","4","SR","O224","D-","RE","jose.g.mckay@fakeu.edu"
"25","861695200","Day","Nicholas","UG","4","SR","ABC2","D","RE","nicholas.i.day@fakeu.edu"
"26","538892492","Crawford","Sophie","UG","4","SR","OT26","D","RE","sophie.m.crawford@fakeu.edu"
"27","803770095","Carlson","Leonardo","UG","4","SR","OTH7","B-","RE","leonardo.a.carlson@fakeu.edu"
"28","887691414","Flores","Katherine","UG","4","SR","DEF1","B","RE","katherine.w.flores@fakeu.edu"
"29","599603732","Melendez","Alejandro","ND","4","ND","O253","B","RE","alejandro.b.melendez@fakeu.edu"
"30","937637140","Martin","Jesus","UG","4","SR","OT16","C+","RE","jesus.d.martin@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24086","200906","DEF","250","21","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davenport, Jackson L.","Lecture","MTWR","2:10 PM - 3:25 PM","MB2","1002"
"","Discussion","MTWR","3:26 PM - 3:50 PM","MB2","1002"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","610238278","Fernandez","Kimberly","UG","4","SR","DEF1","B-","RE","kimberly.g.fernandez@fakeu.edu"
"2","555351159","Rivera","Mia","UG","4","SR","DEF1","F","RE","mia.g.rivera@fakeu.edu"
"3","465504848","Collins","Grace","UG","4","SR","DEF1","B","RE","grace.h.collins@fakeu.edu"
"4","135866692","Johnson","Jacob","UG","4","SR","DEF1","C","RE","jacob.o.johnson1@fakeu.edu"
"5","434409317","Anderson","Eric","UG","4","SR","DEF2","F","RE","eric.c.anderson@fakeu.edu"
"6","358295234","Simmons","Daniel","UG","4","SR","DEF1","A","RE","daniel.m.simmons@fakeu.edu"
"7","642935995","Jones","Aiden","UG","4","SR","OTH7","C+","RE","aiden.g.jones@fakeu.edu"
"8","716749184","Russell","Emily","UG","4","SR","DEF1","C+","RE","emily.v.russell@fakeu.edu"
"9","571244141","Fulton","Elizabeth","U2","4","U2","DEF2","A-","RE","elizabeth.j.fulton@fakeu.edu"
"10","263400183","Jackson","Lucas","UG","4","SR","DEF2","F","RE","lucas.a.jackson@fakeu.edu"
"11","155959541","Hopkins","Evelyn","UG","4","SR","DEF2","A-","RE","evelyn.i.hopkins@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"64066","200906","DEF","285","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"27629","200906","DEF","285","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Griffith, Dylan J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54038","200906","DEF","285","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"22466","200906","DEF","285","8","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Turner, Giovanni E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","546509887","Martinez","Alan","ND","1","ND","O253","P","RE","alan.h.martinez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40272","200906","DEF","286","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"97416","200906","DEF","286","9","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jordan V.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28167","200906","DEF","286","11","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jonathan E.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"89771","200906","DEF","286","13","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jonathan E.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"70166","200906","DEF","286","23","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Taylor, Liam L.","Internship","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","490528467","Mays","Olivia","UG","1","SR","DEF1","NG","RE","olivia.d.mays@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54889","200906","DEF","293","21","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dixon, Andrew G.","Laboratory","TR","9:00 AM - 12:20 PM","MB4","2250"
"","Workshop","M","12:10 PM - 1:50 PM","MB2","1012"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","527316196","Taylor","Mateo","UG","2","SR","DEF2","B","RE","mateo.v.taylor@fakeu.edu"
"2","928221683","Booker","Christian","U0","2","FR","OTH2","B","RE","christian.c.booker@fakeu.edu"
"3","337549406","Conley","Connor","UG","2","SR","DEF1","B","RE","connor.a.conley@fakeu.edu"
"4","642935995","Jones","Aiden","UG","2","SR","OTH7","A","RE","aiden.g.jones@fakeu.edu"
"5","323552991","Jennings","Chloe","UG","2","SR","DEF1","B","RE","chloe.h.jennings@fakeu.edu"
"6","717773974","Herman","Emily","UG","2","SR","DEF1","A-","RE","emily.b.herman@fakeu.edu"
"7","535011527","Taylor","Emily","UG","2","SR","DEF2","A","RE","emily.c.taylor@fakeu.edu"
"8","205292177","Lopez","Aaliyah","UG","2","SR","ABC2","A","RE","aaliyah.d.lopez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84727","200906","DEF","299","23","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Taylor, Liam L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"30127","200906","DEF","300","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"26775","200906","DEF","300","1","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Griffith, Dylan J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43107","200906","DEF","300","2","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hodges, Jose I.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
