""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Porter, Grace J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","113252577","Wolfe","Nicholas","GR","1","D1","DEFG","S","RE","nicholas.g.wolfe@fakeu.edu"
"2","101161592","Montoya","Evan","GR","1","D1","DEFG","S","RE","evan.j.montoya@fakeu.edu"
"3","103218190","Chandler","Santiago","GR","1","GM","DEFG","S","RE","santiago.d.chandler@fakeu.edu"
"4","248818708","Johnson","Aubrey","GR","1","GM","DEFG","S","RE","aubrey.a.johnson@fakeu.edu"
"5","589900114","Anderson","Sofia","GR","1","D1","DEFG","S","RE","sofia.i.anderson@fakeu.edu"
"6","280853281","Miller","Addison","GR","1","D1","DEFG","S","RE","addison.j.miller@fakeu.edu"
"7","775049871","Hart","Giselle","GR","1","D1","DEFG","S","RE","giselle.d.hart@fakeu.edu"
"8","949230478","Jones","Jose","GR","1","GM","DEFG","S","RE","jose.k.jones@fakeu.edu"
"9","171668368","Smith","Robert","GR","1","GM","DEFG","S","RE","robert.o.smith@fakeu.edu"
"10","689368097","Hahn","Adrian","GR","1","D1","DEFG","S","RE","adrian.a.hahn@fakeu.edu"
"11","285991070","Skinner","Sophia","GR","1","D1","DEFG","S","RE","sophia.a.skinner@fakeu.edu"
"12","125518384","Le","Ayden","GR","1","D1","DEFG","S","RE","ayden.f.le@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28943","199010","DEF","417","12","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Morris, Addison L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24568","199010","DEF","417","13","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Jonathan E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","933742055","Campbell","Faith","GR","1","GM","DEFG","S","RE","faith.k.campbell@fakeu.edu"
"2","525836039","Cannon","Elijah","GR","1","D1","DEFG","S","RE","elijah.a.cannon@fakeu.edu"
"3","561031128","Figueroa","Zachary","GR","1","D1","DEFG","S","RE","zachary.v.figueroa@fakeu.edu"
"4","367393286","Mccray","Naomi","GR","1","D1","DEFG","S","RE","naomi.a.mccray@fakeu.edu"
"5","483495654","Peterson","Hunter","GR","1","D1","DEFG","S","RE","hunter.a.peterson@fakeu.edu"
"6","509311332","Brown","Mia","GR","1","GM","DEFG","S","RE","mia.j.brown@fakeu.edu"
"7","293783859","Shelton","Jorge","GR","1","GM","DEFG","S","RE","jorge.c.shelton@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"72810","199010","DEF","417","14","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Fox, Emily E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","840055064","Moore","Santiago","GR","1","D1","DEFG","S","RE","santiago.d.moore@fakeu.edu"
"2","589551121","Rhodes","Bella","GR","1","D2","DEFG","S","RE","bella.s.rhodes@fakeu.edu"
"3","904250515","Warren","Dylan","GR","1","D1","DEFG","S","RE","dylan.v.warren@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88082","199010","DEF","417","15","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moore, Carlos C.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","417897643","Smith","Jonathan","GR","1","D1","DEFG","S","RE","jonathan.c.smith@fakeu.edu"
"2","568805825","Wilkerson","Jayden","GR","1","GM","DEFG","S","RE","jayden.c.wilkerson@fakeu.edu"
"3","276985344","Stanley","Alexa","GR","1","D1","DEFG","S","RE","alexa.j.stanley@fakeu.edu"
"4","306594195","Sawyer","Sophia","GR","1","GM","DEFG","S","RE","sophia.m.sawyer@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"19336","199010","DEF","417","16","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dalton, Jorge A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","236365889","Clark","Xavier","GR","1","GM","DEFG","S","RE","xavier.l.clark@fakeu.edu"
"2","236203297","Perkins","John","GR","1","GM","DEFG","S","RE","john.d.perkins@fakeu.edu"
"3","610028383","Long","Emily","GR","1","GM","DEFG","S","RE","emily.s.long@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"28980","199010","DEF","417","17","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Christian J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","106737815","Ball","Benjamin","GR","1","D2","DEFG","S","RE","benjamin.a.ball@fakeu.edu"
"2","905727291","Jones","Isaac","GR","1","GM","DEFG","S","RE","isaac.c.jones@fakeu.edu"
"3","529302191","Richardson","Jonathan","GR","1","GM","DEFG","S","RE","jonathan.j.richardson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54665","199010","DEF","417","18","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Robert J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","877393626","Suarez","Angela","GR","1","D2","DEFG","S","RE","angela.j.suarez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87050","199010","DEF","417","19","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Matthew A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","886613477","Marshall","Luis","GR","1","D2","DEFG","S","RE","luis.k.marshall@fakeu.edu"
"2","548720329","Rasmussen","Melody","GR","1","D1","DEFG","S","RE","melody.j.rasmussen@fakeu.edu"
"3","263582866","Kinney","Daniel","GR","1","D2","DEFG","S","RE","daniel.j.kinney@fakeu.edu"
"4","461644931","Bowers","Jade","GR","1","GM","DEFG","S","RE","jade.j.bowers@fakeu.edu"
"5","558593905","Perez","Bryan","GR","1","D1","DEFG","S","RE","bryan.a.perez@fakeu.edu"
"6","387690249","Freeman","Steven","GR","1","D1","DEFG","S","RE","steven.e.freeman@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"62922","199010","DEF","417","20","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"White, Diego L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","900994075","Miller","Joshua","GR","1","D1","DEFG","S","RE","joshua.r.miller@fakeu.edu"
"2","205065733","Fox","Eric","GR","1","D2","DEFG","S","RE","eric.m.fox@fakeu.edu"
"3","671725123","Edwards","Amy","GR","1","0","DEFG","S","RE","amy.n.edwards@fakeu.edu"
"4","118566093","Jackson","Lillian","GR","1","D2","DEFG","S","RE","lillian.l.jackson@fakeu.edu"
"5","525427938","Bass","Dylan","GR","1","D2","DEFG","S","RE","dylan.b.bass@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"34572","199010","DEF","417","21","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Audrey T.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","223849195","Mitchell","Camila","GR","1","D2","DEFG","S","RE","camila.n.mitchell@fakeu.edu"
"2","473474687","Sweeney","Kevin","GR","1","D2","DEFG","S","RE","kevin.l.sweeney@fakeu.edu"
"3","918945966","Reyes","Isaac","GR","1","GM","DEFG","S","RE","isaac.m.reyes@fakeu.edu"
"4","224131420","Rodriguez","Isabella","GR","1","D1","DEFG","S","RE","isabella.s.rodriguez@fakeu.edu"
"5","258761836","Ochoa","Justin","GR","1","D1","DEFG","S","RE","justin.i.ochoa@fakeu.edu"
"6","477733592","Anderson","David","GR","1","GM","DEFG","S","RE","david.j.anderson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87198","199010","DEF","417","22","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","251306647","Brady","Luke","GR","1","GM","DEFG","S","RE","luke.n.brady@fakeu.edu"
"2","485938981","Anderson","Dominic","GR","1","GM","DEFG","S","RE","dominic.s.anderson@fakeu.edu"
"3","518549668","Stephens","Dominic","GR","1","D1","DEFG","S","RE","dominic.j.stephens@fakeu.edu"
"4","210908190","Munoz","Wyatt","GR","1","D1","DEFG","S","RE","wyatt.d.munoz@fakeu.edu"
"5","735005741","Brown","Henry","GR","1","GM","DEFG","S","RE","henry.a.brown@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"46739","199010","DEF","417","23","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wiley, Natalie A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","640785316","Blake","Jacob","GR","1","D2","DEFG","S","RE","jacob.j.blake@fakeu.edu"
"2","183869602","Bowman","Jesus","GR","1","D1","DEFG","S","RE","jesus.j.bowman@fakeu.edu"
"3","386285623","Hart","William","GR","1","GM","DEFG","S","RE","william.c.hart@fakeu.edu"
"4","905332734","Preston","Nicholas","GR","1","D1","DEFG","S","RE","nicholas.o.preston@fakeu.edu"
"5","995222368","Jones","Brandon","GR","1","D2","DEFG","S","RE","brandon.a.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84089","199010","DEF","417","24","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Ayala, Sophia A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59362","199010","DEF","417","25","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","452022636","Daniel","Gavin","GR","1","D1","DEFG","S","RE","gavin.j.daniel@fakeu.edu"
"2","111701149","Herring","Natalie","GR","1","GM","DEFG","S","RE","natalie.c.herring@fakeu.edu"
"3","258018130","Aguilar","Mason","GR","1","D1","DEFG","S","RE","mason.y.aguilar@fakeu.edu"
"4","881620305","O'neill","Andrew","GR","1","D1","DEFG","S","RE","andrew.c.o'neill@fakeu.edu"
"5","721298336","Henderson","Alexander","GR","1","GM","DEFG","S","RE","alexander.j.henderson@fakeu.edu"
"6","312474945","Hess","Ruby","GR","1","GM","DEFG","S","RE","ruby.t.hess@fakeu.edu"
"7","145364388","Hurst","Valeria","GR","1","D1","DEFG","S","RE","valeria.n.hurst@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"62907","199010","DEF","417","26","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Alvarado, Melody U.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","318769174","Hill","Gabriel","GR","1","D1","DEFG","S","RE","gabriel.a.hill@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"17382","199010","DEF","417","27","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bryant, Kimberly R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","610429228","Harvey","Isabella","GR","1","GM","OT81","P","RE","isabella.v.harvey@fakeu.edu"
"2","903647583","Jackson","Scarlett","GR","1","GM","DEFG","P","RE","scarlett.s.jackson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74699","199010","DEF","417","28","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Eva J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","715701072","Jones","Dylan","GR","1","D2","DEFG","S","RE","dylan.r.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53593","199010","DEF","417","29","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Clark, Julian J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","590419151","Velazquez","Xavier","GR","1","D1","ABCG","S","RE","xavier.s.velazquez@fakeu.edu"
"2","813339132","Thompson","James","GR","1","D1","DEFG","S","RE","james.b.thompson@fakeu.edu"
"3","822635353","White","Joshua","GR","1","D1","DEFG","S","RE","joshua.a.white@fakeu.edu"
"4","363078789","Benson","Jorge","GR","1","D1","DEFG","S","RE","jorge.c.benson@fakeu.edu"
"5","603358128","Moore","Noah","GR","1","GM","DEFG","S","RE","noah.e.moore@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"11712","199010","DEF","417","30","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Thomas, Brandon C.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","688379266","Ward","Isabella","GR","1","D2","DEFG","S","RE","isabella.j.ward@fakeu.edu"
"2","795301772","Crawford","Daniel","GR","1","D1","DEFG","S","RE","daniel.a.crawford@fakeu.edu"
"3","520467875","Johnson","Sebastian","GR","1","D1","DEFG","S","RE","sebastian.m.johnson@fakeu.edu"
"4","281319698","Kennedy","Mason","GR","1","GM","DEFG","S","RE","mason.a.kennedy@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"99435","199010","DEF","417","31","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Richard, Mateo M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","294584108","Phillips","Ivan","GR","1","GM","DEFG","S","RE","ivan.i.phillips@fakeu.edu"
"2","523865361","Ortiz","Naomi","GR","1","GM","DEFG","S","RE","naomi.j.ortiz@fakeu.edu"
"3","367807369","Maldonado","Sophia","GR","1","GM","DEFG","S","RE","sophia.n.maldonado@fakeu.edu"
"4","339318998","House","Valerie","GR","1","GM","DEFG","S","RE","valerie.s.house@fakeu.edu"
"5","939625282","Peterson","Jessica","GR","1","D1","DEFG","S","RE","jessica.a.peterson@fakeu.edu"
"6","881954476","Stevens","Nicholas","GR","1","GM","DEFG","S","RE","nicholas.s.stevens@fakeu.edu"
"7","643889202","Murphy","Andrew","GR","1","D1","DEFG","S","RE","andrew.m.murphy@fakeu.edu"
"8","412478628","Robbins","Isaac","GR","1","0","DEFG","S","RE","isaac.m.robbins@fakeu.edu"
"9","323406507","Walker","Alejandro","GR","1","GM","DEFG","S","RE","alejandro.j.walker@fakeu.edu"
"10","702073257","Sandoval","Jason","GR","1","GM","DEFG","S","RE","jason.g.sandoval@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"99755","199010","DEF","417","32","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wagner, Jayden G.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","560871518","Adams","Angelina","GR","1","GM","DEFG","S","RE","angelina.w.adams@fakeu.edu"
"2","812941892","Powell","Ethan","GR","1","D1","DEFG","S","RE","ethan.c.powell@fakeu.edu"
"3","565798820","Johnson","Josiah","GR","1","D1","DEFG","S","RE","josiah.p.johnson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"80763","199010","DEF","417","33","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cross, Harper J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48818","199010","DEF","417","34","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Singleton, Noah A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","836792966","Jones","Andrea","GR","1","D1","DEFG","S","RE","andrea.a.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"11941","199010","DEF","417","35","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davenport, Jackson L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","217502934","Roberts","Jayden","GR","1","D1","DEFG","S","RE","jayden.d.roberts@fakeu.edu"
"2","781674084","Williams","Christopher","GR","1","D2","ABCG","S","RE","christopher.s.williams@fakeu.edu"
"3","455665857","Sutton","Adrian","GR","1","GM","DEFG","S","RE","adrian.l.sutton@fakeu.edu"
"4","352988246","Kirby","Christian","GR","1","GM","DEFG","S","RE","christian.z.kirby@fakeu.edu"
"5","297710880","Nelson","Savannah","GR","1","GM","DEFG","S","RE","savannah.x.nelson@fakeu.edu"
"6","321725488","Owens","Melissa","GR","1","GM","DEFG","S","RE","melissa.a.owens@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"15840","199010","DEF","417","60","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Atkinson, Jacob V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53398","199010","DEF","417","65","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Thomas, Brandon C.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"74545","199010","DEF","417","70","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Suarez, Julian J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","420469030","Preston","Noah","GR","1","D1","DEFG","S","RE","noah.t.preston@fakeu.edu"
"2","944282196","Pittman","Mason","GR","1","D1","DEFG","S","RE","mason.o.pittman@fakeu.edu"
"3","935830543","Rodriguez","Camila","GR","1","GM","DEFG","S","RE","camila.c.rodriguez@fakeu.edu"
"4","868008178","Scott","Alexander","GR","1","GM","DEFG","S","RE","alexander.w.scott@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84861","199010","DEF","417","71","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"17586","199010","DEF","417","72","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"75550","199010","DEF","417","73","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Clark, Julian J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","580962222","Powell","Jose","GR","1","D1","OT78","S","RE","jose.m.powell@fakeu.edu"
"2","606198999","Velasquez","Jennifer","GR","1","D1","OT78","S","RE","jennifer.s.velasquez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59961","199010","DEF","417","74","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lawson, Gavin A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","889933963","Johnson","Andres","GR","1","D1","DEFG","S","RE","andres.m.johnson@fakeu.edu"
"2","440269201","Smith","Olivia","GR","1","0","DEFG","S","RE","olivia.c.smith@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"30952","199010","DEF","417","75","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"41926","199010","DEF","417","76","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"50576","199010","DEF","425","0","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"79515","199010","DEF","426","0","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53915","199010","DEF","426","1","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Gibson, Melanie M.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43064","199010","DEF","426","2","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","760326962","Abbott","Sebastian","GR","7","D1","DEFG","S","RE","sebastian.a.abbott@fakeu.edu"
"2","355519254","Woods","Oliver","GR","6","GM","OT81","S","RE","oliver.l.woods@fakeu.edu"
"3","889987234","Daniels","William","GR","3","GM","DEFG","S","RE","william.c.daniels@fakeu.edu"
"4","769905272","Lewis","Gael","GR","5","D1","DEFG","S","RE","gael.e.lewis@fakeu.edu"
"5","553195122","Smith","Eric","GR","3","GM","DEFG","S","RE","eric.b.smith@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"41110","199010","DEF","426","3","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Walker, Violet A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","159490792","Bartlett","Eli","GR","8","GM","DEFG","S","RE","eli.n.bartlett@fakeu.edu"
"2","315728286","Johnson","Isaiah","GR","5","D2","DEFG","S","RE","isaiah.j.johnson@fakeu.edu"
"3","382398063","Cain","Andrea","GR","10","GM","DEFG","S","RE","andrea.s.cain@fakeu.edu"
"4","470245005","Stephens","Valerie","GR","8","GM","DEFG","S","RE","valerie.d.stephens@fakeu.edu"
"5","891934273","Taylor","Anthony","GR","2","GM","DEFG","S","RE","anthony.e.taylor@fakeu.edu"
"6","552595367","Martin","Isaac","GR","4","D1","DEFG","S","RE","isaac.h.martin@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"32667","199010","DEF","426","4","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Atkinson, Jacob V.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","391434448","Barnes","Jayden","GR","5","D1","DEFG","S","RE","jayden.s.barnes@fakeu.edu"
"2","399840603","Anderson","Scarlett","GR","4","D1","DEFG","S","RE","scarlett.o.anderson@fakeu.edu"
"3","209661273","Alston","Jasmine","GR","3","GM","DEFG","S","RE","jasmine.s.alston@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"73320","199010","DEF","426","5","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Austin A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","856314182","Price","Luke","GR","10","GM","DEFG","S","RE","luke.z.price@fakeu.edu"
"2","708928522","Hill","Nathan","GR","3","GM","DEFG","S","RE","nathan.c.hill@fakeu.edu"
"3","987331452","Fowler","Sophia","GR","7","GM","DEFG","S","RE","sophia.i.fowler@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"72264","199010","DEF","426","6","1.000 - 12.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Turner, Giovanni E.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","760105374","Smith","Ariana","GR","11","D2","OT78","S","RE","ariana.s.smith@fakeu.edu"
