""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Bryant, Kimberly R.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"22816","200701","DEF","300","24","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lopez, Joseph S.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51354","200701","DEF","300","25","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Griffith, Dylan J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"53478","200701","DEF","300","26","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Eva J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"24620","200701","DEF","300","27","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"22102","200701","DEF","300","28","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wagner, Jayden G.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54325","200701","DEF","300","29","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52569","200701","DEF","300","30","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Kennedy, Aiden J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"72526","200701","DEF","300","31","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"99274","200701","DEF","300","32","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davenport, Jackson L.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"49287","200701","DEF","300","33","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Tyler, Isaac J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"72209","200701","DEF","300","34","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Alexander A.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"57487","200701","DEF","300","35","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mcdaniel, Elijah I.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"15692","200701","DEF","300","36","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Mason J.","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"72595","200701","DEF","300","37","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"85453","200701","DEF","300","38","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69987","200701","DEF","300","39","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"91570","200701","DEF","300","40","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"75434","200701","DEF","300","41","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"14212","200701","DEF","300","42","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"60962","200701","DEF","300","43","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"64392","200701","DEF","300","44","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"32710","200701","DEF","300","45","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52355","200701","DEF","300","46","1.000 - 5.000"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Variable","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","332246339","Johnson","Emma","UG","2","SR","DEF1","P","RE","emma.w.johnson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43335","200701","DEF","309","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wagner, Jayden G.","Lecture","TR","9:00 AM - 10:20 AM","LH5","21"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","320277753","Baker","Kevin","GR","3","D1","DEFG","A","RE","kevin.i.baker@fakeu.edu"
"2","710324167","Goodwin","Kevin","GR","3","GM","DEFG","A","RE","kevin.l.goodwin@fakeu.edu"
"3","123830013","Lawson","Jacob","GR","3","GM","DEFG","A","RE","jacob.o.lawson@fakeu.edu"
"4","388896887","Hall","Emily","GR","3","D1","DEFG","B","RE","emily.a.hall@fakeu.edu"
"5","617928361","Leonard","Brayden","GR","3","GM","DEFG","B+","RE","brayden.s.leonard@fakeu.edu"
"6","139864515","Chang","Aubrey","GR","3","D1","DEFG","A","RE","aubrey.c.chang@fakeu.edu"
"7","869062337","Franklin","James","GR","3","D1","DEFG","A","RE","james.e.franklin@fakeu.edu"
"8","703391604","Davis","Jesus","GR","3","D1","DEFG","A+","RE","jesus.g.davis@fakeu.edu"
"9","965005725","Ramirez","Genesis","GR","3","GM","DEFG","B-","RE","genesis.g.ramirez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"22915","200701","DEF","310","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Lecture","TR","10:30 AM - 11:50 AM","LH1","142"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","320277753","Baker","Kevin","GR","3","D1","DEFG","A","RE","kevin.i.baker@fakeu.edu"
"2","126052960","Montoya","Andrea","UG","3","SR","DEF1","B-","RE","andrea.a.montoya@fakeu.edu"
"3","388896887","Hall","Emily","GR","3","D1","DEFG","A-","RE","emily.a.hall@fakeu.edu"
"4","139864515","Chang","Aubrey","GR","3","D1","DEFG","A","RE","aubrey.c.chang@fakeu.edu"
"5","266335994","Andrews","James","UG","3","SR","DEF1","A-","RE","james.n.andrews@fakeu.edu"
"6","869062337","Franklin","James","GR","3","D1","DEFG","A","RE","james.e.franklin@fakeu.edu"
"7","965005725","Ramirez","Genesis","GR","3","GM","DEFG","B+","RE","genesis.g.ramirez@fakeu.edu"
"8","786442010","Black","Samantha","GR","3","D1","DEFG","A-","RE","samantha.m.black@fakeu.edu"
"9","736849583","Martin","Gabriel","GR","3","D1","DEFG","A","RE","gabriel.c.martin@fakeu.edu"
"10","342262167","Graves","Angelina","GR","3","D1","DEFG","A","RE","angelina.z.graves@fakeu.edu"
"11","817304533","Campbell","Jose","UG","3","SR","DEF1","A","RE","jose.v.campbell@fakeu.edu"
"12","255462900","Johnson","Sophia","GR","3","D1","DEFG","A-","RE","sophia.s.johnson2@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"23841","200701","DEF","315","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mason, Daniel M.","Lecture","MW","9:00 AM - 10:20 AM","LH1","58"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","468798946","Crawford","Jonathan","UG","3","SR","DEF2","I","RE","jonathan.j.crawford@fakeu.edu"
"2","414331740","Smith","Samantha","GR","3","D1","DEFG","A","RE","samantha.b.smith1@fakeu.edu"
"3","786442010","Black","Samantha","GR","3","D1","DEFG","A","RE","samantha.m.black@fakeu.edu"
"4","826790161","Henderson","Sophia","GR","3","GM","DEFG","I","RE","sophia.s.henderson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"20689","200701","DEF","332","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Austin A.","Lecture","MW","6:10 PM - 7:30 PM","LH1","138"
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","989052556","Thomas","Layla","GR","4","GM","DEFG","A","RE","layla.e.thomas@fakeu.edu"
"2","123830013","Lawson","Jacob","GR","4","GM","DEFG","I","RE","jacob.o.lawson@fakeu.edu"
"3","453124927","Everett","Zoe","GR","4","GM","DEFG","A+","RE","zoe.a.everett@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"50846","200701","DEF","334","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wiley, Natalie A.","Lecture","TR","12:10 PM - 1:30 PM","MB4","2290"
"","Term Project","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","865778587","Gibson","Carlos","GR","4","GM","DEFG","A+","RE","carlos.a.gibson@fakeu.edu"
"2","617928361","Leonard","Brayden","GR","4","GM","DEFG","A-","RE","brayden.s.leonard@fakeu.edu"
"3","679958356","Nguyen","Miguel","GR","4","GM","OT82","A-","RE","miguel.e.nguyen@fakeu.edu"
"4","514521142","Collins","Alexander","GR","4","D1","DEFG","B+","RE","alexander.i.collins1@fakeu.edu"
"5","532257547","Carey","Adrian","GR","4","D1","OT82","A-","RE","adrian.a.carey@fakeu.edu"
"6","165842041","Jennings","Emily","GR","4","D1","DEFG","A-","RE","emily.r.jennings@fakeu.edu"
"7","512076863","Peters","Elizabeth","GR","4","D1","OT82","A-","RE","elizabeth.k.peters@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"22088","200701","DEF","352","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mcdaniel, Elijah I.","Discussion","W","4:10 PM - 5:00 PM","LH5","16"
"","Laboratory","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","177405346","Perkins","Charlotte","UG","3","SR","DEF1","A","RE","charlotte.l.perkins@fakeu.edu"
"2","887699201","Black","Chloe","UG","3","SR","DEF1","A","RE","chloe.a.black@fakeu.edu"
"3","763457268","Ross","Jacob","GR","3","D1","DEFG","A-","RE","jacob.e.ross@fakeu.edu"
"4","673498811","Wade","Ava","GR","3","GM","DEFG","A","RE","ava.i.wade@fakeu.edu"
"5","248412370","Robinson","Valerie","GR","3","GM","DEFG","A","RE","valerie.a.robinson@fakeu.edu"
"6","542654013","Jackson","Emma","GR","3","GM","DEFG","A-","RE","emma.m.jackson@fakeu.edu"
"7","915328602","Morgan","Julian","GR","3","D1","DEFG","A-","RE","julian.c.morgan@fakeu.edu"
"8","290603499","Jackson","Julian","GR","3","D2","DEFG","A+","RE","julian.j.jackson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54032","200701","DEF","353","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Audrey T.","Lecture","TR","3:10 PM - 4:30 PM","LH5","4"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","865778587","Gibson","Carlos","GR","3","GM","DEFG","A","RE","carlos.a.gibson@fakeu.edu"
"2","915328602","Morgan","Julian","GR","3","D1","DEFG","A","RE","julian.c.morgan@fakeu.edu"
"3","511044637","Long","Samantha","GR","3","D1","DEFG","A-","RE","samantha.a.long@fakeu.edu"
"4","763457268","Ross","Jacob","GR","3","D1","DEFG","A-","RE","jacob.e.ross@fakeu.edu"
"5","673498811","Wade","Ava","GR","3","GM","DEFG","A","RE","ava.i.wade@fakeu.edu"
"6","248412370","Robinson","Valerie","GR","3","GM","DEFG","A","RE","valerie.a.robinson@fakeu.edu"
"7","591153773","Holloway","Ashley","GR","3","D1","DEFG","A","RE","ashley.c.holloway@fakeu.edu"
"8","542654013","Jackson","Emma","GR","3","GM","DEFG","A","RE","emma.m.jackson@fakeu.edu"
"9","209691473","Sanchez","Addison","GR","3","D1","DEFG","A","RE","addison.s.sanchez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"17674","200701","DEF","358","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dalton, Jorge A.","Lecture","TR","1:40 PM - 3:00 PM","MB4","3008"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","763781228","Murray","Addison","GR","3","GM","OT76","A","RE","addison.a.murray@fakeu.edu"
"2","698808825","Williams","Lily","GR","3","D1","OT76","A","RE","lily.a.williams@fakeu.edu"
"3","373807101","Palmer","Nicholas","GR","3","D1","DEFG","A","RE","nicholas.a.palmer@fakeu.edu"
"4","812742413","Martin","Logan","GR","3","GM","OT76","A","RE","logan.v.martin@fakeu.edu"
"5","699349276","Morse","Aaron","GR","3","GM","DEFG","A","RE","aaron.i.morse@fakeu.edu"
"6","524530997","Olson","Zoe","GR","3","GM","OT76","A","RE","zoe.c.olson@fakeu.edu"
"7","286401241","Dean","Arianna","GR","3","D1","DEFG","A","RE","arianna.a.dean@fakeu.edu"
"8","471425032","Harris","Aiden","GR","3","GM","DEFG","A","RE","aiden.j.harris@fakeu.edu"
"9","158287553","Ward","Giselle","GR","3","GM","DEFG","A","RE","giselle.d.ward@fakeu.edu"
"10","852336089","Sanford","Eva","GR","3","D1","OT76","A","RE","eva.l.sanford@fakeu.edu"
"11","977647978","Harrington","Joseph","GR","3","GM","OT76","A","RE","joseph.b.harrington@fakeu.edu"
"12","823589569","Williams","Alyssa","GR","3","D1","OT76","A","RE","alyssa.o.williams@fakeu.edu"
"13","104061231","Mcgowan","Sophie","GR","3","GM","ABCG","A","RE","sophie.t.mcgowan@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52726","200701","DEF","360","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Turner, Giovanni E.","Lecture","TR","12:10 PM - 1:30 PM","LH1","78"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","993220701","Reed","Isaac","GR","3","GM","DEFG","B+","RE","isaac.k.reed@fakeu.edu"
"2","320277753","Baker","Kevin","GR","3","D1","DEFG","A","RE","kevin.i.baker@fakeu.edu"
"3","924431215","Williams","Ethan","GR","3","D1","DEFG","A","RE","ethan.m.williams@fakeu.edu"
"4","378414711","Schultz","Delilah","GR","3","D2","O178","A","RE","delilah.x.schultz@fakeu.edu"
"5","699318264","Warren","Mateo","GR","3","D1","DEFG","A","RE","mateo.a.warren@fakeu.edu"
"6","888854287","Moon","Isabella","GR","3","D1","DEFG","A","RE","isabella.n.moon@fakeu.edu"
"7","811803187","White","Matthew","GR","3","D1","OT82","B+","RE","matthew.t.white@fakeu.edu"
"8","790593933","Hughes","Jordan","GR","3","D2","DEFG","B+","RE","jordan.l.hughes@fakeu.edu"
"9","916900454","Buckley","Ethan","GR","3","D1","OT76","B-","RE","ethan.l.buckley@fakeu.edu"
"10","129431184","Morgan","Samantha","GR","3","D1","DEFG","A","RE","samantha.k.morgan@fakeu.edu"
"11","280709324","Rose","Kayla","GR","3","D1","DEFG","A","RE","kayla.g.rose@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"31680","200701","DEF","372","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Alexander A.","Lecture","MW","2:10 PM - 4:00 PM","LH1","138"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","675856720","Elliott","Anthony","GR","4","D1","DEFG","A+","RE","anthony.a.elliott@fakeu.edu"
"2","572938747","Simpson","Joseph","GR","4","GM","DEFG","A","RE","joseph.x.simpson@fakeu.edu"
"3","890852039","Thompson","Hailey","GR","4","GM","DEFG","B","RE","hailey.o.thompson@fakeu.edu"
"4","286401241","Dean","Arianna","GR","4","D1","DEFG","A","RE","arianna.a.dean@fakeu.edu"
"5","471425032","Harris","Aiden","GR","4","GM","DEFG","B+","RE","aiden.j.harris@fakeu.edu"
"6","165842041","Jennings","Emily","GR","4","D1","DEFG","A","RE","emily.r.jennings@fakeu.edu"
"7","129431184","Morgan","Samantha","GR","4","D1","DEFG","A-","RE","samantha.k.morgan@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"32181","200701","DEF","382","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Kevin A.","Lecture","F","6:10 PM - 9:00 PM","LH1","78"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","380157742","Scott","Miguel","GR","4","D1","DEFG","A-","RE","miguel.a.scott@fakeu.edu"
"2","160569396","Schmidt","Emma","GR","4","D1","DEFG","B+","RE","emma.t.schmidt@fakeu.edu"
"3","389781191","Frazier","Alexandra","GR","4","D1","DEFG","B","RE","alexandra.c.frazier@fakeu.edu"
"4","888854287","Moon","Isabella","GR","4","D1","DEFG","A-","RE","isabella.n.moon@fakeu.edu"
"5","455041364","Lee","Ethan","GR","4","D1","DEFG","B+","RE","ethan.o.lee@fakeu.edu"
"6","158287553","Ward","Giselle","GR","4","GM","DEFG","A-","RE","giselle.d.ward@fakeu.edu"
"7","515370435","Ellis","Tyler","GR","4","D1","ABCG","A+","RE","tyler.l.ellis@fakeu.edu"
"8","223556379","Walton","Elijah","GR","4","D2","DEFG","A","RE","elijah.l.walton@fakeu.edu"
"9","782259159","Wall","Julian","GR","4","D1","DEFG","A","RE","julian.a.wall@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"63251","200701","DEF","387","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lopez, Joseph S.","Lecture","MW","10:30 AM - 11:50 AM","LH1","58"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","142571213","Miller","Vincent","GR","3","GM","DEFG","A","RE","vincent.v.miller@fakeu.edu"
"2","243847898","Morris","Aubrey","GR","3","GM","DEFG","A","RE","aubrey.h.morris@fakeu.edu"
"3","515498863","Wilson","Alyssa","GR","3","D1","ABCG","A","RE","alyssa.m.wilson@fakeu.edu"
"4","868479012","Smith","Alan","GR","3","D1","ABCG","A-","RE","alan.e.smith@fakeu.edu"
"5","414331740","Smith","Samantha","GR","3","D1","DEFG","A","RE","samantha.b.smith1@fakeu.edu"
"6","813503487","Dominguez","Jason","GR","3","GM","ABCG","A","RE","jason.m.dominguez@fakeu.edu"
"7","496456870","Davis","Nicholas","GR","3","D1","OT76","B+","RE","nicholas.k.davis@fakeu.edu"
"8","314337786","Jones","Natalia","GR","3","D1","ABCG","A","RE","natalia.t.jones@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"59844","200701","DEF","390","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moody, Emma F.","Lecture","TR","10:30 AM - 11:50 AM","LH1","58"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","559774176","Johnson","Alexa","GR","3","GM","DEFG","A-","RE","alexa.a.johnson@fakeu.edu"
"2","890852039","Thompson","Hailey","GR","3","GM","DEFG","C+","RE","hailey.o.thompson@fakeu.edu"
"3","723311040","Gordon","Daniel","UG","3","SR","DEF1","B","RE","daniel.h.gordon@fakeu.edu"
"4","414331740","Smith","Samantha","GR","3","D1","DEFG","A","RE","samantha.b.smith1@fakeu.edu"
"5","993220701","Reed","Isaac","GR","3","GM","DEFG","B","RE","isaac.k.reed@fakeu.edu"
"6","262059817","Bowen","Charlotte","GR","3","D1","DEFG","B","RE","charlotte.l.bowen@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"86851","200701","DEF","394","1","3"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Goodwin, David A.","Lecture","TR","3:10 PM - 4:30 PM","LH2","26"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","142571213","Miller","Vincent","GR","3","GM","DEFG","A-","RE","vincent.v.miller@fakeu.edu"
"2","602914937","Wright","Camila","GR","3","GM","ABCG","A+","RE","camila.s.wright1@fakeu.edu"
"3","939625282","Peterson","Jessica","GR","3","D1","DEFG","A-","RE","jessica.a.peterson@fakeu.edu"
"4","414331740","Smith","Samantha","GR","3","D1","DEFG","A+","RE","samantha.b.smith1@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"39889","200701","DEF","416","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Patterson, Savannah Q.","Seminar","F","12:10 PM - 1:00 PM","TB2","112"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","789227287","White","Aubrey","GR","1","D1","DEFG","NG","RE","aubrey.j.white@fakeu.edu"
"2","320277753","Baker","Kevin","GR","1","D1","DEFG","NG","RE","kevin.i.baker@fakeu.edu"
"3","459985919","Quinn","Alex","GR","1","GM","DEFG","NG","RE","alex.j.quinn@fakeu.edu"
"4","826790161","Henderson","Sophia","GR","1","GM","DEFG","NG","RE","sophia.s.henderson@fakeu.edu"
"5","924431215","Williams","Ethan","GR","1","D1","DEFG","NG","RE","ethan.m.williams@fakeu.edu"
"6","393815218","Nelson","Delilah","GR","1","D1","DEFG","NG","RE","delilah.a.nelson@fakeu.edu"
"7","602914937","Wright","Camila","GR","1","GM","ABCG","NG","RE","camila.s.wright1@fakeu.edu"
"8","965137610","Gilliam","Emma","GR","1","D2","DEFG","NG","RE","emma.i.gilliam@fakeu.edu"
"9","874999679","Sexton","Claire","UG","1","SR","DEF2","NG","RE","claire.o.sexton@fakeu.edu"
"10","699318264","Warren","Mateo","GR","1","D1","DEFG","NG","RE","mateo.a.warren@fakeu.edu"
"11","979900401","Summers","Caleb","GR","1","D1","DEFG","NG","RE","caleb.j.summers@fakeu.edu"
"12","763457268","Ross","Jacob","GR","1","D1","DEFG","NG","RE","jacob.e.ross@fakeu.edu"
"13","390935622","Price","Isabella","GR","1","D2","DEFG","NG","RE","isabella.j.price@fakeu.edu"
"14","790593933","Hughes","Jordan","GR","1","D2","DEFG","NG","RE","jordan.l.hughes@fakeu.edu"
"15","209691473","Sanchez","Addison","GR","1","D1","DEFG","NG","RE","addison.s.sanchez@fakeu.edu"
"16","514521142","Collins","Alexander","GR","1","D1","DEFG","NG","RE","alexander.i.collins1@fakeu.edu"
"17","686064297","Jarvis","Thomas","GR","1","GM","DEFG","NG","RE","thomas.n.jarvis@fakeu.edu"
