"","Laboratory","MW","2:10 PM - 5:00 PM","MB4","2250"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","755781943","Sanchez","Alexa","UG","4","SR","DEF1","C","RE","alexa.j.sanchez@fakeu.edu"
"2","610641458","Mason","Jackson","UG","4","SR","DEF1","D","RE","jackson.e.mason@fakeu.edu"
"3","764509125","Leach","Emma","UG","4","SR","DEF1","D","RE","emma.n.leach@fakeu.edu"
"4","746889564","Brown","Emily","UG","4","SR","DEF2","C","RE","emily.h.brown@fakeu.edu"
"5","476089231","Bell","Melanie","UG","4","SR","DEF2","B","RE","melanie.n.bell@fakeu.edu"
"6","662720605","Pierce","Kevin","UG","4","SR","DEF1","C","RE","kevin.h.pierce@fakeu.edu"
"7","199369229","Cruz","Matthew","UG","4","SR","DEF2","B+","RE","matthew.l.cruz@fakeu.edu"
"8","441428237","Smith","Jesus","UG","4","SR","DEF1","C","RE","jesus.t.smith@fakeu.edu"
"9","212916599","David","Thomas","UG","4","SR","DEF1","D+","RE","thomas.h.david@fakeu.edu"
"10","538087615","Martin","Allison","UG","4","SR","DEF2","C","RE","allison.a.martin@fakeu.edu"
"11","251805423","Grant","Nathan","UG","4","SR","DEF1","D","RE","nathan.v.grant@fakeu.edu"
"12","216830417","Bowers","Noah","UG","4","SR","DEF2","C+","RE","noah.c.bowers@fakeu.edu"
"13","437622292","Rodriguez","Nevaeh","UG","4","SR","DEF2","C","RE","nevaeh.j.rodriguez@fakeu.edu"
"14","356560374","Greene","Eric","UG","4","SR","DEF2","C","RE","eric.n.greene@fakeu.edu"
"15","649870659","Johnson","Mia","UG","4","SR","DEF2","C+","RE","mia.z.johnson@fakeu.edu"
"16","294393306","Mcmillan","Aaron","UG","4","SR","ABC2","B","RE","aaron.j.mcmillan@fakeu.edu"
"17","933016857","Webb","Christian","UG","4","SR","ABC2","A","RE","christian.s.webb@fakeu.edu"
"18","734795253","Hoffman","Natalia","U2","4","U2","DEF2","D","RE","natalia.k.hoffman@fakeu.edu"
"19","157555532","Sanders","Elijah","UG","4","SR","DEF2","F","RE","elijah.j.sanders@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"43756","199601","DEF","252","5","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Eva J.","Laboratory","MW","8:00 AM - 10:50 AM","MB4","2250"
"","Lecture","TR","1:10 PM - 2:00 PM","LH5","9"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","574566073","Patterson","Carlos","UG","4","SR","ABC2","B","RE","carlos.b.patterson@fakeu.edu"
"2","490557744","Gonzalez","Brandon","UG","4","SR","ABC2","B+","RE","brandon.b.gonzalez@fakeu.edu"
"3","143384495","Sandoval","Kaylee","UG","4","SR","DEF1","A","RE","kaylee.l.sandoval@fakeu.edu"
"4","703636516","Simmons","Dominic","UG","4","SR","DEF1","C","RE","dominic.e.simmons@fakeu.edu"
"5","981506110","Mcneil","Jacob","UG","4","SR","DEF2","F","RE","jacob.a.mcneil@fakeu.edu"
"6","277355730","Klein","Natalie","UG","4","SR","DEF1","A","RE","natalie.a.klein@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"71052","199601","DEF","252","6","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Eva J.","Lecture","TR","1:10 PM - 2:00 PM","LH5","9"
"","Laboratory","TR","2:10 PM - 5:00 PM","MB4","2250"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","520930170","Smith","Emily","UG","4","SR","ABC2","C-","RE","emily.g.smith@fakeu.edu"
"2","183534385","Stanton","Jordan","UG","4","SR","ABC2","C-","RE","jordan.d.stanton@fakeu.edu"
"3","575302601","Stewart","Joshua","UG","4","SR","ABC2","B","RE","joshua.j.stewart@fakeu.edu"
"4","385837594","Davis","Jocelyn","UG","4","SR","ABC2","C","RE","jocelyn.v.davis@fakeu.edu"
"5","803380902","Smith","Madison","UG","4","SR","DEF1","A","RE","madison.v.smith@fakeu.edu"
"6","610746719","Lynn","Elijah","UG","4","SR","DEF2","B+","RE","elijah.v.lynn@fakeu.edu"
"7","974790611","Larson","Isaiah","UG","4","SR","DEF2","A-","RE","isaiah.s.larson@fakeu.edu"
"8","399734307","Barrett","Delilah","UG","4","SR","DEF2","B","RE","delilah.v.barrett@fakeu.edu"
"9","317146830","Daniels","Anthony","UG","4","SR","DEF2","A","RE","anthony.l.daniels@fakeu.edu"
"10","749117291","Ryan","Zachary","UG","4","SR","DEF1","B","RE","zachary.j.ryan@fakeu.edu"
"11","660153753","Noel","Andrea","UG","4","SR","ABC2","A+","RE","andrea.a.noel@fakeu.edu"
"12","529396423","Harris","Gabriella","UG","4","SR","DEF1","F","RE","gabriella.a.harris@fakeu.edu"
"13","826292315","King","Jose","UG","4","SR","ABC2","B","RE","jose.a.king@fakeu.edu"
"14","138033716","Payne","Jose","UG","4","SR","ABC2","A-","RE","jose.v.payne@fakeu.edu"
"15","831584114","Gallegos","Angela","UG","4","SR","DEF1","B-","RE","angela.b.gallegos@fakeu.edu"
"16","708410995","Ellis","Christian","UG","4","SR","ABC2","B+","RE","christian.a.ellis@fakeu.edu"
"17","462688853","Wise","Gianna","UG","4","SR","DEF2","C","RE","gianna.v.wise@fakeu.edu"
"18","974212537","Jones","Amy","UG","4","SR","DEF2","B","RE","amy.v.jones@fakeu.edu"
"19","344882000","Grant","Maya","UG","4","SR","DEF2","C","RE","maya.a.grant@fakeu.edu"
"20","880571119","Floyd","Sebastian","UG","4","SR","DEF1","B","RE","sebastian.l.floyd@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"50663","199601","DEF","258","1","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Laboratory","S","8:00 AM - 9:50 AM","MB4","2240"
"","Lecture","MWF","12:10 PM - 1:00 PM","LH5","14"
"","Laboratory","M","7:10 PM - 11:00 PM","MB4","2240"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","579724111","Nunez","Mason","UG","5","SR","ABC2","A","RE","mason.j.nunez@fakeu.edu"
"2","472902891","Brown","Violet","UG","5","SR","DEF2","B","RE","violet.s.brown@fakeu.edu"
"3","749621297","Walker","Daniel","UG","5","SR","ABC2","D","RE","daniel.j.walker@fakeu.edu"
"4","833832727","George","Vincent","UG","5","SR","ABC2","A","RE","vincent.c.george@fakeu.edu"
"5","832887669","Love","John","UG","5","SR","ABC2","C+","RE","john.a.love@fakeu.edu"
"6","649063444","Carter","Eva","UG","5","SR","ABC2","A-","RE","eva.m.carter@fakeu.edu"
"7","439514376","Shaw","Alyssa","UG","5","SR","DEF1","B","RE","alyssa.z.shaw@fakeu.edu"
"8","450267196","Norris","Camila","UG","5","SR","ABC2","D","RE","camila.l.norris@fakeu.edu"
"9","640597352","Bryan","Jonathan","UG","5","JR","ABC2","C","RE","jonathan.l.bryan@fakeu.edu"
"10","809994933","Roberts","Kylie","UG","5","SR","DEF2","C-","RE","kylie.a.roberts@fakeu.edu"
"11","990918644","Sims","Carlos","UG","5","SR","DEF2","C-","RE","carlos.a.sims@fakeu.edu"
"12","629343911","Wolfe","Andres","UG","5","JR","ABC2","B","RE","andres.l.wolfe@fakeu.edu"
"13","427192611","Stone","Christopher","UG","5","JR","DEF1","D","RE","christopher.c.stone@fakeu.edu"
"14","116105490","Carter","Alexander","UG","5","JR","DEF1","B","RE","alexander.i.carter@fakeu.edu"
"15","719621325","Wilson","Ryan","UG","5","JR","DEF1","F","RE","ryan.j.wilson@fakeu.edu"
"16","840482142","Stephens","Jacob","UG","5","SR","DEF1","F","RE","jacob.z.stephens@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"67190","199601","DEF","258","2","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Laboratory","S","10:00 AM - 11:50 AM","MB4","2240"
"","Lecture","MWF","12:10 PM - 1:00 PM","LH5","14"
"","Laboratory","T","7:10 PM - 11:00 PM","MB4","2240"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","292912539","Griffith","Kevin","UG","5","SR","ABC2","D","RE","kevin.a.griffith@fakeu.edu"
"2","429368774","Rodriguez","Allison","UG","5","SR","DEF2","F","RE","allison.l.rodriguez@fakeu.edu"
"3","670617345","Williams","Evan","UG","5","SR","ABC2","D","RE","evan.j.williams@fakeu.edu"
"4","619460447","Cook","Grace","UG","5","SR","DEF2","C-","RE","grace.d.cook@fakeu.edu"
"5","144182768","Rodriguez","Victor","UG","5","SR","DEF1","B+","RE","victor.j.rodriguez@fakeu.edu"
"6","971933671","Garner","Aiden","UG","5","SR","DEF2","F","RE","aiden.a.garner@fakeu.edu"
"7","380704023","Evans","Miguel","UG","5","SR","ABC2","C+","RE","miguel.v.evans@fakeu.edu"
"8","913500329","Rogers","Xavier","UG","5","JR","DEF2","B+","RE","xavier.v.rogers@fakeu.edu"
"9","975954059","Palmer","Andrew","UG","5","SR","DEF1","D","RE","andrew.j.palmer@fakeu.edu"
"10","826683526","Richard","Nicole","UG","5","JR","DEF2","C+","RE","nicole.j.richard@fakeu.edu"
"11","253853739","Reid","Ariana","UG","5","JR","DEF2","B","RE","ariana.w.reid@fakeu.edu"
"12","299912824","Benson","Chloe","UG","5","JR","DEF2","A-","RE","chloe.e.benson@fakeu.edu"
"13","163679312","Forbes","Benjamin","UG","5","SR","ABC2","A","RE","benjamin.j.forbes@fakeu.edu"
"14","950545054","Martin","Kylie","UG","5","JR","ABC2","B","RE","kylie.z.martin@fakeu.edu"
"15","703966128","Bullock","Victoria","UG","5","JR","DEF2","C-","RE","victoria.a.bullock@fakeu.edu"
"16","713290011","Gonzales","Angelina","UG","5","JR","DEF2","C-","RE","angelina.e.gonzales@fakeu.edu"
"17","221030759","Bennett","Nathan","UG","5","JR","ABC2","B","RE","nathan.j.bennett@fakeu.edu"
"18","553504455","Gates","Samantha","UG","5","JR","DEF1","C-","RE","samantha.l.gates@fakeu.edu"
"19","315640948","Kim","Sophia","GR","5","GM","DEFG","B+","RE","sophia.w.kim@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87760","199601","DEF","258","3","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Lecture","MWF","12:10 PM - 1:00 PM","LH5","14"
"","Laboratory","S","12:10 PM - 2:00 PM","MB4","2240"
"","Laboratory","W","7:10 PM - 11:00 PM","MB4","2240"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","568071440","Bridges","Jonathan","UG","5","SR","ABC2","A","RE","jonathan.m.bridges@fakeu.edu"
"2","934932007","Brown","Noah","UG","5","JR","ABC2","A-","RE","noah.d.brown@fakeu.edu"
"3","711354344","Foster","Harper","UG","5","SR","ABC2","D","RE","harper.h.foster@fakeu.edu"
"4","846447345","Walton","Addison","UG","5","SR","ABC2","C-","RE","addison.m.walton@fakeu.edu"
"5","952138821","Lyons","Isaac","GR","5","GM","DEFG","A","RE","isaac.i.lyons@fakeu.edu"
"6","805857199","Lewis","Juan","UG","5","SR","ABC2","B+","RE","juan.a.lewis@fakeu.edu"
"7","564389992","Hughes","Ella","UG","5","SR","ABC2","C+","RE","ella.y.hughes@fakeu.edu"
"8","841952162","Hunt","Mia","UG","5","SR","ABC2","F","RE","mia.v.hunt@fakeu.edu"
"9","432913046","Jones","Angel","UG","5","SR","DEF1","C","RE","angel.j.jones@fakeu.edu"
"10","314140759","Harrison","Valentina","UG","5","JR","DEF2","B","RE","valentina.i.harrison@fakeu.edu"
"11","241080178","Hays","Christopher","UG","5","JR","DEF2","D","RE","christopher.b.hays@fakeu.edu"
"12","746504103","Hardy","Isaiah","UG","5","JR","DEF1","C","RE","isaiah.f.hardy@fakeu.edu"
"13","252788022","Hill","Isabel","UG","5","JR","DEF1","C","RE","isabel.t.hill@fakeu.edu"
"14","499200724","Hill","Christian","UG","5","JR","DEF2","F","RE","christian.v.hill@fakeu.edu"
"15","734065587","Peterson","William","UG","5","JR","DEF1","C-","RE","william.i.peterson@fakeu.edu"
"16","171351432","Richardson","Gabriella","UG","5","JR","DEF2","C-","RE","gabriella.s.richardson@fakeu.edu"
"17","615143822","Johnson","Chloe","UG","5","JR","DEF1","B","RE","chloe.c.johnson@fakeu.edu"
"18","988397968","Walker","Sophia","UG","5","JR","ABC2","B","RE","sophia.l.walker@fakeu.edu"
"19","164578869","Murray","Noah","UG","5","JR","ABC2","B","RE","noah.h.murray@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"90376","199601","DEF","258","4","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Lecture","MWF","12:10 PM - 1:00 PM","LH5","14"
"","Laboratory","S","2:10 PM - 4:00 PM","MB4","2240"
"","Laboratory","R","7:10 PM - 11:00 PM","MB4","2240"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","967129361","Jones","Michael","UG","5","SR","ABC2","C+","RE","michael.v.jones@fakeu.edu"
"2","284052777","Brown","Christian","UG","5","SR","ABC2","A","RE","christian.k.brown@fakeu.edu"
"3","438637646","Brown","Benjamin","UG","5","JR","DEF1","C-","RE","benjamin.g.brown@fakeu.edu"
"4","434221157","Bell","Alexander","UG","5","JR","DEF2","B","RE","alexander.i.bell@fakeu.edu"
"5","433830354","Rasmussen","Avery","UG","5","JR","ABC2","F","RE","avery.a.rasmussen@fakeu.edu"
"6","168433157","Jones","Nicholas","UG","5","JR","ABC2","D","RE","nicholas.q.jones@fakeu.edu"
"7","695249687","Bryant","Jonathan","UG","5","JR","DEF1","C-","RE","jonathan.h.bryant@fakeu.edu"
"8","503657500","Church","Mia","UG","5","JR","ABC2","A","RE","mia.r.church@fakeu.edu"
"9","511674861","Harris","Ethan","UG","5","JR","DEF1","A","RE","ethan.w.harris@fakeu.edu"
"10","100381324","Powers","Maya","UG","5","JR","DEF2","D","RE","maya.a.powers@fakeu.edu"
"11","361711898","Marshall","Jayden","UG","5","JR","DEF1","C-","RE","jayden.e.marshall@fakeu.edu"
"12","105956038","Robinson","Christopher","UG","5","JR","ABC2","D","RE","christopher.m.robinson@fakeu.edu"
"13","492706001","Hopkins","Mason","UG","5","JR","DEF1","F","RE","mason.j.hopkins@fakeu.edu"
"14","811855922","Mitchell","Lillian","UG","5","SR","DEF1","D","RE","lillian.b.mitchell@fakeu.edu"
"15","348072736","Horton","Zachary","UG","5","SR","DEF2","C","RE","zachary.l.horton@fakeu.edu"
"16","123411247","Davis","David","UG","5","JR","DEF2","C","RE","david.g.davis@fakeu.edu"
"17","256875905","Sharp","John","UG","5","SR","DEF1","C+","RE","john.a.sharp@fakeu.edu"
"18","767213992","Bishop","Matthew","UG","5","JR","ABC2","B-","RE","matthew.s.bishop@fakeu.edu"
"19","888165104","Peterson","Mila","UG","5","JR","DEF2","C-","RE","mila.l.peterson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"58522","199601","DEF","258","5","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Lecture","MWF","12:10 PM - 1:00 PM","LH5","14"
"","Laboratory","S","4:10 PM - 6:00 PM","MB4","2240"
"","Laboratory","F","7:10 PM - 11:00 PM","MB4","2240"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","452454166","Vasquez","Xavier","UG","5","SR","DEF1","C+","RE","xavier.s.vasquez@fakeu.edu"
"2","651941425","Morales","Joshua","UG","5","SR","DEF1","F","RE","joshua.d.morales@fakeu.edu"
"3","406838303","Butler","Sofia","UG","5","SR","DEF1","D","RE","sofia.v.butler@fakeu.edu"
"4","771416855","Harvey","Jessica","UG","5","SR","DEF2","D","RE","jessica.a.harvey@fakeu.edu"
"5","752133585","Carter","Ivan","UG","5","JR","DEF1","C","RE","ivan.d.carter@fakeu.edu"
"6","492939303","Phillips","Benjamin","UG","5","JR","ABC2","A","RE","benjamin.j.phillips1@fakeu.edu"
"7","925441870","Johnson","Giovanni","UG","5","JR","DEF2","C+","RE","giovanni.l.johnson@fakeu.edu"
"8","405307505","Harmon","David","UG","5","JR","DEF1","B","RE","david.o.harmon@fakeu.edu"
"9","508572988","Ellis","Olivia","UG","5","JR","DEF1","F","RE","olivia.a.ellis@fakeu.edu"
"10","849811267","Thomas","Ethan","UG","5","JR","DEF2","B+","RE","ethan.e.thomas@fakeu.edu"
"11","379004256","Morgan","Jayden","UG","5","JR","ABC2","C","RE","jayden.r.morgan@fakeu.edu"
"12","397042256","Roberts","Emily","UG","5","JR","DEF1","B-","RE","emily.a.roberts@fakeu.edu"
"13","505242226","Graves","Sebastian","UG","5","JR","DEF1","C","RE","sebastian.s.graves@fakeu.edu"
"14","940449144","Beard","Gabriel","UG","5","JR","DEF1","F","RE","gabriel.c.beard@fakeu.edu"
"15","898525568","Moore","Ava","UG","5","JR","ABC2","C-","RE","ava.l.moore@fakeu.edu"
"16","294393306","Mcmillan","Aaron","UG","5","SR","ABC2","B-","RE","aaron.j.mcmillan@fakeu.edu"
"17","837833249","Johnson","Isaac","UG","5","SR","DEF1","F","RE","isaac.c.johnson@fakeu.edu"
"18","966283145","Smith","Diego","UG","5","SR","DEF1","C-","RE","diego.a.smith@fakeu.edu"
"19","489873860","Gonzalez","Damian","UG","5","SR","ABC2","C","RE","damian.s.gonzalez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"73317","199601","DEF","258","6","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Laboratory","M","8:00 AM - 11:50 AM","MB4","2240"
"","Lecture","MWF","12:10 PM - 1:00 PM","LH5","14"
"","Laboratory","S","","MB4","2240"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","984092450","Hunt","Faith","UG","5","SR","DEF1","B-","RE","faith.j.hunt@fakeu.edu"
"2","771964335","Smith","Jeremiah","UG","5","SR","ABC2","A","RE","jeremiah.c.smith@fakeu.edu"
"3","667674541","Watts","Oliver","UG","5","JR","DEF1","F","RE","oliver.j.watts@fakeu.edu"
"4","873936968","Mathis","Samuel","UG","5","SR","DEF1","D","RE","samuel.a.mathis@fakeu.edu"
"5","287304142","Coleman","John","UG","5","SR","ABC2","A","RE","john.a.coleman@fakeu.edu"
"6","657807949","Pate","James","UG","5","SR","ABC2","D","RE","james.j.pate@fakeu.edu"
"7","123995067","Lewis","Chloe","UG","5","JR","DEF1","B","RE","chloe.l.lewis@fakeu.edu"
"8","854256877","Carr","Joseph","UG","5","SR","DEF1","C","RE","joseph.e.carr@fakeu.edu"
"9","367120690","Knapp","Bryan","UG","5","JR","DEF1","B-","RE","bryan.j.knapp@fakeu.edu"
"10","267622802","Cantu","Daisy","UG","5","JR","ABC2","B","RE","daisy.a.cantu@fakeu.edu"
"11","714727422","Moore","Kaylee","UG","5","JR","ABC2","A","RE","kaylee.r.moore@fakeu.edu"
"12","187635746","Neal","Elizabeth","UG","5","SR","ABC2","B","RE","elizabeth.j.neal@fakeu.edu"
"13","371469167","Bryant","Jayden","UG","5","JR","ABC2","C-","RE","jayden.j.bryant@fakeu.edu"
"14","947040088","Barker","Michael","UG","5","JR","DEF1","C-","RE","michael.o.barker@fakeu.edu"
"15","401692323","Herman","Ivan","UG","5","JR","DEF2","C-","RE","ivan.j.herman@fakeu.edu"
"16","630544588","Johnson","Joseph","UG","5","JR","DEF1","C-","RE","joseph.b.johnson@fakeu.edu"
"17","215359206","Wiggins","Anthony","UG","5","JR","DEF1","B+","RE","anthony.j.wiggins@fakeu.edu"
"18","877453279","Stewart","Elias","UG","5","JR","DEF1","D","RE","elias.a.stewart@fakeu.edu"
"19","174192643","Miller","Ethan","UG","5","JR","DEF1","C","RE","ethan.a.miller1@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"23267","199601","DEF","258","7","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Laboratory","W","8:00 AM - 11:50 AM","MB4","2240"
"","Lecture","MWF","12:10 PM - 1:00 PM","LH5","14"
"","Laboratory","S","","MB4","2240"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","640258879","Padilla","Angel","UG","5","SR","DEF1","B-","RE","angel.x.padilla@fakeu.edu"
"2","440494445","Washington","Natalia","UG","5","SR","ABC2","A+","RE","natalia.c.washington@fakeu.edu"
"3","571346796","Fisher","Ethan","UG","5","JR","DEF1","C-","RE","ethan.f.fisher@fakeu.edu"
"4","471641749","Lopez","Noah","UG","5","JR","DEF2","F","RE","noah.d.lopez@fakeu.edu"
"5","412652777","Phillips","Jacob","UG","5","JR","ABC2","C","RE","jacob.j.phillips@fakeu.edu"
"6","825017480","Freeman","James","UG","5","JR","DEF2","D","RE","james.l.freeman@fakeu.edu"
"7","855830954","Acosta","Amelia","UG","5","JR","DEF1","B","RE","amelia.t.acosta@fakeu.edu"
"8","540013981","Cooper","Joshua","UG","5","JR","DEF1","A","RE","joshua.k.cooper@fakeu.edu"
"9","456988090","Kelley","Isabella","UG","5","JR","DEF1","A","RE","isabella.a.kelley@fakeu.edu"
"10","899205389","Chambers","Allison","UG","5","JR","DEF1","C-","RE","allison.c.chambers@fakeu.edu"
"11","905596458","Jones","Ethan","UG","5","JR","DEF2","B","RE","ethan.a.jones@fakeu.edu"
"12","660977653","Austin","Chloe","UG","5","JR","DEF1","B-","RE","chloe.m.austin@fakeu.edu"
"13","771638463","Hill","Jesus","UG","5","JR","DEF2","B+","RE","jesus.e.hill@fakeu.edu"
"14","203727619","Peterson","Mateo","UG","5","JR","ABC2","B","RE","mateo.t.peterson@fakeu.edu"
"15","687612428","Thompson","William","UG","5","JR","DEF2","B+","RE","william.s.thompson@fakeu.edu"
"16","427441532","Rodriguez","Eduardo","UG","5","JR","DEF1","B+","RE","eduardo.a.rodriguez@fakeu.edu"
"17","133696577","Thomas","Ashley","UG","5","SR","DEF1","F","RE","ashley.j.thomas@fakeu.edu"
"18","931389916","Hayes","Nathaniel","UG","5","JR","DEF1","F","RE","nathaniel.b.hayes@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29980","199601","DEF","259","1","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Goodwin, David A.","Lecture","MWF","12:10 PM - 1:00 PM","LH4","71"
"","Laboratory","S","1:40 PM - 7:00 PM","MB4","2230"
"","Laboratory","M","7:10 PM - 11:00 PM","MB4","2230"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","824972081","Black","Jose","UG","5","SR","DEF1","F","RE","jose.a.black@fakeu.edu"
"2","720579968","Crawford","Matthew","GR","5","D1","DEFG","B","RE","matthew.d.crawford@fakeu.edu"
"3","945847900","Gray","Levi","UG","5","SR","DEF2","C-","RE","levi.r.gray@fakeu.edu"
"4","229489961","Carr","John","UG","5","SR","DEF1","A-","RE","john.l.carr@fakeu.edu"
"5","339944177","Koch","Isabella","UG","5","SR","DEF1","A+","RE","isabella.s.koch@fakeu.edu"
"6","404842092","Shields","Mila","UG","5","SR","DEF1","A","RE","mila.s.shields@fakeu.edu"
"7","952321289","Romero","Elijah","UG","5","SR","DEF1","F","RE","elijah.m.romero@fakeu.edu"
"8","328141163","Hamilton","Ava","UG","5","SR","DEF1","C","RE","ava.k.hamilton@fakeu.edu"
"9","379562863","Justice","Dylan","UG","5","SR","DEF1","A","RE","dylan.b.justice@fakeu.edu"
"10","123522210","Munoz","Isabella","UG","5","SR","ABC2","B+","RE","isabella.s.munoz@fakeu.edu"
"11","193834584","Wilson","Riley","UG","5","SR","DEF1","B+","RE","riley.a.wilson@fakeu.edu"
"12","783488880","Ferguson","Xavier","UG","5","SR","ABC2","B-","RE","xavier.j.ferguson@fakeu.edu"
"13","630866764","Kennedy","Michael","UG","5","SR","DEF1","D+","RE","michael.s.kennedy@fakeu.edu"
"14","925979808","Warner","Sophie","UG","5","SR","DEF2","B-","RE","sophie.m.warner@fakeu.edu"
"15","928402394","Hughes","Steven","UG","5","SR","DEF2","B+","RE","steven.i.hughes@fakeu.edu"
"16","628508219","Hughes","Matthew","UG","5","SR","DEF1","A-","RE","matthew.s.hughes@fakeu.edu"
"17","734795253","Hoffman","Natalia","U2","5","U2","DEF2","B","RE","natalia.k.hoffman@fakeu.edu"
"18","538087615","Martin","Allison","UG","0","SR","DEF2","NS","RE","allison.a.martin@fakeu.edu"
"19","801920105","Banks","Gabriel","UG","5","SR","DEF1","A+","RE","gabriel.c.banks@fakeu.edu"
"20","430247989","Quinn","Joshua","UG","5","JR","DEF1","F","RE","joshua.l.quinn@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"26962","199601","DEF","259","2","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Goodwin, David A.","Lecture","MWF","12:10 PM - 1:00 PM","LH4","71"
"","Laboratory","S","1:40 PM - 7:00 PM","MB4","2230"
"","Laboratory","T","7:10 PM - 11:00 PM","MB4","2230"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","312212722","Goff","Anthony","UG","5","SR","DEF2","D+","RE","anthony.v.goff@fakeu.edu"
"2","537173608","Fitzpatrick","Layla","UG","5","SR","DEF1","F","RE","layla.h.fitzpatrick@fakeu.edu"
"3","527076758","Cantu","Christian","UG","5","SR","ABC2","C","RE","christian.n.cantu@fakeu.edu"
"4","979570056","Reilly","Riley","UG","5","SR","ABC2","A-","RE","riley.j.reilly@fakeu.edu"
"5","573639889","Hurley","Alyssa","UG","5","SR","DEF1","C","RE","alyssa.l.hurley@fakeu.edu"
"6","379997698","Torres","Damian","UG","5","SR","DEF1","F","RE","damian.c.torres@fakeu.edu"
"7","644163679","Sheppard","Alexa","UG","5","SR","DEF1","B+","RE","alexa.c.sheppard@fakeu.edu"
"8","400980143","Kline","Jayden","UG","5","SR","DEF2","C","RE","jayden.b.kline@fakeu.edu"
"9","603511398","Stark","Lucas","UG","5","SR","DEF2","C+","RE","lucas.a.stark@fakeu.edu"
"10","666788800","Smith","Camila","UG","5","SR","DEF2","A","RE","camila.a.smith@fakeu.edu"
"11","105177684","Davis","Alan","UG","5","SR","DEF1","A","RE","alan.w.davis@fakeu.edu"
"12","919256326","Thornton","Levi","UG","5","SR","DEF1","B","RE","levi.g.thornton@fakeu.edu"
"13","649870659","Johnson","Mia","UG","5","SR","DEF2","B+","RE","mia.z.johnson@fakeu.edu"
"14","874406878","Buck","Alan","UG","5","SR","DEF2","A+","RE","alan.n.buck@fakeu.edu"
