""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","493998617","Morris","Anthony","UG","5","JR","DEF1","C+","RE","anthony.r.morris@fakeu.edu"
"2","465504848","Collins","Grace","UG","5","JR","DEF1","C+","RE","grace.h.collins@fakeu.edu"
"3","719123383","Berry","Isabella","UG","5","JR","DEF1","B","RE","isabella.e.berry@fakeu.edu"
"4","264027550","Graves","Caleb","U2","5","U2","ABC2","B","RE","caleb.l.graves@fakeu.edu"
"5","191311494","Barnes","Hannah","UG","5","SR","ABC2","B+","RE","hannah.g.barnes@fakeu.edu"
"6","527176990","Santos","Wyatt","UG","5","SR","DEF1","B+","RE","wyatt.f.santos@fakeu.edu"
"7","149372971","Jones","Aaron","UG","5","SR","ABC2","D+","RE","aaron.a.jones1@fakeu.edu"
"8","413798861","Mendoza","Dylan","UG","5","SR","DEF2","B+","RE","dylan.e.mendoza@fakeu.edu"
"9","702932068","Dominguez","Michael","UG","5","SR","ABC2","B-","RE","michael.m.dominguez@fakeu.edu"
"10","553062744","Carter","Gael","UG","5","SR","DEF2","A","RE","gael.g.carter@fakeu.edu"
"11","820139018","Lester","Delilah","UG","5","SR","ABC2","A-","RE","delilah.m.lester@fakeu.edu"
"12","483563521","Delacruz","Riley","UG","5","SR","DEF2","A","RE","riley.d.delacruz@fakeu.edu"
"13","388492646","Miller","Jackson","UG","5","JR","ABC2","C+","RE","jackson.n.miller@fakeu.edu"
"14","337549406","Conley","Connor","UG","5","JR","DEF1","C","RE","connor.a.conley@fakeu.edu"
"15","364621760","Green","Abigail","UG","5","JR","ABC2","B+","RE","abigail.e.green@fakeu.edu"
"16","610238278","Fernandez","Kimberly","UG","5","JR","DEF1","B","RE","kimberly.g.fernandez@fakeu.edu"
"17","967852077","Mccoy","Christopher","UG","5","JR","DEF2","D","RE","christopher.z.mccoy@fakeu.edu"
"18","746971005","Goodman","Jacob","UG","5","JR","DEF1","C-","RE","jacob.i.goodman@fakeu.edu"
"19","749238436","Reilly","Lucas","UL","5","UL","DEF1","A","RE","lucas.k.reilly@fakeu.edu"
"20","608500705","Carpenter","Sarah","UG","5","JR","ABC2","C+","RE","sarah.s.carpenter@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61996","200901","DEF","258","2","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moody, Emma F.","Lecture","TR","1:40 PM - 3:00 PM","MB3","1066"
"","Laboratory","W","5:10 PM - 9:00 PM","MB4","2230"
"","Laboratory","S","","MB4","2230"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","329370632","Wagner","Robert","UG","5","SR","O224","A","RE","robert.m.wagner@fakeu.edu"
"2","201854121","Tillman","Eli","UG","5","JR","DEF1","C+","RE","eli.j.tillman@fakeu.edu"
"3","858306340","Huffman","James","U2","5","U2","DEF1","A-","RE","james.g.huffman@fakeu.edu"
"4","909610044","Perez","Victoria","UG","5","SR","O224","B+","RE","victoria.s.perez@fakeu.edu"
"5","937637140","Martin","Jesus","UG","5","SR","OT16","D","RE","jesus.d.martin@fakeu.edu"
"6","979688283","Durham","Lucas","UG","5","SR","DEF1","C","RE","lucas.i.durham@fakeu.edu"
"7","648195993","Richards","Jonathan","UG","5","SR","ABC2","C","RE","jonathan.s.richards@fakeu.edu"
"8","284964679","O'connor","Alexandra","UG","5","SR","ABC2","C+","RE","alexandra.n.o'connor@fakeu.edu"
"9","147139355","Moore","Logan","UG","5","JR","DEF1","A","RE","logan.j.moore@fakeu.edu"
"10","777977359","Velazquez","Daniel","UG","5","JR","ABC2","C+","RE","daniel.n.velazquez@fakeu.edu"
"11","433893970","Yates","Jayden","UG","5","JR","DEF1","D+","RE","jayden.n.yates@fakeu.edu"
"12","275506066","Baker","Sofia","UG","5","JR","ABC2","D+","RE","sofia.l.baker@fakeu.edu"
"13","364151877","Duran","Joshua","UG","5","JR","DEF1","B-","RE","joshua.i.duran@fakeu.edu"
"14","282260538","Workman","Isaiah","UG","5","JR","DEF1","C+","RE","isaiah.n.workman@fakeu.edu"
"15","505101121","Chase","Eli","UG","5","JR","DEF1","B-","RE","eli.s.chase@fakeu.edu"
"16","421435923","Gould","Lucas","UG","5","JR","DEF2","C","RE","lucas.o.gould@fakeu.edu"
"17","928755057","Jones","Damian","UG","5","JR","ABC2","A-","RE","damian.s.jones@fakeu.edu"
"18","396032192","Smith","Ava","UG","5","SR","ABC2","B-","RE","ava.j.smith1@fakeu.edu"
"19","779571869","Tran","Natalia","UG","5","SR","DEF2","B","RE","natalia.j.tran@fakeu.edu"
"20","611347746","Webster","Dominic","UG","5","SR","ABC2","B+","RE","dominic.d.webster@fakeu.edu"
"21","677138832","Snyder","Santiago","UG","5","SR","DEF1","D","RE","santiago.s.snyder@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"50522","200901","DEF","258","3","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moody, Emma F.","Lecture","TR","1:40 PM - 3:00 PM","MB3","1066"
"","Laboratory","R","5:10 PM - 9:00 PM","MB4","2230"
"","Laboratory","S","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","232297513","Lewis","Joshua","UG","5","JR","DEF1","A+","RE","joshua.a.lewis@fakeu.edu"
"2","554344346","Williams","Jacob","UG","5","SR","ABC2","A","RE","jacob.e.williams@fakeu.edu"
"3","257584610","Head","Andrea","UG","5","SR","DEF2","C-","RE","andrea.v.head@fakeu.edu"
"4","434409317","Anderson","Eric","UG","5","JR","DEF2","D","RE","eric.c.anderson@fakeu.edu"
"5","316565398","Martinez","Lily","UG","5","JR","ABC2","D+","RE","lily.a.martinez@fakeu.edu"
"6","848465050","Frederick","Nevaeh","UG","5","JR","ABC2","A-","RE","nevaeh.i.frederick@fakeu.edu"
"7","700294745","Baker","Natalie","UG","5","JR","DEF1","B-","RE","natalie.l.baker@fakeu.edu"
"8","269660496","Stone","Isabel","UG","5","JR","DEF1","C+","RE","isabel.j.stone@fakeu.edu"
"9","197574100","English","Genesis","UG","5","JR","DEF1","A-","RE","genesis.g.english@fakeu.edu"
"10","326465657","Shaw","Andrea","UG","5","JR","O224","C+","RE","andrea.n.shaw@fakeu.edu"
"11","356044601","Rosario","Kevin","UG","5","JR","DEF2","C+","RE","kevin.e.rosario@fakeu.edu"
"12","167903670","Bennett","Emily","UG","5","SR","DEF1","B+","RE","emily.n.bennett@fakeu.edu"
"13","745106077","Robinson","Isaiah","UG","5","JR","ABC1","C-","RE","isaiah.c.robinson1@fakeu.edu"
"14","854169690","Burke","Genesis","UG","5","JR","ABC1","C+","RE","genesis.a.burke@fakeu.edu"
"15","887283243","Bright","Damian","UG","5","JR","DEF1","A-","RE","damian.a.bright@fakeu.edu"
"16","202244056","Johnson","Jose","UG","5","JR","DEF1","C","RE","jose.b.johnson@fakeu.edu"
"17","521261875","Noel","Logan","UG","5","SR","OTH7","B-","RE","logan.r.noel@fakeu.edu"
"18","535011527","Taylor","Emily","UG","5","SR","DEF2","B-","RE","emily.c.taylor@fakeu.edu"
"19","781236186","Hunter","Sebastian","GR","5","GM","DEFG","B-","RE","sebastian.j.hunter@fakeu.edu"
"20","120453127","Rodriquez","Benjamin","UG","5","SR","ABC2","C-","RE","benjamin.a.rodriquez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"56449","200901","DEF","261","1","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hodges, Jose I.","Laboratory","MW","3:10 PM - 5:00 PM","MB4","1060"
"","Workshop","T","3:10 PM - 4:00 PM","LH2","26"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","263965639","Williams","Alex","UG","2","SR","DEF2","IP","RE","alex.g.williams@fakeu.edu"
"2","271135026","Patterson","Elijah","UG","2","SR","DEF1","IP","RE","elijah.j.patterson@fakeu.edu"
"3","494847298","Swanson","Abigail","UG","2","SR","DEF2","IP","RE","abigail.j.swanson@fakeu.edu"
"4","927928210","Graham","Lucas","UG","2","SR","DEF1","IP","RE","lucas.s.graham@fakeu.edu"
"5","977335356","Wilson","Jonathan","UG","2","SR","DEF1","IP","RE","jonathan.a.wilson@fakeu.edu"
"6","238922587","Turner","Jose","UG","2","SR","DEF1","IP","RE","jose.j.turner@fakeu.edu"
"7","481201299","Baker","Ella","UG","2","SR","DEF2","IP","RE","ella.l.baker@fakeu.edu"
"8","394637235","Scott","Sebastian","UG","2","SR","DEF1","IP","RE","sebastian.e.scott@fakeu.edu"
"9","167089623","Maddox","Christopher","UG","2","SR","DEF1","IP","RE","christopher.o.maddox@fakeu.edu"
"10","263694271","Bryan","Jose","UG","2","SR","DEF2","IP","RE","jose.a.bryan@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"77122","200901","DEF","285","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69270","200901","DEF","285","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Gibson, Melanie M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"14286","200901","DEF","285","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52990","200901","DEF","285","3","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Goodwin, David A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"26291","200901","DEF","285","4","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Walker, Violet A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"67010","200901","DEF","285","5","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mason, Daniel M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"96851","200901","DEF","285","6","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moody, Emma F.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"94471","200901","DEF","285","7","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Austin A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"84620","200901","DEF","285","8","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Turner, Giovanni E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"86315","200901","DEF","285","9","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jordan V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"82872","200901","DEF","285","10","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"14697","200901","DEF","285","11","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wilson, Jocelyn A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"82158","200901","DEF","285","12","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Ruby I.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87320","200901","DEF","285","13","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lowe, Brandon J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69446","200901","DEF","285","14","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dalton, Jorge A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"26307","200901","DEF","285","15","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Matthew A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"96085","200901","DEF","285","16","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Audrey T.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"72732","200901","DEF","285","17","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"29112","200901","DEF","285","18","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wiley, Natalie A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","413798861","Mendoza","Dylan","UG","1","SR","DEF2","P","RE","dylan.e.mendoza@fakeu.edu"
"2","255888616","Holmes","Abigail","UG","1","SR","DEF1","P","RE","abigail.g.holmes@fakeu.edu"
"3","268241867","Jones","Emma","UG","1","SR","DEF1","NP","RE","emma.i.jones@fakeu.edu"
"4","887173011","Fernandez","Steven","UG","1","SR","DEF2","P","RE","steven.j.fernandez@fakeu.edu"
"5","176272545","Gilbert","Joseph","UG","1","SR","DEF1","P","RE","joseph.n.gilbert@fakeu.edu"
"6","419889751","Miller","Genesis","UL","1","UL","DEF1","P","RE","genesis.d.miller@fakeu.edu"
"7","409138732","Rivera","Alan","UG","1","SO","DEF1","P","RE","alan.e.rivera@fakeu.edu"
"8","537276539","Adams","Giselle","UG","1","SR","DEF1","P","RE","giselle.a.adams@fakeu.edu"
"9","645480701","Ryan","Lily","UG","1","SR","DEF1","P","RE","lily.a.ryan@fakeu.edu"
"10","481075440","Morgan","Zoe","U2","1","U2","DEF1","P","RE","zoe.a.morgan1@fakeu.edu"
"11","945167031","Hampton","Zachary","UG","1","SR","DEF1","P","RE","zachary.a.hampton@fakeu.edu"
"12","248516424","Larson","Destiny","UG","1","SR","DEF1","P","RE","destiny.v.larson@fakeu.edu"
"13","662756422","Burns","Ariana","UG","1","SR","DEF1","P","RE","ariana.a.burns@fakeu.edu"
"14","967682640","Jacobs","Emily","UG","1","SR","DEF1","P","RE","emily.g.jacobs@fakeu.edu"
"15","945842565","Anderson","Ian","UG","1","SR","DEF1","P","RE","ian.m.anderson@fakeu.edu"
"16","605465630","Holcomb","Benjamin","UG","1","SR","DEF1","P","RE","benjamin.z.holcomb@fakeu.edu"
"17","329617247","Gilbert","Nicholas","UG","1","JR","DEF1","P","RE","nicholas.a.gilbert@fakeu.edu"
"18","382264984","Osborne","Jeremiah","UG","1","JR","DEF1","P","RE","jeremiah.l.osborne@fakeu.edu"
"19","291648837","Smith","James","UG","1","JR","DEF1","P","RE","james.l.smith@fakeu.edu"
"20","731509704","Conner","Michelle","UG","1","SR","DEF1","P","RE","michelle.a.conner@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"27194","200901","DEF","285","19","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Ayala, Sophia A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"81868","200901","DEF","285","20","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Harper, Samuel M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"99545","200901","DEF","285","21","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Terry, Sophie L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"69896","200901","DEF","285","22","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Suarez, Julian J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"51554","200901","DEF","285","23","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Taylor, Liam L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","459531487","Lucas","Aubrey","UG","1","SR","DEF1","P","RE","aubrey.d.lucas@fakeu.edu"
"2","620787168","Kennedy","Audrey","UG","1","SR","DEF1","P","RE","audrey.i.kennedy@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"48847","200901","DEF","285","24","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lopez, Joseph S.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"67402","200901","DEF","285","25","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Griffith, Dylan J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54281","200901","DEF","285","26","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Eva J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"87523","200901","DEF","285","27","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"26020","200901","DEF","285","28","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rodriguez, Ryan A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16247","200901","DEF","285","29","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"19021","200901","DEF","285","30","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stuart, Sophie O.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"64930","200901","DEF","285","31","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"82058","200901","DEF","285","32","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davenport, Jackson L.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"62431","200901","DEF","285","33","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Tyler, Isaac J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"15698","200901","DEF","285","34","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Williams, Alexander A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"99024","200901","DEF","285","35","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mcdaniel, Elijah I.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52567","200901","DEF","285","36","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Davis, Mason J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"76427","200901","DEF","285","37","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hodges, Jose I.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"88392","200901","DEF","285","38","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"37977","200901","DEF","285","39","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"20889","200901","DEF","285","40","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"93182","200901","DEF","285","41","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"76736","200901","DEF","285","42","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"44553","200901","DEF","285","43","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"25500","200901","DEF","285","44","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"55114","200901","DEF","285","45","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"64290","200901","DEF","285","46","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Anderson, Samuel J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"45324","200901","DEF","285","49","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Downs, Jesus C.","Discussion","","","",""
""
