"12","605619037","Young","Mia","UG","4","SR","DEF2","A-","RE","mia.s.young1@fakeu.edu"
"13","684289632","Smith","Alyssa","UG","4","SR","DEF1","A-","RE","alyssa.a.smith1@fakeu.edu"
"14","439744129","Walker","Brianna","UG","4","SR","DEF1","C-","RE","brianna.g.walker@fakeu.edu"
"15","125777693","Kim","Charlotte","UG","4","SR","DEF1","A-","RE","charlotte.x.kim@fakeu.edu"
"16","919470492","Ross","Noah","UG","4","SR","DEF1","C+","RE","noah.e.ross@fakeu.edu"
"17","582655961","Brown","Logan","UG","4","SR","DEF1","B","RE","logan.u.brown@fakeu.edu"
"18","311447357","Brooks","Noah","UG","4","SR","DEF1","B+","RE","noah.j.brooks@fakeu.edu"
"19","462358624","O'brien","Naomi","UG","4","SR","DEF1","C","RE","naomi.j.o'brien@fakeu.edu"
"20","438369418","Martin","Victoria","UG","4","SR","DEF1","B+","RE","victoria.a.martin@fakeu.edu"
"21","796644694","Alvarez","Evan","UG","4","SR","DEF1","C-","RE","evan.n.alvarez@fakeu.edu"
"22","527316196","Taylor","Mateo","UG","4","SR","DEF2","C-","RE","mateo.v.taylor@fakeu.edu"
"23","717650004","Montgomery","Olivia","UG","4","SR","DEF1","A-","RE","olivia.m.montgomery@fakeu.edu"
"24","727431413","Burns","Ayden","UG","4","SR","DEF1","A","RE","ayden.j.burns@fakeu.edu"
"25","413951684","Lewis","Joseph","UG","4","SR","DEF1","C","RE","joseph.d.lewis@fakeu.edu"
"26","231112359","Rich","Henry","UG","4","SR","DEF1","B","RE","henry.a.rich@fakeu.edu"
"27","123814159","Hartman","Andrew","UG","4","SR","DEF1","A-","RE","andrew.j.hartman@fakeu.edu"
"28","494847298","Swanson","Abigail","UG","4","SR","DEF2","A-","RE","abigail.j.swanson@fakeu.edu"
"29","184064684","Hamilton","Jacob","UG","4","SR","DEF1","B","RE","jacob.b.hamilton1@fakeu.edu"
"30","592309051","Fisher","Gabriel","UG","4","SR","DEF2","C+","RE","gabriel.a.fisher@fakeu.edu"
"31","469892702","Taylor","Michael","UG","4","SR","DEF1","A-","RE","michael.c.taylor@fakeu.edu"
"32","571244141","Fulton","Elizabeth","U2","4","U2","DEF2","A","RE","elizabeth.j.fulton@fakeu.edu"
"33","817257211","Oliver","Dylan","UG","4","SR","DEF2","B+","RE","dylan.l.oliver@fakeu.edu"
"34","819598870","Boone","Ava","UG","4","JR","DEF1","A","RE","ava.j.boone@fakeu.edu"
"35","620787168","Kennedy","Audrey","UG","4","JR","DEF1","B-","RE","audrey.i.kennedy@fakeu.edu"
"36","178076377","Stephenson","Jessica","UG","4","SR","DEF1","C","RE","jessica.j.stephenson@fakeu.edu"
"37","944192558","Graham","Mia","ND","4","ND","O253","A","RE","mia.s.graham@fakeu.edu"
"38","369583605","Delgado","Luis","ND","4","ND","O253","A","RE","luis.m.delgado@fakeu.edu"
"39","142969512","Simpson","Alexandra","UG","4","JR","DEF1","C","RE","alexandra.s.simpson@fakeu.edu"
"40","987973721","Velasquez","Sofia","UG","4","JR","DEF1","B-","RE","sofia.m.velasquez@fakeu.edu"
"41","587306701","Mccoy","Hunter","UG","4","SR","OT64","C+","RE","hunter.d.mccoy@fakeu.edu"
"42","830698155","Flores","Amy","ND","4","ND","O253","A","RE","amy.a.flores@fakeu.edu"
"43","687257611","Martinez","Logan","UL","4","UL","O216","A+","RE","logan.r.martinez@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"71795","200803","DEF","251","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lopez, Joseph S.","Lecture","MW","2:10 PM - 3:30 PM","MB2","1014"
"","Discussion","MW","3:40 PM - 4:00 PM","MB2","1014"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","826729706","Olson","Jasmine","GR","4","D1","DEFG","A","RE","jasmine.l.olson@fakeu.edu"
"2","400423455","Lewis","Audrey","UG","4","SR","DEF2","A-","RE","audrey.a.lewis@fakeu.edu"
"3","385588676","Harrington","Brianna","UG","4","SR","DEF1","A","RE","brianna.e.harrington@fakeu.edu"
"4","360793205","Buckley","Leah","UG","4","SR","DEF2","A","RE","leah.a.buckley@fakeu.edu"
"5","512293446","Armstrong","Anthony","UG","4","SR","DEF1","A-","RE","anthony.g.armstrong@fakeu.edu"
"6","844509926","Maldonado","Adam","UG","4","SR","DEF2","A","RE","adam.e.maldonado@fakeu.edu"
"7","278739199","Baldwin","Luis","UG","4","SR","DEF2","A-","RE","luis.b.baldwin@fakeu.edu"
"8","633237581","Howe","Alejandro","GR","4","D1","OT78","A","RE","alejandro.m.howe@fakeu.edu"
"9","210540148","Thomas","Brayden","GR","4","D1","OT78","A","RE","brayden.g.thomas@fakeu.edu"
"10","360332210","Leonard","David","UG","4","SR","DEF2","B","RE","david.s.leonard@fakeu.edu"
"11","350879933","Price","Sofia","GR","4","GM","DEFG","A","RE","sofia.b.price@fakeu.edu"
"12","812036546","Nelson","Miguel","ND","4","ND","O253","B+","RE","miguel.e.nelson@fakeu.edu"
"13","678014752","Phillips","Samantha","ND","4","ND","O253","A","RE","samantha.t.phillips@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"97019","200803","DEF","254","1","4"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Snyder, Samantha R.","Lecture","TR","1:40 PM - 3:00 PM","MB3","1066"
"","Discussion","M","3:10 PM - 4:00 PM","MB3","1082"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","939437419","Clayton","Alexander","GR","4","GM","DEFG","A+","RE","alexander.s.clayton@fakeu.edu"
"2","465469727","Peck","Charlotte","UG","4","SR","DEF1","C","RE","charlotte.m.peck@fakeu.edu"
"3","527316196","Taylor","Mateo","UG","4","SR","DEF2","C","RE","mateo.v.taylor@fakeu.edu"
"4","945340640","Powell","Michael","UG","4","SR","DEF1","B","RE","michael.a.powell@fakeu.edu"
"5","542266862","Dillon","Jorge","UG","4","SR","OT55","C+","RE","jorge.i.dillon@fakeu.edu"
"6","436950415","Fischer","Brayden","UG","4","SR","DEF1","D","RE","brayden.a.fischer@fakeu.edu"
"7","213539698","Waters","Destiny","GR","4","GM","DEFG","B+","RE","destiny.v.waters@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"82309","200803","DEF","259","1","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Goodwin, David A.","Lecture","TR","10:30 AM - 11:50 AM","MB5","1356"
"","Laboratory","M","12:10 PM - 4:00 PM","MB4","1060"
"","Laboratory","S","","MB4","1060"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","263965639","Williams","Alex","UG","5","SR","DEF2","A+","RE","alex.g.williams@fakeu.edu"
"2","813374173","Watson","Brayden","UG","5","SR","DEF1","A","RE","brayden.u.watson@fakeu.edu"
"3","167089623","Maddox","Christopher","UG","5","SR","DEF1","B-","RE","christopher.o.maddox@fakeu.edu"
"4","899851464","Hinton","David","UG","5","SR","DEF1","D","RE","david.s.hinton@fakeu.edu"
"5","214492803","Griffin","Arianna","UG","5","SR","DEF1","A","RE","arianna.l.griffin@fakeu.edu"
"6","841380477","Mcgee","Ava","UG","5","SR","DEF1","B","RE","ava.a.mcgee@fakeu.edu"
"7","806558524","Hutchinson","Isabel","UG","5","SR","DEF1","A+","RE","isabel.o.hutchinson@fakeu.edu"
"8","667992596","Townsend","Genesis","UG","5","SR","DEF1","A+","RE","genesis.b.townsend@fakeu.edu"
"9","123089180","Kelley","Jeremiah","UG","5","JR","DEF2","A","RE","jeremiah.k.kelley@fakeu.edu"
"10","481201299","Baker","Ella","UG","5","JR","DEF2","A-","RE","ella.l.baker@fakeu.edu"
"11","670315855","Williams","Jackson","UG","5","JR","ABC2","F","RE","jackson.r.williams@fakeu.edu"
"12","139358574","Martin","Brandon","UG","5","JR","OTH8","F","RE","brandon.g.martin@fakeu.edu"
"13","131996887","Simpson","Aaron","UG","5","JR","ABC2","I","RE","aaron.b.simpson@fakeu.edu"
"14","798916234","Powell","Alexis","UG","5","JR","DEF1","B","RE","alexis.d.powell@fakeu.edu"
"15","328982638","Johnson","Juan","UG","5","SR","DEF1","A-","RE","juan.g.johnson@fakeu.edu"
"16","238922587","Turner","Jose","UG","5","SR","DEF1","B+","RE","jose.j.turner@fakeu.edu"
"17","804923387","Bennett","Allison","UG","5","SR","DEF1","B","RE","allison.d.bennett@fakeu.edu"
"18","516191153","Walsh","Emma","UG","5","SR","DEF1","B-","RE","emma.z.walsh@fakeu.edu"
"19","420871082","Gross","Emma","UG","5","SR","DEF1","B","RE","emma.j.gross@fakeu.edu"
"20","129572726","Johnson","Olivia","ND","5","ND","O253","A-","RE","olivia.a.johnson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40501","200803","DEF","259","2","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Goodwin, David A.","Lecture","TR","10:30 AM - 11:50 AM","MB5","1356"
"","Laboratory","T","5:10 PM - 9:00 PM","MB4","1060"
"","Laboratory","S","","MB4","1060"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","158427529","Cunningham","Joshua","UG","5","SR","DEF1","B+","RE","joshua.a.cunningham@fakeu.edu"
"2","632615613","Bailey","Isaiah","UG","5","SR","ABC2","B","RE","isaiah.j.bailey@fakeu.edu"
"3","762151817","Reese","Genesis","UG","5","SR","DEF1","A-","RE","genesis.n.reese@fakeu.edu"
"4","514122947","Townsend","Khloe","UL","5","UL","DEF1","A","RE","khloe.l.townsend@fakeu.edu"
"5","271135026","Patterson","Elijah","UG","5","SR","DEF1","A+","RE","elijah.j.patterson@fakeu.edu"
"6","431825467","Miller","Jacob","UG","5","SR","DEF1","A","RE","jacob.h.miller@fakeu.edu"
"7","927928210","Graham","Lucas","UG","5","SR","DEF1","A+","RE","lucas.s.graham@fakeu.edu"
"8","469892702","Taylor","Michael","UG","5","SR","DEF1","A","RE","michael.c.taylor@fakeu.edu"
"9","571244141","Fulton","Elizabeth","U2","5","U2","DEF2","A+","RE","elizabeth.j.fulton@fakeu.edu"
"10","263694271","Bryan","Jose","UG","5","SR","DEF2","I","RE","jose.a.bryan@fakeu.edu"
"11","439022722","Woods","Alex","UG","5","JR","DEF1","B-","RE","alex.s.woods@fakeu.edu"
"12","806799814","Taylor","Ryan","UG","5","SR","DEF1","F","RE","ryan.a.taylor@fakeu.edu"
"13","249473819","Compton","Daisy","UG","5","JR","DEF1","B","RE","daisy.s.compton@fakeu.edu"
"14","506562297","Hall","Nathan","UG","5","JR","DEF1","A","RE","nathan.p.hall@fakeu.edu"
"15","943958051","Cox","Jonathan","UG","5","JR","DEF1","A","RE","jonathan.j.cox1@fakeu.edu"
"16","173570162","Madden","Landon","UG","5","SR","DEF1","A","RE","landon.v.madden@fakeu.edu"
"17","191445922","Nelson","Maya","UG","5","SR","DEF1","A-","RE","maya.d.nelson@fakeu.edu"
"18","440377243","Powers","Ethan","UL","5","UL","DEF1","B","RE","ethan.v.powers@fakeu.edu"
"19","431870026","Sherman","Isaac","UG","5","SR","DEF1","B","RE","isaac.l.sherman@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16953","200803","DEF","259","3","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Goodwin, David A.","Lecture","TR","10:30 AM - 11:50 AM","MB5","1356"
"","Laboratory","W","2:10 PM - 6:00 PM","MB4","1060"
"","Laboratory","S","","MB4","1060"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","192782397","Peterson","Zoe","UG","5","JR","DEF1","A+","RE","zoe.a.peterson@fakeu.edu"
"2","651660019","West","Scarlett","UG","5","SR","DEF1","A","RE","scarlett.a.west@fakeu.edu"
"3","465469727","Peck","Charlotte","UG","5","SR","DEF1","B-","RE","charlotte.m.peck@fakeu.edu"
"4","377391549","Hudson","Daniel","U2","5","U2","DEF1","A+","RE","daniel.h.hudson@fakeu.edu"
"5","293201770","Gomez","Justin","UG","5","SR","DEF1","A","RE","justin.o.gomez@fakeu.edu"
"6","605619037","Young","Mia","UG","5","SR","DEF2","A-","RE","mia.s.young1@fakeu.edu"
"7","745852801","Wells","Jacob","UG","5","SR","DEF1","A-","RE","jacob.e.wells@fakeu.edu"
"8","684289632","Smith","Alyssa","UG","5","SR","DEF1","A","RE","alyssa.a.smith1@fakeu.edu"
"9","127725375","Mann","James","UG","5","SR","DEF1","A-","RE","james.k.mann@fakeu.edu"
"10","533711788","Johnson","Alexa","UG","5","SR","DEF1","A","RE","alexa.s.johnson1@fakeu.edu"
"11","784736586","Miller","Levi","UG","5","SR","DEF1","B-","RE","levi.n.miller@fakeu.edu"
"12","337504434","Cobb","Jonathan","UG","5","SR","DEF1","C-","RE","jonathan.g.cobb@fakeu.edu"
"13","769387833","Curry","Joseph","UG","5","SR","DEF1","B+","RE","joseph.g.curry@fakeu.edu"
"14","717650004","Montgomery","Olivia","UG","5","SR","DEF1","A","RE","olivia.m.montgomery@fakeu.edu"
"15","272612073","Walker","Isabella","UG","5","SR","DEF1","A-","RE","isabella.o.walker@fakeu.edu"
"16","527176990","Santos","Wyatt","UG","5","SR","DEF1","B","RE","wyatt.f.santos@fakeu.edu"
"17","494847298","Swanson","Abigail","UG","5","SR","DEF2","A+","RE","abigail.j.swanson@fakeu.edu"
"18","230979780","Mays","Liam","UG","5","SR","DEF1","B","RE","liam.d.mays@fakeu.edu"
"19","928221683","Booker","Christian","UG","5","SR","DEF2","A","RE","christian.c.booker@fakeu.edu"
"20","830698155","Flores","Amy","ND","5","ND","O253","A","RE","amy.a.flores@fakeu.edu"
"21","669526809","Evans","Leonardo","UG","5","SR","DEF2","F","RE","leonardo.m.evans@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52993","200803","DEF","259","4","5"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Goodwin, David A.","Lecture","TR","10:30 AM - 11:50 AM","MB5","1356"
"","Laboratory","R","3:10 PM - 7:00 PM","MB4","1060"
"","Laboratory","S","","MB4","1060"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","150624485","Carter","Isaac","UG","5","SR","O254","B+","RE","isaac.k.carter@fakeu.edu"
"2","385588676","Harrington","Brianna","UG","5","SR","DEF1","B+","RE","brianna.e.harrington@fakeu.edu"
"3","360793205","Buckley","Leah","UG","5","SR","DEF2","A","RE","leah.a.buckley@fakeu.edu"
"4","861027723","Evans","Ava","UG","5","SR","DEF2","A+","RE","ava.e.evans@fakeu.edu"
"5","394637235","Scott","Sebastian","UG","5","SR","DEF1","A+","RE","sebastian.e.scott@fakeu.edu"
"6","408018588","Neal","Anthony","UG","5","SR","ABC2","C+","RE","anthony.a.neal@fakeu.edu"
"7","437921133","Velazquez","Ivan","UG","5","SR","DEF1","B-","RE","ivan.a.velazquez@fakeu.edu"
"8","796644694","Alvarez","Evan","UG","5","SR","DEF1","A-","RE","evan.n.alvarez@fakeu.edu"
"9","100377160","Crawford","Sofia","UG","5","SR","DEF1","B+","RE","sofia.l.crawford1@fakeu.edu"
"10","549678619","Benjamin","Alexander","UG","5","SR","DEF1","A","RE","alexander.i.benjamin@fakeu.edu"
"11","436950415","Fischer","Brayden","UG","5","SR","DEF1","B","RE","brayden.a.fischer@fakeu.edu"
"12","123814159","Hartman","Andrew","UG","5","SR","DEF1","B","RE","andrew.j.hartman@fakeu.edu"
"13","327834172","Bell","Brandon","UG","5","SR","DEF1","A+","RE","brandon.j.bell@fakeu.edu"
"14","381576482","Richardson","Layla","UL","5","UL","OTH7","A+","RE","layla.b.richardson@fakeu.edu"
"15","592309051","Fisher","Gabriel","UG","5","SR","DEF2","B+","RE","gabriel.a.fisher@fakeu.edu"
"16","977335356","Wilson","Jonathan","UG","5","SR","DEF1","A","RE","jonathan.a.wilson@fakeu.edu"
"17","360332210","Leonard","David","UG","5","SR","DEF2","B","RE","david.s.leonard@fakeu.edu"
"18","842144019","Scott","Christian","UG","5","SR","DEF1","B","RE","christian.a.scott@fakeu.edu"
"19","587306701","Mccoy","Hunter","UG","5","SR","OT64","B","RE","hunter.d.mccoy@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"15924","200803","DEF","262","1","2"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Hodges, Jose I.","Workshop","T","12:10 PM - 1:00 PM","LH1","82"
"","Laboratory","TR","1:10 PM - 3:00 PM","MB4","1060"
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","553579201","Russell","Bella","UG","2","SR","DEF2","A-","RE","bella.a.russell@fakeu.edu"
"2","360793205","Buckley","Leah","UG","2","SR","DEF2","B+","RE","leah.a.buckley@fakeu.edu"
"3","512293446","Armstrong","Anthony","UG","2","SR","DEF1","A-","RE","anthony.g.armstrong@fakeu.edu"
"4","326917153","Parks","Ashley","UG","2","SR","DEF2","B+","RE","ashley.l.parks@fakeu.edu"
"5","919470492","Ross","Noah","UG","2","SR","DEF1","A-","RE","noah.e.ross@fakeu.edu"
"6","778928298","Wilson","Liam","UG","2","SR","DEF2","B","RE","liam.l.wilson@fakeu.edu"
"7","844509926","Maldonado","Adam","UG","2","SR","DEF2","A-","RE","adam.e.maldonado@fakeu.edu"
"8","710076550","Bonner","Ethan","UG","2","SR","DEF2","A","RE","ethan.g.bonner@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"68968","200803","DEF","285","0","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"11401","200803","DEF","285","1","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Gibson, Melanie M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"54536","200803","DEF","285","2","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Stafford, Aaliyah A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"23878","200803","DEF","285","3","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Goodwin, David A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","784736586","Miller","Levi","UG","1","SR","DEF1","P","RE","levi.n.miller@fakeu.edu"
"2","123089180","Kelley","Jeremiah","UG","1","JR","DEF2","P","RE","jeremiah.k.kelley@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"36292","200803","DEF","285","4","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Walker, Violet A.","Discussion","M","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"60130","200803","DEF","285","5","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Mason, Daniel M.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","342969280","Roberson","Benjamin","UG","1","SR","DEF1","P","RE","benjamin.k.roberson@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"11396","200803","DEF","285","6","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Moody, Emma F.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","459725706","King","Alyssa","UG","1","SR","DEF1","P","RE","alyssa.j.king@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"30569","200803","DEF","285","7","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Perry, Austin A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"30988","200803","DEF","285","8","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Turner, Giovanni E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"47188","200803","DEF","285","9","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Cox, Jordan V.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","925008085","Evans","Hailey","UG","1","SR","ABC1","P","RE","hailey.a.evans@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"92199","200803","DEF","285","10","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Smith, Daniel N.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"16721","200803","DEF","285","11","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lee, Nathaniel E.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"91831","200803","DEF","285","12","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Ruby I.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"52554","200803","DEF","285","13","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Lowe, Brandon J.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","573541619","Kim","Mia","UG","1","SR","DEF1","P","RE","mia.x.kim@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"72224","200803","DEF","285","14","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Dalton, Jorge A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"61398","200803","DEF","285","15","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Rogers, Matthew A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"40936","200803","DEF","285","16","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Martin, Audrey T.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"37157","200803","DEF","285","17","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Sanders, Julian R.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"58108","200803","DEF","285","18","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Wiley, Natalie A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
"1","311447357","Brooks","Noah","UG","1","SR","DEF1","P","RE","noah.j.brooks@fakeu.edu"
"2","727431413","Burns","Ayden","UG","1","SR","DEF1","P","RE","ayden.j.burns@fakeu.edu"
"3","332246339","Johnson","Emma","UG","1","SR","DEF1","P","RE","emma.w.johnson@fakeu.edu"
"4","216063364","Lee","Giselle","UG","1","SR","DEF1","P","RE","giselle.e.lee@fakeu.edu"
"5","438369418","Martin","Victoria","UG","1","SR","DEF1","P","RE","victoria.a.martin@fakeu.edu"
"6","465469727","Peck","Charlotte","UG","1","SR","DEF1","P","RE","charlotte.m.peck@fakeu.edu"
"7","842144019","Scott","Christian","UG","1","SR","DEF1","P","RE","christian.a.scott@fakeu.edu"
"8","183671971","Brown","Aiden","UG","1","SR","DEF1","P","RE","aiden.g.brown@fakeu.edu"
"9","762003259","Frye","Evan","UG","1","SR","DEF1","P","RE","evan.a.frye@fakeu.edu"
"10","173570162","Madden","Landon","UG","1","SR","DEF1","P","RE","landon.v.madden@fakeu.edu"
"11","178076377","Stephenson","Jessica","UG","1","SR","DEF1","P","RE","jessica.j.stephenson@fakeu.edu"
"12","945167031","Hampton","Zachary","UG","1","JR","DEF2","P","RE","zachary.a.hampton@fakeu.edu"
"13","870312049","Adams","Anthony","UG","1","SR","DEF1","P","RE","anthony.d.adams@fakeu.edu"
"14","327834172","Bell","Brandon","UG","1","SR","DEF1","P","RE","brandon.j.bell@fakeu.edu"
"15","784736586","Miller","Levi","UG","1","SR","DEF1","P","RE","levi.n.miller@fakeu.edu"
"16","472255666","Sears","Mia","UG","1","SR","DEF1","P","RE","mia.m.sears@fakeu.edu"
"17","737712826","White","Joseph","UG","1","SR","DEF1","P","RE","joseph.m.white@fakeu.edu"
"18","645480701","Ryan","Lily","UG","1","JR","DEF1","P","RE","lily.a.ryan@fakeu.edu"
"19","906467961","Johnson","Carlos","UG","1","SR","DEF1","P","RE","carlos.b.johnson@fakeu.edu"
"20","553579201","Russell","Bella","UG","1","SR","DEF2","P","RE","bella.a.russell@fakeu.edu"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"20895","200803","DEF","285","19","1"
""
"INSTRUCTOR(S)","TYPE","DAYS","TIME","BUILD","ROOM"
"Ayala, Sophia A.","Discussion","","","",""
""
"SEAT","SID","SURNAME","PREFNAME","LEVEL","UNITS","CLASS","MAJOR","GRADE","STATUS","EMAIL"
""
"CID","TERM","SUBJ","CRSE","SEC","UNITS"
"58757","200803","DEF","285","20","1"
""
